id	name	rating	delta	rank	competes
johnkram	汪乐平	2612.262780988354	-77.17715573068952	17	33
huangyuyang	ztxz16	2610.367467064983	99.36063819268153	2	12
mingqin-chen	Mingqin Chen	2608.637121017404	0.0	0	29
liouzhou_101	liouzhou_101	2591.91308230772	-65.38518705005553	16	56
zerotrac2	zerotrac 🌸	2569.295978156358	-10.74967289869327	9	12
wnjxyk	Zhi Zhou	2563.669605866512	172.5646793911523	1	36
zqy1018	zqy1018	2490.425248991209	0.0	0	32
caigogo	caigogo	2456.320812144943	0.0	0	14
daodao-2	daodao	2431.920090601715	-49.05729534405059	25	37
darrenhp	Darren Hp	2416.538862177172	-21.25313691950741	19	49
kaizyn	Kaizyn	2410.509086085041	33.83980917262393	10	31
thuczh	thuczh	2382.745351012817	72.73669424484794	7	19
marco12	Marco_L_T	2336.524632540588	0.0	0	5
9am	9am	2284.532206022734	176.961099234931	3	15
jianghd1996	Hongda Jiang@PKU	2251.823970432115	0.0	0	9
wifiii	wifiii	2251.741141473992	-235.148676216327	463	18
gaaakki	Gaaakki	2250.456054842407	60.00861041525737	14	19
chensuim	陈岁	2249.590177233098	0.0	0	14
rockstar	rockstar	2247.26650830735	67.30322695031484	13	42
lmssb	LMSSB	2242.909704071056	0.0	0	12
zhzho	最佳歌手	2240.238824496144	0.0	0	7
lxy-tql	Lxy-Tql	2230.239219736278	36.95174552138697	20	9
perfectpan	PerfectPan	2218.115042120371	0.0	0	39
sirius	qih	2210.675558443902	0.0	0	30
lucifer1004	吴自华	2205.75503940824	-43.00727415057558	57	16
lu-you-guan-guang	旅游观光	2190.291901753883	0.0	0	7
wangshengyu	周赛稳定前五选手	2189.230253568987	-23.01330831132195	48	11
yousiki	YouSiki	2186.326075475112	0.0	0	4
lghlmcl	lghlmcl	2178.249689542209	0.0	0	10
jinmingli	jinmingli	2177.956213801911	-52.39888854424662	71	48
laekov_prc	laekov	2173.86539669682	106.5814185608455	11	7
kafuu-chino	chino	2166.802380888961	-61.97223563129664	83	9
hewitt_1570	林林坨小仙女	2165.31242449203	-40.74081923436465	65	40
jl0x61	jl0x61	2163.589145805697	0.0	0	10
caorui	Fighter	2158.268118221843	0.0	0	14
luchy0120	luchy0120	2154.717320850204	-72.99364559253857	99	44
ghost-37	ghost	2150.679884458825	24.22062079883945	32	12
zecong-hu	胡泽聪	2144.461740233015	-38.91572497535007	69	4
hhhyyyfff	hhhyyyfff	2143.469051735765	0.0	0	8
kayroger	Kayroger	2141.372095866945	0.0	0	4
superj	SuperJ	2140.162695498002	145.3389597596624	8	46
scut_dell	字节bpm团队求2-2大佬	2138.013110469924	0.0	0	25
chauncylee	chauncylee	2134.476099914768	0.0	0	11
wangbinquan	wbq	2133.252421372909	187.7224538847554	5	18
wisdompeak	wisdompeak	2120.101372398113	3.703262859551346	46	13
hangyesheng	hangyesheng	2118.476562620076	0.0	0	6
2997ms	2997ms	2118.163513716286	0.0	0	13
haku-less	HaKu	2114.376109105339	44.91603615232539	29	40
wentian	wentian	2113.456729383451	0.0	0	21
liudehua	汽车维修员	2109.1938611484	0.0	0	5
hansirchen	chen	2103.479127028642	0.0	0	7
inszva-2	InsZVA	2087.514544624808	0.0	0	7
xaviercai	XavierCai	2086.639331285952	0.0	0	29
ffutop	ffutop	2083.482797491971	0.0	0	9
henrylee4	fanhua	2083.071214552651	19.98938070501386	44	13
bell-10	bell	2069.979110990194	69.5138342674704	26	11
firepaw	Firepaw	2062.498968014939	-62.16593275727455	124	10
eastfront	上善若水	2058.713830481608	7.540384776056458	56	21
jiangyanerpang	狗傻	2055.167757096721	-128.5284818390567	274	12
cleary	Looooveissofar	2053.632862837695	0.0	0	9
dut200901102	HuJun	2052.956981566549	0.0	0	6
liuyubobobo	liuyubobobo	2052.622776678053	0.0	0	22
yuruiyin	余先声	2047.390447876898	203.6999873807665	6	20
justfun	天天搁那儿扯犊子	2046.175939148753	8.751766108911925	58	40
kariters	Kariters	2038.00507388707	0.0	0	20
neshak	NehsAK	2036.979853021995	10.38511223566953	59	29
chsqaq	chsqaq	2033.409077226236	45.13058803142901	40	34
qscqesze	QQQQQQ超好看	2031.589637041516	0.0	0	3
sleepybag	SleepyBag	2029.983711836317	-6.828426578652211	74	9
hugo-31	Hugo	2028.432987102801	0.0	0	7
fuwutu	fuwutu	2022.983742437256	248.3388428204089	4	3
aleix	ALEIx	2021.420641158249	-104.8476059005845	236	19
sun-man-man	孙慢慢	2016.402963052938	6.343412204726933	67	31
trsteel	trsteel	2011.162038879559	0.0	0	20
kun368	Zhengkun Zhang	2010.720846064882	97.21663919278282	24	17
tom_smith	旋转华尔兹	2010.389420061342	0.0	0	17
g00dm0rning	g00dm0rning	2006.500471671432	0.0	0	4
ryanwang	ryanwang	2006.179500275114	-191.7462650174491	665	18
copyreadmachine	CopyReadMachine	2006.089058819488	88.655716438177	27	15
blacksea3_nju	blacksea3	2004.996043957374	0.0	0	41
payall4u	payall4u	2003.054539873247	0.0	0	7
minori	Minori	2001.852334626183	0.0	0	6
nirvana_	Nirvana	2000.078095498943	0.0	0	15
ddmike	ddmike	1997.257444438496	64.42729081916829	37	35
catlemon	CatLemon	1996.557587080928	0.0	0	15
da-li-wang	大力王	1993.721874465372	-98.64989920770714	243	28
panpeng	驶向海洋	1993.350472154455	0.0	0	28
harttle	Harttle	1992.109734168304	49.20936108936083	45	15
yusenzhang_chatc	虫儿舞	1990.254122511374	0.0	0	10
mao1112	太阳家的猫	1988.453208519568	-8.942943261903038	89	29
dreamer-56	Dreamer	1987.216021187256	6.404374070408794	75	3
kafu_chino	Kafuu Chino	1987.031607069916	65.69462818774841	38	8
mushroomlin	MushroomLin	1986.999968962535	0.0	0	10
eagleeyekestrel	EagleEyeKestrel	1986.297723652753	0.0	0	15
fanzhh	fanzhh	1985.216069159969	9.439216097695367	73	31
a-ruo	阿若	1984.194879369849	0.0	0	5
zi-zheng	子正	1979.947629776515	0.0	0	34
simpleson	Simpleson	1979.75209980354	14.95781545412429	70	10
wqhlm-2	wqhlm	1977.3130776696	0.0	0	10
jiang-hai-ji-yu-sheng	江海寄余生	1973.702222341769	0.0	0	5
anlewy	anlewy	1972.833583698535	80.41319155912944	34	17
klea	KLEA123	1971.324061732377	0.0	0	22
zl-cheng	zl-cheng	1969.715226709987	-31.03399145232258	123	24
xenny	Xenny	1969.654589899506	20.93695535815841	68	10
z_zhaojun	z_zhaojun	1965.898845449979	0.0	0	7
silmue	silmue	1965.745910071547	0.0	0	9
stormsunshine	Storm	1965.675102426651	-16.62969716898606	106	58
zoucharming	ZouCharming	1964.048217030954	0.0	0	20
jules-megumi	Jules めぐみ	1955.212873842455	0.0	0	4
zacw	zac4	1951.120626212176	122.5469990454889	23	9
user7612p	Love of red moon	1950.277572655604	105.557212602061	28	31
lavender730	lavender730	1945.269255358235	0.0	0	43
catnipan	塔希洛岛主	1942.769737702381	0.0	0	30
piscesch	陈梓轩	1942.069122045375	0.0	0	7
201612201402013	201612201402013	1933.069787709387	0.0	0	3
ljian	Jian	1931.686949655648	0.0	0	15
HbXImLIFlH	<!--	1925.532753976483	0.0	0	6
mchilly	McHilly	1924.350849616791	0.0	0	11
garett	Garett	1920.929201706914	94.10906355075142	36	5
wengames	wengames	1920.807973595773	-2.411508338108588	107	43
unifyh	unifyh	1919.812657794319	0.0	0	3
cxhscst2	ckhash	1913.803914334216	0.0	0	5
less-is-more	less-is-more	1913.426631988967	0.0	0	3
up9up	UCanUUp	1910.973439957125	0.0	0	20
ben-54	天青色等烟雨	1910.475419752301	0.0	0	9
byene	leetcode_byene	1909.686005447159	0.0	0	7
im0qianqian	千千	1908.895363626568	0.0	0	13
kongburusi	。。。	1908.372287344539	0.0	0	14
resara	resara	1908.166195322888	0.0	0	29
levy0834	levy	1907.931500570091	0.0	0	7
ningwei	宁伟	1906.625755943197	0.0	0	7
liuenci	cier	1906.526437195037	0.0	0	2
tangyao0792	Yao Tang	1904.436410322404	0.0	0	14
sdinvol	Sd.Invol	1902.992697599963	0.0	0	1
augusta-2	Augusta	1901.861624415456	0.0	0	5
yw_wy	YWWY	1901.493215620802	-16.65792036313762	135	15
mon3ter	Eyjafjalla	1899.30797271388	0.0	0	13
miaopass	miaopass	1899.264537863171	0.0	0	3
asurudo	Asurudo Jyo	1897.433667854055	0.0	0	26
junex233	junex233	1897.345466512637	16.17954874502739	95	21
zhuan-chong	砖虫	1897.090189664378	0.0	0	25
weak-chicken	树叶烦	1896.826293765885	0.0	0	22
hello_world_233	hello_world_233	1896.175661340201	0.0	0	1
tommyjiang	Tommy	1892.886628767798	-81.2117735101331	285	5
percy	ban peng	1892.761231485397	0.0	0	18
half-empty	倚楼听风	1891.603720195879	167.196065061786	18	10
neomao	neo猫	1889.044334309169	0.0	0	30
stonehank	stonehank	1888.725267050328	68.09432820733636	55	51
carudy	小昭	1888.54522710643	0.0	0	11
ryenxx	算法花园	1886.400219588736	0.0	0	5
ghouyl-2	ghouyl	1885.948045965141	5.33135929252383	112	48
hnshhslsh	hnshhslsh	1882.251502364804	0.0	0	14
lemon412	Lemon	1881.828714639217	40.40174061844796	77	5
xlj0826	xlj0826	1880.999575750834	0.0	0	40
emanon-2	Emanon	1880.869830670161	0.8544945875039094	120	22
mysdb	MYSDB	1880.785757115232	0.0	0	7
zj140-ustc	JianZhao	1880.215752284835	0.0	0	8
pandora2233	【潘酱】	1879.348835637207	80.06135962045786	50	20
acepted	Accepted	1879.234078815678	59.34478644198642	63	23
laiyao1	laiyao1	1877.934288743581	0.0	0	5
lannnnh	zzfthkl	1877.000559818384	-22.66681456071903	158	46
wangbin2360	选牌	1876.595918853255	0.0	0	29
arco	Arco	1876.428750806043	0.0	0	23
sortmin	Wang Wenyu	1874.053182824289	0.0	0	15
hzx-code	H.Z.X	1873.792894937256	160.4086003204088	21	3
qinggniq	WangCong	1872.689076155133	42.4760391025314	78	29
muliunian	流年似水 岁月成灰	1872.265291065181	0.0	0	11
jia-zhou-hai-shi	加州海狮	1867.439009622071	0.0	0	4
acboyty	acboyty	1865.654502850476	0.0	0	12
hlxing	hlxing	1864.612203697595	0.0	0	37
han-184	han3000	1859.61079157266	0.0	0	5
winterfell30	winterfell30	1859.087353970671	68.10245128699384	62	22
lwy0ever	lwy0ever	1858.361122631566	86.05372262609896	51	31
yoyoyo-3	yoyoyo	1858.010149441131	0.0	0	22
613	613	1857.120871151577	0.0	0	2
simonwux	simonwux	1856.949709092235	0.0	0	34
mei-shi-lai-shua-liang-ti	just4fun	1856.744620365585	0.0	0	9
xdo	Lingo	1855.334103893134	0.0	0	40
20200507.charlesleila	已注销	1854.791427116847	0.0	0	2
1033020837	Peter	1851.282036888842	0.0	0	21
