id	name	rating	delta	rank	competes
johnkram	汪乐平	3048.648088139405	0.0	0	13
liouzhou_101	liouzhou_101	2684.069327562434	28.67243937937285	2	34
darrenhp	Darren Hp	2464.170233388814	148.0334635529929	1	26
caigogo	caigogo	2456.320812144943	0.0	0	14
wnjxyk	Zhi Zhou	2440.340524605377	44.26785233642948	4	20
mingqin-chen	Mingqin Chen	2397.088546292591	26.72725064921604	6	22
marco12	Marco_L_T	2336.524632540588	0.0	0	5
daodao-2	daodao	2335.550044230566	-17.97695728875903	14	14
scut_dell	字节bpm团队求2-2大佬	2295.488158326414	0.0	0	9
luchy0120	luchy0120	2273.682013289665	28.37609365214251	10	31
chensuim	陈岁	2249.590177233098	0.0	0	14
user7612p	Love of red moon	2240.301248045312	-5.423271103504996	18	20
zhzho	最佳歌手	2240.238824496144	132.0707924456626	3	7
lmssb	LMSSB	2210.751231039234	0.0	0	11
lu-you-guan-guang	旅游观光	2190.291901753883	0.0	0	7
ryanwang	ryanwang	2170.71124010846	0.0	0	16
zqy1018	zqy1018	2166.805805345648	28.29437159615843	16	13
jl0x61	jl0x61	2163.589145805697	0.0	0	10
hhhyyyfff	hhhyyyfff	2143.469051735765	99.95235520604153	7	8
kayroger	Kayroger	2141.372095866945	0.0	0	4
jinmingli	jinmingli	2139.247488605892	-105.5362516640856	102	31
chauncylee	chauncylee	2134.476099914768	0.0	0	11
hewitt_1570	林林坨小仙女	2133.13549157131	15.13630537049715	22	19
hangyesheng	hangyesheng	2118.476562620076	0.0	0	6
xaviercai	XavierCai	2117.456343103208	24.03387383859847	21	15
wentian	wentian	2113.456729383451	0.0	0	21
lghlmcl	lghlmcl	2106.296330707628	77.88613623417886	11	9
liuyubobobo	liuyubobobo	2092.470309369726	69.72496757208096	13	13
chsqaq	chsqaq	2076.701856131482	-66.25546918967513	80	18
wangbin2360	选牌	2064.231032081964	0.0	0	22
dut200901102	HuJun	2052.956981566549	0.0	0	6
sirius	qih	2048.681598004988	-33.21037106318119	59	25
zl-cheng	zl-cheng	2047.737898968995	0.0	0	13
trsteel	trsteel	2040.648872420487	0.0	0	12
zerotrac2	zerotrac 🌸	2035.051297063033	0.0	0	7
