id	name	rating	delta	rank	competes
johnkram	汪乐平	2922.792053234567	94.78296187560645	1	43
liouzhou_101	liouzhou_101	2800.146018199512	62.84382691066215	2	68
qingczha	张晴川	2689.839426379229	38.634388730945	4	14
zerotrac2	zerotrac 🌸	2623.914125531254	0.0	0	16
huangyuyang	ztxz16	2609.740882127792	-125.0430770176178	41	19
mingqin-chen	Mingqin Chen	2608.637121017404	0.0	0	29
wifiii	wifiii	2522.03394892206	0.0	0	25
darrenhp	Darren Hp	2502.013906629332	25.12891848084208	10	60
daodao-2	daodao	2467.509461377315	0.0	0	42
caigogo	caigogo	2456.320812144943	0.0	0	14
9am	9am	2438.866217519404	-13.35622240922968	21	22
lucifer1004	吴自华	2425.180506343335	-22.66417123316152	25	28
kaizyn	Kaizyn	2412.445076075782	0.0	0	32
thuczh	thuczh	2409.490707823715	83.79803728645911	7	27
jinmingli	jinmingli	2389.804992933836	35.07215217633765	14	59
wangshengyu	周赛稳定前五选手	2369.287632979297	0.0	0	13
laekov_prc	laekov	2366.321827579661	61.91086753051271	11	13
han3000	Han3000	2363.588301685686	110.9804234244885	6	4
hhhyyyfff	hhhyyyfff	2341.401119642218	0.0	0	10
marco12	Marco_L_T	2336.524632540588	0.0	0	5
wnjxyk	Zhi Zhou	2331.714174242862	-120.3484291326874	128	48
zqy1018	zqy1018	2321.693024293594	-178.0388991834201	277	40
scut_dell	字节bpm团队求2-2大佬	2291.962183820111	148.9953012900633	5	33
sleepybag	SleepyBag	2284.386386249662	59.29581886051241	16	17
perfectpan	PerfectPan	2284.122639903116	-144.9546047929422	214	47
caorui	Fighter	2271.471696521889	0.0	0	16
liuyubobobo	liuyubobobo	2267.883190040584	87.51555506959025	12	27
aging	Aging	2264.284325890926	82.38808921924814	13	8
wisdompeak	wisdompeak	2258.978528222596	0.0	0	18
inszva-2	InsZVA	2256.163704670771	0.0	0	11
jianghd1996	Hongda Jiang@PKU	2244.524388705964	0.0	0	11
zhzho	最佳歌手	2240.238824496144	0.0	0	7
lmssb	LMSSB	2234.431899376361	0.0	0	13
lxy-tql	Lxy-Tql	2230.239219736278	0.0	0	9
rockstar	rockstar	2229.541986103015	-37.49637099284102	69	50
han2999	han2999	2220.818791013749	85.67464409642466	15	11
chensuim	陈岁	2216.905536649811	0.0	0	15
sirius	qih	2210.675558443902	0.0	0	30
blacksea3_nju	blacksea3	2210.186693534603	0.0	0	43
gaaakki	Gaaakki	2201.162406539432	142.2444085707417	8	29
eastfront	上善若水	2198.572906931739	0.0	0	22
lu-you-guan-guang	旅游观光	2190.291901753883	0.0	0	7
luchy0120	luchy0120	2187.69781699082	-44.53273188064546	90	52
yousiki	YouSiki	2186.326075475112	0.0	0	4
qinqishuhua	慬骐	2180.875361037823	0.0	0	11
lghlmcl	lghlmcl	2178.249689542209	0.0	0	10
hewitt_1570	林林坨小仙女	2178.171629690065	0.0	0	45
2997ms	2997ms	2175.943074357474	-58.62766924730014	113	15
yusenzhang_chatc	虫儿舞	2166.696347473147	94.22832763702681	17	13
kafuu-chino	chino	2166.333828929251	0.0	0	14
linsinn	Lin Jiaming	2153.394585991843	59.25074911833106	28	9
ghost-37	ghost	2150.679884458825	0.0	0	12
lightcml	LighT	2145.637674037524	-13.9829289273495	73	6
zecong-hu	胡泽聪	2144.461740233015	0.0	0	4
lostleaf	lostleaf	2142.432560972456	36.74659413771845	39	6
kayroger	Kayroger	2141.372095866945	0.0	0	4
han-184	han3000	2141.2504575718	0.0	0	10
byphoenix	byphoenix	2140.046543548762	0.0	0	26
chauncylee	chauncylee	2134.476099914768	0.0	0	11
wangbinquan	wbq	2133.252421372909	0.0	0	18
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2125.868031250549	0.0	0	5
xhcqup	hexieyouai	2123.910793183425	-50.11010807325071	126	40
trsteel	trsteel	2121.256538829014	0.0	0	23
hangyesheng	hangyesheng	2118.476562620076	0.0	0	6
wentian	wentian	2113.456729383451	0.0	0	21
fuwutu	fuwutu	2112.476037627521	18.22023748265322	56	12
wengames	wengames	2110.277011438166	66.02354367200846	31	53
liudehua	汽车维修员	2109.1938611484	0.0	0	5
and1p1	And1	2107.580481384249	80.97639372592502	26	22
hansirchen	chen	2103.479127028642	0.0	0	7
harttle	Harttle	2100.676383504312	61.99616160586194	34	24
hugo-31	Hugo	2099.487251900293	0.0	0	8
cnbyb	cnbyb	2099.463057619475	-46.97147250930121	134	12
20200507.charlesleila	已注销	2097.131748641429	-64.31068353125434	168	9
chsqaq	chsqaq	2096.405390404494	0.0	0	36
jiangyanerpang	狗傻	2084.530859868341	-84.05882475816682	226	22
ffutop	ffutop	2083.482797491971	0.0	0	9
ddmike	ddmike	2080.496545899716	73.88573921045801	32	42
sortmin	Wang Wenyu	2078.031781334268	176.7630237759063	9	26
xaviercai	XavierCai	2069.636161613247	0.0	0	32
kafu_chino	Kafuu Chino	2066.445902062979	51.4943030471945	45	20
neshak	NehsAK	2056.194566422343	12.95882868783129	76	41
henrylee4	fanhua	2053.940483099379	-100.4117879892046	312	24
cleary	Looooveissofar	2053.632862837695	0.0	0	9
dut200901102	HuJun	2052.956981566549	0.0	0	6
phoenix-123	Phoenix	2051.179957748168	33.68909736200575	60	17
tdteach	tdteach	2048.701708435924	49.21947667425032	50	5
panpeng	驶向海洋	2043.531395921381	0.1415691887925377	94	38
minori	Minori	2038.092649395772	0.0	0	7
weak-chicken	树叶烦	2037.714330084634	56.36021502554032	48	34
firepaw	Firepaw	2034.886709144706	0.0	0	16
simpleson	Simpleson	2033.750985551543	-99.60939044136879	334	21
stormsunshine	Storm	2033.282841187822	41.25551392235158	59	70
sun-man-man	孙慢慢	2033.222943062805	95.92258204736854	30	42
leogw	火星上帝	2032.094917183924	-29.96539207375	143	4
bell-10	bell	2031.835813667221	0.0	0	16
qscqesze	QQQQQQ超好看	2031.589637041516	0.0	0	3
haozheyan97	haozheyan97	2026.611804292383	22.03754081779115	77	13
jules-megumi	Jules めぐみ	2026.117483545124	46.54773156505004	57	10
jeremyzhang96	JeremyZhang96	2021.109913294593	3.552771815581046	99	15
ryanwang	ryanwang	2017.951984494187	-61.51881938401349	223	22
tommyjiang	Tommy	2015.43719717814	12.32861793203389	91	17
lemon412	Lemon	2014.550635072076	0.0	0	6
f1score	Faber99	2014.356012510757	0.2966925994167795	106	50
tom_smith	旋转华尔兹	2010.389420061342	0.0	0	17
ame-9	Ame	2007.653642857152	88.18571225302227	37	12
g00dm0rning	g00dm0rning	2006.500471671432	0.0	0	4
kardosrambo	Kardos.Rambo	2003.918492864781	58.77025224539269	54	8
mecentzzz	Mecent_Zhang	1998.851662577389	145.8387525327852	19	4
z_zhaojun	z_zhaojun	1996.815009790897	-36.1652546807234	178	9
catlemon	CatLemon	1996.557587080928	0.0	0	15
user7612p	Love of red moon	1996.458103168927	0.0	0	36
jl0x61	jl0x61	1996.166796184747	-65.8327010745725	256	14
fanzhh	fanzhh	1995.734098895866	14.73166621430843	96	42
zjj1149	zjj1149	1994.886788178488	38.5149669316855	72	5
caobuzheng-cn	曹不正	1992.723833004053	136.1624321061212	22	18
dreamer-56	Dreamer	1987.216021187256	0.0	0	3
mushroomlin	MushroomLin	1986.999968962535	0.0	0	10
eagleeyekestrel	EagleEyeKestrel	1986.297723652753	0.0	0	15
resara	resara	1984.587849408075	0.0	0	30
a-ruo	阿若	1984.194879369849	0.0	0	5
payall4u	payall4u	1982.034034851765	0.0	0	10
zi-zheng	子正	1979.947629776515	0.0	0	34
wqhlm-2	wqhlm	1977.3130776696	0.0	0	10
ghouyl-2	ghouyl	1975.017829941728	55.18816516844546	64	59
jiang-hai-ji-yu-sheng	江海寄余生	1973.70222234177	0.0	0	5
copyreadmachine	CopyReadMachine	1973.385377041434	23.31476806874021	95	27
scnucjh	scnucjh	1971.605345523888	89.08934958628569	43	10
klea	KLEA123	1971.324061732377	0.0	0	22
c_czl	c_czl	1968.602043629271	-72.09034851909703	307	13
finshope	finshope	1968.087008903481	-27.59302379330703	180	33
silmue	silmue	1965.745910071547	0.0	0	9
suibianfahui	随便发挥	1964.089361144233	-45.51842603405888	227	18
zoucharming	ZouCharming	1964.048217030954	0.0	0	20
everchem	everchem	1959.783909639431	39.20713547074305	83	21
im0qianqian	千千	1953.78263850422	0.0	0	14
liulx15	Monad	1953.370362653502	65.60071245667163	62	10
zhuo1ang	何卓然	1952.609220925557	24.68601418461693	102	7
aleix	ALEIx	1951.137176551104	0.0	0	25
hlxing	hlxing	1950.569177852011	33.05256725816317	93	41
neomao	neo猫	1950.499765823749	0.0	0	31
hzx-code	H.Z.X	1950.283608466751	-8.152503356577348	153	12
yw_wy	YWWY	1949.880676313114	29.8055187970601	97	27
simonwux	simonwux	1949.85095253439	0.0	0	37
kun368	Zhengkun Zhang	1948.778262518344	-69.79607740816985	322	23
kariters	Kariters	1945.365372530364	-108.8553374201895	518	29
piscesch	陈梓轩	1942.069122045375	0.0	0	7
dcli	yuqiLi	1942.038640998539	-29.37694588836465	204	23
sysulby	sysulby	1941.669928344917	0.0	0	2
byene	leetcode_byene	1941.128415925766	0.0	0	12
xi-jun-xiao-zi	细菌小子	1939.485089946996	139.8000451631785	27	12
amir-6	Amir	1937.928480648239	4.646544461934432	138	20
mon3ter	Eyjafjalla	1937.764999390202	0.0	0	14
celestial233	Celestial233	1935.543284698399	0.0	0	2
mao1112	太阳家的猫	1934.054800860705	0.0	0	37
201612201402013	201612201402013	1933.069787709387	0.0	0	3
tom-chan	tom-chan	1932.346717643007	32.62296746716648	101	12
ljian	Jian	1931.686949655648	0.0	0	15
superj	SuperJ	1927.373522096115	19.27825301405831	121	53
nanoape	NanoApe	1927.260885425346	0.0	0	2
eucalypt	Eucalypt	1926.164759775702	104.2152553344715	44	9
haku-less	HaKu	1925.550049369697	0.0	0	45
HbXImLIFlH	<!--	1925.532753976483	0.0	0	6
mchilly	McHilly	1924.350849616791	0.0	0	11
skylines	skylines	1922.971061815895	0.0	0	3
yuruiyin	余先声	1922.72102759344	24.43916751673392	116	30
please_ac	辽北地区第一狠人	1920.634543654286	83.20777145588758	58	3
unifyh	unifyh	1919.812657794318	0.0	0	3
yhfnaive_mesh	天才第一步	1919.367668775101	-50.10573366492739	285	9
mmmmmmosky	MMMMMMoSky	1917.31693896261	5.302916147563529	149	6
cxhscst2	ckhash	1913.803914334216	0.0	0	5
