id	name	rating	delta	rank	competes
cjycleaner	Relaxed Visvesvaraya	2635.988913823129	99.32595776364302	2	11
endlesscheng	灵茶山艾府	2627.713722478238	0.0	0	9
tiger2005	tiger2005	2621.886206697483	-35.22546511071086	15	10
yawn_sean	小羊肖恩	2550.936384238021	174.5042073487515	1	5
sysulby	Beiyu Li	2453.709846735166	48.47801485160595	10	10
tsreaper	TsReaper	2432.265047744028	49.28047384274406	11	11
liouzhou_101	liouzhou_101	2420.564682238526	9.262489348246493	21	11
hongrock	Hongrock	2413.15280184698	144.5805997397921	3	8
infallible-i3anach5b9	雪景式	2410.661048190052	40.22042339672053	14	9
lucifer1004	吴自华	2397.278294093995	0.0	0	5
cuiaoxiang	cuiaoxiang	2381.668562243581	0.3336893431913843	29	11
py-is-best-lang	PyIsBestLang	2379.02753348919	0.0	0	6
pku_erutan	pku_erutan	2335.36182637444	-22.95444478766798	51	11
rui_er	rui_er	2324.590249013813	100.3413225729595	9	5
some_idiot	some_idiot	2317.639606882786	120.157274703986	7	8
yaobig-2	YaoBIG	2317.441364760919	-58.65105317414749	93	11
ujimatsu_chiya	Ujimatsu_Chiya	2310.896692805735	0.0	0	11
kuromilover	库洛米米龙	2302.064404629748	149.0516069570241	5	8
mikeac	醉里挑灯看剑	2292.013355672816	67.84182591395607	17	12
lddlinan	别问问就是数学	2285.540444782643	122.4391168041292	8	11
liuliangcan	七水水	2282.94378045232	0.0	0	7
htedsv-i	tennkei	2279.455616713754	76.46298487301748	16	11
hhhyh	未来史蒂夫	2265.127878408381	21.16612317839132	38	11
darrenhp	Darren Hp	2264.204643901545	73.63909768522704	18	11
qingczha	张晴川	2256.654068950751	99.027422636021	13	9
w285714	w285714	2238.162138124158	-42.50651653738659	107	11
rain-sure	RainSure	2233.327314526269	113.034657060503	12	10
jinmingli	jinmingli	2218.128374721857	51.70968686491493	31	11
jiang-wu-f	江乌	2217.326168335814	14.11895325095781	53	9
meyi	AG超会鲁_电辊0tt0	2209.26895057643	14.24864101034187	55	8
lucifer1006	牧瀬 紅莉栖	2208.32337263075	-8.362941043977923	76	6
lee0560	lee0560	2206.803566626153	62.87497496061847	28	11
jtjl	JTJL	2205.573632772136	0.0	0	5
sun-man-man	孙慢慢	2188.433854925746	-4.417853338973952	79	12
paigulong	RUSH_D_CAT	2177.783620475356	182.6919011114164	6	4
zrts	Ruotian Zhang	2176.537384287368	50.00604729940447	39	8
subcrip	subcrip	2170.798180047458	50.21479153931419	40	9
freeyourmind	不造轮子	2170.109115380018	99.89561620675396	20	11
milesian-c	Milesian	2167.213121202854	-9.709379616081957	94	9
admiring-matsumotomgs	jiangqiao	2165.566190343226	63.6692112435454	34	12
ztxz16	江离数据挖掘俱乐部	2165.553606460339	0.0	0	7
la-la-la-v25	有人吗	2165.264361222133	80.24149036463938	27	9
tian-tang-6	天塘	2164.553395351846	88.906606234926	24	4
vibrant-mayerhct	Vibrant MayerHCt	2164.038181057168	-17.27570947039647	106	9
gooday-3	gooday	2155.470262732285	44.05035885448716	47	9
xi-jun-xiao-zi	细菌小子	2150.590560424982	47.30533116179014	46	11
lichen-7i	zlc1114	2136.099483221351	0.0	0	4
lxhgww	lxhgww	2134.264915641177	116.7368459455955	19	7
newhar	newhar	2128.303206895764	15.13592469100819	80	7
q1w2e3r4-3	q1w2e3r4	2127.070103148402	-52.85697156162986	205	12
skyflaming	sky	2126.761099542487	0.0	0	5
zheng-dan-u	蒸蛋🍳	2115.365373606744	79.56991798002797	35	5
young_sean	小咩肖恩	2113.855145057462	0.0	0	2
zzczzc004	zzczzc004	2110.923067066683	69.70077452008853	41	8
981377660lmt	草莓奶昔🍓	2106.500510784746	-23.75232919797407	151	9
mipha-2022	mipha	2106.02517125279	0.0	0	9
gcasd001-e	gcasd001	2101.385718280666	0.0	0	6
fatalerror-i	FatalError	2100.643041412563	58.95387017420954	50	12
00zi-jian	00子健	2100.42153404701	-18.75532246023807	145	11
heuristic-black3ze	thisislike_fan	2098.346567566123	0.0	0	2
hughstudy-n	Hughstudy	2084.338071795863	7.633009790909103	109	12
xxgj	xxgj	2081.789864985848	0.0	0	10
vibrant-6angulyta3	cqw	2076.772827050159	0.0	0	9
ceaxyz	ceaxyz	2075.597347412368	128.1354141744044	22	8
ting-ting-28	听听	2073.146334515455	99.33215707131647	33	7
cpchenpi	cpchenpi	2071.09040733935	0.0	0	4
rgb234rgb	rgb234rgb	2068.920925475055	0.0	0	6
wincss	wincss	2064.13394419714	42.19640738963209	75	10
yong-ren-2n	庸人	2063.426264147149	-39.95332256037695	228	10
summerdaway	summerdaway	2061.496897394008	4.158104192764643	127	12
qi-ying-dv	赛后战神苏七萤	2056.279515798328	0.0	0	4
einstein-b	Einstein	2053.700523566464	0.0	0	6
zhouzl	zzl	2051.67721595286	0.0	0	9
youngk-2	youngk	2049.306105614178	0.0	0	9
shhk	SHHK	2047.416096118767	0.0	0	4
yin-xing-mai-ming-zhu-m	隐姓埋名丶M	2046.618652116184	102.8208794705875	36	7
ddd-a	DDD	2046.4450183927	11.09375319407205	124	9
zronghui	StanMarsh	2046.386745602756	0.0	0	5
tian-bu-sheng-wo-3	天不生我	2044.61628062154	57.50680096523216	67	10
i2ecursing-mcleanvbo	I2ecursing McleanvBO	2042.929662360689	0.0	0	2
qiye-5	Qiye	2040.920209682794	8.331121903977522	132	11
radiancesheep	TinyVii	2040.50484270743	0.0	0	6
shawnxi	Shawn	2037.278706972834	96.67340461393859	41	11
sunrise1024	sunrise1024	2036.443235924628	130.8272456621446	26	5
admiring-shockleyzns	Admiring ShockleyZns	2035.142930760706	70.39291082606552	59	12
shangzhq007	ShangZHQ	2034.561359012714	22.80142257405747	112	7
0x3f66616e	0x3F46414E	2034.078004737248	0.0	0	9
huanglanzhiguan	discipline	2032.129532505965	64.27414908080696	65	7
fuwutu	fuwutu	2032.109783292445	10.23560829432698	134	12
skqliiiao	SkqLiiiao	2025.049972456588	0.0	0	7
gradesking	Gradesking	2023.351203998011	75.98907758876042	58	12
han3000	Han3000	2023.049324866371	-31.46851327959895	243	10
rezero123	ReZero	2022.390698872955	49.51995271381757	83	5
lu-chen-chen	cc4414	2021.011971616388	-23.96791002961596	222	11
onlyblues	onlyblues	2019.464756324281	99.81282526249093	43	10
cuiwanyun	cuiwanyun	2015.2181820464	49.42952954037206	86	6
optimistic-spence0ac	默	2013.958986589366	-33.00756500259401	258	7
ssssd	椰子嘎	2013.210865219527	0.0	0	5
bomos	轩severe	2011.115101458949	62.2048801278231	74	12
strange-davinciper	Strange DavinciPeR	2007.993624632777	4.23851695399502	162	12
yoochun	yoochun	2007.37371632136	0.0	0	11
gongshuisanye2	宫水三叶2🎈	2006.769821590558	64.81279999621357	73	5
scyyyyyyyyy	scyyyyyyyyy	2004.284757625927	0.0	0	6
lucky7-vb	Lucky7	2002.281862102951	0.0	0	10
chnjz-4	CHNJZ	2001.930591174174	0.0	0	5
serene-torvalds38a	Hack_Others	2001.106036012016	7.072355574755978	161	4
qlyer	海大周润发	2000.42330044692	0.0	0	8
haocr123	Hao123	1997.822502468599	60.2325091181725	81	7
cheng-liang-yu	cheng-liang-yu	1997.593820746972	15.1869608398	147	10
ou-hai-zijhu23dnz	欧海	1996.64065849657	106.7551630902021	44	7
ruiko	佐天泪子 🌼	1996.380495177115	0.0	0	3
ywwbill	ywwbill	1994.16769659281	49.49379499396149	95	10
recursing-almeidafxd	九色琉璃	1990.36223875623	72.9419728305421	71	10
oshen	Queue	1989.046336047968	0.0	0	4
liupengsay	liupengsay	1986.166679621023	0.0	0	2
kanoon	Kanoon	1985.065679700579	104.6062218861931	48	11
wang-jing-oh	王敬	1983.905447557334	0.0	0	6
oalad-zro	米黑永久续费	1979.263480616954	75.99920096981815	72	6
omipus	omipus	1978.277524304696	85.33142728207666	64	9
54CVhBa16A	。	1978.243633783339	0.0	0	6
oxkexrzjz	Musing Lamport8xC	1975.598740053041	0.0	0	8
ce_re_wayitiaolong	后青春期的YXY	1973.676595391298	11.05796619547356	173	8
fzldq	Fzldq	1968.521354317019	16.95167726975307	164	6
jialilue	伽利略	1968.425567858422	0.0	0	8
flamboyant-i2aman7jl	番茄鱼	1966.779890730372	10.39995085639997	180	9
e9ae9933	诺艾尔-柯涅尔	1964.733921882307	0.0	0	5
nkuzhu-cristiano	NKU丶Cristiano	1964.499705744244	0.0	0	3
pipixia-9527	皮皮虾	1964.233072709078	-13.44155112230602	248	9
ye_che	ye_che	1963.941224070883	46.50447751588955	114	7
9caiji	9caiji	1962.828770967055	3.645720619717043	200	8
yh2021shx	Empty_Dream	1961.726447779582	147.1224938071904	31	3
bitethed4t	BiteTheDDDDt	1961.452714572117	100.578697014655	57	3
jendolkk	yishiwucheng	1961.29106220406	77.58586938271138	77	9
0222_	liang sheng	1959.704618953218	94.80406263355438	62	7
rush-9e	rush	1959.380060008197	-16.35551842142446	263	11
silvertint10	silvertint10	1957.848645935447	-0.9499143486754171	217	10
weng-zhe-yu	WindFlower	1957.204731138498	65.4410804482735	92	6
bin-bin-eo	wait	1956.878166875059	120.4889847117125	45	9
fzl_194	fzl_194	1955.560698269914	0.0	0	6
jushuai_lfx	jushuai_lfx	1954.63696147475	45.92533011202248	120	10
stormsunshine	Storm	1954.225730977568	32.54534060920354	143	11
nostalgic-7iskovnva	Nostalgic 7iskovnva	1953.771800969115	0.0	0	7
6racious-wilesxjv	6racious WilesxjV	1953.654031209636	0.0	0	5
nameless-chessfoot	无名棋脚	1952.923160333264	105.235291253508	56	7
tang-yuan-yuan-bu-yuan	汤圆，圆不圆	1951.258416738021	93.2342248487514	66	5
freya-6	frey4	1950.790440456464	41.73393113030805	129	5
zonda-30	kcrimson	1950.195072460725	-1.483160873953477	226	7
kind-belllxh	Kind Belllxh	1948.324023454732	0.0	0	8
zhao-xi-20	朝汐	1947.398608455473	44.77882313129906	126	8
ldqing-wu-fei-yang	LD轻舞飞扬	1946.9453639335	0.0	0	9
qi-dian-n	天真的贝叶斯	1946.718221535369	92.67396005140357	68	6
alephinfinity1	AlephInfinity1	1944.923051973731	177.0550496130417	23	3
lniiwuw	陆柒伍	1944.463310567019	1.171481019753049	224	6
xiao-ming-zhi-hui-zuo-shui-ti	小明只会做水题	1940.8270769028	62.79215468397204	103	9
socrates1232	Shaaou	1940.055147930701	-51.44215634392948	447	10
yi-meng-fan-tang-e	一梦繁唐	1938.768909928036	121.1021816587361	49	9
shu-xi	疏汐	1938.627801492755	55.05741009401707	115	9
programcaicai_cn	ProgramCaiCai	1936.118373744843	46.45002784192899	130	9
iofu728	iofu728	1936.034646552992	48.29608503377959	127	8
zhangsz1998	Barely	1935.87621838893	55.39694319784211	116	8
awesome-hertzffs	Awesome HertzfFs	1935.682066522918	0.0	0	4
dong-xiao-ming-n	asdf2021	1935.381353191508	34.03803839526346	153	6
hevix	Hevix	1932.480455250939	0.0	0	3
tonghuikang	涂汇康	1930.504643257013	-14.28005167024095	290	11
gxylengli	冷离	1928.639499721514	83.21565186525787	84	9
andy-d7	Andy	1928.517894331551	0.0	0	10
please_ac	辽北地区第一狠人	1928.299038347183	0.0	0	5
anhpp-i	anhpp	1927.732650040648	-2.3052984538764	252	5
badwomanzz	Ax1Le	1925.845080029555	13.40980155721705	208	8
tiny-snow	TinySnow	1925.615894497866	164.6042670889067	30	9
coderhxc	程序猴	1924.97578357647	0.0	0	8
time-v5	lyongwolf	1924.92805166908	48.75495991769149	133	11
silvernarcissus	KAI FENG XUE	1924.320941362963	0.0	0	7
ding-fei-5	丁飞	1924.139066336321	-38.32383474954896	404	11
112kms-d	abcpony	1923.581513781494	0.0	0	5
vimt	VimT	1923.527463321604	48.10009826516806	135	11
cpp20	cpp20	1923.175341936683	-15.26766034991102	303	10
comld	-Captain-	1923.10878534285	0.0	0	3
sishenzhimu	sishenzhimu	1922.591469656817	27.21768192995454	177	9
klein4groups	克莱因-四元群	1922.225902839366	47.425078747406	137	7
8tSbeO5j8y	Bouquet	1922.223626774962	111.9378848118099	60	4
4dm9BKa76z	ukuk	1921.134146626517	0.0	0	5
north-rav	north	1920.888295047816	17.05758653895599	203	12
yakultsea	yakult	1919.741536698882	26.04501488789002	182	5
silenceneoneo	silenceneoneo	1919.295796308771	-56.82336472199906	520	11
xuxiaohu	长夜	1919.189434621023	0.0	0	2
liu-jia-jie-e	风雪	1918.191500661699	-32.56282907492745	385	8
knarf	Knarf	1917.565655046003	77.00892654076891	96	10
cyzh	cyzh	1917.280409568976	-50.79362798220394	486	7
shuang-dsd	爽	1917.049877093714	38.1214544930575	158	12
pandaforever	pandaforever	1914.95685518529	0.0	0	2
xuan-yuan-long-er	轩辕龙儿	1913.408386132556	88.14080545421608	85	5
krism_lsy	krism	1911.921286206551	0.0	0	10
lixiang-vn	yiyiのCat	1910.887636976136	0.0	0	5
wangyitiaoyu	wangYiTiaoYu🐟	1909.621146280996	16.49068530577596	215	4
lohhhha	LoHhhha	1908.367669055247	113.6379025315256	63	5
kizk	軽井沢恵	1908.13613195515	0.0	0	3
o-5-3	lhlggg	1907.359777658628	129.129603928144	52	6
happy-hypatiaj5e	Happy HypatiaJ5e	1906.838399326157	0.0	0	4
yangy-4	yangy	1906.750227965301	0.0	0	3
zapkmsd	zapkmsd	1906.000105200998	97.77885638577355	78	6
fervent-gangulyq0q	Fervent Gangulyq0Q	1905.416992353125	0.0	0	7
12121-b	勇敢娟娟爱刷题	1905.406315911811	-17.02376432503946	334	8
demaxiyazhili	德玛西亚之力	1903.700260228151	0.0	0	6
none-31	None	1902.908589209904	0.0	0	9
sleepy-ramanujanopz	Sleepy RamanujanOPZ	1902.81143477059	0.0	0	3
seedjyh	seedjyh	1902.695691705379	20.04719988139253	212	9
gua-ke-bi-bu-gua-ke-nan	跟我一起送外卖	1902.274763819181	35.85668776759097	174	6
axlsdtkl	axlsdtkl	1902.08725349983	16.96211808694203	221	7
purinliang	布丁四世	1901.709912914312	89.94888867246003	88	5
eager-heyrovskyrub	Eager HeyrovskyruB	1901.704957162	78.29737442477197	102	6
cha-na-yong-heng-8u	刹那永恒	1899.820961855646	-27.13571026887406	388	11
xie-bin-o	谢彬	1899.808890699095	64.22212088767661	123	9
windly	WindLY	1899.642748363141	45.4669232236315	156	10
lost-temple-2	Lost Temple	1898.587524870265	-4.813653283493078	295	7
xyzlancehe	xyzlancehe	1897.431060140455	52.62702144631702	144	7
sdcgvhgj	sdcgvhgj	1895.922310693498	22.82628089327407	211	3
wanghaocheng	Haocheng	1895.705545982724	-93.19724439595144	893	9
wanderovo	BUAA-Wander	1894.735351762866	0.0	0	5
xue-wu-guai-shi-shi	雪雾怪是是	1894.373651463583	99.37960012318898	81	6
