id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2532.033438901897	77.8583173916677	3	8
tiger2005	tiger2005	2520.905392561809	6.059933731755791	9	8
cjycleaner	Relaxed Visvesvaraya	2459.324656064393	178.3605902291713	1	9
lucifer1004	吴自华	2397.278294093995	0.0	0	5
py-is-best-lang	PyIsBestLang	2379.02753348919	0.0	0	6
sysulby	Beiyu Li	2356.970482712541	117.2519835810235	4	8
liouzhou_101	liouzhou_101	2338.031194725978	-10.25202843241436	28	9
cuiaoxiang	cuiaoxiang	2335.204344746199	10.56284154736522	21	9
w285714	w285714	2326.547326023344	0.0	0	9
pku_erutan	pku_erutan	2321.157476269636	0.5528100239278029	26	9
ujimatsu_chiya	Ujimatsu_Chiya	2313.200209556891	14.82834673667253	22	10
hhhyh	未来史蒂夫	2280.742559405398	-6.503393111833931	35	9
infallible-i3anach5b9	雪景式	2274.050583532081	98.86712276148319	8	7
yaobig-2	YaoBIG	2271.326884815555	-20.95967852199033	45	9
tsreaper	TsReaper	2268.389426747987	61.81097954557708	14	9
yawn_sean	小羊肖恩	2225.134832723958	214.5212335696062	2	3
htedsv-i	tennkei	2222.377582626893	-2.939486333329343	44	9
liuliangcan	七水水	2207.271109850059	132.6988164435045	7	6
some_idiot	some_idiot	2200.23015330302	-5.980397009456512	51	6
vibrant-mayerhct	Vibrant MayerHCt	2191.035150000551	67.69869629301343	19	7
jtjl	JTJL	2188.422582244525	0.0	0	4
mikeac	醉里挑灯看剑	2186.001158463142	81.76185783042274	16	10
sun-man-man	孙慢慢	2184.71155547486	-4.836749181295774	54	10
milesian-c	Milesian	2176.916113064103	-103.5393167705388	219	8
darrenhp	Darren Hp	2174.660431378054	43.25462491550957	29	9
qingczha	张晴川	2172.769889329714	0.0	0	7
lee0560	lee0560	2165.788667276492	80.63923901707267	18	9
ztxz16	江离数据挖掘俱乐部	2165.553606460339	0.0	0	7
hongrock	Hongrock	2160.140428159797	-112.8408518662329	267	6
lucifer1006	牧瀬 紅莉栖	2157.965461294877	106.8669449986871	13	4
jiang-wu-f	江乌	2147.035539115133	-48.31973282156946	117	7
lddlinan	别问问就是数学	2142.50987990245	-65.52059360888529	151	9
lichen-7i	zlc1114	2136.095545466518	133.9615408270461	10	4
skyflaming	sky	2126.761099542487	0.0	0	5
q1w2e3r4-3	q1w2e3r4	2122.176753365485	4.069662928079195	64	10
young_sean	小咩肖恩	2113.855145057462	0.0	0	2
rui_er	rui_er	2106.283671827126	182.6447944664376	6	3
zrts	Ruotian Zhang	2103.04417067618	0.0	0	6
heuristic-black3ze	thisislike_fan	2098.346567566123	0.0	0	2
981377660lmt	草莓奶昔🍓	2085.591368910861	80.3604573827032	27	7
la-la-la-v25	有人吗	2085.01796310266	57.33516319090415	37	8
meyi	AG超会鲁_电辊0tt0	2077.90103583243	0.0	0	6
han3000	Han3000	2075.35142023736	-18.08037394379539	107	8
cpchenpi	cpchenpi	2071.09040733935	0.0	0	4
fatalerror-i	FatalError	2069.795161422126	78.36922487143818	30	10
kuromilover	库洛米米龙	2068.954372045701	0.0	0	6
rgb234rgb	rgb234rgb	2068.914997720222	-18.66911142665845	111	6
jinmingli	jinmingli	2065.245484659305	-48.0873683657403	167	9
zhouzl	zzl	2062.592045851139	-0.01450955757491279	89	8
lu-chen-chen	cc4414	2060.99499723743	28.7592290561347	61	9
xi-jun-xiao-zi	细菌小子	2059.486887471804	41.20023882175963	52	9
rain-sure	RainSure	2056.615888876952	102.9964574166122	23	8
zzczzc004	zzczzc004	2051.73139903861	136.6749772549541	15	6
ding-fei-5	丁飞	2051.056761117161	47.13159517640258	50	9
youngk-2	youngk	2049.301877859345	128.2959484342185	17	9
optimistic-spence0ac	默	2046.96655159196	0.0	0	6
xxgj	xxgj	2046.674533917117	38.88108237644701	57	9
zronghui	StanMarsh	2046.381422847924	36.39926344564071	59	5
mipha-2022	mipha	2043.867619205834	0.0	0	8
i2ecursing-mcleanvbo	I2ecursing McleanvBO	2042.929662360689	0.0	0	2
admiring-matsumotomgs	jiangqiao	2042.863042144782	45.69486414878224	53	10
radiancesheep	TinyVii	2040.50484270743	0.0	0	6
