id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2963.931976252896	0.0	0	16
tiger2005	tiger2005	2814.489358651822	108.861392110302	1	17
cjycleaner	Relaxed Visvesvaraya	2653.919045080312	31.51792568181261	5	20
py-is-best-lang	PyIsBestLang	2613.33129126534	0.0	0	12
hongrock	Hongrock	2603.020434045765	86.0828967163591	3	14
sysulby	Beiyu Li	2584.36700349438	0.0	0	15
yawn_sean	小羊肖恩	2550.762701249015	0.0	0	5
liouzhou_101	liouzhou_101	2545.1938334871	-26.50406272497546	18	20
cuiaoxiang	cuiaoxiang	2540.377080934047	0.0	0	19
paigulong	RUSH_D_CAT	2521.125023373749	0.0	0	9
tsreaper	TsReaper	2519.422382698857	-73.06033193673258	38	20
qingczha	张晴川	2463.106759815912	0.0	0	14
young_sean	小咩肖恩	2450.222987519461	168.827223242663	2	6
ujimatsu_chiya	Ujimatsu_Chiya	2429.589579786006	-23.32656902388155	29	21
johnkram	汪乐平	2422.814568601165	75.06963216095963	8	5
gooday-3	gooday	2410.019610334773	43.25508042735149	13	19
yaobig-2	YaoBIG	2409.526955831041	0.0	0	17
some_idiot	some_idiot	2402.987873873373	0.0	0	11
rui_er	rui_er	2401.540163185323	0.0	0	6
lucifer1004	吴自华	2397.278294093995	0.0	0	5
infallible-i3anach5b9	雪景式	2394.946964349371	8.998246412753616	22	15
freeyourmind	不造轮子	2381.629270068804	-45.30710930667939	48	21
darrenhp	Darren Hp	2357.488585847572	150.5748749145521	4	18
rgb234rgb	rgb234rgb	2335.122334308587	0.0	0	11
zrts	Ruotian Zhang	2322.630403909619	0.0	0	14
milesian-c	Milesian	2322.242541314724	37.4546794474002	21	19
jinmingli	jinmingli	2302.233897408481	14.57268335364373	31	18
newhar	newhar	2296.550416898906	0.0	0	13
hughstudy-n	Hughstudy	2282.69737081854	72.22118994358451	16	21
sun-man-man	孙慢慢	2272.51663732422	104.7636434379047	11	22
tonghuikang	涂汇康	2271.963741243877	86.37370951824713	14	20
pandaforever	pandaforever	2262.4892544751	0.0	0	4
liupengsay	liupengsay	2260.314730248937	0.0	0	5
skyflaming	sky	2257.978467714241	0.0	0	6
han3000	Han3000	2256.48225192377	145.6589188383537	7	20
htedsv-i	tennkei	2252.334710402138	-108.1233496400134	185	21
knarf	Knarf	2251.987965215732	88.30190554639151	15	18
sweet-villanijaz	thisislike_fan_2	2250.229011982955	0.0	0	4
shangzhq-xiaohao	ShangZHQ	2246.073440970508	0.0	0	6
kuromilover	库洛米米龙	2244.230092727377	0.0	0	9
heuristic-black3ze	thisislike_fan	2244.083553685216	0.0	0	3
meyi	AG超会鲁_电辊0tt0	2239.978382005852	0.0	0	11
jialilue	伽利略	2239.471122170901	70.48091859122295	20	17
w285714	w285714	2225.868592000194	-145.5376112380704	327	21
lucifer1006	牧瀬 紅莉栖	2225.430439792681	-81.51588903055696	147	16
lddlinan	别问问就是数学	2224.295356430525	-80.615695668401	146	21
sigma-yyf	sigma-yyf	2224.19410663003	88.71839413209412	17	7
rezero123	ReZero	2218.408079481336	0.0	0	9
serene-torvalds38a	Hack_Others	2212.92330192728	0.0	0	7
liuliangcan	七水水	2212.339137996912	0.0	0	12
gradesking	Gradesking	2210.928279872142	24.33862088998242	41	22
laughing-parepvg	Laughing ParepVg	2210.857547582584	26.31077317954012	40	11
vibrant-mayerhct	Vibrant MayerHCt	2206.928480159467	0.0	0	14
jtjl	JTJL	2205.573632772136	0.0	0	5
