id	name	rating	delta	rank	competes
johnkram	汪乐平	2610.643242296145	-17.12582352033861	8	8
huangyuyang	ztxz16	2551.572388446516	148.5607703292908	1	9
liouzhou_101	liouzhou_101	2503.738179952395	27.02111882341136	7	8
lucifer1004	吴自华	2359.98837305589	84.57529571991584	6	9
qingczha	张晴川	2356.524628856672	-15.43573008086561	27	9
tian-tang-6	天塘	2348.664808716762	115.7935100590448	4	4
laekov_prc	laekov	2347.689526970633	54.2397518051739	10	7
jinmingli	jinmingli	2291.374933501412	80.3087252743944	9	8
ezoixx130	ezoixx130	2282.534918424261	0.0	0	6
han3000	Han3000	2262.841215497298	192.4381632785091	2	9
darrenhp	Darren Hp	2251.288542167873	40.0673666079333	20	7
lightcml	LighT	2234.490240321516	86.25461845429093	11	9
747929791	747929791	2201.169923874825	0.0	0	6
wnjxyk	Zhi Zhou	2188.020356981672	96.57484179413426	12	9
sleepybag	SleepyBag	2182.920785521722	14.65261325408482	41	6
henrylee4	fanhua	2177.986202773244	0.0	0	7
lddlinan	82年的muggle	2159.730851704537	68.31231707126948	21	8
kaizyn	Kaizyn	2136.84340685633	0.8738119194763296	63	6
fanzhh	fanzhh	2135.374878114485	87.49845066132239	18	9
heltion	何逊	2133.089500122691	212.253388653116	3	3
zqy1018	zqy1018	2128.903604423078	-17.89838564727166	86	9
daodao-2	daodao	2124.052146241726	0.0	0	5
qodjf	qodjf	2123.453477850277	88.03896092552917	19	7
tommyjiang	Tommy	2121.820519540266	46.50661923554093	35	9
rockstar	rockstar	2104.038978938588	65.75546983721891	29	8
thuczh	thuczh	2092.122163157338	20.67016561846889	59	8
wengames	wengames	2091.686815245349	55.14043353045791	36	8
w285714	w285714	2088.626680667641	78.83925810816525	26	7
neshak	NehsAK	2086.814893759016	0.428825016791043	81	9
please_ac	辽北地区第一狠人	2071.38087397386	-46.7430451980531	171	9
fuwutu	fuwutu	2060.94657090349	60.48674787231629	39	6
lostleaf	lostleaf	2060.632127958235	5.972990817571818	85	9
yiwiy	YiwiY	2057.862500377418	119.8173783983888	17	8
noxe	noxe	2055.818422027009	129.3786367487972	15	5
wifiii	wifiii	2055.784336814899	0.0	0	2
littledva	竹芒	2054.80372566807	207.2743231077368	5	4
zscnash	邹事成	2054.03766566807	51.37483310773688	46	4
hzx-code	H.Z.X	2046.648880191035	-18.14084141522813	128	6
jl0x61	jl0x61	2045.599315828013	0.0	0	6
jianghd1996	Hongda Jiang@PKU	2034.17438746599	-56.9012086901837	234	6
luchy0120	luchy0120	2031.138686904839	18.6581718709674	82	5
suibianfahui	随便发挥	2025.981886708235	87.12838206757179	32	9
tdteach	tdteach	2018.538171415266	113.3395173605409	23	9
skylines	skylines	2016.82420841522	0.0	0	3
cksp	lucas110550	2016.204720998883	78.54731777692335	38	3
jiangyanerpang	狗傻	2014.522305058989	28.92559371681727	77	6
mecentzzz	Mecent_Zhang	2011.202628253634	141.9980805221722	16	5
simpleson	Simpleson	2009.375374288333	29.81476448747332	78	8
glag	gflag	2002.252659503161	93.78372927264535	33	8
harttle	Harttle	1999.549458993391	161.471909782416	13	9
regiusquant	风之悄语	1997.017644760331	67.46869401547541	49	5
jassy	jassy	1996.868119993275	25.58070878253135	88	8
fanqiexi	fanqiexi	1996.60573596691	33.40966280889631	79	5
panpeng	驶向海洋	1990.634088153547	50.6491806222599	64	9
qwsin	QWsin	1984.893960492199	81.32071828360721	43	4
ame-9	Ame	1976.301461356672	78.12269741913427	47	9
mogg	Mogg	1975.697907404733	0.0	0	3
mmmmmmosky	MMMMMMoSky	1975.53682809099	123.9599206848163	25	6
kiligq	杨雁飞	1971.534543897708	-7.93447512190165	158	8
