id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	3000.909278431887	15.02156090131498	3	27
qingczha	张晴川	2985.649756393217	-6.758397060014977	4	26
heltion	何逊	2899.474332332934	85.43527700026758	2	20
zerotrac2	zerotrac 🌸	2894.162191154939	151.9651481782634	1	14
johnkram	汪乐平	2848.252568436526	18.40506089667601	5	27
tian-tang-6	天塘	2788.187998609883	-15.30133927668098	9	20
huangyuyang	ztxz16	2733.207340070527	-30.72419073732508	13	28
cksp	lucas110550	2671.815241922272	0.0	0	15
laekov_prc	laekov	2606.980674888473	98.18952444472953	5	16
wnjxyk	Zhi Zhou	2600.196512966893	-68.41182363369157	32	26
zqy1018	zqy1018	2586.704695069457	61.96901426374498	8	27
xh286286	redpandabigcat	2577.988230385184	27.97018894801786	12	13
zscnash	邹事成	2562.329419261599	0.0	0	17
wifiii	wifiii	2555.588968481713	-23.52485914851091	23	11
kaizyn	Kaizyn	2554.827223454978	0.0	0	21
lucifer1004	吴自华	2545.652091152776	87.18938818042594	7	28
jtjl	JTJL	2465.808502987019	0.0	0	7
lddlinan	82年的muggle	2452.727631192721	37.34455814048115	17	28
arignote	arignote	2430.963356250247	10.27237308295516	25	14
noxe	noxe	2430.726050291388	0.0	0	12
thuczh	thuczh	2428.081321370421	7.755527962780569	26	24
w285714	w285714	2417.047266349705	-34.93294701650289	44	26
lightcml	LighT	2412.040880617243	0.0	0	19
scut_dell	字节bpm团队求2-2大佬	2401.251318892379	59.36423044082304	16	19
jinmingli	jinmingli	2398.600186089663	49.82829324353943	18	27
suspicious-colden	Suspicious Colden	2381.696444098996	0.0	0	4
qodjf	qodjf	2375.378967914794	0.0	0	13
ezoixx130	ezoixx130	2373.763049715736	0.0	0	11
suzyzhang	Suzy Zhang	2365.325577874487	82.73184145871451	14	6
java14	java14	2353.509110842886	0.0	0	9
gao-bie-xian-yu	告别咸鱼	2349.668032871684	-25.3262135384824	51	8
9am	9am	2341.210908776023	0.0	0	10
yang12138	yang12138	2339.126281221826	0.0	0	7
minori	Minori	2338.839611846807	44.04972748639502	24	18
xiaotianrandom	Test	2325.182001277365	68.95484805583774	19	13
asapin	饭他吃	2319.967740040459	0.0	0	3
darrenhp	Darren Hp	2297.610667446629	-53.35091811342691	86	21
tdteach	tdteach	2293.117719646576	-16.15184031337444	57	29
chunjie	Xiaoyuan Yu	2277.112326260188	50.92402307301463	28	15
tutousi	半梦半醒伴忧伤	2273.642463559591	-41.20278422638953	82	17
ujimatsu_chiya	Ujimatsu Chiya	2269.518810908958	-88.67491157575532	144	8
acw_yxc	acwing_yxc	2268.950565884999	0.0	0	6
zesen	Zesen	2261.030915024425	0.0	0	8
endlesscheng	灵茶山艾府	2259.386340422353	0.0	0	8
gou-sha	西方哥哥天下第一	2258.845290488975	0.0	0	8
meramipop	Megumi	2253.536090505535	0.0	0	11
fuwutu	fuwutu	2252.65549051704	23.80753881616206	42	21
henrylee4	fanhua	2247.325769304963	81.80317002823941	22	26
please_ac	辽北地区第一狠人	2244.249832754852	-29.25635342165001	80	29
han3000	Han3000	2239.106337985216	0.0	0	25
dystopiawave	dystopiawave	2232.682999829513	0.0	0	11
xaviercai	XavierCai	2229.016373125288	0.0	0	16
kobeduu	KobeDuu	2227.872063405882	0.0	0	12
zhuynan	Yong-Nan Zhu	2226.640963152653	0.0	0	13
xi-jun-xiao-zi	细菌小子	2224.022273668136	37.58701566506615	40	27
weak-chicken	树叶烦	2212.656531245913	23.77698808728896	49	27
jeremyzhang96	JeremyZhang96	2209.967663525087	-46.22645419188448	111	23
lostleaf	lostleaf	2204.167354442608	-63.19385510940661	138	26
747929791	747929791	2201.169923874825	0.0	0	6
harttle	Harttle	2196.397087297352	71.85572203584994	30	24
newhar	newhar	2193.489343813356	61.94719551984613	34	23
firepaw	Firepaw	2192.54072944638	0.0	0	7
npuzj	npuzj	2191.672653498003	70.59593583519896	31	5
hhhyyyfff	hhhyyyfff	2189.403396900962	0.0	0	5
he-yu-am	何遇	2185.843749436946	0.0	0	7
amline	YMYMY	2185.301985588138	0.0	0	22
sleepybag	SleepyBag	2183.118571943622	0.0	0	19
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2173.922950172177	0.0	0	7
aging	Aging	2166.5953690701	142.5924402631026	15	14
suibianfahui	随便发挥	2164.522175092687	170.6190842405156	11	27
wangyurzee7	wangyurzee7	2163.844460099924	0.0	0	5
superj	SuperJ	2163.841515871125	-35.46362653792298	117	26
kafu_chino	Kafuu Chino	2159.727974193749	0.0	0	20
o0o0o0o0o0	IIIIIIIIIII	2155.3725829959	32.99249633730201	55	19
simpleson	Simpleson	2150.599205120892	24.18263421231008	62	27
htedsv-i	tennkei	2148.387869140316	0.0	0	6
wengames	wengames	2147.995406843679	-33.12266751047637	121	27
hewitt_1570	林林坨小仙女	2147.324438499883	-24.60140916668147	110	17
littledva	竹芒	2145.053451683582	0.0	0	7
minghuiw	minghuiw	2144.356915261887	24.89681407131516	63	16
