id	name	rating	delta	rank	competes
asapin	饭他吃	3352.001872521313	84.5778134831158	1	18
johnkram	汪乐平	2980.753715929096	0.0	0	40
heltion	何逊	2889.063758957261	0.0	0	37
jtjl	JTJL	2863.254316308211	27.19185969621738	6	18
liouzhou_101	liouzhou_101	2836.760798914135	0.0	0	44
tian-tang-6	天塘	2825.283887008077	0.0	0	36
wifiii	wifiii	2796.569697929465	-64.15925192503657	24	26
zqy1018	zqy1018	2769.343535319381	114.4278406850479	3	43
qingczha	张晴川	2769.090391144949	148.2919348594799	2	47
huangyuyang	ztxz16	2749.512745422142	97.10065058228641	4	41
zerotrac2	zerotrac 🌸	2725.131648266865	-96.15179226243588	48	35
jasonvictoryan	jasonvictoryan	2691.193768938692	0.0	0	11
xh286286	redpandabigcat	2669.762801586259	67.17100441817031	8	29
lucifer1004	吴自华	2649.736103212145	34.62639279228354	13	49
wnjxyk	Zhi Zhou	2637.572871441269	32.72758456316008	14	44
zscnash	邹事成	2637.473651295873	0.0	0	21
noxe	noxe	2632.527781881318	0.0	0	16
light-cml	LighT	2573.273914800951	-61.5271987965222	58	13
jinmingli	jinmingli	2572.430840518619	-26.63588451419029	38	45
cuiaoxiang	Aoxiang Cui	2548.279906956634	147.4493790477951	5	9
lightcml	LighT	2548.159214891368	0.0	0	22
cksp	lucas110550	2547.64183898057	-47.27606297614072	54	31
ykx_akks	ykx_akks	2539.906449086969	85.80227691746025	11	17
kaizyn	Kaizyn	2535.872616461846	0.0	0	33
smartly	SmartLy	2534.623491375526	0.0	0	11
w285714	w285714	2514.202353597233	63.9781724071964	16	44
ychzhou	ychzhou	2507.451516011477	0.0	0	15
arignote	arignote	2472.340190134089	-62.25658412965974	87	36
galaxies	Galaxies	2470.405345119663	0.0	0	12
gao-bie-xian-yu	告别咸鱼	2469.13540079409	0.0	0	10
laekov_prc	laekov	2469.039636912441	0.0	0	24
fallleaves01	fallleaves01	2456.60753659175	0.0	0	8
minori	Minori	2452.971602437626	109.232713566803	12	35
heyshb	Avalon	2450.668438602888	0.0	0	7
yang12138	yang12138	2448.683655555306	0.0	0	14
acst	acst	2446.672120947089	47.11587505733981	26	11
darrenhp	Darren Hp	2444.0824053963	127.5544106081296	10	43
scut_dell	字节bpm团队求2-2大佬	2442.159249772883	51.94448623154592	25	36
newhar	newhar	2441.766741954828	0.0	0	42
sleepybag	SleepyBag	2441.730888763094	-0.6655827586654759	47	34
lozy219	lozy219	2440.661515201867	34.5008008025621	31	18
pku_erutan	pku_erutan	2438.518476230247	63.87239977418206	22	22
ezoixx130	ezoixx130	2436.568766535177	0.0	0	13
lostleaf	lostleaf	2430.73496292756	98.55610307686909	15	41
endlesscheng	灵茶山艾府	2426.891611787074	-43.5130557826448	83	23
lddlinan	82年的muggle	2426.870430296043	26.69836570838614	36	50
htedsv-i	tennkei	2415.327435448385	0.0	0	19
logsniper	logsniper	2411.202764315187	47.37260168924179	30	14
chelly-6	Chelly	2409.02969233645	0.0	0	12
shang-jin	尚晋	2402.429268111543	98.12130789288547	17	10
tuogy	tuogy	2400.741039004262	0.0	0	10
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2394.046202330013	10.1833536744153	50	25
tryonetry	orrz	2388.417034211317	0.0	0	18
suspicious-colden	Suspicious Colden	2381.696444098996	0.0	0	4
wyj20154348	WYJ20154348	2377.583935770407	-134.2007397659781	290	42
qodjf	qodjf	2375.378967914794	0.0	0	13
npuzj	npuzj	2368.713766778076	0.0	0	26
eureka17	Eureka17	2359.151875835465	95.66326016896444	21	24
jiangyanerpang	狗傻	2355.115517176211	12.21756882821781	57	25
han3000	Han3000	2354.222672602556	-94.55274659812714	199	40
dut200901102	HuJun	2349.156646014751	0.0	0	11
xiaotianrandom	Test	2346.897095447615	0.0	0	21
superj	SuperJ	2345.082545488817	3.080710515611674	66	47
gou-sha	西方哥哥天下第一	2343.293197026245	0.0	0	9
darkaimagic	darkaimagic	2342.254759771256	-8.047673766827227	76	15
inszva-2	InsZVA	2340.680218741149	0.0	0	9
zdragon	zdragon	2334.074961828975	43.46497417545432	43	23
radiancesheep	TinyVii	2333.87132077939	37.76875522503913	46	15
cjy-e	cjy	2332.524037133153	0.0	0	10
polonez	Polonez	2331.889891733981	97.61074427044771	23	9
hhhyyyfff	hhhyyyfff	2321.500582742324	0.0	0	10
_aki_	aki	2320.362217329313	0.0	0	5
9am	9am	2317.551255785515	0.0	0	14
daodao-2	daodao	2315.148798849415	-79.92298284498649	194	8
amline	YMYMY	2313.843067029388	0.0	0	31
9646516	9646516	2304.597109279036	0.0	0	10
fanzhh	fanzhh	2302.627492648468	20.07710335596115	64	42
sheepv5	sheepv5	2293.795814368867	63.62089163556159	40	19
aijmas	aijmas	2291.121107554869	0.0	0	3
simpleson	Simpleson	2286.726287296581	18.9773587078483	69	48
oldyan	oldyan	2285.115875024078	-25.53677901964936	116	23
yiwiy	YiwiY	2281.328301991152	0.0	0	13
luchy0120	luchy0120	2279.808030348029	-52.32188434360016	161	23
firepaw	Firepaw	2279.208452639484	0.0	0	18
meramipop	Megumi	2273.678581649741	-59.08733564531251	178	14
thuczh	thuczh	2273.320957731835	-26.73563172740652	123	43
ujimatsu_chiya	Ujimatsu Chiya	2268.475195572453	-74.72424956802426	217	29
tutousi	半梦半醒伴忧伤	2267.278667288908	0.0	0	25
angelbeats	angelbeats	2267.018298607588	-4.845802603158898	98	35
stormsunshine	Storm	2264.88945609534	93.01975990908848	32	50
jialilue	伽利略	2264.409102442791	14.79652356163827	79	13
suzyzhang	Suzy Zhang	2263.341337771371	0.0	0	26
tongtongac	tongtongac	2263.332796275316	0.0	0	11
yuiouiop	yuiouiop	2263.287772451462	0.0	0	8
henrylee4	fanhua	2261.866026519207	0.0	0	42
time-limit	自在飞花	2261.687010794504	20.24166520992511	75	28
zesen	Zesen	2261.030915024425	0.0	0	8
xi-jun-xiao-zi	细菌小子	2260.273757318397	-67.10436131396789	205	46
ddmike	ddmike	2258.645358521543	33.73139748288607	65	36
richenyunqi	日沉云起	2251.731370459802	-26.4258244553727	133	27
hewitt_1570	林林坨小仙女	2247.716295000369	-1.870558995940808	102	34
simulated-anneal	Simulated Anneal	2246.196786143002	0.0	0	5
_hututu	胡图图	2244.298098337425	76.68966766700426	42	22
implicit	塔子哥	2243.488855739928	0.0	0	37
jiayindeng	JiayinDeng	2239.506093506411	0.0	0	28
acw_yxc	acwing_yxc	2234.350073277651	235.3564727267779	7	11
java14	java14	2233.117422112513	0.0	0	10
dystopiawave	dystopiawave	2232.682999829512	0.0	0	11
han-184	han3000	2232.065218855107	0.0	0	6
untitled-4z	Zheng	2229.817715396169	88.23245060825964	39	8
zhuynan	Yong-Nan Zhu	2226.640963152653	0.0	0	13
xiao-hai-zi-pao	小孩子跑	2226.346743247754	0.0	0	21
jasxu	xuchengwen	2224.575732599772	99.52068340465628	35	12
20210329.goodbye-leetcode	已注销	2223.705420898876	0.0	0	7
2997ms	2997ms	2222.806984216953	0.0	0	16
fried-chicken	炸鸡块君	2216.729875047153	0.0	0	11
lwpyr	lwpyr	2216.001459951765	-1.763153947336303	115	46
washswang	WashSwang	2213.131901015945	0.0	0	7
kf11	kf11	2210.85059081327	0.0	0	4
slinsss	slin	2209.34538883321	0.0	0	27
apoi2333	Apoi2333🍓	2205.979829754961	60.34927624946847	59	17
aging	Aging	2201.745853814287	-39.96747780985804	187	30
smga	smga	2201.5108862637	0.0	0	11
747929791	747929791	2201.169923874825	0.0	0	6
zzb111	zzb111	2200.460699938389	0.0	0	10
panpeng	驶向海洋	2199.315368243867	2.317407760561384	117	49
weak-chicken	树叶烦	2199.255290612414	67.27369539201443	56	47
maxd-3	Max.D.	2193.844355227252	92.38639077717706	43	5
plus2047	plus2047	2189.850702143798	0.0	0	6
mmmmmmosky	MMMMMMoSky	2189.154169799603	114.6783762048259	34	32
catnipan	塔希洛岛主	2187.974208146831	-143.5686221424025	629	33
mecentzzz	Mecent_Zhang	2187.426286618394	0.0	0	11
kphmd	kphmd	2181.408535781396	100.9809202230322	41	47
xaviercai	XavierCai	2180.486400372367	17.40709563206163	106	28
n2hawk	n2hawk	2176.972949650785	0.0	0	26
perfectpan	PerfectPan	2175.60685502604	55.81134097838897	70	23
harttle	Harttle	2174.977273486795	20.11589251763379	105	43
iynaur87	Ruan yi	2174.081921522038	0.0	0	20
huiget-6	huiget	2173.787038585124	0.0	0	11
jghy53508	jghy53508	2173.195063105264	-84.69629710083466	343	7
mickeyandkaka1	TikTok内推欢迎私信	2170.030032551689	-146.8852865472599	694	19
737	737	2168.619920508301	0.0	0	19
arsenal-591	火箭少女杨超越	2166.300012935827	-64.65771693139747	281	22
20210309.bing-yu-19	已注销	2164.927020110662	42.2946458937666	85	16
xyl-5	xyl	2164.134338104025	0.0	0	11
wangyurzee7	wangyurzee7	2163.844460099923	0.0	0	5
ffutop	ffutop	2163.358042540514	73.71856346391526	60	9
he-yu-am	何遇	2158.461131128822	0.0	0	8
silmue	silmue	2155.891175711648	73.42415029278079	62	14
hzx-code	H.Z.X	2153.618561456245	25.70069454818425	107	22
song-204	forever	2145.385100236344	0.0	0	30
yousiki	YouSiki	2143.085301859972	0.0	0	4
ryanwang	ryanwang	2142.628469629368	248.9235463750614	9	12
xiao_tian_svip	xiao天	2140.638832607903	0.0	0	15
blacksea3_nju	blacksea3	2136.795163996004	0.0	0	9
chunjie	Xiaoyuan Yu	2133.07180327412	-57.64759726969093	293	29
tom-chan	tom-chan	2132.870541461147	-14.79336545671837	182	40
or1	Ori丶	2129.266686625893	96.75477937853562	53	19
fuwutu	fuwutu	2123.315993188448	0.0	0	22
yiyue15	一月	2122.987734631253	0.0	0	14
zhenfisher	嘎嘣脆	2122.703868995655	-35.1642929912263	237	25
linchpin	LincHpin	2122.419409339959	-184.0506633355301	1225	7
duo-15	名字不算长	2121.798134951622	0.0	0	23
nocilantro	不要香菜	2120.661037845536	0.0	0	35
cheniyuan	A爱和I圣殿A	2119.486629171501	0.0	0	23
fkx1998	fkx	2118.995184300467	0.0	0	11
i-am-what-i-am-o	I am what I am	2118.724063678903	0.0	0	13
fastwronganswer	安琪拉	2117.720968013438	53.48287799099042	90	13
phoenix-123	Phoenix	2117.664426533592	0.0	0	23
kpole	今夕	2113.95815858274	0.0	0	5
lawliet890	Lawliet890	2113.652721185115	-3.297185180686409	172	11
sinesu	Sine	2113.501653557781	0.0	0	7
zhzho	最佳歌手	2111.617812100605	0.0	0	12
zhenguowcs	zhenguowcs	2110.629039193155	0.0	0	13
please_ac	辽北地区第一狠人	2108.77727105071	-52.18588504628057	301	51
wangyitiaoyu	wangYiTiaoYu🐟	2106.209478679021	71.48148732540774	77	24
zi-zheng	子正	2104.10293803686	0.0	0	7
lyhshang	汉堡喵	2103.304588282934	-23.27086227850479	223	18
c_czl	c_czl	2098.418032517879	111.2121234865507	51	22
o_o_o_o	路人	2098.330911983484	0.0	0	25
mei-qian-chi-bai-cai	fangtanchen	2097.520096521845	0.0	0	22
glag	gflag	2097.514956116829	0.0	0	37
jl0x61	jl0x61	2097.20938515386	0.0	0	7
lx1374327576	lx1374327576	2096.11142955119	0.0	0	8
wangdh15	wangdh15	2096.002623921891	0.0	0	39
dkyyy	dkyyy	2094.935078064013	0.0	0	6
ddoudle	Doudle	2094.494332823817	-103.8555168193887	559	22
codancer2000	codancer	2093.266918001215	0.0	0	14
kobeduu	KobeDuu	2092.662023609067	21.7063423953626	141	29
hn2zzzz1996	hn2zzzz1996	2091.577750927883	0.0	0	17
near4ever	seeflood	2090.404565780488	0.0	0	32
wengames	wengames	2089.672640634526	-31.61692463009687	257	44
chen-qi-27	沈琦	2087.289873504612	0.0	0	21
kyan__	Han Zhao	2085.742811166539	0.0	0	9
caorui	Fighter	2085.296551246046	0.0	0	6
odls	odls	2084.959832146206	0.0	0	30
lxy-tql	Lxy-Tql	2082.290174854903	76.44275114952593	80	3
linsinn	Lin Jiaming	2082.03153564331	0.0	0	11
foreverhighness-meow	永远的殿下	2080.760877733447	1.158278270982311	185	22
youngforest	YoungForest	2080.564407876424	75.92933812800466	81	17
_tim	Tim Zheng	2080.300801426733	0.0	0	28
fffffwl	fwl	2079.123628325493	0.0	0	4
fanqiexi	fanqiexi	2078.954198269244	0.0	0	17
hughstudy	Hughstudy	2078.344034722809	28.53403128162002	138	48
minghuiw	minghuiw	2077.395945545688	0.0	0	28
tdteach	tdteach	2077.312841889333	-123.1946358849039	732	49
_anicca	_anicca	2076.623238203746	-47.5583521993173	321	17
wiennan	wiennan	2076.488678066093	0.0	0	19
lmzqwer2	lmzqwer2	2071.904247952853	0.0	0	10
shua-shua-bi-sai-er-yi	刷刷比赛而已	2071.300866082707	175.1122699217217	28	5
leafblade	叶刃	2068.750069167088	-36.35183316265845	292	13
smilyt_	张小统	2067.10262975206	0.0	0	21
basasuya	Jason Hu	2066.494706058567	207.3082899458613	20	5
loick	loick	2066.084215977411	0.0	0	14
suibianfahui	随便发挥	2065.773290757162	0.4868352472672832	197	38
liuliuii-m	LIULIUii	2065.597955388642	20.03242061578654	159	11
edkeeper	edkeeper	2065.165875709797	39.17008029463189	129	16
weiyanthor	weiyanthor	2065.07674480006	0.0	0	17
ji-gong	技工	2063.298689751586	0.0	0	19
fan-cai	凡才	2063.044343616147	43.49061238828229	124	5
yuanyuan1024	yuanyuan1024	2061.034307748275	0.0	0	20
liuyubobobo	liuyubobobo	2060.32557137666	-29.424795372231	279	35
mskadr	MskAdr	2059.777414621291	0.0	0	13
carno	Carno	2059.698205955143	0.0	0	25
cppowboy_i_am_back	Cppowboy_I_am_back	2058.11147883435	-7.418082829920575	221	13
o0o0o0o0o0	IIIIIIIIIII	2057.324024439679	0.0	0	27
fr35h1nd	Freshwlnd	2054.509946263943	0.0	0	8
zy_	zy_	2054.03445354739	9.67760245703899	186	30
kun368	Zhengkun Zhang	2053.319097869573	0.0	0	23
cushion	cushion	2053.272798977453	0.0	0	18
ayaphis	ayaphis	2053.25789942009	-23.75540341566095	269	15
cntsmf	cntsmf	2053.075642619232	0.0	0	4
enzo64	Enzo64	2052.044676304869	0.0	0	3
lunalol	lunalol	2050.858108052455	0.0	0	5
9caiji	9caiji	2050.640192177855	0.0	0	6
sfiction	sfiction	2050.456512549658	0.0	0	2
eagleeyekestrel	EagleEyeKestrel	2049.356656960006	0.0	0	18
rockstar	rockstar	2048.796070773927	0.0	0	15
charlesna	Ketao Chen	2046.805103402176	69.62265260225327	99	16
jsnwu	JsnWu	2046.404741286252	0.0	0	21
libricardo	libricardo	2046.363633425688	0.0	0	26
spxyj	spx	2046.196378990481	2.11475701394723	208	41
acepted	Accepted	2044.721888370601	83.17503763382747	86	21
_dup4	Dup4	2043.402433078086	0.0	0	13
miacxj	miacxj	2042.469810090053	61.54595591437631	110	27
chao-yi-xing-long	超一星龙	2041.960867356094	-53.88988135166555	389	41
levyjeng	levy	2041.374186567319	0.0	0	27
islxyqwe	islxyqwe	2040.792562373685	0.0	0	8
becauseiambatman	becauseiambatman	2040.431063711952	-4.35025770752274	228	35
zwlwf	zwlwf	2039.780785479831	0.0	0	31
ziheliu	zihe.liu	2039.769956568781	0.0	0	5
garyhcx	garyh	2039.74072680395	0.0	0	17
csdu-gou	弟弟我到家了	2039.64747475582	0.0	0	34
tomjobs	tomjobs	2039.308086310255	0.0	0	6
20201031.cppowboy	已注销	2037.751642693474	0.0	0	16
cui-xiao-jun	崔小钧	2037.325313622211	-91.77762761778233	596	14
yang-juruo	杨某人	2036.022334172451	0.0	0	26
dabien1	里扣王	2035.538320532616	-10.05195452818706	247	48
kscla	KsCla	2035.340969524672	0.0	0	4
soulshooter	soulshooter	2035.273982431112	-5.784036426682786	236	16
jianghd1996	Hongda Jiang@PKU	2035.177596980108	-84.67137097567904	556	18
zxmrlc	星芒	2035.151482915656	0.0	0	13
qwsin	QWsin	2033.961432889522	0.0	0	5
user1428i	Gi Gang	2032.232974191951	66.81526181247769	108	30
sunjc-3	SunJc	2031.985370469775	0.0	0	38
o_t	O_T	2031.232666470891	0.0	0	8
dijks	dijks	2030.351384593414	64.15240141101431	112	36
zhanhaosen233	haosen zhan	2029.193663995554	0.0	0	25
roeexu	roeexu	2029.130399671699	-11.20058366727009	256	38
zyyyyy-25	zyyyyy	2028.582740736853	0.0	0	11
xjhz	xjhz	2028.191714936985	0.0	0	10
hdddd	___hd	2027.844886642835	37.0721493615941	152	8
louis_matteo	louis_matteo	2027.139497469333	0.0	0	16
jklp2	jklp2	2026.629618927006	30.52540707742249	164	45
rogerlrh	RogerLRH	2026.207302711312	0.0	0	12
chang_you_ren	chang-you-ren	2025.615855283984	43.43627072044463	143	27
coolli	cool里	2025.087860860222	0.0	0	4
dong-dong-er	东东儿	2025.042855217821	0.0	0	20
arco	Arco	2024.87689976101	0.0	0	6
homily707	homily	2024.8341824643	51.04317354012888	132	23
changxingjiang	长行	2023.172089400985	17.2409866034438	192	7
togo-5	togo	2021.532509743578	0.0	0	10
linjiale	linjiale	2020.698176017897	-98.81150001346855	680	8
533-5	533	2020.080976459367	0.0	0	26
theoroi	Theoroi	2020.009634984712	0.0	0	40
jie-9i	jie	2019.905788721975	-62.85847271754578	463	10
blackp1nk	AestheticXJTU	2019.502836315233	0.0	0	7
sweetiee	Sweetiee 🍬	2019.440331006876	0.0	0	12
jassy	jassy	2018.67239618104	0.0	0	26
sunsetcolors	夕颜	2018.600200793474	50.47815521095477	136	18
xyqkoala	xyqkoala	2018.379611250718	46.5918147537114	142	30
fireee	fireee	2017.666847252063	198.9976887523656	27	5
tfuge_	tfuge	2017.648061404552	0.0	0	8
skylines	skylines	2016.82420841522	0.0	0	3
sqrpi	SQRPI	2016.34737975071	0.0	0	26
