id	name	rating	delta	rank	competes
johnkram	汪乐平	2514.355627387639	139.8532813384276	1	5
lucifer1004	吴自华	2343.651073465602	64.93147526046452	7	6
liouzhou_101	liouzhou_101	2317.745098637639	57.56779008842743	9	5
ezoixx130	ezoixx130	2296.058784767637	0.0	0	5
huangyuyang	ztxz16	2278.478066590601	141.1203821354644	3	6
qingczha	张晴川	2258.996889871852	174.0287688542147	2	6
zqy1018	zqy1018	2240.581894403102	55.5520443229647	14	6
lightcml	LighT	2183.675811590601	79.9477271354646	13	6
sleepybag	SleepyBag	2168.268172267637	0.0	0	5
please_ac	辽北地区第一狠人	2159.809780809352	-12.38904208328548	62	6
747929791	747929791	2137.903195668763	35.81663305730301	33	5
wnjxyk	Zhi Zhou	2132.013724871852	50.85488385421438	27	6
henrylee4	fanhua	2123.743073465602	70.05600526046457	21	6
perfectpan	PerfectPan	2108.501498934352	117.6086897917146	11	6
lostleaf	lostleaf	2090.970792684352	70.32562604171464	25	6
jinmingli	jinmingli	2078.738367029773	122.8839116962935	12	5
hzx-code	H.Z.X	2064.789721606263	97.79862711980313	19	5
han3000	Han3000	2064.022652996852	-66.65306427078538	230	6
laekov_prc	laekov	2053.821034783536	76.21371394253065	28	4
neshak	NehsAK	2048.899849090601	56.07395963546439	39	6
skylines	skylines	2016.82420841522	205.2953103108466	5	3
thuczh	thuczh	2009.053672996851	-1.549804270785405	114	6
daodao-2	daodao	2004.693890402566	13.64607832350047	93	4
yiwiy	YiwiY	2003.308142059352	51.93656666671443	53	6
everything_now	everything_now	1998.713535965602	101.4908627604645	26	6
zzb111	zzb111	1995.641185467273	29.52256325879368	77	5
darrenhp	Darren Hp	1993.38183636146	0.0	0	4
tian-tang-6	天塘	1992.827775234549	230.5710334915174	4	2
wengames	wengames	1991.197800981263	18.32911774480332	93	5
sun-man-man	孙慢慢	1990.271396121852	169.2801626042147	10	6
jl0x61	jl0x61	1986.715109575139	59.21278915092755	52	5
jianghd1996	Hongda Jiang@PKU	1984.898200231461	43.74726849460482	66	4
lddlinan	82年的muggle	1981.161402654773	29.54990607129359	83	5
fanzhh	fanzhh	1980.178243934352	94.47285479171448	32	6
ame-9	Ame	1972.252119871852	-23.08062114578543	188	6
jassy	jassy	1971.568030340602	79.25800838546472	42	6
zyf2000	zyf2000	1969.058672059352	20.45561666671453	101	6
tommyjiang	Tommy	1963.212455340602	38.43061338546458	80	6
fuwutu	fuwutu	1957.106053981461	48.78581474460479	71	4
trsteel	trsteel	1956.787898309352	19.5424104167145	109	6
xjhz	xjhz	1949.457144581109	30.13657414495758	97	5
jiangyanerpang	狗傻	1949.103820785638	66.76486794042846	57	4
qodjf	qodjf	1946.875411768609	53.48140695745751	70	5
yuruiyin	余先声	1946.544532215602	114.1173865104645	29	6
kaizyn	Kaizyn	1945.610193869115	151.225394856951	17	3
suibianfahui	随便发挥	1944.419632684352	-39.36788395828542	272	6
wangyurzee7	wangyurzee7	1942.839935604373	0.0	0	2
rockstar	rockstar	1940.279456121852	-42.47920739578531	290	6
tutousi	半梦半醒伴忧伤	1937.199901917322	85.98357680874453	46	3
gaaakki	Gaaakki	1936.005696434352	-9.032287708285441	183	6
tdteach	tdteach	1925.731610340602	-22.70890161453538	234	6
kafu_chino	Kafuu Chino	1922.318163621852	-44.19934489578539	323	6
Q25nRvDlHw	。	1921.620753012639	43.80457571342758	92	5
kiligq	杨雁飞	1919.250930200139	71.01366852592757	63	5
scut_dell	字节bpm团队求2-2大佬	1910.108238092433	0.0	0	2
mmmmmmosky	MMMMMMoSky	1909.902292731462	-3.116624005395199	191	4
luchy0120	luchy0120	1907.709267986857	0.0	0	3
jeremyzhang96	JeremyZhang96	1903.951768621852	43.04222010421454	102	6
9am	9am	1903.678305465211	126.6248132608552	31	3
silmue	silmue	1897.242761434352	-10.98684270828547	227	6
sqqqqqq	___sq	1894.858973621852	-12.93708489578542	236	6
nocilantro	不要香菜	1894.129392035638	79.48751669042842	64	4
hhhyyyfff	hhhyyyfff	1893.721367728579	169.1105509974873	18	2
fanqiexi	fanqiexi	1892.685674417322	7.81437430874443	178	3
hewitt_1570	林林坨小仙女	1892.676548356461	84.5959203696048	60	4
panpeng	驶向海洋	1892.106644246852	-22.10759552078544	272	6
llysrv	llysrv	1888.815215981263	5.66430274480312	187	5
chen-qi-27	沈琦	1886.471912924211	0.0	0	4
2997ms	2997ms	1885.921815668763	0.4799430573032559	204	5
ryanwang	ryanwang	1884.962983549211	0.0	0	4
carno	Carno	1884.857546590602	35.09797213546464	126	6
