id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2008.112018195948	165.1047072494186	3	2
johnkram	汪乐平	2004.277998195948	192.6775072494188	2	2
zqy1018	zqy1018	1996.064310695948	241.3424447494185	1	2
huangyuyang	ztxz16	1923.592635695948	153.5372997494185	6	2
daodao-2	daodao	1881.298550695948	183.5776847494186	5	2
sleepybag	SleepyBag	1871.610548195948	165.3369472494187	7	2
ezoixx130	ezoixx130	1868.082088195948	87.88851724941863	23	2
gaaakki	Gaaakki	1852.634633195948	156.8361622494186	9	2
laekov_prc	laekov	1841.662798195948	118.7954272494186	17	2
thuczh	thuczh	1837.669498195948	75.91479724941856	33	2
henrylee4	fanhua	1837.291835695948	103.2911497494186	22	2
rockstar	rockstar	1834.670058195948	172.9870572494185	8	2
han3000	Han3000	1821.469378195948	72.85236724941861	38	2
tdteach	tdteach	1804.620165695948	100.6302097494185	28	2
lucifer1004	吴自华	1802.703085695947	160.0235097494186	12	2
wnjxyk	Zhi Zhou	1801.757348195948	63.37283724941865	49	2
lostleaf	lostleaf	1801.388953195948	84.71447224941865	36	2
jeremyzhang96	JeremyZhang96	1799.437128195948	76.56975724941863	41	2
darrenhp	Darren Hp	1793.239210946529	0.0	0	1
lightcml	LighT	1790.717975695948	76.86252974941858	43	2
qingczha	张晴川	1784.411718195948	104.5756372494187	30	2
weak-chicken	树叶烦	1779.851428195948	160.1933272494186	14	2
yiwiy	YiwiY	1778.834843195948	177.8020922494187	11	2
trsteel	trsteel	1778.741923195947	48.75105224941861	69	2
perfectpan	PerfectPan	1777.914123195947	132.5046422494187	21	2
carno	Carno	1771.576785695948	107.9478597494186	31	2
jl0x61	jl0x61	1769.691545695948	84.07257974941861	44	2
wangyurzee7	wangyurzee7	1761.053067722683	261.053067722683	4	1
kafuu-chino	chino	1748.120605695947	154.0359297494186	19	2
panpeng	驶向海洋	1746.354638195947	92.62337724941865	45	2
neshak	NehsAK	1745.707695695948	135.3520697494186	25	2
jianghd1996	Hongda Jiang@PKU	1743.221070946529	0.0	0	1
everything_now	everything_now	1738.956095695948	127.8480397494186	29	2
jassy	jassy	1738.513425695947	110.3473597494186	37	2
ame-9	Ame	1736.895858195948	59.7181372494186	75	2
chen-qi-27	沈琦	1735.915795695948	172.8710797494186	16	2
xhcqup	hexieyouai	1735.801980695948	88.24942474941857	51	2
tom-chan	tom-chan	1734.867160695948	108.2114347494186	39	2
copyreadmachine	CopyReadMachine	1732.624288195948	82.83856724941866	56	2
xi-jun-xiao-zi	细菌小子	1732.023985695947	56.12445974941859	81	2
ryanwang	ryanwang	1729.349738195948	78.02108724941861	61	2
qodjf	qodjf	1727.436973195948	119.6417322494186	35	2
luchy0120	luchy0120	1726.295255946529	0.0	0	1
please_ac	辽北地区第一狠人	1724.107393195948	54.15417224941866	87	2
Q25nRvDlHw	。	1723.433863195948	58.80366224941868	82	2
fanzhh	fanzhh	1721.001093195948	32.21689224941868	119	2
steven7gao	steven7gao	1718.789475695948	100.4331197494186	48	2
scut_dell	字节bpm团队求2-2大佬	1717.955422722683	217.9554227226831	10	1
sqqqqqq	___sq	1717.516888195948	60.40054724941861	83	2
simpleson	Simpleson	1713.898775695948	72.53378974941855	72	2
haiyuel	broccoli	1711.193110946529	0.0	0	1
silmue	silmue	1709.325083195948	70.49690224941851	76	2
747929791	747929791	1708.670590946529	0.0	0	1
monrother	monrother	1706.759048195948	136.5374472494186	32	2
regiusquant	风之悄语	1706.323085695948	87.10219974941852	62	2
hughstudy	Hughstudy	1705.404662722683	205.4046627226831	13	1
lovepbz	love破冰者	1705.174865695948	91.35446974941858	59	2
submitwithoutrun	SubmitWithoutRun	1704.136485695948	22.91634974941868	147	2
kun368	Zhengkun Zhang	1702.337905695948	30.08929974941858	135	2
c_czl	c_czl	1701.809155946529	0.0	0	1
zhuynan	Yong-Nan Zhu	1699.722105946529	0.0	0	1
odls	odls	1699.146570695948	59.69525474941868	93	2
augusta-2	Augusta	1698.504982722683	198.5049827226831	15	1
yfguan	关云峰	1696.902458195947	107.7618072494186	50	2
yuruiyin	余先声	1696.776285695948	64.91797974941854	88	2
o0o0o0o0o0	IIIIIIIIIII	1696.263138195948	96.80905724941859	58	2
caobuzheng-cn	曹不正	1695.590465695948	28.89709974941862	142	2
jiangyanerpang	狗傻	1693.948770946529	0.0	0	1
yw_wy	YWWY	1692.445870695948	83.20116474941865	71	2
aging	Aging	1692.166315946529	0.0	0	1
sortmin	Wang Wenyu	1690.741695695948	88.41582974941862	67	2
mecentzzz	Mecent_Zhang	1690.446240946529	0.0	0	1
lavender730	lavender730	1690.429410695948	75.00045474941858	80	2
neomao	neo猫	1689.650947722683	189.6509477226831	18	1
eipi10	eipi10	1688.703230695948	72.03783474941856	84	2
mmmmmmosky	MMMMMMoSky	1687.176280946529	0.0	0	1
kiligq	杨雁飞	1686.412280695948	63.59598474941863	95	2
skylines	skylines	1684.498752722683	184.4987527226831	20	1
lemon412	Lemon	1684.109055946529	0.0	0	1
igamegum	igamegum	1683.702385695948	127.6782797494186	42	2
tommyjiang	Tommy	1683.661315695948	45.44918974941853	122	2
yuzu_sofa	际_语	1682.721660695948	52.47593474941853	112	2
john_shelvin	john_shelvin	1682.682183195948	165.2283722494186	26	2
linsinn	Lin Jiaming	1682.643660946529	0.0	0	1
z_zhaojun	z_zhaojun	1682.200228195948	14.44322724941863	183	2
xjhz	xjhz	1680.586615695948	59.14536974941855	104	2
weixliu	weixliu	1678.901635695948	92.8555897494186	68	2
mei-shi-lai-shua-liang-ti	just4fun	1678.897653195948	52.73644224941855	114	2
cui-xiao-jun	崔小钧	1678.489280946529	0.0	0	1
jinmingli	jinmingli	1675.514792722683	175.5147927226832	24	1
fuwutu	fuwutu	1674.652980946529	0.0	0	1
ghouyl-2	ghouyl	1672.010980695948	114.1675947494186	54	2
hewitt_1570	林林坨小仙女	1671.087935946529	0.0	0	1
nowhere-7	nowhere	1670.097765695948	63.01418974941858	105	2
zwliew	Zhao Wei Liew	1669.953220946529	0.0	0	1
