id	name	rating	delta	rank	competes
zerotrac2	zerotrac 🌸	2944.959796654744	30.67959869057649	4	23
johnkram	汪乐平	2927.856863248952	-203.6849979036313	66	35
qingczha	张晴川	2842.12178800703	123.2100473382908	2	36
asapin	饭他吃	2814.30626800497	-12.22538265964891	11	12
jtjl	JTJL	2787.220868116729	106.4601972285927	3	11
wifiii	wifiii	2775.457601080767	203.6366742645538	1	17
liouzhou_101	liouzhou_101	2774.099073194568	-156.8939478492467	72	37
heltion	何逊	2770.00398582533	-87.33425048000964	32	30
tian-tang-6	天塘	2711.628089366616	-75.24120402129557	35	30
zqy1018	zqy1018	2703.880295398904	0.0	0	35
laekov_prc	laekov	2678.369174860569	0.0	0	21
zscnash	邹事成	2637.473651295873	0.6806740494479921	19	21
cksp	lucas110550	2615.352936961805	17.31079838351543	17	23
pku_erutan	pku_erutan	2582.936607090885	72.27946825443649	10	11
wnjxyk	Zhi Zhou	2549.348492599589	44.15677274573267	16	33
lightcml	LighT	2548.159214891369	0.0	0	22
sheepv5	sheepv5	2529.335954338677	147.4978610066434	5	10
xh286286	redpandabigcat	2519.05904320517	20.46018214015107	24	21
endlesscheng	灵茶山艾府	2518.231864652595	135.9215706927261	6	15
darrenhp	Darren Hp	2515.055738818606	-14.11103347328486	37	31
kaizyn	Kaizyn	2501.235330385008	37.42055496031293	21	29
noxe	noxe	2490.695248607331	0.0	0	13
yang12138	yang12138	2485.203762522431	0.0	0	10
lucifer1004	吴自华	2479.314421624959	-133.3523462796387	181	38
suzyzhang	Suzy Zhang	2478.467209570977	-108.2503742256554	134	16
ychzhou	ychzhou	2476.96839385866	15.89737148666149	30	12
simpleson	Simpleson	2471.234632585865	75.16587275945557	15	37
gao-bie-xian-yu	告别咸鱼	2469.135400794091	0.0	0	10
737	737	2454.674808665711	132.6908366796105	8	13
sleepybag	SleepyBag	2439.2710887774	0.0	0	27
ezoixx130	ezoixx130	2436.568766535177	0.0	0	13
huangyuyang	ztxz16	2436.118826409058	-101.0103310637376	146	38
arignote	arignote	2429.491134803765	3.850980541555321	42	24
thuczh	thuczh	2422.702066870008	-94.19967152468763	142	33
xiaotianrandom	Test	2401.385034709142	0.0	0	20
lddlinan	82年的muggle	2396.382838167967	20.93962717735412	39	38
suspicious-colden	Suspicious Colden	2381.696444098996	0.0	0	4
jinmingli	jinmingli	2378.075362445632	-62.58431710031146	116	36
han3000	Han3000	2377.437382536159	90.9336128091615	18	30
qodjf	qodjf	2375.378967914794	0.0	0	13
huiget-6	huiget	2374.965300271773	0.0	0	8
aging	Aging	2373.507451002407	149.5701343429134	9	21
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2362.447271056891	-43.50787571156985	98	14
tuogy	tuogy	2357.170183066683	0.0	0	8
java14	java14	2353.509110842886	0.0	0	9
npuzj	npuzj	2346.539794146781	29.45646119853991	43	15
lozy219	lozy219	2342.541318839608	-15.9934234942869	76	10
xyl-5	xyl	2338.577996219136	130.7227391261846	13	9
jasonvictoryan	jasonvictoryan	2334.337964120226	0.0	0	4
hhhyyyfff	hhhyyyfff	2333.073635548221	53.24816979709949	34	7
superj	SuperJ	2320.862227771676	-38.36902242635488	109	35
lostleaf	lostleaf	2318.647832655763	93.9179626895579	22	32
fanzhh	fanzhh	2317.667021773214	144.3588735721066	12	33
htedsv-i	tennkei	2317.665570041073	25.05272530424799	51	13
9am	9am	2317.551255785515	0.0	0	14
daodao-2	daodao	2314.330500793523	190.2783545517975	7	6
meramipop	Megumi	2312.873828182696	0.0	0	12
tdteach	tdteach	2302.046486898627	82.59466844669413	27	38
ujimatsu_chiya	Ujimatsu Chiya	2297.628693265346	35.03145207997517	49	18
w285714	w285714	2293.294951274123	0.0	0	35
richenyunqi	日沉云起	2285.503918700514	112.934926644807	20	19
xi-jun-xiao-zi	细菌小子	2282.481124731797	0.0	0	35
please_ac	辽北地区第一狠人	2277.743789282774	33.70475606254713	54	39
ji-gong	技工	2268.029823196987	48.386882148334	47	16
logsniper	logsniper	2263.50125572546	55.34138961986054	44	7
yuiouiop	yuiouiop	2263.287772451462	0.0	0	8
tutousi	半梦半醒伴忧伤	2261.815805792624	0.0	0	21
zesen	Zesen	2261.030915024425	0.0	0	8
gou-sha	西方哥哥天下第一	2258.845290488975	0.0	0	8
dut200901102	HuJun	2256.914632036464	0.0	0	8
becauseiambatman	becauseiambatman	2256.531298886354	0.0	0	28
eureka17	Eureka17	2239.951099467317	36.388855878004	61	16
henrylee4	fanhua	2237.542513479991	98.55213186532995	29	35
9646516	9646516	2233.311592371984	77.66505297333714	38	9
dystopiawave	dystopiawave	2232.682999829513	0.0	0	11
han-184	han3000	2232.065218855107	0.0	0	6
jianghd1996	Hongda Jiang@PKU	2230.319945813772	0.0	0	11
chelly-6	Chelly	2230.000335256118	0.0	0	7
iejepwy	iejepwy	2229.692745121255	-7.207889775934342	108	34
zhuynan	Yong-Nan Zhu	2226.640963152653	0.0	0	13
wyj20154348	WYJ20154348	2223.499290177717	27.14568516760364	73	32
yiwiy	YiwiY	2223.450975014245	115.690390331076	25	11
