id	name	rating	delta	rank	competes
qingczha	张晴川	2454.050904848962	99.22159238441712	3	9
zerotrac2	zerotrac 🌸	2429.636432856775	88.31773437660466	4	9
heltion	何逊	2414.224790560022	185.6815566733578	1	4
lucifer1004	吴自华	2391.513269031002	0.0	0	7
huangyuyang	ztxz16	2376.322526210355	46.36481102302422	10	6
jinmingli	jinmingli	2374.808518109617	53.75009912376275	9	8
cuiaoxiang	Aoxiang Cui	2327.116648539304	41.1444086940753	14	8
heyshb	Avalon	2326.498636749298	78.01335048408122	8	6
jtjl	JTJL	2318.451451559631	59.91761567374873	11	7
renascencepjw0510	shawn	2296.1883507619	97.36501647147882	7	8
acw_yxc	acwing_yxc	2291.878465981775	12.52891125160475	26	9
xh286286	redpandabigcat	2237.953529943409	26.02158728997027	28	8
wifiii	wifiii	2224.896922946642	133.1031842867366	6	6
tian-tang-6	天塘	2221.585626738341	61.1101704950381	18	6
int65536	int65536	2211.322970937777	61.10718629560232	19	4
arignote	arignote	2208.784648794274	87.35252843910528	13	9
endlesscheng	灵茶山艾府	2192.431470644591	157.2789165887883	5	6
xi-jun-xiao-zi	细菌小子	2181.267836977868	48.08958025551122	27	9
darrenhp	Darren Hp	2154.171203071618	62.82857416176124	25	9
ychzhou	ychzhou	2148.222354828367	80.07157240501282	20	8
thuczh	thuczh	2145.124263730344	39.41188350303558	37	7
weak-chicken	树叶烦	2133.902495159857	0.0	0	8
noxe	noxe	2125.823362755909	60.49608447747026	30	8
lddlinan	82年的muggle	2111.6201873099	39.29297992347982	44	9
johnkram	汪乐平	2099.777675658771	0.0	0	2
w285714	w285714	2098.11959232943	18.19625490394877	64	9
radiancesheep	TinyVii	2096.421462050841	6.908215182538228	76	6
paigulong	RUSH_D_CAT	2083.799879832713	0.0	0	5
htedsv-i	tennkei	2077.727942050841	46.6757551825384	47	6
ykx_akks	ykx_akks	2077.198689238341	-54.34775200496166	201	6
superj	SuperJ	2076.408113276224	45.68272395715586	48	6
bartsun	bartsun	2071.160122386666	-37.70120515328678	163	6
hust_dhc	子非鱼	2067.472687212243	125.1317000211362	16	9
polonez	Polonez	2066.180904727394	31.48927250598523	62	5
luchy0120	luchy0120	2065.613716425841	52.47165080753835	46	6
sleepybag	SleepyBag	2060.470094779192	-13.27197754581222	121	8
wyj20154348	WYJ20154348	2057.363185715901	29.1605815174788	67	6
ujimatsu_chiya	Ujimatsu Chiya	2046.958586348581	153.0655908847989	12	7
lunaticge	Lunatic	2036.303986090939	0.0	0	7
jianghd1996	Hongda Jiang@PKU	2034.872144990973	69.9033722424068	42	5
please_ac	辽北地区第一狠人	2031.109201255212	-41.08725402183281	206	9
arsenal-591	火箭少女杨超越	2027.100869243493	136.3981079898864	17	9
catnipan	塔希洛岛主	2025.421913367676	94.75120386570312	31	5
i_love_xiaoshagua_cpp	Shango	2023.948723613341	-25.06648637996172	170	6
wnjxyk	Zhi Zhou	2023.533615669275	58.97601156410472	52	9
light-cml	LighT	2022.519531568855	0.0	0	3
pku_erutan	pku_erutan	2021.761372207091	26.55198502628819	83	6
fan-cai	凡才	2019.411674669972	82.6278025634076	38	8
angelbeats	angelbeats	2017.383920387756	118.8448668456237	23	7
newhar	newhar	2015.43383340311	94.07716383026921	33	8
zqy1018	zqy1018	2015.209406537137	0.0	0	5
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2013.236454888129	2.156092345250256	122	5
harttle	Harttle	2010.918872641931	82.14541459144878	40	9
oldyan	oldyan	2010.0651344974	74.11337273597984	45	9
c_czl	c_czl	2005.993602675841	66.7246045575382	51	6
shang-jue-f	上决╇ф	2000.968736509118	48.07994072426139	68	9
yang12138	yang12138	2000.668402569348	155.6866846640317	15	3
tiger2005	tiger2005	1995.119269490894	133.9415377424857	21	4
linjiale	linjiale	1994.174556857472	95.89956037590785	36	8
daodao-2	daodao	1993.900611894591	124.9035053387883	24	6
lightcml	LighT	1993.385461723363	0.0	0	3
han3000	Han3000	1991.396547931013	62.89660930236629	58	7
song-204	forever	1990.837315835123	-8.726688601743733	158	6
agoodusername	港府PUA受害者	1987.481926582091	-35.93203934871168	234	6
silvertint10	silvertint10	1983.389212661462	28.92368457191718	97	9
cjy-e	cjy	1977.735973752994	104.1723734803858	35	4
comonad	comonad	1976.73406147243	72.09708576094918	55	4
lozy219	lozy219	1974.564700019591	17.29496721378824	119	6
omg_link	OMG_link	1972.506605206023	0.0	0	4
zhanhaosen233	haosen zhan	1965.787021759943	0.0	0	4
huiget-6	huiget	1963.316785488341	60.70063174503831	69	6
chang-you-ren	chang-you-ren	1962.182519048919	123.7607681844603	29	3
chunjie	Xiaoyuan Yu	1958.779793885608	77.4885633477712	56	7
jasxu	xuchengwen	1958.598704676029	80.1895125573502	54	6
lucifer1005	hide on bush	1958.23636413418	320.4513730991994	2	2
milesian-c	Milesian	1953.585668927784	-46.10101169440476	313	8
richenyunqi	日沉云起	1953.07277911239	53.73015812098969	80	8
ayamt	Ayamt	1952.886101202345	147.4909460310347	22	3
jklp2	jklp2	1952.145668442712	61.72736879066711	72	9
lwpyr	lwpyr	1950.966117192712	101.3192100406672	42	9
ddmike	ddmike	1949.921725332091	-14.87950809871178	208	6
tonghuikang	涂汇康	1947.554787641931	-1.832810408551284	176	9
liuyubobobo	liuyubobobo	1944.086459678473	123.7923075549063	32	5
darkaimagic	darkaimagic	1943.17075620967	-33.43781897629073	276	5
lawliet890	Lawliet890	1942.693982519591	-13.84424528621175	212	6
leafblade	叶刃	1942.66156571879	47.3413815145892	92	5
rapchen	rapchen	1939.453910488341	23.1870367450383	130	6
sun-man-man	孙慢慢	1935.181176274743	-6.638759041363658	199	9
kaizyn	Kaizyn	1933.213897772171	57.46088946120868	84	5
tcan1993	newme	1931.609874300482	0.0	0	8
simpleson	Simpleson	1929.125356587243	33.97965064613628	118	9
magicpanda	magicpanda	1929.015374592602	125.3894426407773	34	4
yupenggu	freegyp	1924.041891644232	0.0	0	8
trsteel	trsteel	1921.755347290368	55.80719994301124	91	9
sfiction	sfiction	1921.64591464255	0.0	0	2
jjww	jjww	1920.566867262756	85.73906997062328	61	7
xish	xish	1916.914776391931	89.6051408414488	59	9
winter_training	winter_training	1916.844649751306	-6.122012517926253	215	9
seam	seam	1915.214689201069	44.87229803231024	109	7
scut_dell	字节bpm团队求2-2大佬	1910.387391464719	119.0875857686607	41	7
hprAQ8MXVC	molasses	1910.349961000242	60.8620762331377	90	8
kaiwensun	Kaiwen Sun	1909.533997050841	44.2748501825382	113	6
neymars	信仰.	1909.040829769859	37.5518374635203	124	8
zhzho	最佳歌手	1909.019618771534	11.06771846184516	177	8
randc0degen	randC0deGen	1907.714554368303	0.0	0	5
youngforest	YoungForest	1907.443824029436	-24.80456679605676	288	6
wen-mu-yang	文慕阳	1905.966463009943	0.0	0	4
18481574	18481574	1902.268807772618	70.82012946076121	82	7
20210329.goodbye-leetcode	已注销	1899.644442544164	0.0	0	4
hum	hum	1897.097326040368	40.11065119301121	127	9
kikokiko	Kikokiko	1893.866697569348	67.89799966403176	89	3
supimo1029	苏丕谟	1892.855959399666	94.11436783371322	63	5
silmue	silmue	1891.714050437143	6.46570679623629	204	4
xiaok0707	xiaok0707	1890.041934888025	-24.5752076546453	310	9
kobeduu	KobeDuu	1889.369044762756	-13.32592752937627	268	7
piscesdream-7	林了个远	1888.229839082091	9.173778151288261	200	6
sfpotato	山风土豆	1887.837092739587	56.37080449379219	107	9
_-_-_-	___	1885.141562951222	22.08080428215781	171	8
minghuiw	minghuiw	1881.246484982224	42.44763225115524	133	5
logsniper	logsniper	1879.108383373567	0.0	0	4
stormsunshine	Storm	1877.198989477868	-28.01895224448869	343	9
changxingjiang	长行	1877.160878925841	57.61408830753827	111	6
zhenfisher	嘎嘣脆	1873.916227641931	-16.68967040855127	300	9
cksp	lucas110550	1872.261150925265	0.0	0	2
xiiiiw	___xw	1869.682702207091	57.75387502628824	115	6
djqq89djq	djqq89djq	1869.428442840036	13.16939439334327	207	7
zjj1149	zjj1149	1868.699958613341	35.4530486200383	155	6
lazyegg_kwy	Easy刷子	1865.397451113341	80.57432612003821	87	6
void_ojbk	啦啦啦啦啦啦	1859.236013916508	18.65437331687166	202	6
firepaw	Firepaw	1857.204770185961	0.0	0	4
near4ever	seeflood	1854.080851744324	57.30737548905573	125	5
yuanyuan1024	yuanyuan1024	1853.768670638566	107.4377965948132	65	8
glag	gflag	1853.369763746517	50.55466348686274	137	6
cppowboy_i_am_back	Cppowboy_I_am_back	1853.067148911462	54.10047832191729	131	9
axiba-4	axiba	1850.053076834671	79.08379039870873	96	5
thedesalizes	TheDesAlizes	1849.709479711179	47.04519752220027	146	8
apoi2333	Apoi2333🍓	1849.573230266001	88.60206696737826	85	5
wangyitiaoyu	wangYiTiaoYu🐟	1848.3672957474	19.92104148597967	209	9
ghouyl-2	ghouyl	1847.632795615973	6.34441161740618	250	5
fireee	fireee	1847.58604986477	125.6443673686097	53	3
improvingzero	ImprovingZero	1847.073919165368	-3.334571931988778	284	9
a_good_loser	WJ Sun	1846.853463157765	73.46143407561475	105	7
bluebear2	有梦想的亚硫酸根	1846.317024962263	9.964872271116278	240	7
roujiang	hwei002	1845.4782188724	12.55163836097971	233	9
cwolf9	Cwolf9 Li	1843.9513414558	47.63806577757917	149	3
ayaphis	ayaphis	1842.901072372501	67.33453486087829	116	5
sleeping-i	SLEEPING	1840.945834433776	48.25141279960381	150	8
fallleaves01	fallleaves01	1839.86013767131	0.0	0	2
jasonvictoryan	jasonvictoryan	1836.947648364459	0.0	0	2
zhangsz1998	Barely	1835.921007323108	87.14361991027123	93	7
great-swirles8zc	Steven Tsai	1835.887215957213	-31.57741872383373	428	8
aging	Aging	1835.651949720737	154.4781075126428	39	7
shiguojq	shiguojq	1835.623035371276	75.69669186210375	108	8
jeremyzhang96	JeremyZhang96	1835.188806995164	-0.5829197617843125	289	6
chaoyue2500	chaoyue2500	1835.177234707091	46.8913925262883	157	6
payall4u	payall4u	1833.295916787838	0.0	0	6
hzx-code	H.Z.X	1832.951798016193	-23.0993407828138	389	4
codename_cys	YS Chen	1832.557259399743	66.82295783363632	123	9
codelh7	supercode	1831.541720781836	0.0	0	5
_anicca	_anicca	1829.212917055993	84.21184017738629	100	9
hughstudy-n	Hughstudy	1828.4302079349	20.32943929847976	228	9
edkeeper	edkeeper	1828.241823906837	0.0	0	5
knarf	Knarf	1826.768612488529	65.98120474485027	128	6
seedjyh	seedjyh	1826.104702797117	13.63987443626273	251	8
lianyoucat	lianyoucat	1824.927484380268	0.0	0	4
shdut-7	shdut	1824.371363364459	0.0	0	2
9caiji	9caiji	1823.127313477395	18.87750375598476	238	5
