id	name	rating	delta	rank	competes
lucifer1004	吴自华	2391.513269031002	128.8800984503363	2	7
cuiaoxiang	Aoxiang Cui	2376.232007620496	180.141209860842	1	6
qingczha	张晴川	2369.363852859127	14.0373446222112	13	7
huangyuyang	ztxz16	2329.957715187331	67.31654229400726	7	5
jtjl	JTJL	2258.533835885883	17.22186159545583	22	6
heyshb	Avalon	2248.485286265217	7.287491216121104	27	5
heltion	何逊	2228.543233886664	157.9712235946741	3	3
jinmingli	jinmingli	2214.786865901746	90.68002157959211	9	6
zerotrac2	zerotrac 🌸	2213.875014890377	-6.739447409038922	40	7
acw_yxc	acwing_yxc	2206.239517390377	80.52852009096102	11	7
xh286286	redpandabigcat	2168.376053236917	0.0	0	6
tian-tang-6	天塘	2160.475456243303	47.98247123803514	23	5
int65536	int65536	2150.215784642175	167.7900128391634	4	3
ykx_akks	ykx_akks	2131.546441243303	147.7507462380352	6	5
renascencepjw0510	shawn	2125.352796510882	88.86129097045568	15	6
zqy1018	zqy1018	2119.879701004311	164.3781164770277	5	4
darrenhp	Darren Hp	2114.736705749752	46.31117173158611	30	7
w285714	w285714	2108.371742781002	-11.20280529966397	73	7
milesian-c	Milesian	2103.477399174416	0.0	0	6
arignote	arignote	2099.770948640377	125.4343488409611	10	7
radiancesheep	TinyVii	2089.513246868303	144.3480106130351	8	5
weak-chicken	树叶烦	2051.043758249752	60.49728923158614	34	7
i_love_xiaoshagua_cpp	Shango	2049.015209993303	74.48768748803502	28	5
wifiii	wifiii	2048.811005249852	12.89143223148641	69	4
ychzhou	ychzhou	2041.706032776746	87.71138470459209	24	6
endlesscheng	灵茶山艾府	2035.152554055803	-41.74129657446498	163	5
polonez	Polonez	2034.69163222141	99.47458525992863	21	4
htedsv-i	tennkei	2031.052186868303	29.82528061303491	59	5
superj	SuperJ	2030.725389319068	22.21577816226999	66	5
wyj20154348	WYJ20154348	2028.202604198423	140.4067532829157	12	5
xi-jun-xiao-zi	细菌小子	2027.728841374752	34.59117610658608	56	7
lunaticge	Lunatic	2025.195100111916	0.0	0	6
agoodusername	港府PUA受害者	2023.413965930803	29.08842155053502	62	5
light-cml	LighT	2022.519531568856	0.0	0	3
wnjxyk	Zhi Zhou	2019.165096140377	8.737941340961008	85	7
luchy0120	luchy0120	2013.142065618303	30.50696186303502	64	5
lddlinan	82年的muggle	2012.826852702877	-18.63886522153894	130	7
please_ac	辽北地区第一狠人	2009.157168484127	142.369978997211	13	7
winter_training	winter_training	2003.579442468503	63.167705012836	42	7
sleepybag	SleepyBag	1999.645622580045	21.48939490129361	78	6
pku_erutan	pku_erutan	1995.209387180803	71.3992403005351	39	5
lightcml	LighT	1993.385461723363	125.9611557579752	18	3
sun-man-man	孙慢慢	1988.225858562252	81.54629891908598	35	7
tonghuikang	涂汇康	1985.241264031003	60.5682534503361	48	7
bartsun	bartsun	1984.883113009944	0.0	0	4
newhar	newhar	1978.93772707572	127.8696504056182	19	6
darkaimagic	darkaimagic	1976.608575185962	21.10667229537625	88	4
paigulong	RUSH_D_CAT	1975.609587595463	0.0	0	4
yupenggu	freegyp	1974.731421218502	19.40186626283604	91	7
noxe	noxe	1974.208524486916	0.0	0	6
omg_link	OMG_link	1972.506605206024	25.8312022753148	84	4
shang-jue-f	上决╇ф	1967.129189499752	34.80903798158601	76	7
simpleson	Simpleson	1966.750539812252	-0.8533323309138776	126	7
oldyan	oldyan	1966.262381452877	38.94069602846115	72	7
zhanhaosen233	haosen zhan	1965.787021759944	0.0	0	4
jianghd1996	Hongda Jiang@PKU	1964.968772748567	94.48712473277124	33	4
ddmike	ddmike	1964.801233430803	51.18528405053495	61	5
ujimatsu_chiya	Ujimatsu Chiya	1963.294218857602	0.0	0	5
lozy219	lozy219	1957.269732805803	14.03709467553494	107	5
lawliet890	Lawliet890	1956.538227805803	17.00349967553506	103	5
thuczh	thuczh	1940.896198384654	0.0	0	5
c_czl	c_czl	1939.268998118303	106.651609363035	32	5
harttle	Harttle	1935.589544031002	-9.521736549663961	165	7
tcan1993	newme	1934.717456531002	51.39891095033612	71	7
catnipan	塔希洛岛主	1930.670709501973	82.49093797936507	47	4
jklp2	jklp2	1928.136187234127	7.524250247211164	135	7
fan-cai	凡才	1924.731412143166	0.0	0	6
sfiction	sfiction	1921.64591464255	0.0	0	2
stormsunshine	Storm	1916.671161374753	34.02418610658605	99	7
rapchen	rapchen	1916.266873743303	47.81492373803507	82	5
hust_dhc	子非鱼	1915.689962312252	85.26342516908608	49	7
richenyunqi	日沉云起	1913.882689912838	95.4101675685007	43	6
han3000	Han3000	1908.363725187331	7.237852294007091	149	5
randc0degen	randC0deGen	1907.714554368303	15.75742311303497	133	5
wen-mu-yang	文慕阳	1905.966463009943	0.0	0	4
lwpyr	lwpyr	1905.112592234127	85.06362524721112	52	7
comonad	comonad	1904.636975711481	0.0	0	3
kobeduu	KobeDuu	1902.694972292133	66.47907518920579	68	6
huiget-6	huiget	1902.616153743303	32.10444373803511	109	5
tdteach	tdteach	1899.281658861916	0.0	0	6
angelbeats	angelbeats	1898.539053542133	79.66557393920584	58	6
linjiale	linjiale	1895.346880893166	0.0	0	6
leafblade	叶刃	1895.320184204201	175.0783432771368	16	4
silvertint10	silvertint10	1891.030554109127	45.64079337221107	96	7
roujiang	hwei002	1890.547938952877	86.66485852846108	55	7
zhenfisher	嘎嘣脆	1888.748194031002	116.437813450336	37	7
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1887.924183015796	0.0	0	3
scut_dell	字节bpm团队求2-2大佬	1885.931289322154	0.0	0	5
silmue	silmue	1885.248343640907	86.12770384043165	57	3
