id	name	rating	delta	rank	competes
int65536	int65536	2689.943422700193	0.0	0	7
heltion	何逊	2540.7063157105	0.0	0	7
heyshb	Avalon	2484.578764676633	0.0	0	9
cuiaoxiang	Aoxiang Cui	2465.784989183919	63.68295519292867	4	13
qingczha	张晴川	2432.870360006096	46.63436437075173	6	14
w285714	w285714	2417.16200023986	178.1878141369869	1	14
huangyuyang	ztxz16	2411.11817539682	43.36932898002745	7	10
jtjl	JTJL	2406.548928314104	0.0	0	8
acw_yxc	acwing_yxc	2400.453238166496	134.5490962103514	2	14
lucifer1004	吴自华	2391.513269031002	0.0	0	7
jinmingli	jinmingli	2384.751751982991	75.85029239385615	5	13
zerotrac2	zerotrac 🌸	2325.387293010832	0.0	0	13
pku_erutan	pku_erutan	2325.252579108858	0.0	0	9
wifiii	wifiii	2320.860298016449	0.0	0	10
tian-tang-6	天塘	2306.193626582238	0.0	0	8
paigulong	RUSH_D_CAT	2289.066098546865	0.0	0	6
agoodusername	港府PUA受害者	2287.749942155733	0.0	0	9
johnkram	汪乐平	2281.145554870261	11.20857950658622	21	4
xh286286	redpandabigcat	2270.498354383424	0.0	0	11
darrenhp	Darren Hp	2269.974099950554	84.06016442629364	8	14
huiget-6	huiget	2256.865282019014	0.0	0	9
xi-jun-xiao-zi	细菌小子	2256.060214447624	73.20083992922316	10	14
arignote	arignote	2249.768774191887	18.72646018496069	22	14
i_love_xiaoshagua_cpp	Shango	2231.384673034639	0.0	0	9
superj	SuperJ	2223.048005838436	78.48063853841093	11	10
bartsun	bartsun	2212.893040241649	22.30328413519858	25	11
wnjxyk	Zhi Zhou	2204.22013534423	-22.75342096738306	48	14
lddlinan	82年的muggle	2200.6389260205	46.78193835634745	19	14
zqy1018	zqy1018	2199.780504150626	0.0	0	7
radiancesheep	TinyVii	2199.374082839327	0.0	0	9
endlesscheng	灵茶山艾府	2198.777587663545	0.0	0	9
minori	Minori	2188.65058839638	68.52884598046656	15	6
jasonvictoryan	jasonvictoryan	2187.656155445472	0.0	0	5
lozy219	lozy219	2177.894632139699	88.98493223714816	12	9
lucifer1005	hide on bush	2170.99568559067	0.0	0	6
ychzhou	ychzhou	2169.960399563336	-57.75874518648827	89	12
ykx_akks	ykx_akks	2169.327728737764	0.0	0	9
aging	Aging	2164.302306095839	45.73792828100871	23	12
thuczh	thuczh	2163.342057471139	23.77399690570844	31	12
renascencepjw0510	shawn	2162.010391184182	8.976293192666006	38	12
htedsv-i	tennkei	2161.95092855971	0.0	0	7
lunaticge	Lunatic	2160.586231539077	0.0	0	9
zhzho	最佳歌手	2160.51193024272	0.0	0	11
lightcml	LighT	2157.463288111699	0.0	0	6
noxe	noxe	2139.442179315688	-31.78315493884058	72	13
arsenal-591	火箭少女杨超越	2130.825469518425	-19.92453514157744	64	14
oldyan	oldyan	2124.420534370109	18.17689000673779	40	14
angelbeats	angelbeats	2123.703048881441	0.0	0	10
zhikaizhu	zhikaizhu	2121.72369122392	51.9435631529271	26	8
wyj20154348	WYJ20154348	2120.523712911082	-17.66786853423507	65	9
yupenggu	freegyp	2117.189678343448	45.27697603339955	29	13
winter_training	winter_training	2115.893771243129	-36.81222686628205	85	13
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2113.253755792653	-52.319981415806	105	7
weak-chicken	树叶烦	2112.637863140811	39.40124123603626	32	13
milesian-c	Milesian	2110.978835758559	2.735588618288448	52	13
ddmike	ddmike	2109.561428249483	0.0	0	9
ddoudle	Doudle	2100.345555901587	0.0	0	6
han3000	Han3000	2096.31588635241	-64.19744197556263	131	12
hewitt_1570	林林坨小仙女	2087.118514506795	0.0	0	6
newhar	newhar	2083.522591210913	147.4875531659345	9	13
ujimatsu_chiya	Ujimatsu Chiya	2078.639148490459	-71.92291411361127	155	12
simpleson	Simpleson	2078.528069516612	-34.07400513976465	96	13
catnipan	塔希洛岛主	2077.232033003931	0.0	0	8
kpole	今夕	2066.477483050555	0.0	0	4
fan-cai	凡才	2066.075424974244	0.0	0	11
_-_-_-	___	2064.315092391735	0.0	0	12
hughstudy-n	Hughstudy	2062.218943227531	71.00933114931588	27	14
liuyubobobo	liuyubobobo	2062.035011869018	0.0	0	7
polonez	Polonez	2061.847123173895	0.0	0	8
chunjie	Xiaoyuan Yu	2061.026375420801	0.0	0	9
shang-jue-f	上决╇ф	2059.006806209918	0.0	0	12
richenyunqi	日沉云起	2056.729452583825	243.195781793022	3	11
dream_traveler	dream_traveler	2055.893981780634	96.81608259621358	20	7
apoi2333	Apoi2333🍓	2053.299835030006	66.10042934684141	30	9
linjiale	linjiale	2032.822335247682	0.0	0	11
jasxu	xuchengwen	2027.947852223572	-19.78704784672475	99	9
kaizyn	Kaizyn	2024.750741420374	0.0	0	6
please_ac	辽北地区第一狠人	2023.994839581291	-40.48534520444348	130	14
wangyitiaoyu	wangYiTiaoYu🐟	2023.693654409172	56.33898996767546	39	14
silvertint10	silvertint10	2023.057573062736	-24.42682868588911	107	14
light-cml	LighT	2022.519531568856	0.0	0	3
minghuiw	minghuiw	2017.903291121621	0.0	0	6
stormsunshine	Storm	2017.514930463249	37.14195391359836	51	14
tiger2005	tiger2005	2016.595734770376	0.0	0	6
xiao-xiao-33b	小小	2015.258967521451	0.0	0	3
lawliet890	Lawliet890	2013.991442579297	0.0	0	8
jklp2	jklp2	2010.693179286342	23.87068509050523	62	13
hust_dhc	子非鱼	2010.643307959438	-76.53507358259041	213	13
sleepybag	SleepyBag	2007.873262200294	3.241022176553274	81	10
wengames	wengames	2006.974156145085	0.6012582317622037	84	12
daodao-2	daodao	2005.710553481585	0.0	0	7
asapin	饭他吃	2003.818691214313	74.75189316253382	34	3
huaji035	滑稽	2003.289208163123	130.4485662137241	17	3
sun-man-man	孙慢慢	2001.243097863151	9.648716513695902	77	14
yang12138	yang12138	2000.668402569348	0.0	0	3
shdut-7	shdut	1993.712869216518	0.0	0	3
eagleeyekestrel	EagleEyeKestrel	1991.693056680784	95.03844769606344	28	7
codename_cys	YS Chen	1991.593834210807	36.10473016603972	58	14
void_ojbk	啦啦啦啦啦啦	1990.564423652687	21.15574072416059	70	9
jianghd1996	Hongda Jiang@PKU	1990.476487649033	0.0	0	7
rapchen	rapchen	1987.190880385431	83.50411399141667	33	10
magicpanda	magicpanda	1986.77024983059	0.0	0	5
bluebear2	有梦想的亚硫酸根	1982.926278447136	154.426015929711	14	12
axiba-4	axiba	1982.522422187305	0.0	0	8
18481574	18481574	1980.915567516818	0.0	0	8
chang-you-ren	chang-you-ren	1980.801224659883	0.0	0	5
harttle	Harttle	1979.932563622405	0.0	0	13
song-204	forever	1978.028901946979	0.0	0	10
comonad	comonad	1976.734061472431	0.0	0	4
