id	name	rating	delta	rank	competes
int65536	int65536	2764.217684272491	8.221048966342416	4	9
heltion	何逊	2666.658113947908	0.0	0	9
xh286286	redpandabigcat	2513.203972190924	136.3169210479094	2	13
heyshb	Avalon	2484.578764676634	0.0	0	9
johnkram	汪乐平	2470.301280477388	0.0	0	5
qingczha	张晴川	2463.706951098966	124.2195721398672	3	16
wifiii	wifiii	2458.988480976167	-134.5807377373336	129	14
w285714	w285714	2451.199536115129	52.0705171237033	9	18
jtjl	JTJL	2406.548928314104	0.0	0	8
lucifer1004	吴自华	2391.513269031002	0.0	0	7
acw_yxc	acwing_yxc	2384.329034735544	-30.37214149671095	41	18
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2383.611954685525	0.0	0	10
huangyuyang	ztxz16	2375.335726649711	0.0	0	11
arignote	arignote	2372.226811362131	120.175031876702	5	18
jinmingli	jinmingli	2365.814914942797	0.0	0	14
cuiaoxiang	Aoxiang Cui	2364.419764816263	0.0	0	15
endlesscheng	灵茶山艾府	2352.984378837501	60.21249440133155	13	12
i_love_xiaoshagua_cpp	Shango	2339.708010758888	98.8216324799449	8	12
pku_erutan	pku_erutan	2331.478145268165	111.1235679706675	7	12
paigulong	RUSH_D_CAT	2322.470228066043	0.0	0	8
tian-tang-6	天塘	2295.920512743001	21.30938049583128	30	10
bartsun	bartsun	2291.654509072126	0.0	0	12
zerotrac2	zerotrac 🌸	2288.893505772991	0.0	0	15
agoodusername	港府PUA受害者	2267.848144399025	-22.955531160192	64	12
ayamt	Ayamt	2266.43945282087	0.0	0	5
wnjxyk	Zhi Zhou	2266.111709559153	-25.64798632031957	67	18
song-204	forever	2261.755744081812	276.023949157021	1	12
radiancesheep	TinyVii	2261.054699484474	-40.14986624564099	84	12
zqy1018	zqy1018	2260.30312011757	0.0	0	8
minori	Minori	2254.688259383628	68.12527385520556	19	9
arsenal-591	火箭少女杨超越	2253.25283607004	51.98982716879309	24	18
winter_training	winter_training	2250.351713677834	56.04982956099897	23	17
darrenhp	Darren Hp	2250.319131623377	-38.30571838454457	86	17
htedsv-i	tennkei	2243.199337322112	0.0	0	8
lucifer1005	hide on bush	2235.952020054465	-44.45371681563247	100	9
weak-chicken	树叶烦	2232.026557546439	51.06624569239407	27	17
renascencepjw0510	shawn	2231.959287816329	0.0	0	14
lunaticge	Lunatic	2228.622406026465	160.0717772123681	6	12
xi-jun-xiao-zi	细菌小子	2224.329019911585	15.45700332724832	46	17
bluebear2	有梦想的亚硫酸根	2221.680291003084	19.57373223574891	44	16
lightcml	LighT	2212.602597098107	0.0	0	7
