id	name	rating	delta	rank	competes
int65536	int65536	2755.996635306148	0.0	0	8
heltion	何逊	2666.658113947908	75.87450213660735	2	9
wifiii	wifiii	2510.260999524396	-1.204553439880119	12	12
heyshb	Avalon	2484.578764676634	0.0	0	9
johnkram	汪乐平	2470.301280477388	189.1557256071271	1	5
huangyuyang	ztxz16	2411.118175396819	0.0	0	10
jtjl	JTJL	2406.548928314104	0.0	0	8
lucifer1004	吴自华	2391.513269031002	0.0	0	7
w285714	w285714	2385.221940080248	47.63394600426726	11	16
jinmingli	jinmingli	2384.751751982991	0.0	0	13
cuiaoxiang	Aoxiang Cui	2364.419764816263	-63.66283873174758	57	15
qingczha	张晴川	2339.487378959099	0.0	0	15
acw_yxc	acwing_yxc	2301.303084561907	-138.3509884773917	204	16
radiancesheep	TinyVii	2301.204565730115	100.9976403544008	8	11
endlesscheng	灵茶山艾府	2292.77188443617	7.023581648345935	30	11
agoodusername	港府PUA受害者	2290.803675559217	-9.771189474701277	38	11
zerotrac2	zerotrac 🌸	2288.893505772991	140.0735603115242	5	15
darrenhp	Darren Hp	2288.624850007922	-58.54218392340637	74	16
arignote	arignote	2287.850101068255	89.61103501626029	10	16
lucifer1005	hide on bush	2287.078215837593	116.0825302469229	7	7
tian-tang-6	天塘	2274.61113224717	0.0	0	9
xh286286	redpandabigcat	2270.498354383424	0.0	0	11
ayamt	Ayamt	2266.43945282087	186.4884632636456	3	5
zqy1018	zqy1018	2260.30312011757	60.52261596694483	17	8
ujimatsu_chiya	Ujimatsu Chiya	2259.606689642898	21.00668644161713	29	14
weak-chicken	树叶烦	2254.834715805486	46.76614027902927	21	15
winter_training	winter_training	2247.880070331066	-2.696454246550292	42	15
htedsv-i	tennkei	2243.199337322112	81.24840876240317	14	8
i_love_xiaoshagua_cpp	Shango	2240.886378278943	-19.2851721944278	54	11
paigulong	RUSH_D_CAT	2236.652108229483	0.0	0	7
wnjxyk	Zhi Zhou	2234.29588385634	-51.54288777182525	85	16
renascencepjw0510	shawn	2231.959287816329	-46.17111173181321	80	14
huiget-6	huiget	2230.306964965558	0.0	0	10
minori	Minori	2223.697663154241	0.0	0	7
pku_erutan	pku_erutan	2220.354577297498	-35.40316121298225	73	11
arsenal-591	火箭少女杨超越	2218.74077989989	-94.19573381537431	158	16
bartsun	bartsun	2212.893040241649	0.0	0	11
lightcml	LighT	2212.602597098107	55.13930898640864	23	7
lddlinan	82年的muggle	2210.497056966301	0.0	0	15
zhzho	最佳歌手	2210.198338163618	49.68640792089762	25	12
superj	SuperJ	2203.062393979892	31.11085210462328	33	12
xi-jun-xiao-zi	细菌小子	2200.591195266069	-55.46901918155415	103	15
jasonvictoryan	jasonvictoryan	2192.251525764993	4.595370319522299	49	6
huaji035	滑稽	2181.380077061064	138.1449290234512	9	5
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2178.551121468447	-11.37268538393143	64	9
hewitt_1570	林林坨小仙女	2173.008181209448	0.0	0	7
ddmike	ddmike	2171.868367082654	88.86908900186175	18	11
ychzhou	ychzhou	2169.960399563336	0.0	0	12
