id	name	rating	delta	rank	competes
lucifer1004	吴自华	2391.513269031002	0.0	0	7
qingczha	张晴川	2354.829312464545	-14.53454039458227	15	8
zerotrac2	zerotrac 🌸	2341.31869848017	127.4436835897928	2	8
huangyuyang	ztxz16	2329.957715187331	0.0	0	5
jinmingli	jinmingli	2321.058418985855	106.2715530841081	3	7
cuiaoxiang	Aoxiang Cui	2285.97223984523	-90.25976777526688	64	7
acw_yxc	acwing_yxc	2279.34955473017	73.11003733979265	6	8
jtjl	JTJL	2258.533835885883	0.0	0	6
heyshb	Avalon	2248.485286265217	0.0	0	5
heltion	何逊	2228.543233886664	0.0	0	3
xh286286	redpandabigcat	2211.93194265344	43.55588941652315	13	7
renascencepjw0510	shawn	2198.823334290423	73.47053777954017	9	7
tian-tang-6	天塘	2160.475456243303	0.0	0	5
int65536	int65536	2150.215784642175	0.0	0	3
weak-chicken	树叶烦	2133.902495159858	82.85873691010516	11	8
xi-jun-xiao-zi	细菌小子	2133.178256722358	105.4494153476051	8	8
ykx_akks	ykx_akks	2131.546441243303	0.0	0	5
arignote	arignote	2121.43212035517	21.66117171479261	28	8
bartsun	bartsun	2108.861327539953	123.9782145300096	7	5
thuczh	thuczh	2105.712380227309	164.8161818426541	4	6
johnkram	汪乐平	2099.777675658772	266.5022064111911	1	2
wifiii	wifiii	2091.793738659907	42.98273341005535	24	5
darrenhp	Darren Hp	2091.342628909857	-23.39407683989469	61	8
radiancesheep	TinyVii	2089.513246868303	0.0	0	5
paigulong	RUSH_D_CAT	2083.799879832713	108.1902922372499	10	5
w285714	w285714	2079.923337425483	-28.44840535551992	69	8
sleepybag	SleepyBag	2073.742072325004	74.09644974495887	17	7
lddlinan	82年的muggle	2072.32720738642	59.50035468354253	21	8
please_ac	辽北地区第一狠人	2072.196455277045	63.03928679291772	20	8
ychzhou	ychzhou	2068.150782423354	26.44474964660817	34	7
noxe	noxe	2065.32727827844	91.11875379152326	14	7
i_love_xiaoshagua_cpp	Shango	2049.015209993303	0.0	0	5
lunaticge	Lunatic	2036.30398609094	11.10888597902335	49	7
endlesscheng	灵茶山艾府	2035.152554055803	0.0	0	5
polonez	Polonez	2034.69163222141	0.0	0	4
htedsv-i	tennkei	2031.052186868303	0.0	0	5
superj	SuperJ	2030.725389319068	0.0	0	5
wyj20154348	WYJ20154348	2028.202604198423	0.0	0	5
agoodusername	港府PUA受害者	2023.413965930803	0.0	0	5
light-cml	LighT	2022.519531568856	0.0	0	3
zqy1018	zqy1018	2015.209406537137	-104.6702944671741	257	5
luchy0120	luchy0120	2013.142065618303	0.0	0	5
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2011.080362542879	123.1561795270835	12	4
milesian-c	Milesian	1999.686680622189	-103.7907185522269	270	7
song-204	forever	1999.564004436867	192.2191276330953	5	5
pku_erutan	pku_erutan	1995.209387180803	0.0	0	5
lightcml	LighT	1993.385461723363	0.0	0	3
darkaimagic	darkaimagic	1976.608575185962	0.0	0	4
omg_link	OMG_link	1972.506605206024	0.0	0	4
zhanhaosen233	haosen zhan	1965.787021759944	0.0	0	4
jianghd1996	Hongda Jiang@PKU	1964.968772748567	0.0	0	4
ddmike	ddmike	1964.801233430803	0.0	0	5
wnjxyk	Zhi Zhou	1964.55760410517	-54.60749203520736	163	8
lozy219	lozy219	1957.269732805803	0.0	0	5
lawliet890	Lawliet890	1956.538227805803	0.0	0	5
silvertint10	silvertint10	1954.465528089545	63.43497398041762	36	8
shang-jue-f	上决╇ф	1952.888795784858	-14.24039371489476	101	8
tonghuikang	涂汇康	1949.387598050483	-35.8536659805199	136	8
hust_dhc	子非鱼	1942.340987191108	26.65102487885515	62	8
sun-man-man	孙慢慢	1941.819935316108	-46.40592324614482	161	8
c_czl	c_czl	1939.268998118303	0.0	0	5
fan-cai	凡才	1936.783872106565	12.05245996339813	77	7
oldyan	oldyan	1935.95176176142	-30.31061969145735	134	8
youngforest	YoungForest	1932.248390825493	99.65708124446968	25	5
tcan1993	newme	1931.609874300482	-3.107582230519874	96	8
catnipan	塔希洛岛主	1930.670709501973	0.0	0	4
harttle	Harttle	1928.773458050483	-6.816085980519851	102	8
han3000	Han3000	1928.499938628647	20.13621344131577	72	6
yupenggu	freegyp	1924.041891644232	-50.68952957426978	183	8
winter_training	winter_training	1922.966662269233	-80.61278019926993	269	8
sfiction	sfiction	1921.64591464255	0.0	0	2
newhar	newhar	1921.356669572842	-57.58105750287887	202	7
rapchen	rapchen	1916.266873743303	0.0	0	5
xiaok0707	xiaok0707	1914.61714254267	74.48746952729272	38	8
randc0degen	randC0deGen	1907.714554368303	0.0	0	5
wen-mu-yang	文慕阳	1905.966463009943	0.0	0	4
stormsunshine	Storm	1905.217941722358	-11.45321965239491	120	8
comonad	comonad	1904.636975711481	0.0	0	3
kobeduu	KobeDuu	1902.694972292133	0.0	0	6
huiget-6	huiget	1902.616153743303	0.0	0	5
20210329.goodbye-leetcode	已注销	1899.644442544164	93.66590952579867	32	4
richenyunqi	日沉云起	1899.3426209914	-14.54006892143746	128	7
angelbeats	angelbeats	1898.539053542133	0.0	0	6
