id	name	rating	delta	rank	competes
light-cml	LighT	1927.18040464255	196.3710517812684	3	2
zerotrac2	zerotrac 🌸	1927.14331214255	76.66841428126844	19	2
sfiction	sfiction	1921.64591464255	179.7607917812683	4	2
milesian-c	Milesian	1909.34203214255	158.2803642812683	6	2
qingczha	张晴川	1897.52658714255	78.34739928126845	22	2
xh286286	redpandabigcat	1872.85342714255	186.1230992812685	5	2
cuiaoxiang	Aoxiang Cui	1847.09050214255	46.20854428126841	48	2
paigulong	RUSH_D_CAT	1846.76115714255	144.6906192812684	11	2
noxe	noxe	1830.84263714255	61.32703928126836	42	2
jtjl	JTJL	1827.74898214255	147.2055242812684	12	2
heltion	何逊	1824.248468211909	324.2484682119093	1	1
superj	SuperJ	1821.129504642551	122.5360917812683	18	2
jinmingli	jinmingli	1809.03215464255	193.1572217812683	7	2
arignote	arignote	1808.34991214255	20.46651428126841	87	2
newhar	newhar	1807.29702714255	103.3898492812684	26	2
weak-chicken	树叶烦	1801.74850964255	148.4547467812684	14	2
scut_dell	字节bpm团队求2-2大佬	1793.21182464255	68.56085178126835	47	2
huangyuyang	ztxz16	1792.141613211909	292.1416132119093	2	1
improvingzero	ImprovingZero	1781.49712964255	129.5516267812683	21	2
int65536	int65536	1777.783422861282	0.0	0	1
lucifer1004	吴自华	1772.98445464255	103.8436717812684	32	2
jialilue	伽利略	1766.92574714255	39.29583928126845	83	2
renascencepjw0510	shawn	1764.61408214255	198.0489742812684	9	2
tcan1993	newme	1763.56797464255	103.7357817812684	34	2
moonfair	Moonfair	1763.17820214255	125.7097842812684	25	2
cwolf9	Cwolf9 Li	1762.511842861282	0.0	0	1
thuczh	thuczh	1762.05503714255	132.1606892812683	23	2
tdteach	tdteach	1757.33191714255	100.5073892812684	37	2
shang-jue-f	上决╇ф	1756.57635964255	90.14640678126847	43	2
endlesscheng	灵茶山艾府	1756.433342861282	0.0	0	1
xi-jun-xiao-zi	细菌小子	1754.85124964255	103.5671367812684	36	2
yuzu_sofa	际_语	1753.10648714255	122.3204292812683	28	2
ychzhou	ychzhou	1748.56687464255	57.71610178126838	71	2
w285714	w285714	1746.59657464255	69.42756178126837	61	2
lunaticge	Lunatic	1740.74486714255	173.5427592812684	15	2
wnjxyk	Zhi Zhou	1738.60891214255	80.30232428126834	55	2
caorui	Fighter	1734.218932861282	0.0	0	1
liuliuii-m	LIULIUii	1727.455388211909	227.4553882119093	8	1
goldfish_hcy	goldfish_hcy	1726.78737714255	108.8029592812683	40	2
glag	gflag	1726.41696214255	101.9947842812683	44	2
karahoi-x	karahoi	1724.650972861282	0.0	0	1
sfpotato	山风土豆	1722.87450714255	85.91142928126834	56	2
jin-121	jin	1721.43680464255	115.0961817812683	38	2
fan-cai	凡才	1719.71749964255	75.21033678126838	66	2
darkaimagic	darkaimagic	1719.201817861282	0.0	0	1
acw_yxc	acwing_yxc	1717.50679214255	196.7609342812684	13	2
sleepybag	SleepyBag	1716.868708211909	216.8687082119093	10	1
logsniper	logsniper	1716.694687861282	0.0	0	1
lddlinan	82年的muggle	1713.27265214255	-24.62275571873165	260	2
wangyitiaoyu	wangYiTiaoYu🐟	1710.46356214255	57.84825428126834	88	2
kobeduu	KobeDuu	1708.37037464255	95.19347178126833	54	2
sakuyaqwq	阿梓从小就很可爱	1708.306149642551	22.87636678126835	142	2
foxtail	Foxtail	1707.803887861282	0.0	0	1
simpleson	Simpleson	1704.47970964255	101.2832067812683	51	2
darrenhp	Darren Hp	1701.96534964255	-44.28235321873166	352	2
bei-ji-guang-1	北极光	1700.300897861282	0.0	0	1
wincss	wincss	1700.10243464255	86.26268178126833	64	2
20210309.bing-yu-19	已注销	1696.943742861282	0.0	0	1
willem_c	Willem	1696.41104464255	76.97601178126837	74	2
summerdaway	summerdaway	1695.347997861282	0.0	0	1
liguanglin	liguanglin	1694.296398211909	194.2963982119093	16	1
omg_link	OMG_link	1693.802657861282	0.0	0	1
youngforest	YoungForest	1692.304542861282	0.0	0	1
heyshb	Avalon	1691.352678211909	191.3526782119093	17	1
acst	acst	1689.438712861282	0.0	0	1
hprAQ8MXVC	molasses	1688.25887964255	149.5759767812684	30	2
littledva	竹芒	1688.065962861282	0.0	0	1
agoodusername	港府PUA受害者	1684.162472861282	0.0	0	1
lwpyr	lwpyr	1683.56356714255	52.3262092812684	110	2
yin-hao-xuan	尹昊萱	1683.419058211909	183.4190582119093	20	1
azure_l	Azure_l	1683.34110214255	79.8654742812684	77	2
kphmd	kphmd	1683.08954964255	96.61875678126836	62	2
lawliet890	Lawliet890	1682.926682861282	0.0	0	1
pku_erutan	pku_erutan	1681.720832861282	0.0	0	1
qian2	Qian	1681.54049964255	103.8235667812684	57	2
codename_cys	YS Chen	1681.50315964255	54.62172678126836	108	2
muyujx	暮雨今夕	1680.68882214255	72.56083428126834	86	2
firepaw	Firepaw	1679.393187861282	0.0	0	1
hewitt_1570	林林坨小仙女	1678.268767861282	0.0	0	1
ayamt	Ayamt	1676.092822861282	0.0	0	1
wengames	wengames	1675.30803714255	65.64828928126832	97	2
berrett	Berrett	1675.15205214255	117.1007542812684	50	2
jriver	我不是张志国	1675.039172861282	0.0	0	1
ayaphis	ayaphis	1674.438613211909	174.4386132119094	24	1
yuzhifeng1992	yuzhifeng1992	1674.25404464255	76.38633178126844	85	2
huiget-6	huiget	1674.007107861282	0.0	0	1
yiyi-e	yiyi	1673.58236214255	40.03142428126835	136	2
liusandao	刘三刀	1672.995717861282	0.0	0	1
cctest	zlber	1672.004157861282	0.0	0	1
hao-shou-bu-juan	皓首不倦.GRH	1671.75613464255	49.30433178126832	122	2
lozy219	lozy219	1671.031642861282	0.0	0	1
bartsun	bartsun	1670.077417861282	0.0	0	1
hust_dhc	子非鱼	1669.39875964255	42.93476678126836	134	2
acvv_xxt	55555jjl	1668.70377214255	148.2294942812684	35	2
oldyan	oldyan	1668.65590214255	-43.38770571873165	396	2
han3000	Han3000	1668.587273211909	168.5872732119093	27	1
hyypermario	超急玛丽	1668.35300464255	91.00775178126838	73	2
ujimatsu_chiya	Ujimatsu Chiya	1668.29314464255	-37.5231082187317	369	2
cuikai123	CuiKai123	1668.221072861282	0.0	0	1
arsenal-591	火箭少女杨超越	1668.20723964255	47.65956678126832	127	2
shiguojq	shiguojq	1667.52564714255	127.5070592812684	46	2
_-_-_-	___	1667.43267964255	108.1012567812684	59	2
luchy0120	luchy0120	1667.317657861282	0.0	0	1
klea	KLEA123	1667.26049714255	95.94086928126836	69	2
modricwang	modricwang	1665.016623211909	165.0166232119093	29	1
di-shou	字节TI内推	1664.699442861282	0.0	0	1
here0009	Dong Dong	1663.855607861282	0.0	0	1
