id	name	rating	delta	rank	competes
int65536	int65536	2687.541184719057	100.6350440027862	2	8
lucifer1005	hide on bush	2676.978897207576	54.98334151426781	4	15
ayamt	Ayamt	2640.003994918487	165.7385438033567	1	13
wifiii	wifiii	2584.645541950044	9.306796771799164	12	11
zqy1018	zqy1018	2530.661769936532	0.0	0	9
liouzhou_101	liouzhou_101	2520.444972105367	37.2209766164761	11	7
qingczha	张晴川	2519.880851404289	-47.83411268244588	37	11
huangyuyang	ztxz16	2511.232234400006	83.00536432183691	6	9
jtjl	JTJL	2499.158288280345	0.0	0	7
tian-tang-6	天塘	2496.128507887114	101.2066808347291	5	10
johnkram	汪乐平	2494.728580052099	60.25606866974482	9	7
endlesscheng	灵茶山艾府	2430.160489064621	41.99113965722274	16	11
minori	Minori	2416.577812123146	0.0	0	10
jinmingli	jinmingli	2399.671976022324	12.27009269951902	28	12
acw_yxc	acwing_yxc	2398.553496543381	102.9930221784628	8	12
ujimatsu_chiya	Ujimatsu Chiya	2385.818054520373	91.54346420147004	10	14
w285714	w285714	2364.2792412774	60.81609744444319	17	15
asapin	饭他吃	2355.247758416764	0.0	0	7
scut_dell	字节bpm团队求2-2大佬	2348.479652846215	0.0	0	12
oldyan	oldyan	2344.799396836515	63.57544188532762	18	13
ykx_akks	ykx_akks	2340.677394745147	20.55335397669666	33	13
wnjxyk	Zhi Zhou	2340.532906565172	6.441682156671114	40	12
jasonvictoryan	jasonvictoryan	2323.611505042039	0.0	0	8
arignote	arignote	2322.418468821651	10.80736990019256	41	15
noxe	noxe	2319.632005182482	-63.66076646063828	113	14
kikokiko	Kikokiko	2318.050144558579	58.34675416326405	22	11
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338447	0.0	0	5
heyshb	Avalon	2314.548869088127	87.83866963371662	15	6
qqwqert007	qqwqert007	2314.142870526138	0.0	0	7
tong-cai-hong	童彩虹	2306.668663528447	47.2266351933966	27	8
sdcgvhgj	sdcgvhgj	2303.418843665595	0.0	0	7
cuiaoxiang	Aoxiang Cui	2300.337866042084	-8.763957320240872	59	10
polonez	Polonez	2299.140511807255	0.0	0	8
xh286286	redpandabigcat	2294.906973630244	32.05900509159898	35	12
ddoudle	Doudle	2293.999447296382	41.41622142546118	31	15
pku_erutan	pku_erutan	2293.498710758208	-158.5402720363647	443	10
heltion	何逊	2286.119921616696	0.0	0	3
thuczh	thuczh	2276.150288707262	45.3163600145818	32	14
hhhyyyfff	hhhyyyfff	2271.734240922722	0.0	0	5
newhar	newhar	2269.90041786376	34.62438085808373	38	11
darrenhp	Darren Hp	2269.464237724855	2.971510996988007	58	13
richenyunqi	日沉云起	2254.207260252745	29.05120846909865	44	14
xi-jun-xiao-zi	细菌小子	2252.198634110609	0.0	0	11
jialilue	伽利略	2249.58432613164	0.0	0	11
sun-man-man	孙慢慢	2245.827936098567	26.97323262327615	47	15
htedsv-i	tennkei	2245.304926349197	-13.20603762735385	80	9
wzc1995	wzc1995	2240.632046634153	76.50710208769061	25	7
hust_dhc	子非鱼	2238.767068641865	0.0	0	6
_anicca	_anicca	2238.011668066355	0.0	0	14
boringleetcode	boringleetcode	2236.51264692725	75.03037179459358	26	8
blackskygg	blackskygg	2218.229067667681	34.97323105416201	48	14
tiger2005	tiger2005	2217.343716443473	88.01748227837021	24	6
czsnb	czsnb	2208.226156725925	101.4799519959186	21	11
weak-chicken	树叶烦	2207.626445893184	8.674502828659634	71	15
fanzhh	fanzhh	2203.452537654694	0.0	0	12
maxd-3	Max.D.	2198.083111628544	0.0	0	9
lddlinan	82年的muggle	2191.898271992121	18.52923672972162	67	15
agoodusername	港府PUA受害者	2186.409791969146	-66.65711324730245	206	10
wyj20154348	WYJ20154348	2181.432164615821	24.47952410602154	65	10
aging	Aging	2180.443516081477	14.7946126403661	74	15
knarf	Knarf	2179.674625262996	46.90221345884772	49	15
jianghd1996	Hongda Jiang@PKU	2173.406455939152	72.89043278269111	36	11
han3000	Han3000	2172.070920580279	-71.34120185843534	232	14
silvernarcissus	KAI FENG XUE	2166.802451558123	48.3443071637201	51	10
radiancesheep	TinyVii	2165.891662364435	-31.50717364259247	143	15
simpleson	Simpleson	2162.729572083404	51.31428663843878	50	13
yang12138	yang12138	2160.864479832145	0.0	0	5
i_love_xiaoshagua_cpp	Shango	2160.695871254375	155.8401574674681	13	6
angelbeats	angelbeats	2159.700922564848	-21.40250384300492	129	10
lozy219	lozy219	2148.156101618527	7.236217103315603	94	9
arsenal-591	火箭少女杨超越	2145.451142470325	38.19355625151872	64	13
c_czl	c_czl	2141.789015836333	72.30318288551013	42	10
ddmike	ddmike	2139.936835216953	1.36624350489007	105	12
zerolj42	ZeRoLJ42	2135.450083578824	159.7982151430191	14	13
hughstudy-n	Hughstudy	2134.775163275533	36.04364544630977	69	13
piscesdream-7	林了个远	2132.71914024063	-66.16799151878689	255	10
winter_training	winter_training	2129.338318010649	-29.68904928880641	163	14
setsunachyan	Setsuna	2123.839552739742	0.0	0	4
zhzho	最佳歌手	2121.724823352115	31.98365536972876	77	14
foxtail	Foxtail	2120.292453271674	-38.40911454983023	189	12
harttle	Harttle	2118.750710580989	-152.3336318591454	794	15
fireee	fireee	2117.968417529758	27.38316119208555	83	10
koishi514	Koishi514	2114.085060775142	11.69404794670147	103	10
