id	name	rating	delta	rank	competes
asapin	饭他吃	2341.079925463031	197.6210565686524	1	5
lucifer1005	hide on bush	2306.931821586086	-46.25924955440219	49	7
int65536	int65536	2299.198632235798	105.4998797958856	5	4
heyshb	Avalon	2272.697970792117	0.0	0	4
qingczha	张晴川	2255.28044036798	53.31441166370318	14	6
jtjl	JTJL	2246.343678079277	0.0	0	5
zqy1018	zqy1018	2237.347714275517	-19.03231224383349	46	6
wifiii	wifiii	2199.669693742994	-20.72440171131071	57	5
acw_yxc	acwing_yxc	2199.187256388611	31.87546564307199	26	6
ujimatsu_chiya	Ujimatsu Chiya	2198.430495023586	-8.809392991902275	48	7
ayamt	Ayamt	2197.315795579277	0.0	0	5
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2194.165893868194	79.8640481634889	13	4
minori	Minori	2191.387967520492	71.31496451119123	15	6
w285714	w285714	2191.263953461086	92.05483857059771	11	7
noxe	noxe	2185.704087445461	50.85864458622295	21	7
lddlinan	82年的muggle	2185.188866429835	208.5031456018477	2	7
ddoudle	Doudle	2180.779834320461	70.80048771122283	16	7
jasonvictoryan	jasonvictoryan	2172.54551160865	129.1784004230332	7	5
weak-chicken	树叶烦	2168.49541510171	50.84142692997288	23	7
arignote	arignote	2164.472684789211	4.112907242472868	47	7
huangyuyang	ztxz16	2161.484953048662	0.0	0	3
harttle	Harttle	2156.601785179836	192.2909768518479	3	7
polonez	Polonez	2149.342028129363	120.9557939023198	9	5
wnjxyk	Zhi Zhou	2143.291521619267	76.3874904124164	18	6
tommyjiang	Tommy	2142.404651742336	104.1184302893477	12	7
jinmingli	jinmingli	2142.253571701111	44.47826033057235	29	6
pku_erutan	pku_erutan	2132.773952977044	0.0	0	4
thuczh	thuczh	2129.521458617336	74.23936341434801	20	7
han3000	Han3000	2126.171644998028	-7.990772966343872	68	6
tonghuikang	涂汇康	2124.974908070461	-6.571996038777304	67	7
johnkram	汪乐平	2124.936380713654	138.1441813180294	8	3
kikokiko	Kikokiko	2117.22217974298	63.49546228870331	25	6
richenyunqi	日沉云起	2109.74952114923	16.01177088245326	52	6
scut_dell	字节bpm团队求2-2大佬	2105.622775414211	46.61382661747284	34	7
oldyan	oldyan	2103.646567914211	-130.8189658825273	444	7
fanzhh	fanzhh	2102.322520961086	87.67655107059777	19	7
radiancesheep	TinyVii	2087.580231742336	25.04866028934775	51	7
anhpp	anhpp	2086.56337380548	43.94434822620342	39	6
apoi2333	Apoi2333🍓	2076.17732369546	65.80750833622271	30	7
qqwqert007	qqwqert007	2075.985993900531	17.81639813115229	60	5
cuiaoxiang	Aoxiang Cui	2069.417679469568	0.0	0	4
xh286286	redpandabigcat	2065.933443796738	0.0	0	6
jianghd1996	Hongda Jiang@PKU	2063.900601566864	19.73055046482004	62	5
sun-man-man	孙慢慢	2063.776877679836	7.41454435184782	74	7
renascencepjw0510	shawn	2061.487111734722	0.0	0	2
newhar	newhar	2050.845672977044	0.0	0	4
void_ojbk	啦啦啦啦啦啦	2049.723583589371	0.0	0	5
arsenal-591	火箭少女杨超越	2044.793213640488	0.0	0	6
endlesscheng	灵茶山艾府	2041.893344227044	0.0	0	4
wyj20154348	WYJ20154348	2041.395384495539	0.0	0	5
tian-tang-6	天塘	2035.246099227044	0.0	0	4
darrenhp	Darren Hp	2029.164692869267	80.76633916241637	31	6
roujiang	hwei002	2028.89963182046	78.63087021122287	32	7
tiger2005	tiger2005	2028.823768374838	0.0	0	3
tong-cai-hong	童彩虹	2020.276145713654	163.7630163180294	10	3
hhhyyyfff	hhhyyyfff	2017.762842001937	0.0	0	2
xi-jun-xiao-zi	细菌小子	2016.85391208673	34.00880994495337	64	6
13717680252	ceeeeb	2008.038234607375	131.2026974243081	17	5
please_ac	辽北地区第一狠人	2006.943805023586	49.62962700809787	54	7
youthful-hopper	Youthful Hopper	2006.567093748027	78.59228828365615	36	6
lozy219	lozy219	2004.120922352044	0.0	0	4
ykx_akks	ykx_akks	1993.475991204277	0.0	0	5
simpleson	Simpleson	1986.505230763611	-1.618368731927905	122	6
mie_mie	mie_mie	1984.698075142406	88.79837688927778	35	5
zerolj42	ZeRoLJ42	1977.722042625625	36.57487940605783	75	5
_hy3	以上皆非_Official	1977.025642088017	47.14922994366638	65	6
