id	name	rating	delta	rank	competes
jtjl	JTJL	2431.840928443988	185.4972503647106	1	6
zqy1018	zqy1018	2425.062431542107	187.7147172665906	1	7
asapin	饭他吃	2341.079925463031	0.0	0	5
lucifer1005	hide on bush	2318.535965197392	11.60414361130607	27	8
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338447	120.9757724702516	5	5
ayamt	Ayamt	2308.798222193988	111.4824266147105	6	6
wifiii	wifiii	2303.208706275846	103.5390125328521	7	6
int65536	int65536	2299.198632235798	0.0	0	4
heyshb	Avalon	2272.697970792118	0.0	0	4
noxe	noxe	2263.427703127079	77.72361568161851	13	8
scut_dell	字节bpm团队求2-2大佬	2260.740877111455	155.1181016972436	4	8
qingczha	张晴川	2255.28044036798	0.0	0	6
ddoudle	Doudle	2252.95134656458	72.1715122441186	15	8
polonez	Polonez	2226.673393469031	77.33136533966704	16	6
minori	Minori	2222.823573164595	31.43560564410301	33	7
jinmingli	jinmingli	2215.787115254905	73.53354355379348	18	7
jasonvictoryan	jasonvictoryan	2215.117750208674	42.57223860002351	29	6
acw_yxc	acwing_yxc	2199.187256388612	0.0	0	6
fanzhh	fanzhh	2198.540219884892	96.21769892380608	14	8
ujimatsu_chiya	Ujimatsu Chiya	2196.441696916142	-1.988798107444053	63	8
harttle	Harttle	2195.570806994267	38.96902181443112	34	8
kikokiko	Kikokiko	2185.500649275839	68.27846953285903	23	7
weak-chicken	树叶烦	2184.535536955204	16.04012185349357	51	8
pku_erutan	pku_erutan	2176.513915892871	43.73996291582726	35	5
anhpp	anhpp	2172.236646307089	85.67327250160916	19	7
tian-tang-6	天塘	2165.758104017871	130.5120047908271	10	5
arignote	arignote	2162.438081798954	-2.034602990256543	75	8
huangyuyang	ztxz16	2161.484953048662	0.0	0	3
w285714	w285714	2158.962906134892	-32.30104732619397	120	8
czsnb	czsnb	2156.76243184132	213.8436969673786	3	5
wnjxyk	Zhi Zhou	2143.291521619267	0.0	0	6
lddlinan	82年的muggle	2143.100197619267	-42.08866881056896	150	8
wyj20154348	WYJ20154348	2136.669861652118	95.27447715657955	20	6
