id	name	rating	delta
hu-luo-bei-c	胡罗贝	1794.8753629240896	66.52402109332664
f4prime	f4prime	1794.8636680463344	50.02765597108194
zong-xiang-wan-shi-bu-gong	tianxun	1794.8197727625472	-19.830578745130737
fatk	JKJKJKJKJK	1794.5040924553396	-32.21350843792331
hans774882968	hans774882968	1792.4257433588346	-18.157719341418073
1sJsowqgx3	总钻风	1792.2867572912166	150.46796672619976
home_z	算法梦想家	1791.8907427678396	2.5636212495767534
light-cml	LighT	1790.922013770644	0
yuruiyin	余先声	1789.9073261713345	-8.185372153918111
darktiantian	小里脊	1788.5648958928398	75.50781812457663
gentlejena	Gentle Jena	1785.3432665178398	20.635667499576726
zhongzh13	Zhi Hong Zhong	1784.2800689763883	17.387635041028062
kurisu-b	Kurisu	1781.5708300487845	72.37721396863188
hakuless	HaKu	1781.4714169865895	29.141417030826716
tongtongac	tongtongac	1781.2895119810594	0
a_good_loser	WJ Sun	1781.2655196170886	43.4716244003279
dai-dai-zf	戴戴	1781.0414680650167	0
yarzhou	Yar宙	1780.930089950047	58.79473406736932
kevinkaizhou	kevinkaizhou	1780.252878246657	0
silvernarcissus	KAI FENG XUE	1780.0059611320366	66.60035288537975
xiabin	xiabin	1779.3589355807628	0
acvv_nan	a_c_w_ing_nan	1778.552308322298	0
err_msg2928	if err != nil	1776.9082306977186	32.41280331969759
mingyu4303	mingyu4303	1776.130328747599	84.13629526981745
kobeduu	KobeDuu	1776.0867619966568	0
si-gua-3	丝瓜	1775.2545836320367	89.7456103853797
confusedleaf	迷茫小树叶	1774.591338747599	56.61274526981745
penn0000	Penn000	1774.2876837987844	182.17458021863186
hewitt_1570	林林坨小仙女	1773.9737973719884	105.8712766454278
dijks	dijks	1773.3516455070367	54.33253851037969
fkkkk	fkkkk	1772.6721894810594	0
nianyi	nianyi	1772.1279045384929	110.78277947892357
kristenlee	KristenLee	1771.635436507678	0
brannn-s	brannn	1771.2465855689347	58.66251844848151
l12345	l12345	1771.1870998820366	-14.427905864620216
shadox	shadox	1769.6949708134243	-1.3206067960081516
vincent0131	炼金术师	1769.5302667530211	0
ltion	Ltion	1769.1825333826778	0
233999	mfsy	1768.0836511713344	-75.76459715391806
lucasgao	lucasgao	1767.3302908932628	0
supimo1029	苏丕谟	1766.3224059422084	-12.484411924791944
kid1402	kid1402	1765.943226200047	11.268387817369245
shanlihou	shanlihou	1765.5778922912166	83.6785017261997
jasxu	xuchengwen	1765.2058739384245	95.72899007899187
ordinarybut	rollx	1764.8902412053396	140.7090728120767
bingo-	bingo	1764.3775702678397	92.27219374957659
npuzj	npuzj	1763.1081137706442	0
dabien1	里扣王	1762.8659662053396	75.7660778120767
nao-can-jun	Bob	1762.6291883928395	77.16051562457668
nai-ping-ta-ge	奶瓶他哥	1762.0110692570365	70.74288476037967
zronghui	zronghui	1761.5076283928397	148.55438562457667
yhfnaive_mesh	天才第一步	1760.5122803527813	0
wudiymy	wudiymy	1760.0763927338344	-19.586978716418088
_tim	Tim Zheng	1760.0614669810593	0
catnipan	塔希洛岛主	1758.6693648820367	-6.924100864620273
chenbinbin	Binbin Chen	1758.2597996288946	110.24939438852189
alex_xi	枫叶像思念	1758.1097417570365	-9.232317739620358
18017392511	18017392511	1757.3883147912165	18.146379226199798
bitoy	bi⭐⭐toy	1756.249884300256	0
pi-hua-ting	皮划艇	1755.8228857884928	1.5922782289233322
lemon_fish	迷之卷心菜	1755.6638486320367	29.867675385379727
half-empty	倚楼听风	1754.4133235102188	32.95113050719752
codename_cys	YS Chen	1752.928814018263	0
lkk-11	晁佳豪	1750.9167748671443	132.77242915027196
payall4u	payall4u	1749.7386951848052	45.88860883261103
qianlinyi	旺崽	1749.7298172912167	99.7735167261998
juny1he	Xiaochuan Sun	1749.5642573820367	44.0350466353797
ilearning99	Ilearning99	1749.0459467570367	41.045267260379575
wry96	wry	1747.9199480070367	-26.081913989620347
elated-bardeenhbd	yingyingying002	1747.8714313615897	51.21041265582667
superj	SuperJ	1746.9390002271962	120.14509379022016
feibilun	Bilun Fei	1746.7807118303397	-25.47672781292337
comonad	comonad	1746.708283246657	0
freetime430	freetime	1746.6849994865897	-22.285585469173242
baily-r	Baily	1746.2676613615897	50.39139265582676
spxyj	spx	1745.9171474500472	-85.34994343263074
ralf_tianyi	Null	1745.1907308788946	31.78527313852183
ryanwang	ryanwang	1744.7438230650168	0
97chenhc	chenhc	1744.7308421745138	85.6762718429026
acvv_xxt	55555jjl	1744.4724703172083	48.82127370020797
zhou-zhou-36	周周	1743.8803765495138	62.54984746790265
freezer	freezerhan	1743.1484839348052	139.052240082611
shinan88888	施楠	1742.4661654240897	111.1277585933266
veras	veras	1742.369314330763	0
nanshanlzs	南山	1742.0564737053396	-30.668489687923255
qyl916	qyl916	1741.146555307162	0
dddeddd	dddeddd	1741.1230742570367	62.69064976037967
withy	hjsjs	1741.0292469966569	0
s-hse	S->hS|ε	1740.9794170634243	35.03199695399192
juruoo	juruo	1740.8039842570365	25.789649760379717
heanhan	球球了	1740.4290383814348	61.9910756359815
fan-cai	凡才	1739.7539545752525	0
lingqi_07	hsyyyyy	1739.3746506977186	16.46114331969764
yzisyz	yzisyz	1738.9702011280212	0
kaiwensun	Kaiwen Sun	1738.1217505070367	-36.94264648962039
sanjusss	陈玉鹏	1737.1813648820366	26.32807913537968
andymingli	AndyMingLi	1737.1735119865896	87.18900203082674
geekhch	geekhch	1737.1109142570367	60.15006976037958
jetman	Jetman	1736.9708289920884	-40.77310497467212
inszva-2	InsZVA	1736.7869657168721	0
yuan-zhi-b	Justin Yuan	1736.65526643536	0
indiewar233	indiewar💭	1736.1846698671443	130.285114150272
lawliet890	Lawliet890	1736.0326000487844	11.41548396863189
chalkydoge	Chalkydoge	1735.6410802420885	-11.9409762246722
o0o0o0o0o0	IIIIIIIIIII	1735.639054572298	0
allwell	allwell	1734.7747683814348	-52.31689436401845
netcon	netcon	1734.1907277263883	61.67143629102807
tiankonguse	tiankonguse-天空柚子	1733.6114394966569	0
yuzu_sofa	际_语	1733.5080364348053	34.695337582611074
liu-xing-0923	acvv_XingLiu	1733.1076136320366	42.71950038537969
implicit	塔子哥	1731.8273185801527	0
setsunachyan	Setsuna	1731.3295720087083	231.3295720087082
joey-liu	Joey	1730.686273705763	0
infiniti-1999	Infiniti	1730.6597925595695	0
bakuzen	檀博的二分之一	1730.5907280463343	62.21651597108192
fireee	fireee	1730.3950664667605	0
sufferingstriver	sufferingStriver	1730.3636633928397	-0.40449937542334347
jacky_50	hehepig	1730.2601931977188	62.039800819697604
_moon_light	Moon_light	1727.0674689838345	97.64762503358193
mi-ka-d	米咔	1726.651456088167	0
king-yyf	sigma-yyf	1726.5609368303396	113.71162718707674
pornjoke	Pornjoke	1726.332769696289	0
revali	夜阑听风雨	1726.310585580763	0
shua-zi-34	刷子	1724.9676513891861	104.57306262823036
siu_14	siu	1724.0728965178398	7.979697499576702
chen-qi-27	沈琦	1723.7371848719886	149.51689914542786
sleepybag	SleepyBag	1722.994638770644	0
pjequilibrium	f**k10043	1722.6612155070366	79.30602851037978
whyhow1111	whyhow1111	1722.5421648820366	52.425859135379625
zat-3	zat	1722.2820017570366	0.4251522603797451
feeenedumplings	FennelDumplings	1722.1300713594323	0
20220215.electricsheep	已注销	1722.0178977678397	30.062306249576665
eucalyptus-sink	Eucalyptus Sink	1721.3838261713345	50.76250784608183
zcm18	ChunmengZHONG	1720.2266105650167	0
wanderer-9s	Wanderer	1719.7315783928398	101.94890562457672
yc33	YC33	1719.624604081611	0
rfkka	rfkka	1719.5221430803397	78.81394093707664
alisky	undefined	1719.3286344810592	0
yi1994324	HeapsortYi	1718.8290760490897	-14.809142031673305
a_c_w_bdxgd	acvv_bdxgd	1718.701183288493	-13.801399271076521
bai-du-ren-a	摆渡人	1718.2154793303398	26.713834687076684
wizard-10	wizard	1717.696159696289	0
xia-feng-zhi-yu	夏风之羽	1717.1932361320366	-20.72247211462033
linxiaotian	林小天	1716.6818415495138	42.00735246790251
iridesce	linn	1716.0350703172085	21.331573700207997
bluez-2	BlueZ	1715.6386955803396	32.95141843707668
tghoul	acvv-tghoul	1715.6335114384244	89.06281257899187
potterxu	不懂編程的菜狗	1714.5049511320367	43.58082288537972
drawnbreak	lishaoxiao	1714.4661957365897	-22.770811719173338
blauwal	blauwal	1714.1923829240898	-39.32778890667336
cameroceras	Cameroceras	1714.1654077263884	33.7355462910281
wannabeaguard	wannabeaguard	1713.3925535490898	-1.9073195316733251
himymben	Benhao	1713.3605283928396	38.5648656245767
leopoldgong	Leopold Gong	1713.2211617963344	14.240392221081976
shang-xian-yue-4	爷是🐊四驱车	1713.194398510219	42.01121550719759
gomamon	gomamon	1713.0363435490897	50.28441046832668
hastings2k	大英权相吉姆哈克	1712.8860808928396	-6.784976875423327
baihai	baihai	1712.5099083134244	-2.6842942960081206
summer-270	summer	1712.5011289353602	0
JIes48v6Xt	???	1712.3089143568527	174.70496966056365
earringyyr	EarringYYR	1712.1785257265606	0
changxingjiang	长行	1712.1219570087083	212.12195700870816
yuan-rong-rong	atom	1711.9729346922084	54.88494932520794
zhanglei-5	zhanglei	1711.9022876094323	0
onesunny	one sunny	1711.829154538493	72.07839947892344
ocean_star_t	Ocean_Star_T	1711.3571190178398	156.74622499957664
miacxj	miacxj	1711.2759642570365	63.304619760379666
6ev	6ev	1711.2237935490896	28.819640468326753
van1984	van1984	1710.980316270644	0
sserxhs	SSerxhs	1710.7236107168721	0
lianyoucat	lianyoucat	1710.7030230070368	21.90685101037971
here0009	Dong Dong	1710.5673348820367	33.27846913537965
axiba-4	axiba	1710.1021810801526	0
jiayindeng	JiayinDeng	1709.8124573671444	147.19757665027205
genxium	Wing	1709.6389337706441	0
johnyu	JohnYu	1708.7987521326777	0
bao-ling-zhi-zi	晚霞作裳	1708.2095649439348	75.30554907348144
971000933	karrich	1708.200078393263	0
dong-dong-er	东东儿	1707.5807100595694	0
vap-a	vap	1706.8507780070365	39.83373601037968
djqq89djq	djqq89djq	1706.826131270644	0
achen1102	achen1102	1706.5000827625472	75.71498125486929
ni-tian-shuai-ge-zzy	逆天帅哥zzy	1706.1117507265606	0
aclsh	梁爽	1706.0705223719885	114.45668164542795
ans20xx	ans20xx	1705.6563698671443	99.56702415027203
yanqingjing	Yanqing Jing	1705.5579667570366	-6.9044027396202825
zeet	Zeet	1705.2383437053395	53.23300031207671
insomnia-a	Insomnia	1705.2030291740896	46.15900484332681
acvv_runtong	Runtong	1704.6427925527917	103.21285146462472
rapchen	rapchen	1704.2110500595693	0
anani_leaf	Anani_leaf	1703.7046807884929	130.81820322892352
hao-shou-bu-juan	皓首不倦.GRH	1703.6135916740895	-18.14927765667332
rararaul	rararaul	1703.3605035490896	-27.478439531673274
ghouyl-2	ghouyl	1703.3223973820366	18.276926635379624
steven7gao	steven7gao	1703.0552358588345	66.5021681585819
frostmonarch	jacklondon	1702.6797800595693	0
liusandao	刘三刀	1702.6795933875471	-13.298419370130746
tys16	tys	1702.591569496657	0
thuxyj	thuxyj	1702.2905147374092	71.70822928000726
crwkjbc	crwkjbc	1701.5700405070365	1.0776035103797579
sunsetcolors	夕颜	1701.2771612609558	0
kwongy	kwongy	1701.0838414920884	111.14462252532783
magicfrog-d	MagicFrog	1700.971771270644	0
jingege315	Hui	1700.4774925527918	102.41700146462463
lighteningzhang	lighteningzhang	1700.466551996657	0
idiotic	zlper	1699.8122897912167	128.3495442261998
hankpipi	Hank	1699.4440208134245	28.425503203992008
easy_oleg	简单 欧列格	1699.412739878021	0
2997ms	2997ms	1698.3965710881669	0
goch_kisas	Goch_Kisas	1698.3360705650168	0
qin-kr	秦	1698.2526117570367	30.3953622603797
fu1996	fu1996	1697.6644997990898	-39.10683578167331
glendonhu	GlendonHu	1697.3787021428398	18.523611874576687
forever_moon	雪落浮萍	1697.3772694810593	0
xiao-xiao-33b	小小	1697.200289696289	0
wywlds	wywlds	1696.8022065372893	58.3028974801272
_xiaoxiao7	暴躁老哥 在线刷题	1696.2938537053396	24.92027031207661
badcw	badcw	1695.8954957168723	0
zanyjoker	zanyjoker	1695.7073148820366	40.635199135379736
coldme-2	ColdMe	1694.9493583704534	0
wwssxxu	WwSsXxu	1694.9117003071622	0
wangsenyuan	wangsenyuan	1694.1951957168721	0
jasonare203	Jasonare	1694.1551785412166	94.7664154761998
foreverhighness-meow	永远的殿下	1693.848526270644	0
mengyeli	梦叶梨	1693.5556308134244	11.90630320399194
daydayuppp	daydayUppp🎈	1693.1375088615896	-9.058984844173297
yinkn	yinkn	1692.9508569810594	0
ddkddw	肥宅自宅警备员	1692.8319925595692	0
im0qianqian	千千	1692.1524730650167	0
lotusrc	LotuSrc	1691.4916146088344	48.29326940858189
acvv_cy123	acvv_虹之间	1691.1934570384929	95.73654697892349
wanzongmu	wanzongmu	1690.6473985490898	1.2327554683266992
pictureyong	pictureyong	1690.3328398820368	36.43323413537965
davidwangjp	DavidWang	1690.3150585412166	66.77936547619973
wdj	lnk	1689.5497980650168	0
fkx1998	fkx	1689.3392043568529	106.76608966056361
lwqqq-2	lwqqq	1688.8155250595694	0
tryonetry	orrz	1688.723806088167	0
nrgeup	Nrgeup	1688.6636854240896	57.6258285933267
18816780236	孤独的观测者号	1688.3776438227187	3.66070019469751
titan-22	Titan	1687.632439696289	0
loy233	loy233	1687.1059219865897	26.364792030826635
20210910.gtalgorithm	已注销	1685.9614138615896	20.082230155826693
zhasha	zasa	1685.9077888891861	31.868475128230244
lzx1997	hard何时不hard	1685.5743817570367	-12.213417739620214
daijinkai334	Augenblickmensch	1685.2882536939348	-16.82155967651849
tu-bo-shu-8	土拨鼠	1684.7147160490897	18.159657968326798
ztllng	ztllng	1684.6532467570366	100.81695726037972
z_b	z_b	1684.6034717570367	-69.81585773962033
amateur_coder	amateurCoder	1684.3029223719884	41.69086164542776
lxzyzby	Lxzyzby	1684.2536746962892	0
chaoyue2500	chaoyue2500	1684.0375425595694	0
ccu_warrior	ccu_warrior	1683.7778333134245	51.03114070399184
jin-mu-yan-3	昵称不重要	1683.5098280803397	37.58793593707665
z_limbo	zLimbo	1683.1111336320366	54.580570385379616
hxu10	魔法小分队队长	1682.8965807168722	0
greentea001	wonder_yu	1682.8169911320367	71.47734288537973
yi-xie-zhi-qiu-85	一叶之秋	1682.7899559777813	0
lc_new	lc_new	1682.7296349553396	3.2995790620766723
lomoran	Vong	1682.5290985102188	19.625925507197536
mai-zi-h	懒懒	1682.5134714838346	-40.38828746641806
ripple-zjw	Ripple	1682.2169542570366	-23.26975023962038
7oving-gagarin	miamiaoxyz	1682.154406088167	0
bai-mo-guang-nian	百万光年	1681.4628562987846	84.85776771863189
xu-xiao-hang	vector	1681.2106418568528	47.62492216056367
aminos	我给你房管	1681.0423251115897	93.52783890582671
zhulf0804	zhulf	1680.954417038493	4.211056978923493
nigge	Nigge	1680.921437831611	0
kafuu-chino	chino	1680.8910307168721	0
lazyegg_kwy	Easy刷子	1680.6320061320366	-78.14560211462023
sleeping-i	SLEEPING	1680.0815706977187	12.914523319697565
wayneyrw	斋藤飞鸟	1680.0165055070368	65.21219851037964
flowerflower	花花花花花	1679.9236818568527	79.70178216056368
brillant_o-	brilliant_o	1679.6882590816112	0
itachi-fx	itachigiotto	1679.603645788493	100.76676822892344
ljzsky	ljzsky	1679.5701097912165	69.21568422619978
mmooyyii	向晚大魔王	1679.3655865178396	24.592337499576644
xiiiiw	___xw	1679.077507038493	50.72501697892349
xiuwenl	xiuwenL	1679.043649538493	27.428374478923416
