id	name	rating	delta	rank	competes
johnkram	汪乐平	3112.436601003522	0.0	0	21
py-is-best-lang	PyIsBestLang	2948.233900879076	-156.9551954668994	30	24
endlesscheng	灵茶山艾府	2918.720374557131	0.0	0	25
heltion	何逊	2808.392382447144	0.0	0	9
arignote	arignote	2801.420106760535	14.37040865164194	7	37
tiger2005	tiger2005	2799.10751440471	117.3896610074673	2	25
ji-gong	技工	2742.168024416474	0.0	0	18
tsreaper	TsReaper	2728.295472135939	-11.15779672376139	13	35
qingczha	张晴川	2719.663763497053	-24.98520808487534	16	29
sysulby	Beiyu Li	2674.455103116323	125.4648622958543	3	34
yawn_sean	小羊肖恩	2637.534971586436	0.0	0	9
liupengsay	liupengsay	2635.955890695044	49.60664471713325	9	32
panyuchao	冰心水蜜桃	2619.609320132588	0.0	0	8
aging	Aging	2594.867164278432	0.0	0	8
liouzhou_101	liouzhou_101	2593.074158959118	-125.6717935469413	92	34
vibrant-mayerhct	Vibrant MayerHCt	2582.621004875798	0.0	0	28
lucifer1006	牧瀬 紅莉栖	2578.069540329681	-54.46566491750387	41	27
hongrock	Hongrock	2573.604616375589	-127.9570709634118	102	26
lichen-7i	zlc1114	2567.376451503101	7.892783909076471	20	30
cksp	lucas110550	2552.644268661768	0.0	0	25
gooday-3	gooday	2548.862204756491	2.669990655685652	23	37
megurine	5cm/s 🌸	2546.757168829099	0.0	0	23
some_idiot	some_idiot	2541.85398172122	0.0	0	12
milesian-c	Milesian	2534.516969595438	68.10966581673929	11	31
lddlinan	82年的muggle	2527.827439601453	44.93544581072446	15	35
xuxiaohu	长夜	2502.800017622663	0.0	0	15
yaobig-2	YaoBIG	2499.586180193184	106.5028752189932	8	11
lympanda	lympanda	2497.002373004179	0.0	0	8
rui_er	rui_er	2481.72505176846	0.0	0	11
ujimatsu_chiya	Ujimatsu_Chiya	2474.986498924756	-84.10509351257892	88	34
desserty	DesserTy	2463.533178392173	143.1391970200035	6	34
tian-tang-6	天塘	2455.079129252124	0.0	0	14
jovial-chateleta7n	Jovial ChateletA7n	2443.631955800384	0.0	0	5
algorithm-lover	GoIsBestLang	2423.698181484416	0.0	0	5
heyshb	Avalon	2422.415776098561	0.0	0	9
oldyan	oldyan	2419.126958019398	-99.00554260722024	130	22
pku_erutan	pku_erutan	2414.913918039847	0.0	0	23
infallible-i3anach5b9	雪景式	2414.00665621059	90.21161920158707	14	31
meyi	支持力扣灵活rejudge	2404.270416398037	0.0	0	25
czsnb	czsnb	2404.074444169943	0.0	0	11
competent-mcnultyqw9	helloworld	2401.788399274476	0.0	0	11
424479543	梦回与君同	2401.252674407011	0.0	0	13
yangy-4	yangy	2400.287529301369	17.99070611080755	35	14
cuiaoxiang	Aoxiang Cui	2400.176891598784	-50.71192618660653	79	23
skyflaming	sky	2399.029836134111	0.0	0	8
serene-meninskywwq	Nervose Wu	2395.563772704867	0.0	0	17
qing-feng-zz	清风	2390.644336453935	82.14927895824226	17	27
newhar	newhar	2386.879479228468	-45.27282381629071	78	31
minori	Minori	2383.36193857522	0.0	0	15
w285714	w285714	2381.76733519989	-79.53445978771296	119	33
fanzhh	fanzhh	2377.844201992118	0.0	0	13
freeyourmind	不造轮子	2361.79529830077	196.0255571114073	5	37
paigulong	RUSH_D_CAT	2360.603535843667	0.0	0	23
