id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	3025.497431513138	0.0	0	17
py-is-best-lang	PyIsBestLang	2893.889948076731	0.0	0	13
johnkram	汪乐平	2841.712859090091	0.0	0	18
arignote	arignote	2827.989910353653	-7.162082395374012	5	25
heltion	何逊	2808.392382447144	0.0	0	9
lucifer1006	牧瀬 紅莉栖	2751.651590229493	144.6368377287868	1	20
liouzhou_101	liouzhou_101	2679.181345384858	42.04031257342147	5	23
tiger2005	tiger2005	2665.114113809881	0.0	0	18
hongrock	Hongrock	2609.222823404051	29.7103345542282	8	16
aging	Aging	2594.867164278432	0.0	0	8
tsreaper	TsReaper	2590.514246725547	-7.484908767267838	14	24
milesian-c	Milesian	2545.595364307717	106.6140636505622	4	21
some_idiot	some_idiot	2541.85398172122	0.0	0	12
vibrant-mayerhct	Vibrant MayerHCt	2524.574558973885	-45.87542101560645	30	17
xuxiaohu	长夜	2515.436690036266	0.0	0	11
liupengsay	liupengsay	2511.146957334337	-35.93635937605792	28	23
pku_erutan	pku_erutan	2506.12946318056	0.0	0	15
cksp	lucas110550	2493.801656393218	-80.44220843493873	52	17
qingczha	张晴川	2478.731557141994	-1.861759183715334	21	20
qqwqert007	qqwqert007	2475.58034379771	155.7873141605692	3	17
gooday-3	gooday	2463.695731792967	-17.23142383468782	27	25
panyuchao	冰心水蜜桃	2456.831490288222	65.94626767005774	10	7
paigulong	RUSH_D_CAT	2412.894816454949	0.0	0	16
desserty	DesserTy	2411.092063546058	67.58549441222043	12	22
lddlinan	82年的muggle	2407.958166751534	0.0	0	23
heyshb	Avalon	2404.942272220168	0.0	0	8
oldyan	oldyan	2404.791366655182	-84.95452869690281	77	10
tian-tang-6	天塘	2399.949776750077	0.0	0	8
asapin	饭他吃	2397.493243390863	0.0	0	7
lympanda	lympanda	2388.535411738092	0.0	0	7
meyi	支持力扣灵活rejudge	2382.061398107313	0.0	0	16
sysulby	Beiyu Li	2375.884013662981	-39.29700570470142	50	22
ji-gong	技工	2374.967865495446	-52.9923775371674	59	11
w285714	w285714	2368.675193540059	-81.95378558178005	85	23
ujimatsu_chiya	Ujimatsu_Chiya	2355.809885002436	-4.809957044156375	36	22
lichen-7i	zlc1114	2354.661525508061	-44.93471754978192	58	21
rgb234rgb	rgb234rgb	2344.04679488712	-25.31287692884054	48	13
justdoit2	justdoit2	2342.258481773264	0.0	0	10
sun-man-man	孙慢慢	2342.09504776669	-49.23725980841029	64	21
jinmingli	jinmingli	2337.301477687994	0.0	0	11
cuiaoxiang	Aoxiang Cui	2336.714286284498	-103.5945083262193	123	13
newhar	newhar	2330.112609007087	0.0	0	19
buxuhepepsi	不许喝百事！	2329.217903931513	0.0	0	8
minori	Minori	2327.095608817735	0.0	0	12
w54mmm	w54mmm	2319.163692711014	251.1015352472652	2	9
rui_er	rui_er	2313.229126396876	0.0	0	7
424479543	梦回与君同	2309.963057352432	80.13639060584704	16	6
chenyxuan	雁栖湖首席喷子	2308.244117544039	0.0	0	11
fanzhh	fanzhh	2300.754137288479	0.0	0	11
thuczh	thuczh	2298.337982189993	0.0	0	16
skyflaming	sky	2297.142505970799	0.0	0	6
osr	osr	2292.653135514972	135.4711424433071	9	17
lee0560	lee0560	2283.774500437476	0.0	0	17
megurine	5cm/s 🌸	2282.478769730723	0.0	0	16
grby	Grobyc	2280.111976617598	76.24775134068044	19	23
infallible-i3anach5b9	雪景式	2275.437283002533	50.87866495574598	26	20
daydayuppp	daydayUppp🎈	2273.952394948518	0.0	0	8
yawn_sean	小羊肖恩	2271.645798605816	0.0	0	6
lei-feng-lfss	雷锋lfss	2271.511771670103	-66.78059371182395	102	8
huiget-6	huiget	2266.23131295696	0.0	0	13
liuliangcan	七水水	2262.709943016292	0.0	0	14
kamio_misuzu	misuzu	2262.624270713719	-64.78248275544026	103	13
power-c	PoWer	2261.009748328102	0.0	0	16
ding-4e	丁	2256.964465094874	34.09851286340562	34	21
agitated-dubinskypg9	chen_zexing	2249.804021756688	0.0	0	10
scut_dell	小白二号（待业中）	2246.614914290995	-38.43679633271587	81	17
darrenhp	Darren Hp	2243.412299472835	0.0	0	20
dengyun	DengYun	2241.560774538084	-70.76483657980476	119	15
shawnxi	Shawn	2239.050166224313	-24.32196826603378	71	22
wincss	wincss	2234.300140843146	97.63359711513361	18	20
hum	hum	2233.035248256206	76.70454970207355	23	13
axlsdtkl	axlsdtkl	2232.115661215094	0.0	0	14
shhk	SHHK	2226.860885175802	0.0	0	9
silvernarcissus	KAI FENG XUE	2224.427442401286	0.0	0	15
huanglanzhiguan	discipline	2218.447272839504	22.90777511877444	45	25
_-_-_-	___	2218.269467408095	0.0	0	9
gomamon	gomamon	2213.127055558421	0.0	0	9
xi-jun-xiao-zi	细菌小子	2212.923111887791	8.683916070488053	54	23
knarf	Knarf	2211.773298282064	121.9445196762151	15	21
cherub-23	cherub	2204.907964170719	0.0	0	11
yvbf	小编的话	2204.149112072126	0.0	0	7
cheng-liang-yu	cheng-liang-yu	2203.145134221498	-39.21442626321893	96	24
swingy	swingy	2195.731475432214	0.0	0	19
ab__c	ab__c	2195.72868058601	0.0	0	9
yoochun	yoochun	2189.056123498089	0.0	0	15
jdeptct	JDEPTCT	2187.524380503276	0.0	0	16
iori-fuyusaka	冬坂五百里	2187.39680311813	0.0	0	9
zhzho	最佳歌手	2186.380485522473	86.33007243580572	25	21
serene-meninskywwq	Nervose Wu	2185.264904597696	0.0	0	14
freeyourmind	不造轮子	2185.031089155817	51.98010880246214	37	25
qing-ye-se	青叶涩	2184.489654289608	0.0	0	11
socrates1232	Shaaou	2182.785374267978	-18.3538363096982	82	24
angela-cui	安吉拉	2182.233049184237	0.0	0	10
czsnb	czsnb	2181.989427093993	0.0	0	6
lu-chen-chen	cc4414	2180.706099093253	0.0	0	22
513487012	冲田小姐大胜利~	2180.461030635962	0.0	0	16
lucifer1007	凤凰院凶真	2179.641062582523	0.0	0	5
zrts	Ruotian Zhang	2178.878340979361	0.0	0	15
linxiaotian	林小天	2173.84234855791	0.0	0	14
3WpeebDOgN	。	2170.133315459067	0.0	0	15
isuda	suda	2169.183375832242	0.0	0	5
han3000	Han3000	2168.703111310127	-79.02863335184749	169	23
xuan-yuan-long-er	轩辕龙儿	2166.920332504034	0.0	0	10
jialilue	伽利略	2166.900343410066	42.92416454821317	44	17
ssssd	艾雅法拉的仙贝	2159.742069126025	0.0	0	13
cyzh	cyzh	2157.747745961238	0.0	0	18
korokseeds	korokseeds	2157.627876168101	18.28841179017853	60	7
event_loop	楼上都是金牌爷	2155.022727271444	132.3873706868358	17	9
ttregister	ttregister	2154.655928344103	17.82549961417565	61	14
rigangle	rigAngle	2154.330518574755	0.0	0	9
yangy-4	yangy	2152.543741276022	1.100246682257636	74	7
sdcgvhgj	sdcgvhgj	2150.999407972922	0.0	0	15
sayakafan	sayaka🍓	2150.667889499196	0.0	0	6
algorithm-lover	GoIsBestLang	2150.357393202235	213.3739447560441	7	3
linkzelda-s	LinkZelda	2147.764030309149	0.0	0	9
zai-lu-shang-45	在路上	2147.210438809881	17.48536914839814	63	12
einstein-b	Einstein	2146.170034488082	0.0	0	16
competent-mcnultyqw9	helloworld	2146.158717872808	0.0	0	7
zronghui	zronghui	2145.745847111339	28.64490084694079	56	21
yingyaoyao2	yingyaoyao🌸	2141.371324159925	0.0	0	15
huangxw	百万少女的梦	2139.893486594955	0.0	0	6
steven2018	Steven	2137.52823682448	0.0	0	8
skqliiiao	SkqLiiiao	2137.063070259485	0.0	0	6
chinakevin2023	chinakevin2023	2136.271310115053	163.7090578432257	13	25
gcasd001-e	gcasd001	2135.965969078283	0.0	0	21
dong-xiao-ming-n	asdf2021	2134.96799502755	0.0	0	10
bitethed4t	BiteTheDDDDt	2132.310041030435	-64.1508230721554	163	13
mon3ter	Eyjafjalla	2129.454799175669	0.0	0	12
desert-fu	ItzDesert	2129.184208558943	0.0	0	8
xyshaokang	XYShaoKang	2128.289623277316	-78.88960531903719	194	16
qi-ying-dv	赛后战神苏七萤	2127.640309291971	0.0	0	7
mmmyq	goto_1600	2126.975732749179	0.0	0	6
hastings2k	大英权相吉姆哈克	2125.536797725769	129.0762002325101	20	20
mikeac	醉里挑灯看剑	2124.887166293719	37.60052166456011	55	25
hughstudy-n	Hughstudy	2124.341155919215	0.0	0	23
fsyun	fsyun	2122.296935314237	0.0	0	15
tiankonguse	tiankonguse-天空柚子	2119.219249430242	0.0	0	12
xyseu1	同济暖通官方账号	2118.608059744613	36.56166821366581	57	19
tong-cai-hong	童彩虹	2116.566751560252	0.0	0	15
ddmike	ddmike	2115.984138592302	0.0	0	12
zwling	zwling	2114.884058095042	-28.79054013676274	118	17
transparent-zk	Transparent	2114.727189852884	-30.28453189460539	120	11
anhpp-i	anhpp	2111.864795625543	-10.71051766726397	98	9
rush-9e	rush	2108.922047715032	0.0	0	14
magical-agnesibu0	Magical AgnesiBu0	2108.697454203227	0.0	0	14
yanhulingya	岩户玲芽	2108.052852473905	0.0	0	7
tianshenghongbing	黑笑笑	2107.3242783913	58.19813956697907	47	15
simpleson	Simpleson	2106.761151237349	0.0	0	13
afhi	afhi	2104.539890416361	0.0	0	5
huanglin	huanglin	2101.935176745065	0.0	0	11
nafnil	nafnil	2100.28663055071	-1.968682592430481	93	14
zzzzzzz-v7	zzzzzzz	2100.045085160053	0.0	0	13
freya-6	找不到实习不打周赛	2098.854866114925	0.0	0	5
zhou2003	zhou2003	2098.505493831422	0.0	0	5
qiuyi0326	qiuyi	2093.276589631759	0.0	0	6
xor0	xor0	2093.129077837103	0.0	0	14
rhodoks	第三神圣绿罗马共和国	2092.717036503269	0.0	0	5
qing-feng-zz	清风	2092.117710343552	0.0	0	18
young_sean	小咩肖恩	2092.083002686242	0.0	0	3
qiye-5	Qiye	2090.551828544706	0.0	0	20
kong-lao-da	孔老大	2089.99867236124	0.0	0	8
sunluo-xian	ShangZHQ	2087.028548280786	0.0	0	10
lfsszxj	雷锋lfss	2086.11570839038	0.0	0	10
ye_che	ye_che	2085.39837606666	-42.53182810838099	152	17
cjy-e	cjy	2084.150283853432	0.0	0	8
cuiwanyun	cuiwanyun	2079.37360429462	0.0	0	15
vPes3qrhC0	小丑	2077.672057088027	57.86611087025163	53	13
hao-shou-bu-juan	皓首不倦.GRH	2077.291521976602	101.743375981677	33	9
jushuai_lfx	jushuai_lfx	2076.764637578969	73.31812037931012	45	23
kpole	今夕	2075.101082888211	0.0	0	9
stormsunshine	Storm	2073.908154662953	0.0	0	23
beyond-57i	beyond	2073.756355354183	0.0	0	8
lyrically	Lyrically	2071.428356090446	0.0	0	7
never_be_bald	Jones	2071.106983302958	41.3203846553216	65	20
kahuu-chino-4	かふう ちの	2068.910290039981	0.0	0	13
ding-fei-5	丁飞	2068.742203158741	206.3979547995386	11	23
da2zling-devvdneyslv	thisislike_fan	2068.465065020286	0.0	0	4
ni-hao-ya-ah	你好呀	2068.349756560305	0.0	0	15
silly-paninindo	Silly PanininDo	2068.083591432316	0.0	0	11
tonghuikang	涂汇康	2067.728332479322	-55.71084452104243	186	21
yin-xing-mai-ming-yang-yang-zi	隐姓埋名洋洋子	2067.573291729414	92.37055622886452	38	9
chiholam	ChihoLam	2066.800433357528	0.0	0	12
0222_	liang sheng	2066.768167805923	10.52536015235658	92	16
kyooma	Kyooma	2065.624287316474	143.6858006418057	22	4
vimt	VimT	2065.338106601768	33.86336135651116	72	21
wangdh15	wangdh15	2065.326450495811	0.0	0	11
ac_mikoto	Misaka Mikoto	2065.039903684691	0.0	0	13
alephinfinity1	AlephInfinity1	2062.916644972504	0.0	0	7
zdkk	所谓	2058.721908229431	0.0	0	12
v5qYY4Q65w	Carl_Czerny	2056.959779474806	0.0	0	13
growing_	GroWIng_	2056.774835280233	0.0	0	10
tian-huo-yan-chen	天火焱辰	2055.411787676332	104.6037802819477	35	24
jeemzz147	JEEMZZ	2053.846062587416	0.0	0	8
lozy219	lozy219	2053.777587459248	0.0	0	13
lintd	li_	2053.636052928889	0.0	0	16
wangyuqi	绿豆汤	2052.480556821525	0.0	0	9
littlefall-2	LittleFall	2052.271121495295	0.0	0	7
nameless-chessfoot	无名棋脚	2051.846740238078	93.52704772020103	40	16
maxd-3	Max.D.	2049.923950197223	0.0	0	9
mafulong	FulongMa	2049.450675760505	0.0	0	19
xiao-xiao-dimeng-huan	小小di梦幻	2048.782255076144	0.0	0	13
shdut-7	shdut	2048.506305429447	0.0	0	5
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	2048.419568694718	0.0	0	5
981377660lmt	草莓奶昔🍓	2046.522709150149	14.53655880813004	95	16
meul	11eyes	2046.413578127352	0.0	0	9
G9qTcpNfwQ	G9qTcpNfwQ	2044.359065411576	-24.58946745329696	145	20
seedjyh	seedjyh	2043.489119243151	27.16514871512821	84	20
0ng	0ng	2042.886193496325	0.0	0	22
bao-ling-zhi-zi	永雏塔菲	2042.783574916811	0.0	0	13
destiny-god	DestinyGod	2042.144181014525	0.0	0	15
wei-lai-ou-di-fen	未来史蒂夫	2041.508091180854	0.0	0	21
ch365	ch365	2041.187680387371	0.0	0	11
syh-n	SYH	2039.73756866064	0.0	0	12
chap_	Chap	2039.535955530004	29.68757242827461	83	25
ou-hai-zijhu23dnz	欧海	2039.204518046309	-118.6289000880298	395	22
ruo-ne-2	若讷	2038.275155621087	0.0	0	12
cherish-87	cherish.	2037.797887274042	0.0	0	13
dpdpdp	不会dp不改名	2035.735659980569	0.0	0	6
lazyegg_kwy	Easy刷子	2035.519242210419	-42.72128425213988	181	21
topo1993	Topo	2034.941105231728	147.8096327265512	24	8
mirrorlyric135	mirrorLyric135	2034.861927971458	-113.8612800131782	381	23
acvv_choufeng	acvv_choufeng	2034.615309393587	0.0	0	2
yqy_0319	杨清元	2032.899131608097	0.0	0	11
harttle	Harttle	2031.669118600529	0.0	0	23
blue_k	Blue_K	2029.864309356486	-62.9487613982068	228	17
MaSmRWmKVn	g***7	2028.446477812065	0.0	0	11
ce_re_wayitiaolong	后青春期的YXY	2028.426630131135	0.0	0	17
meternal	eTernAl	2027.046345122478	0.0	0	14
pipixia-9527	皮皮虾	2026.012806958818	8.666010999460568	109	21
jeremyzhang96	JeremyZhang96	2024.311244304015	53.95246365426452	68	19
great-cartwrightbav	Great CartwrightbAv	2023.319083278036	-69.34075531975692	249	13
lost-temple-2	Lost Temple	2022.827365978857	99.98790197942218	42	22
jerrychoo	风雪丿	2021.165266256579	0.0	0	14
mipha-2022	mipha	2020.064003756413	0.0	0	15
fried-chicken	炸鸡块君	2019.163793636235	0.0	0	4
eternalblue965	EternalBlue	2018.315523717864	5.40650424041563	116	19
di-shou	___-___	2016.254719072225	0.0	0	6
dvd-5	Dvd	2015.307060702639	0.0	0	5
bella_kira	贝拉Kira	2015.24323288169	0.0	0	5
garett	Garett	2015.051066154627	0.0	0	14
54CVhBa16A	。	2014.964035988076	48.06625197020308	75	10
zen-lovelaceh03	再a一题就睡觉	2014.558238884476	0.0	0	10
suo-suo1	此账号已注销	2011.691554565801	0.0	0	15
xuela	Xuela	2011.288546142629	0.0	0	13
silvertint10	silvertint10	2010.882270973575	-49.89244301529597	212	22
keduoli	珂朵莉	2010.385234014474	0.0	0	7
tokitsukaze	tokitsukaze_love_peace	2010.035568219429	-63.19749026115041	244	11
supimo1029	Lvjinyin	2008.410847323588	0.0	0	17
sxs-ugsncrgwom	virtualPointer	2006.888358585527	-5.882730627247851	136	15
relaxed-yalowzt2	Relaxed YalowzT2	2005.64610847577	69.58573948250908	62	25
nreyog	Nreyog	2005.110633482612	-10.09668552433335	143	24
00zi-jian	00子健	2004.680346749125	-33.16213879084536	182	22
