id	name	rating	delta	rank	competes
johnkram	汪乐平	3089.028611919764	0.0	0	34
endlesscheng	灵茶山艾府	2963.969400471011	32.13999136336786	4	47
yawn_sean	小羊肖恩	2947.241626854897	0.0	0	18
moransky	空	2935.14172353411	0.0	0	9
tiger2005	tiger2005	2893.664222001047	-54.52983016666879	16	31
py-is-best-lang	PyIsBestLang	2853.708555376795	-55.30717354241672	19	44
yaobig-2	YaoBIG	2837.97847024336	188.394391591019	1	22
oldyan	oldyan	2818.705974426897	0.0	0	38
cjycleaner	Relaxed Visvesvaraya	2818.595493146666	16.77946868771248	9	13
lucifer1006	牧瀬 紅莉栖	2815.770176189591	0.0	0	40
arignote	arignote	2815.695080545849	0.0	0	44
heltion	何逊	2808.392382447144	0.0	0	9
cuiaoxiang	Aoxiang Cui	2793.730847546001	148.0757142883774	2	46
pku_erutan	pku_erutan	2790.906438684767	-3.707606850388245	13	45
hongrock	Hongrock	2775.567218425717	0.0	0	44
rui_er	rui_er	2770.136034133262	0.0	0	17
icepeach	冰心水蜜桃	2768.533979133925	-31.74404729954615	20	19
qingczha	张晴川	2751.925746444103	23.45712539027538	11	55
w285714	w285714	2731.827268803231	57.06413303114748	8	62
xuxiaohu	长夜	2719.662968081388	0.0	0	25
some_idiot	some_idiot	2703.709620929382	149.4168509049968	3	22
meyi	支持力扣灵活rejudge	2689.25327658464	83.88259524973834	7	47
tsreaper	TsReaper	2680.983817121499	99.99779471287972	6	60
skyflaming	sky	2680.807836909587	0.0	0	14
ruiko	佐天泪子 🌼	2677.912217283937	0.0	0	10
lucifer1007	凤凰院凶真	2672.30921192706	118.7038599073189	5	21
ujimatsu_chiya	Ujimatsu_Chiya	2669.184858591917	-14.20530675753851	24	61
liouzhou_101	liouzhou_101	2653.587828239026	31.76798359535284	15	58
determined-euclidvw3	音箱蟀侠	2644.726172987379	69.92950884699933	10	6
lddlinan	82年的muggle	2643.313957329701	-33.34157549532263	33	49
ji-gong	技工	2637.874230613339	0.0	0	22
panyuchao	冰心水蜜桃	2619.609320132588	0.0	0	8
aging	Aging	2594.867164278432	0.0	0	8
paigulong	RUSH_D_CAT	2592.101322798826	0.0	0	39
cksp	lucas110550	2591.551056225446	0.0	0	34
huangxw	百万少女的梦	2590.231564845518	-28.38529301113961	38	12
tian-tang-6	天塘	2589.559334589174	-41.30700275479519	44	27
gooday-3	gooday	2586.915183448192	-79.61658161381349	68	66
infallible-i3anach5b9	雪景式	2581.615283036706	-55.47823120232722	53	50
minori	Minori	2573.523802074096	0.0	0	23
sysulby	Beiyu Li	2569.928732546255	67.77978928812324	14	58
