id	name	rating	delta	rank	competes
arignote	arignote	2658.536287247467	110.4090798688026	2	9
heltion	何逊	2630.777724864655	-15.04154774838501	15	9
wwwwodddd	wwwwodddd	2557.095305059968	-56.40535794369792	41	9
cuiaoxiang	Aoxiang Cui	2535.359304981843	103.5491721344276	4	9
7ucid-herscheld6u	jiangly	2516.857845921029	202.155151195241	1	4
endlesscheng	灵茶山艾府	2435.99693898914	64.6843581271303	12	7
meyi	zankizero	2432.451640338234	157.3869167780367	3	6
tsreaper	TsReaper	2427.032252872468	113.4069942438025	6	9
tiger2005	tiger2005	2418.615176729235	97.32297038703497	8	7
fan_of_emptyhope	fan_of_emptyhope	2409.839763595124	131.3957635211466	5	9
liouzhou_101	liouzhou_101	2406.496733829499	26.39763328677101	25	9
pku_erutan	pku_erutan	2402.16162861269	42.56596850358007	20	7
lucifer1006	牧瀬 紅莉栖	2328.61813009903	47.83640701724018	27	9
sserxhs	SSerxhs	2326.817695365318	1.115581750952758	55	7
gooday-3	gooday	2318.584213165437	39.97501395083351	32	9
qqapp	katoo	2313.287926407624	63.80070070864623	23	9
robezh-4	RobeZH	2311.561600590844	-10.78745347457332	71	7
ljc00118	LJC00118	2306.140292773038	145.7069643432326	7	4
ujimatsu_chiya	Ujimatsu Chiya	2292.153792052155	53.38603506411506	30	9
qingczha	张晴川	2283.492737263549	0.0	0	7
vibrant-mayerhct	Vibrant MayerHCt	2281.532454825593	29.89437229067745	45	9
jasonvictoryan	jasonvictoryan	2278.302879136286	100.3305079799841	16	6
tonghuikang	涂汇康	2276.16013761304	0.0	0	8
jinmingli	jinmingli	2262.058439513093	94.56467760317766	19	9
oldyan	oldyan	2242.001681643035	8.085485473235408	76	8
shengtongtong	shengtongtong	2233.683440944116	-53.78443382784597	197	8
minori	Minori	2232.581573823978	0.0	0	8
aging	Aging	2226.976371290436	60.18585582583411	38	9
lympanda	lympanda	2226.73332792161	0.0	0	6
czsnb	czsnb	2219.497170816165	0.0	0	8
ling-jian-2012	灵剑2012	2217.38526645816	0.0	0	4
qqwqert007	qqwqert007	2210.9487740621	39.45524305417008	56	6
kpole	今夕	2210.615399099975	86.69995801629513	28	6
ykx_akks	ykx_akks	2205.946990253316	122.3221968629546	17	7
i_love_xiaoshagua_cpp	Shango	2205.773058053584	0.0	0	3
w285714	w285714	2195.69031087381	74.91490624246013	36	8
darrenhp	Darren Hp	2195.255264845124	69.60892227114597	39	9
user6987q	23岁不样退休	2191.85532823804	0.0	0	8
xi-jun-xiao-zi	细菌小子	2179.340777364655	54.25997975161501	53	9
acvv_choufeng	acvv_choufeng	2176.007062338547	0.0	0	5
hongrock	Hongrock	2175.832957925622	-50.70237080935202	248	5
sun-man-man	孙慢慢	2172.724999024811	97.96409809145918	29	9
superj	SuperJ	2166.817720734292	150.1511163819781	14	7
lxl491214	LXl491214	2165.384343345558	0.0	0	7
radiancesheep	TinyVii	2160.551162384186	-36.12746526791601	216	9
jialilue	伽利略	2156.199459917727	0.0	0	8
huangyuyang	ztxz16	2153.447293361784	49.34035375448549	65	8
hamburger-12	hamburger	2146.429671559889	-15.62468444361842	172	5
zhzho	最佳歌手	2141.645386446686	73.06802066958404	49	9
megurine	5cm/s 🌸	2136.534235377437	133.603311738833	21	6
milesian-c	Milesian	2122.658244532623	5.765902583646509	142	9
newhar	newhar	2122.143165916284	111.9619511999866	31	8
lddlinan	82年的muggle	2120.73663745679	0.0	0	8
zrts	Ruotian Zhang	2120.358303360749	8.043983755521609	139	9
_anicca	_anicca	2119.208240606843	79.77026650942754	50	9
myheimu	myheimu	2118.49122728653	39.04982982974003	90	9
xuxiaohu	长夜	2116.900760503665	0.0	0	8
koishi514	Koishi514	2114.092654046863	84.47781306940762	48	8
dpdpdp	不会dp不改名	2113.214322571102	19.62577454516806	122	6
mickeyandkaka1	TikTok内推欢迎私信	2112.159960549285	67.31644656698542	62	8
zigzag-3z	Yifan Zhang	2110.858969640361	0.0	0	6
agoodusername	港府PUA受害者	2105.735797877437	23.37411923883293	120	6
dup4	Dup4	2104.908161715289	53.85896540098112	78	8
duyiblue	duyi	2104.080269185197	0.0	0	5
han3000	Han3000	2102.699020372468	84.40527674380259	51	9
goodstudyqaq	goodstudyqaq	2093.686291100366	48.59487601590423	89	8
0ffers	0ffers	2093.069826887894	83.92501022837656	54	7
yldjw	YLDJW	2092.644293478972	23.93578363729809	127	8
moransky	空	2092.574203338522	0.0	0	4
nopenope	nopenope	2091.822855826074	0.0	0	6
rgb234rgb	rgb234rgb	2091.196753985749	53.54869313052156	84	9
fireee	fireee	2087.774135670679	15.30628144559138	147	8
lin-yi-zw	林艺	2086.816840291931	0.0	0	4
lee0560	lee0560	2085.138644259187	71.64955285708358	67	9
jyq_	jyq_	2082.919648786069	122.3446683302015	33	6
eagleeyekestrel	EagleEyeKestrel	2082.694666459068	3.51581065720258	178	7
littletime_cc	🍭可乐可乐吗QAQ	2081.318923586517	50.66368352975259	92	6
er-fen-zhi-yi-r	xg22	2081.249076668956	114.9186204473146	37	7
wnjxyk	Zhi Zhou	2079.299240056909	38.11501705936156	111	8
cksp	lucas110550	2076.533525826104	0.0	0	5
linjiale	linjiale	2074.650450434594	14.28115668167653	159	7
lozy219	lozy219	2071.303217847205	59.85253926906559	85	5
mai-zi-h	懒懒	2069.839604610749	74.13235250552101	70	9
ddmike	ddmike	2069.836245689937	17.75597142633298	155	6
please_ac	辽北地区第一狠人	2069.225226016998	39.1669610992716	115	9
mon3ter	Eyjafjalla	2068.449467807347	37.01434930892312	119	7
msmsmsmsms-4	msmsmsmsms	2066.942233517166	0.0	0	5
wo-nao-zi-you-keng	r_ight	2066.573747675829	31.39497944044116	130	6
libricardo	libricardo	2063.171427162193	112.8076299540776	42	7
raykau	RayKau	2061.323283534273	208.6616835819976	11	7
shmilyty	114514	2059.14045395977	0.0	0	5
wyj20154348	WYJ20154348	2059.111969098101	15.73545801816898	168	8
up9up	UCanUUp	2058.365408497468	56.62160861880263	95	9
tian-tang-6	天塘	2057.672532121299	84.96709499497162	64	5
qing-zhi-v	青稚	2056.634023031238	107.3005940850326	47	8
ttregister	ttregister	2055.769978497467	76.31103861880264	73	9
miahall	流年	2055.015939211518	74.66431790475259	75	6
