id	name	rating	delta	rank	competes
heltion	何逊	2494.24917745286	94.70494435484049	4	6
arignote	arignote	2468.78932651536	59.51306529234095	8	6
wwwwodddd	wwwwodddd	2449.584949015361	95.25302279234022	5	6
pku_erutan	pku_erutan	2359.59566010911	183.1847916985909	2	6
liouzhou_101	liouzhou_101	2359.49645917161	104.4356926360908	7	6
lucifer1006	牧瀬 紅莉栖	2279.45261932786	141.9182724798404	6	6
qingczha	张晴川	2269.358236054895	83.76697575280529	16	5
tsreaper	TsReaper	2254.93907151536	63.28315029234038	24	6
vibrant-mayerhct	Vibrant MayerHCt	2242.00261714036	65.19801466734104	25	6
lympanda	lympanda	2226.73332792161	102.8080538860903	15	6
hongrock	Hongrock	2226.535328734974	122.505903072727	11	4
ling-jian-2012	灵剑2012	2217.38526645816	0.0	0	4
robezh-4	RobeZH	2215.211592713601	-19.89530090589967	111	5
sserxhs	SSerxhs	2199.548341458159	0.0	0	4
lddlinan	82年的muggle	2196.42055682786	67.49854497984045	31	6
zrts	Ruotian Zhang	2195.04946542161	23.91835638609102	62	6
oldyan	oldyan	2188.439771679895	62.58028012780544	35	5
shengtongtong	shengtongtong	2184.043546088547	69.83011571915351	32	5
milesian-c	Milesian	2183.02388479661	78.69652701109059	28	6
fan_of_emptyhope	fan_of_emptyhope	2182.70237729661	127.7249045110911	13	6
acvv_choufeng	acvv_choufeng	2176.007062338547	146.944699469154	10	5
qqwqert007	qqwqert007	2171.49353100793	43.25311079977057	52	5
yldjw	YLDJW	2161.645016367396	114.5929054403048	18	5
qqapp	katoo	2160.706889796611	70.55188201109051	36	6
minori	Minori	2149.19653229661	122.813029511091	17	6
cuiaoxiang	Aoxiang Cui	2131.63536839036	53.5940334173403	55	6
czsnb	czsnb	2122.50105026536	47.02095154234046	64	6
sun-man-man	孙慢慢	2119.41976073411	64.07313107359111	50	6
xi-jun-xiao-zi	细菌小子	2118.15110745286	85.77613435484106	36	6
w285714	w285714	2113.5524155261	101.4459062816009	29	5
ujimatsu_chiya	Ujimatsu Chiya	2111.71025495286	126.2080368548404	20	6
zigzag-3z	Yifan Zhang	2110.858969640361	100.2356521673404	30	6
gooday-3	gooday	2104.58463385911	122.681827948591	22	6
aging	Aging	2102.58448885911	20.61640294859073	107	6
jinmingli	jinmingli	2099.40356464036	69.94146716734103	51	6
tonghuikang	涂汇康	2095.95144745286	73.78591435484081	49	6
jasonvictoryan	jasonvictoryan	2093.813771625908	0.0	0	3
lin-yi-zw	林艺	2086.816840291931	0.0	0	4
tiger2005	tiger2005	2086.011942369499	0.0	0	4
ykx_akks	ykx_akks	2083.624793390361	32.26996841734028	99	6
radiancesheep	TinyVii	2065.70629760911	91.84772419859034	44	6
rgb234rgb	rgb234rgb	2064.53602042161	60.83241138609053	71	6
ljc00118	LJC00118	2055.814591442377	273.5114103653233	3	2
agoodusername	港府PUA受害者	2055.024441859974	130.4859999477268	26	4
sgcolin	高义雄	2054.922926625908	0.0	0	3
jialilue	伽利略	2053.29892667161	49.23085513609048	90	6
koishi514	Koishi514	2051.72325091052	0.0	0	5
han3000	Han3000	2050.98121151536	100.3763102923403	42	6
cksp	lucas110550	2048.316696234974	70.51754557272686	67	4
fireee	fireee	2047.241533901047	68.96432790665328	69	5
wifiii	wifiii	2046.287587791931	0.0	0	4
myheimu	myheimu	2042.48902682786	76.71728497984081	63	6
scut_dell	字节bpm团队求2-2大佬	2040.93160776536	96.69378404234037	47	6
xuxiaohu	长夜	2040.11299901536	35.97677279234033	118	6
endlesscheng	灵茶山艾府	2040.00447044874	85.4327213589609	56	4
meyi	zankizero	2039.562501241488	206.973090566213	9	3
zhzho	最佳歌手	2036.58406010911	8.762631698590937	181	6
hamburger-12	hamburger	2036.011196589779	0.0	0	3
