id	name	rating	delta	rank	competes
wwwwodddd	wwwwodddd	2135.82783602545	272.3732623674346	1	2
heltion	何逊	2041.43268102545	240.2287373674346	3	2
arignote	arignote	2005.752066025449	173.4227823674352	11	2
tonghuikang	涂汇康	1993.31027102545	241.7659173674346	4	2
lympanda	lympanda	1953.58743852545	170.6424298674348	16	2
lin-yi-zw	林艺	1928.68345602545	217.7030923674348	9	2
vibrant-mayerhct	Vibrant MayerHCt	1923.53045602545	227.5843023674347	8	2
xi-jun-xiao-zi	细菌小子	1918.84960102545	177.4868673674346	18	2
liouzhou_101	liouzhou_101	1913.42463852545	262.9240498674346	5	2
zhzho	最佳歌手	1909.91173352545	118.7491448674347	48	2
hamburger-12	hamburger	1895.03991102545	169.1203373674347	24	2
radiancesheep	TinyVii	1891.47445352545	189.2654248674347	18	2
robezh-4	RobeZH	1889.47584102545	133.9724473674346	43	2
qqwqert007	qqwqert007	1882.11290852545	169.5016198674347	26	2
eagleeyekestrel	EagleEyeKestrel	1880.84618852545	152.6797098674348	34	2
lddlinan	82年的muggle	1875.73659102545	131.2211973674347	49	2
pku_erutan	pku_erutan	1873.78664352545	236.0008348674347	10	2
tsreaper	TsReaper	1871.21734602545	123.3202723674348	57	2
endlesscheng	灵茶山艾府	1870.25090602545	94.26514236743468	90	2
koishi514	Koishi514	1869.41658352545	211.1943548674348	15	2
sserxhs	SSerxhs	1867.489163525449	97.54158486743516	87	2
please_ac	辽北地区第一狠人	1866.35119852545	171.5665498674348	28	2
ddoudle	Doudle	1864.45684102545	218.0980473674347	14	2
dian-shi-2	点石	1863.13036352545	162.2401048674346	33	2
wheneveright	wheneveright	1862.992213525449	103.1586648674351	82	2
hhhyyyfff	hhhyyyfff	1856.023794196442	356.0237941964423	2	1
ling-jian-2012	灵剑2012	1854.39744352545	184.3818248674347	25	2
wifiii	wifiii	1853.36727602545	160.8261023674348	36	2
czsnb	czsnb	1845.19602602545	140.2366223674347	52	2
nameless-chessfoot	无名棋脚	1834.74658852545	237.6768298674348	13	2
zhouzzz	zhouzzz	1833.35260102545	220.1698873674346	17	2
444175732	dan	1830.48502352545	190.3858148674348	27	2
zrts	Ruotian Zhang	1828.350298525449	143.8816598674347	55	2
jyq_	jyq_	1826.10060852545	181.0536398674348	32	2
xuxiaohu	长夜	1825.79638602545	104.0738023674346	102	2
csc-c	csc	1822.09984602545	169.6488323674347	39	2
freeloopcoder	freeloopcoder	1821.60762102545	145.6746873674348	56	2
stler	Stler	1821.38094102545	7.250627367434724	453	2
bloistercvlt	bloistercvlt	1816.740948525449	135.8634598674352	67	2
yangy-4	yangy	1814.98847602545	125.6312723674348	79	2
looking-for-jobs-in-sg	新加坡G厂内推	1813.84708352545	162.3803148674347	46	2
lucifer1006	牧瀬 紅莉栖	1810.59034102545	192.8486973674346	30	2
w285714	w285714	1810.432493525449	214.1028148674346	22	2
aimyon74	AIMYON74	1809.73486852545	179.0203998674347	37	2
candyore	CandyOre糖矿	1808.50107602545	140.5377123674348	66	2
theophania	Theophania	1806.98928102545	119.6458573674347	91	2
kybconnor	kybconnor	1806.882519196442	306.8825191964421	6	1
cuiaoxiang	Aoxiang Cui	1802.92259602545	67.29076236743468	204	2
xlllli	涂💭💡🎈	1802.09251352545	140.4296848674346	69	2
zqy1018	zqy1018	1799.959194196442	299.9591941964421	7	1
thuczh	thuczh	1799.88114102545	137.6219273674348	73	2
sun-man-man	孙慢慢	1798.83422352545	177.2785948674348	41	2
fan_of_emptyhope	fan_of_emptyhope	1798.48097852545	179.1358498674347	40	2
aging	Aging	1796.61312352545	137.2692448674347	75	2
night-32	Night	1792.75701352545	155.3473548674348	59	2
cherish-87	cherish.	1790.27971102545	93.14375736743465	150	2
dup4	Dup4	1789.73575852545	175.3222498674347	45	2
buaabarty	barty	1788.33360102545	110.8060773674347	117	2
ykx_akks	ykx_akks	1784.51220602545	78.1166223674346	194	2
tong-cai-hong	童彩虹	1782.33517852545	68.03547986743477	228	2
iynaur87	Ruan yi	1781.20156102545	185.9656673674348	41	2
milesian-c	Milesian	1779.41146852545	181.9683198674347	44	2
zrkcdd	zrkcdd	1779.13333852545	149.0784798674347	71	2
lmf_1407	gys	1778.63138352545	128.6073248674346	96	2
tiger2005	tiger2005	1776.23578602545	178.9796123674347	47	2
jialilue	伽利略	1775.95714852545	66.55409986743472	242	2
asapin	饭他吃	1775.655344196442	275.6553441964421	12	1
migeater	migeater	1774.81022602545	143.7629823674347	79	2
linjiale	linjiale	1773.72519602545	103.0066623674346	144	2
zigzag-3z	Yifan Zhang	1772.39958602545	86.03308236743463	186	2
icarus-r	wcysai	1771.44676352545	121.8949748674346	111	2
at-once-i	AT once...	1770.35795602545	115.8813023674347	122	2
agoodloser	小克林	1768.28331102545	100.3199473674347	155	2
lotato	lotato	1767.40381102545	49.53707736743467	326	2
hughstudy-n	Hughstudy	1767.29907352545	212.7393448674346	31	2
rogerlrh	RogerLRH	1767.08769602545	175.1940423674347	53	2
wnjxyk	Zhi Zhou	1766.73714102545	141.6952973674347	86	2
littletime_cc	🍭可乐可乐吗QAQ	1764.99172602545	107.3213623674346	143	2
oldyan	oldyan	1764.612988658015	0.0	0	1
nopenope	nopenope	1763.01053352545	39.23591486743464	388	2
rgb234rgb	rgb234rgb	1759.454838525449	90.81653986743514	188	2
zhangz5434	zhangz	1758.43818102545	116.3324773674346	131	2
shmilyty	114514	1757.11827352545	125.3994048674347	116	2
yves_liu	Yves	1756.85052352545	101.8549748674347	163	2
rhodoks	第三神圣绿罗马共和国	1755.47194352545	155.7395148674348	76	2
silvertint10	silvertint10	1754.67564352545	63.21886486743459	288	2
xxgj	xxgj	1754.64499102545	110.0282273674346	147	2
xiaoxing-e	Lyle	1752.82399852545	156.1253898674347	77	2
jtjl	JTJL	1752.435279196442	252.4352791964421	20	1
hastings2k	大英权相吉姆哈克	1751.548743525449	139.8094748674347	98	2
libricardo	libricardo	1751.08801102545	85.73850736743462	213	2
harttle	Harttle	1750.61027602545	62.27023236743467	299	2
henry-zhr	Henry-ZHR	1750.205414196442	250.2054141964421	21	1
lu-fei-xm	路飞	1750.05464602545	102.3508823674347	169	2
gradesking	Gradesking	1749.56145852545	89.07110986743474	205	2
mai-zi-h	懒懒	1748.73415852545	45.16947986743468	386	2
bi-an-wei-liang-6	double_bug	1748.29209602545	54.64202236743471	338	2
wangyitiaoyu	wangYiTiaoYu🐟	1748.26733602545	122.6229023674347	128	2
qqapp	katoo	1748.20081852545	62.79232986743476	301	2
msmsmsmsms-4	msmsmsmsms	1747.91344602545	143.7466223674347	95	2
he-mao-jian-jiao-shen-shen	贺茂建角身神	1747.31451352545	163.6080448674347	72	2
megurine	5cm/s 🌸	1746.041294196442	246.0412941964422	23	1
jinmingli	jinmingli	1745.70900602545	188.9285723674346	51	2
bluebear2	有梦想的亚硫酸根	1745.28114352545	63.52985486743465	303	2
freeyourmind	不造轮子	1744.63225852545	109.0653498674346	159	2
mmooyyii	向晚大魔王	1744.29992852545	142.5919898674347	99	2
bitoy	bi⭐⭐toy	1742.61369602545	43.00733236743473	412	2
20220817.peterliang233	已注销	1738.74400102545	123.3267173674346	135	2
lost-temple-2	Lost Temple	1738.68979602545	188.5748323674346	54	2
fool_dog	青云柒	1738.409588658015	0.0	0	1
darrenhp	Darren Hp	1737.97617852545	135.0513198674347	115	2
yao-zhou	姚舟	1736.63619102545	126.9975373674347	130	2
ddmike	ddmike	1735.390044196442	235.3900441964422	29	1
lovehhf	lovehhf	1735.34995102545	15.59435736743466	631	2
sudo_yiii	sudo_Yiii	1735.00290352545	70.91191486743467	290	2
lee0560	lee0560	1733.75313352545	177.8890748674347	65	2
J3Zz3DjACx	夜々	1733.63867602545	114.5639323674347	158	2
kwordss	Kwords	1733.04799852545	59.41602986743463	345	2
noxe	noxe	1733.009468658015	0.0	0	1
kei921	春日部耀	1732.69176602545	66.70122236743474	312	2
knarf	Knarf	1732.63761852545	121.1354998674348	145	2
nefu_ydl	NEFU_由东亮	1732.05707602545	95.76052236743463	208	2
superj	SuperJ	1731.95504602545	67.23866236743469	311	2
xy_fs	𝓧𝓨𝓕𝓢 ❄️	1731.44617852545	72.66615986743464	289	2
event_loop	楼上都是金牌爷	1730.525738658015	0.0	0	1
scut_dell	字节bpm团队求2-2大佬	1730.34526602545	145.2676323674347	105	2
hum	hum	1730.01983852545	115.3570098674346	160	2
user6987q	23岁不样退休	1728.99084102545	114.0776173674346	164	2
hong-zhi-yin	虹之音	1728.61279352545	184.0285748674347	62	2
home_z	算法梦想家	1726.79635102545	132.2790973674347	129	2
zhou-zhou-36	周周	1726.72193852545	182.7487098674347	64	2
wang-zi-han-k	王子晗	1726.701299196442	226.7012991964422	35	1
roeexu	roeexu	1726.54982852545	47.37534986743469	424	2
lornd	lornd	1726.46925602545	143.2135023674347	111	2
axlsdtkl	axlsdtkl	1726.18467602545	98.06287236743468	209	2
shyshy-boy	🌸傻孩子🌸	1723.75630852545	52.32497986743464	402	2
cksp	lucas110550	1722.886719196442	222.8867191964422	38	1
littledva	竹芒	1722.26209102545	97.81644736743475	215	2
newhar	newhar	1721.49290602545	95.54473236743466	223	2
rui-bu-ke-dang-cr-main	锐不可当cr	1720.64834852545	86.86404986743467	253	2
minori	Minori	1720.60418852545	85.75729986743475	257	2
n1abby	niabby	1720.24096102545	113.9453373674346	174	2
stg44	oklen	1719.53033102545	97.40838736743466	220	2
zhang-272	WAZXY	1718.82749602545	2.777592367434741	820	2
pubfso	pubfso	1718.27563352545	70.11587486743461	324	2
magicllt	森罗	1717.87213102545	139.5197873674348	124	2
ye_che	ye_che	1717.74763352545	111.8838748674346	182	2
ian-3k	Ian	1716.68539352545	83.94349486743464	270	2
z_b	z_b	1715.08897352545	129.0808648674347	146	2
shr1219	S1H2R3	1714.80422102545	78.87370736743479	293	2
ujimatsu_chiya	Ujimatsu Chiya	1714.60153102545	156.0589873674347	101	2
zelknow	ZelKnow	1713.78768602545	75.24166236743473	310	2
cyzh	cyzh	1713.22475602545	95.21896236743474	236	2
simpleson	Simpleson	1712.03185352545	155.9651148674346	103	2
wyj20154348	WYJ20154348	1711.95031102545	35.22640736743471	544	2
