id	name	rating	delta	rank	competes
johnkram	汪乐平	2810.674685563595	136.7480645006203	1	9
arignote	arignote	2780.881171415139	25.68505864907661	5	16
wwwwodddd	wwwwodddd	2755.589661376693	0.0	0	14
liouzhou_101	liouzhou_101	2747.951469591561	73.77616047265428	3	16
heltion	何逊	2649.946947084283	0.0	0	11
endlesscheng	灵茶山艾府	2619.545490076884	0.0	0	12
qingczha	张晴川	2613.550713602765	47.6304364614507	8	14
tsreaper	TsReaper	2594.181002005959	8.381038058256305	15	16
7ucid-herscheld6u	jiangly	2594.120817661839	0.0	0	5
fan_of_emptyhope	fan_of_emptyhope	2592.263742103816	-4.293172039600453	18	15
meyi	zankizero	2587.212875814286	-136.1718557500703	111	13
pku_erutan	pku_erutan	2566.645901638884	0.0	0	11
lucifer1006	牧瀬 紅莉栖	2565.097869529369	0.0	0	15
jasonvictoryan	jasonvictoryan	2558.043491116777	31.10906894743857	13	10
wifiii	wifiii	2523.314518251294	0.0	0	7
shengtongtong	shengtongtong	2520.924233069846	38.3378069943692	14	14
ljc00118	LJC00118	2517.791800216738	0.0	0	6
huangyuyang	ztxz16	2484.447059357622	-34.25027929340672	44	14
w285714	w285714	2481.855764830531	0.0	0	12
cksp	lucas110550	2478.949420839722	0.0	0	9
aging	Aging	2465.040158747729	-4.027748683513213	32	14
moransky	空	2459.807624358613	203.8237857056022	2	7
tiger2005	tiger2005	2458.130626332336	0.0	0	8
oldyan	oldyan	2452.631022096913	51.8947279673032	16	14
duyiblue	duyi	2445.353218909911	127.4808211543047	6	11
newhar	newhar	2433.714970196761	101.4011798674544	9	14
radiancesheep	TinyVii	2433.588603803645	-2.26440373942933	36	15
robezh-4	RobeZH	2422.352659840635	0.0	0	9
i_love_xiaoshagua_cpp	Shango	2409.118173947931	0.0	0	4
qqwqert007	qqwqert007	2407.354188986988	25.50172107722824	28	9
cuiaoxiang	Aoxiang Cui	2398.508506866189	-30.25533680197396	61	16
czsnb	czsnb	2395.814334758881	37.98138530533424	25	14
ujimatsu_chiya	Ujimatsu Chiya	2382.828740358926	-157.2129302947103	346	16
ykx_akks	ykx_akks	2380.105189848405	0.0	0	10
gooday-3	gooday	2374.843204820748	54.85256524346732	22	16
vibrant-mayerhct	Vibrant MayerHCt	2369.722986009471	0.0	0	15
qqapp	katoo	2368.591330996139	0.0	0	11
xh286286	redpandabigcat	2365.881918567792	0.0	0	7
minori	Minori	2357.941456388393	-63.73649632417778	113	15
sserxhs	SSerxhs	2347.378607383984	0.0	0	8
kpole	今夕	2345.85375154028	0.0	0	11
lee0560	lee0560	2338.610318520442	-28.0657884562263	77	15
megurine	5cm/s 🌸	2334.390223311681	0.0	0	10
jinmingli	jinmingli	2330.846814412826	0.0	0	14
milesian-c	Milesian	2323.108784128304	46.68978593591123	31	16
hongrock	Hongrock	2313.402676785298	79.82043327891665	21	7
ling-jian-2012	灵剑2012	2311.296842930405	0.0	0	5
carotwang	王悟空	2311.215575125799	0.0	0	11
yawn_sean	小羊肖恩	2307.400543604012	124.7090764602033	12	16
agoodusername	港府PUA受害者	2292.252802842931	0.0	0	10
please_ac	辽北地区第一狠人	2288.842268593026	145.4085814711891	10	16
zrts	Ruotian Zhang	2285.635115049083	0.0	0	15
lddlinan	82年的muggle	2284.740597408332	-37.63775734411638	110	14
eagleeyekestrel	EagleEyeKestrel	2281.933108509	0.0	0	9
breezemy	/kk	2277.531460325588	-12.52013026137275	82	6
tonghuikang	涂汇康	2275.072170472851	0.0	0	12
rgb234rgb	rgb234rgb	2275.038187490861	49.76984257335425	37	13
lympanda	lympanda	2272.589889371812	0.0	0	8
darrenhp	Darren Hp	2271.504081008977	-38.7050109447614	118	14
xorplus	xorplus	2271.470885603459	0.0	0	11
libricardo	libricardo	2269.879979148848	78.77931091536766	26	14
cushion	cushion	2267.458100208321	7.669009855893588	66	16
superj	SuperJ	2265.193100114255	-1.463700050039737	75	14
zigzag-3z	Yifan Zhang	2260.012240951269	0.0	0	10
shyshy-boy	🌸傻孩子🌸	2259.20887529566	183.8502247685556	7	12
hamburger-12	hamburger	2258.59347885263	0.0	0	8
zhzho	最佳歌手	2258.162636330758	51.5742637334572	39	16
wnjxyk	Zhi Zhou	2257.279136643195	0.0	0	11
0ffers	0ffers	2252.132046205789	0.0	0	12
axlsdtkl	axlsdtkl	2250.87282843244	0.0	0	11
sun-man-man	孙慢慢	2249.593076387584	0.0	0	15
chunjie	Xiaoyuan Yu	2245.370558726146	0.0	0	15
jasxu	xuchengwen	2233.747618362004	43.95596170221165	48	13
dup4	Dup4	2231.460925335873	0.0	0	14
dpdpdp	不会dp不改名	2229.470571020197	0.0	0	9
ddmike	ddmike	2227.931035524494	0.0	0	9
acfinity	Luka	2226.816083503381	161.0207365608342	11	6
koishi514	Koishi514	2224.667809958388	0.0	0	13
wyj20154348	WYJ20154348	2224.462596612138	57.59973345207777	42	13
simpleson	Simpleson	2224.048722505685	13.53924755853063	74	16
maxd-3	Max.D.	2223.244196230589	74.49956383362633	34	7
v5qYY4Q65w	Carl_Czerny	2219.894326495274	0.0	0	10
jtjl	JTJL	2218.993291721932	0.0	0	4
lxhgww	lxhgww	2212.417053729344	0.0	0	7
wheneveright	wheneveright	2212.216672193351	-12.79239212913581	109	8
gradesking	Gradesking	2210.141944117859	124.6195059463566	19	9
max-fw	Max	2209.40325885036	0.0	0	9
myheimu	myheimu	2207.606789656603	8.28843040761171	85	12
thuczh	thuczh	2204.820931826363	-40.53686176214774	160	14
fireee	fireee	2202.824907965321	123.2988620988947	20	15
_____zhu-mi-lian	你怎么这么捞	2201.654799728881	15.07966033533421	80	8
miahall	流年	2201.10569917631	0.0	0	10
looking-for-jobs-in-sg	新加坡G厂内推	2200.724661678926	-119.5878016147103	441	15
praying-3	Praying	2200.55005331982	22.65221674439522	73	13
silvernarcissus	KAI FENG XUE	2198.799781839315	-2.281731775099846	101	11
setsunachyan	Setsuna	2198.232427457354	48.59567260686117	53	5
nameless-chessfoot	无名棋脚	2197.277059044771	-32.42675898055541	149	15
cjy-e	cjy	2192.215819378823	0.0	0	6
linjiale	linjiale	2191.891832698101	-51.12043263388523	193	13
rhodoks	第三神圣绿罗马共和国	2191.876985985277	0.0	0	7
user6987q	23岁不样退休	2191.85532823804	0.0	0	8
bartsun	bartsun	2190.260910022462	140.6848300417532	17	6
ddoudle	Doudle	2187.454417716744	0.0	0	11
lozy219	lozy219	2187.330730966041	0.0	0	9
raykau	RayKau	2187.256003821483	0.0	0	11
goodstudyqaq	goodstudyqaq	2186.49799174131	0.0	0	13
asapin	饭他吃	2185.317269811922	0.0	0	4
xi-jun-xiao-zi	细菌小子	2184.824764037715	31.3799260265007	70	15
anhpp-i	anhpp	2184.063086054553	0.0	0	11
shawnxi	Shawn	2180.827986443215	-27.50356637899995	150	16
sienna-s	sienna	2179.184919073399	0.0	0	10
_anicca	_anicca	2178.281290680522	0.0	0	12
mai-zi-h	懒懒	2178.25516889454	-10.91822883032433	123	16
mostleg	Yuanjing Zhang	2177.518327271697	0.0	0	7
lanly	Lanly	2176.415315847794	0.0	0	11
er-fen-zhi-yi-r	xg22	2175.4012396424	0.0	0	11
huiget-6	huiget	2171.753739272459	0.0	0	4
chiro_11	Chiro_11	2166.387677491355	0.0	0	4
lxl491214	LXl491214	2165.384343345558	0.0	0	7
rdjwidow	RDJ.Widow	2161.441555232311	0.0	0	5
sdcgvhgj	sdcgvhgj	2160.47797094105	0.0	0	8
shmilyty	114514	2159.389763013421	0.0	0	7
yldjw	YLDJW	2159.133947763976	0.0	0	10
jyq_	jyq_	2157.177637507921	0.0	0	8
wangyitiaoyu	wangYiTiaoYu🐟	2156.366232413606	0.4438576506090577	117	15
hughstudy-n	Hughstudy	2155.47784024006	-23.71029017584442	159	16
amano-sei	A.S.	2155.388609256478	-20.61055919226283	153	16
ging-sx	Ging	2154.758303202912	28.31038686130319	83	8
yuanyuan1024	yuanyuan1024	2147.115285528718	-27.67609546450285	173	15
mon3ter	Eyjafjalla	2145.772064388263	-142.1733943240478	719	14
buaabarty	barty	2145.001772484823	0.0	0	9
winter_training	winter_training	2142.237968853088	0.0	0	11
simon1024	又被毕业啦	2140.981344494229	0.0	0	8
merlininice	可信编程小能手	2140.943809295067	131.9042507691488	24	5
freeyourmind	不造轮子	2139.805094766121	-27.98285470190627	179	16
knarf	Knarf	2138.853065897472	0.0	0	15
silvertint10	silvertint10	2137.10610005024	13.40151001397475	108	16
aiyishengaiyishi	aiyishengaiyishi	2135.371037708283	-19.48309764406781	164	13
linxiaotian	林小天	2133.492107353242	0.0	0	14
jialilue	伽利略	2129.162335837021	76.16643422719471	51	13
a_c_w_bdxgd	acvv_bdxgd	2127.124040264879	127.7100797993367	27	15
harttle	Harttle	2124.499787800027	-25.98621773581135	186	16
xuxiaohu	长夜	2123.575748977793	0.0	0	11
richenyunqi	日沉云起	2123.040300439456	0.0	0	6
kei921	春日部耀	2122.381983374508	0.0	0	14
daydayuppp	daydayUppp🎈	2121.90352914411	4.348880920105099	129	12
yzh-x5	yzh	2121.132369313522	11.10099075069365	119	9
zeldahuang	ZeldaHuang	2120.951760983847	51.50315908036873	72	11
ac_mikoto	Misaka Mikoto	2114.358105269821	0.0	0	12
_-_-_-	___	2114.124944380968	-4.0769843167534	148	7
