id	name	rating	delta	rank	competes
arignote	arignote	2330.299515686272	165.3318963750512	2	4
pku_erutan	pku_erutan	2274.121933186272	227.3462988750512	1	4
johnkram	汪乐平	2191.565375061272	68.22111700005169	21	4
liouzhou_101	liouzhou_101	2161.217514436272	130.8320676250517	9	4
czsnb	czsnb	2123.599696936272	181.0209051250515	5	4
tsreaper	TsReaper	2113.143866936272	38.47985512505127	53	4
lucifer1006	牧瀬 紅莉栖	2112.588736936272	121.0399951250517	14	4
aging	Aging	2110.723950686272	113.434511375051	16	4
acvv_cxy	yxc	2109.706231494973	165.2196905663506	7	3
moransky	空	2107.653591936271	94.80126012505153	22	4
qingczha	张晴川	2093.36146931122	0.0	0	3
lddlinan	82年的muggle	2091.315795061272	39.40391700005173	59	4
zrts	Ruotian Zhang	2078.006175061272	97.54550700005169	25	4
heltion	何逊	2075.947285928622	0.0	0	2
kpole	今夕	2067.379568186272	-8.867096124948343	146	4
asapin	饭他吃	2061.683123994972	149.5710480663505	12	3
xuxiaohu	长夜	2042.437640061272	113.1895820000516	24	4
xi-jun-xiao-zi	细菌小子	2036.454858811272	170.8521432500516	10	4
jinmingli	jinmingli	2024.440291311272	101.7338007500516	32	4
gooday-3	gooday	2016.550883811272	50.67308825005117	75	4
radiancesheep	TinyVii	2008.341421936272	90.47153012505126	42	4
cuiaoxiang	Aoxiang Cui	1993.358847561272	65.2753645000511	68	4
nervose	Nervose Wu	1981.234325686272	65.16298637505159	73	4
cheng-liang-yu	cheng-liang-yu	1974.040889436272	109.8479426250516	38	4
tiger2005	tiger2005	1971.238710686272	19.04854137505109	158	4
xzmwyh	xz_wyhsb	1968.659930327629	192.3554517336941	11	3
simpleson	Simpleson	1967.618265061272	132.0808170000511	28	4
priceless-visvesvarayaxhk	classic	1965.944881311272	126.1532407500511	31	4
koishi514	Koishi514	1959.985905244973	167.5904868163506	17	3
merlininice	可信编程小能手	1950.412613811272	221.2093882500516	8	4
sdcgvhgj	sdcgvhgj	1947.258916577629	35.37807548369406	140	3
ttregister	ttregister	1943.232287561272	116.9417645000511	41	4
ruimina	大熊猫趴树上	1942.913516494973	71.83774556635072	82	3
xay5421	xay5421	1941.733355244972	91.58720681635057	61	3
yzh-x5	yzh	1941.647913811272	43.75773825005163	127	4
yawn_sean	小羊肖恩	1940.845121936272	244.6979401250517	6	4
shengtongtong	shengtongtong	1935.826027795859	293.8840242654646	3	2
w285714	w285714	1933.256666936272	4.211675125051702	243	4
jialilue	伽利略	1930.377615686272	75.76875637505114	83	4
milesian-c	Milesian	1928.797068186272	101.0422338750515	57	4
zhou2003	zhou2003	1925.253020695031	174.9495813662925	19	2
time-limit	自在飞花	1924.315322827629	-37.6654207663058	479	3
libricardo	libricardo	1923.319075244973	172.3792268163507	20	3
vibrant-mayerhct	Vibrant MayerHCt	1919.760715686272	39.9053463750511	152	4
han3000	Han3000	1919.089863811271	84.16657825005157	78	4
looking-for-jobs-in-sg	新加坡G厂内推	1918.991436311272	-8.040304249948885	315	4
v5qYY4Q65w	Carl_Czerny	1917.097164077629	130.7436979836941	39	3
qqwqert007	qqwqert007	1913.03726431122	0.0	0	3
mon3ter	Eyjafjalla	1909.972048186272	105.0845238750516	60	4
primeg	PrimeG	1907.987699436272	50.61837262505108	138	4
lhcmaple	lhcmaple	1906.612467561272	144.2036845000511	34	4
anhpp-i	anhpp	1906.389517795859	159.6755542654645	27	2
phoenix-123	Phoenix	1905.746318186272	170.6719138750516	23	4
shyshy-boy	🌸傻孩子🌸	1905.589644436272	53.46159762505161	134	4
qiye-5	Qiye	1903.444425327629	69.2238267336941	107	3
9am	9am	1903.408300295859	143.6179017654646	35	2
nopenope	nopenope	1901.470985130545	210.9549869307781	13	2
hum	hum	1900.685249436272	117.0682626250517	53	4
user6987q	23岁不样退休	1900.123650061272	105.7738120000515	63	4
pkugs	PKUGS	1897.821175686272	49.2822163750516	149	4
z_zhaojun	z_zhaojun	1896.17709806122	0.0	0	3
sun-man-man	孙慢慢	1895.753804436272	-52.69230237494841	687	4
wnjxyk	Zhi Zhou	1894.547161577629	47.00211048369411	157	3
setsunachyan	Setsuna	1892.158241494973	87.38411056635053	87	3
newhar	newhar	1889.842975061272	35.95369700005156	190	4
daydayuppp	daydayUppp🎈	1884.878748994973	51.89528306635057	154	3
rgb234rgb	rgb234rgb	1882.633567744973	150.5870743163507	36	3
zhenfisher	嘎嘣脆	1879.992520061272	129.532442000051	50	4
freeyourmind	不造轮子	1877.047284436272	24.85422762505166	240	4
juang11	Juang	1875.264416936272	17.51455512505166	270	4
ujimatsu_chiya	Ujimatsu Chiya	1875.086767561272	108.8435945000512	70	4
cksp	lucas110550	1873.966905061272	76.93036700005169	113	4
fireee	fireee	1872.301754077629	167.4968379836942	30	3
kei921	春日部耀	1872.225475061272	59.81209700005152	147	4
miahall	流年	1871.711875327629	170.0714667336942	29	3
weiboi	ＷＥＩ	1870.032888811272	35.49537325005159	213	4
darrenhp	Darren Hp	1869.479320686272	131.3208913750512	52	4
ding-fei-5	丁飞	1867.839643513144	143.3833885481791	44	3
nameless-chessfoot	无名棋脚	1866.190743186272	102.5913588750512	81	4
ruralboy	joyboy	1865.231920327629	116.9064117336941	66	3
littledva	竹芒	1864.880403195031	205.9200288662926	18	2
steven2018	Steven	1864.458258513144	0.5952835481796548	366	3
ce_re_wayitiaolong	后青春期的YXY	1861.386836577629	90.89004548369419	99	3
myheimu	myheimu	1860.831235327629	78.57871673369405	119	3
huiget-6	huiget	1860.419688195031	121.0211638662926	64	2
cutecaidd	caidd	1860.194324763144	106.7532572981796	79	3
hua-man-ren-jian	花满人间	1859.206627263144	153.6764047981797	40	3
mars-102	mars	1859.040185686272	128.3278663750516	58	4
ljc00118	LJC00118	1858.417034763144	0.8466472981796507	376	3
huangyuyang	ztxz16	1855.394550686272	-108.5374586249485	1828	4
megurine	5cm/s 🌸	1855.217039077629	147.3637629836941	45	3
cpp_template	cpp_template	1850.421265061272	-107.2305829999488	1830	4
linjiale	linjiale	1849.234773994973	52.89836806635063	185	3
ssssd	Xoesp	1848.201956936272	118.1184351250511	72	4
hughstudy-n	Hughstudy	1846.737350061272	-8.591967999948306	457	4
dup4	Dup4	1846.392623186272	98.38372887505116	97	4
tong-cai-hong	童彩虹	1846.20612556122	0.0	0	3
meyi	zankizero	1846.036283061221	0.0	0	3
ab__c	ab__c	1845.515851494973	94.61532056635068	103	3
beyond-57i	beyond	1844.984151494973	114.8604405663507	77	3
ac-is-ok	O_oGarett	1843.890515061272	48.87992700005159	202	4
shi-shi-kan-m	试试看	1841.718549436272	85.06466262505162	121	4
thuczh	thuczh	1841.446893811272	109.5364182500512	85	4
goodstudyqaq	goodstudyqaq	1839.454291311272	109.5666307500511	86	4
kkxbb	Comrades	1837.943310061272	91.93624200005164	112	4
home_z	算法梦想家	1837.816917561272	65.19483450005114	165	4
xh286286	redpandabigcat	1837.44240806122	0.0	0	3
yqunc	yqunC	1835.700651936272	93.47665012505163	111	4
carotwang	王悟空	1833.457065327629	170.7814367336942	37	3
IlGJNk1zYk	IlGJNk1zYk	1832.041235061272	81.39648700005162	135	4
lxhgww	lxhgww	1830.839501030661	330.8395010306616	4	1
moyan1082	陌研	1830.706153186272	110.1115888750516	90	4
grby	Grobyc	1827.582293811272	84.76712825005157	132	4
shawnxi	Shawn	1827.234346936272	-18.15691487494834	576	4
isaache	Isaache	1826.466142561272	112.6946995000516	89	4
lee0560	lee0560	1826.218108811272	73.67858325005162	156	4
zdkk	所谓	1823.645802561272	66.68090950005163	175	4
tiankonguse	tiankonguse-天空柚子	1820.834601093935	0.0	0	2
coolmaoku	不吃香菜	1820.253979077629	83.15043298369417	141	3
zhzho	最佳歌手	1820.045468811272	35.39991325005113	279	4
cyzh	cyzh	1818.954763186272	63.51912887505162	188	4
lost-temple-2	Lost Temple	1818.038438186272	74.32135387505153	162	4
trit	trit	1817.222241577629	114.3469104836941	92	3
evancui	Y.F Cui	1817.219603811272	50.65571825005159	228	4
jasxu	xuchengwen	1815.786105686272	54.04189637505161	219	4
ghouyl-2	ghouyl	1814.837364077629	113.8666879836941	94	3
qin-qi-shu-hua-2	琴棋书画	1813.821106311272	169.4690457500512	43	4
number59	number59	1812.228062827629	119.6444292336941	88	3
lawliet-s	Lawliet	1810.674490295859	139.5737217654646	67	2
silvernarcissus	KAI FENG XUE	1810.130670327629	73.7076217336942	171	3
huaiyan	胡马窥江	1809.950609077629	45.01077298369412	257	3
sssssnake	53Dawns	1809.751518593935	0.0	0	2
vincent0131	炼金术师	1809.037503811272	23.27716825005157	351	4
eee_hoho	newbiewzs	1807.90418306122	0.0	0	3
gentlejena	Gentle Jena	1807.015960061272	88.10613200005108	142	4
dkyyy	dkyyy	1805.195987827629	25.30204423369403	348	3
littletime_cc	🍭可乐可乐吗QAQ	1804.213825928622	0.0	0	2
zzxzzx0_0	ZZXzzx0_0	1802.275678811272	22.59058325005165	367	4
fsyun	fsyun	1801.671129077629	157.745222983694	55	3
glendonhu	GlendonHu	1799.949687561272	82.13460450005155	161	4
huangxw	三界第一温柔	1799.853592263144	22.70747979817909	371	3
rush-9e	rush	1799.487951311272	-10.68597924994841	592	4
dan-dan-juan-juan	草莓包饭	1799.438384964964	0.0	0	2
endlesscheng	灵茶山艾府	1798.573868199768	0.0	0	1
justdoit2	justdoit2	1798.166839436272	53.25984262505156	244	4
bang-bang-tang-4w	棒棒糖	1798.135725061272	14.96722700005163	417	4
guo-ge-yang-li-ba	过个样例吧	1798.049597795859	164.8607842654646	51	2
paigulong	RUSH_D_CAT	1797.040653513144	143.7314985481796	69	3
so-what-ex	lyric135	1796.956966013144	46.2412360481791	271	3
attttrx	BUG_MAKER	1796.623329077629	48.78275298369411	262	3
harttle	Harttle	1796.257863811272	-61.3542617499489	1206	4
freya-6	freya	1795.619335686272	43.40807637505171	284	4
rooftopj	rooftopj	1795.544039311221	0.0	0	3
scut_dell	字节bpm团队求2-2大佬	1795.076480327629	66.91314173369418	205	3
lanly	Lanly	1794.749430561221	0.0	0	3
sine-7	sine	1793.925777744973	71.31796431635067	194	3
zenix-2	Zenix	1793.126611936272	50.41829012505164	261	4
raykau	RayKau	1793.026093593935	0.0	0	2
lbwnb_	lbwnb_	1792.695522561272	49.22721950005158	266	4
song-204	forever	1792.692782630546	100.9875794307776	129	2
yu1234	喵fish	1792.307813186272	-47.41390112494886	1014	4
the-last-pieces	MnZn	1792.078464077629	49.73776798369411	265	3
lu-chen-chen	cc4414	1792.031891936272	113.3204501250516	109	4
ting-ting-28	听听	1791.342725327629	161.373076733694	56	3
cjy-e	cjy	1791.261617630545	175.5664644307781	46	2
tommyjiang	Tommy	1791.068405061272	100.5865970000511	131	4
ha-ha-ha-wo-hao-kuai-le-a	哈哈哈我好快乐啊	1790.649088811272	110.0933232500517	115	4
ztztztztzt	PSG.LGD.Magnus	1790.605535686272	107.6642763750516	119	4
silvertint10	silvertint10	1789.883688811272	90.91988325005164	151	4
zzq-_-	zzq	1788.896698994973	127.6526430663506	91	3
stormsunshine	Storm	1788.751960061272	-6.495747999948403	588	4
wangyitiaoyu	wangYiTiaoYu🐟	1788.739863186272	78.40990887505157	181	4
jianzuan	jianzuan	1786.410203186272	91.44909887505108	153	4
shi-guang-fang-zhu	时光放逐	1785.013984077629	44.04382798369411	298	3
rui-bu-ke-dang-cr-main	锐不可当cr	1784.854863186272	-89.37463112494831	1839	4
sha-28	沙	1784.107365327629	25.12688673369408	389	3
leocosmos	Leocosmos	1783.234354436272	42.58347762505107	307	4
ralf_tianyi	Null	1782.299037561272	154.9668345000511	65	4
bloistercvlt	bloistercvlt	1781.712513061221	0.0	0	3
bai-du-ren-a	摆渡人	1781.676517561272	29.07966450005168	373	4
wangzirui	王子睿	1780.791254077629	137.1386679836941	84	3
_hy3	以上皆非_Official	1780.129778199768	0.0	0	1
freetime430	freetime	1779.916250061272	82.48500200005165	180	4
617076674	躺平	1779.680837561272	72.83383450005161	206	4
lxl491214	LXl491214	1779.275503061221	0.0	0	3
gustav_h	Gustav	1778.355896577629	73.02957548369412	207	3
ambling	Ambling	1777.581371577629	120.4323504836941	108	3
piscesch	陈梓轩	1777.385313513144	103.8352285481791	136	3
iamnotwxf	我不是汪小飞	1776.962447827629	108.4096142336942	128	3
symfuhny	Symfuhny	1776.567711311272	58.93124075005167	254	4
qing-tong-kui-hua-hd	青铜葵花HD	1775.638972561272	90.15522950005166	166	4
wincss	wincss	1775.246020327629	29.38642173369411	384	3
appreciate	Hard sniper	1774.82263931122	0.0	0	3
zhenliang153	梁震甲	1774.746806936272	38.44713512505112	340	4
hesorchen	hesorchen	1773.240208186272	45.52753387505155	311	4
ddmike	ddmike	1773.218786577629	94.32074548369408	159	3
roeexu	roeexu	1772.253923186272	31.66798887505107	378	4
cyh_ustc	Nigel	1771.199397744973	60.80710431635057	255	3
xph4p	△x△p≥h/4π	1770.793710061272	28.63225200005164	397	4
theaceoftrump	TheACEofTrump	1770.666583513144	128.4590385481796	101	3
axlsdtkl	axlsdtkl	1770.409859077629	127.8598929836942	102	3
klzwii	klzwii	1770.04180931122	0.0	0	3
isuda	suda	1770.011107827629	16.54347423369407	470	3
starling-8	starling	1769.526286030662	269.5262860306617	15	1
lin-yi-zw	林艺	1769.306945695031	16.48992636629263	472	2
panpeng	驶向海洋	1768.947476311272	103.902045750051	143	4
jetman	Jetman	1767.919565561221	0.0	0	3
please_ac	辽北地区第一狠人	1767.89616431122	0.0	0	3
knarf	Knarf	1767.456327263144	118.5870447981796	118	3
gqqggqqg	GqqGGqqG	1767.360346577629	21.21059548369411	447	3
lczazu	林城梽	1765.836030695031	112.2455813662926	130	2
xhhzz_code	xhhzz	1765.493258994973	44.44315306635056	329	3
he-mao-jian-jiao-shen-shen	贺茂建角身神	1764.451723186272	64.70685887505115	251	4
c_czl	c_czl	1764.197567827629	154.2738942336941	74	3
angelbeats	angelbeats	1764.154784077629	152.3373579836941	76	3
hamsik	HamsiK	1763.843540295859	129.4871017654647	104	2
seers-v	seers	1763.718155061272	47.17782700005162	320	4
migeater	migeater	1763.238622464964	0.0	0	2
damn-glamour	damn-glamour	1763.230715061272	30.39285700005158	403	4
4z9	刘好念	1763.047627827629	7.210514233694116	552	3
korys	Korys	1761.730777561272	14.13464450005168	506	4
lilianye	lilianye	1759.503810061272	35.5757720000511	383	4
chiakimio	chiakimio	1758.024163811272	89.42415825005153	186	4
dinnerwithouttomato	Mengdelr	1758.024036494973	61.42665556635066	272	3
yi-meng-san-sheng	一梦三生	1757.76784056122	0.0	0	3
monologue-s	Monologue	1757.176832744973	34.00065931635064	396	3
liuyubobobo	liuyubobobo	1756.902758811272	-80.87886674994886	1822	4
acvv_nan	a_c_w_ing_nan	1756.436266093935	0.0	0	2
eyu-g	E与G	1755.85812431122	0.0	0	3
lian-meng-li-ye-hui-jue-de-kuai-le-nan-qiu	shaw	1755.844384077629	27.71135798369406	434	3
lauiappin	lauiappin	1755.514439436272	52.3059826250516	312	4
alex_xi	枫叶像思念	1755.042062827629	73.76828923369411	234	3
bluez-2	BlueZ	1754.698513811272	109.2483882500517	145	4
lurkhunter	Lurkhunter	1753.393402561272	96.36597950005105	174	4
iridesce	linn	1752.446362263144	97.2101597981796	173	3
NbgTjWgLtD	☀	1752.391528811272	46.5273832500516	343	4
ge-zao	格早	1752.053291577629	42.04051048369413	365	3
never_be_bald	Jones	1751.389504763144	35.67078729817914	399	3
