id	name	rating	delta	rank	competes
arignote	arignote	2164.967619311221	120.4557593462559	9	3
johnkram	汪乐平	2123.34425806122	96.32981059625629	17	3
qingczha	张晴川	2093.36146931122	282.9893193462563	1	3
kpole	今夕	2076.24666431122	220.3940443462563	3	3
heltion	何逊	2075.947285928622	245.9826327288543	2	2
tsreaper	TsReaper	2074.664011811221	168.2871068462559	7	3
lddlinan	82年的muggle	2051.91187806122	197.8784805962562	5	3
pku_erutan	pku_erutan	2046.775634311221	135.8038043462557	14	3
liouzhou_101	liouzhou_101	2030.38544681122	176.8450718462563	8	3
moransky	空	2012.85233181122	77.3194868462563	44	3
aging	Aging	1997.289439311221	129.1989993462558	21	3
lucifer1006	牧瀬 紅莉栖	1991.54874181122	172.1105568462564	11	3
zrts	Ruotian Zhang	1980.46066806122	124.6906605962563	25	3
gooday-3	gooday	1965.877795561221	162.7441430962557	15	3
huangyuyang	ztxz16	1963.93200931122	117.4760193462563	31	3
time-limit	自在飞花	1961.980743593935	223.1121550635413	6	2
cpp_template	cpp_template	1957.651848061221	124.1324005962558	29	3
tiger2005	tiger2005	1952.190169311221	88.00407934625574	53	3
sun-man-man	孙慢慢	1948.44610681122	69.10993184625627	73	3
acvv_cxy	yxc	1944.486540928622	257.3794177288543	4	2
czsnb	czsnb	1942.57879181122	130.0538868462563	29	3
xuxiaohu	长夜	1929.24805806122	150.2901905962563	23	3
w285714	w285714	1929.04499181122	91.03909684625617	58	3
cuiaoxiang	Aoxiang Cui	1928.083483061221	77.57647559625573	72	3
looking-for-jobs-in-sg	新加坡G厂内推	1927.031740561221	127.9680580962558	33	3
jinmingli	jinmingli	1922.70649056122	207.1119680962562	10	3
radiancesheep	TinyVii	1917.869891811221	67.82658684625576	89	3
nervose	Nervose Wu	1916.07133931122	100.6315193462562	54	3
qqwqert007	qqwqert007	1913.03726431122	180.6384843462562	16	3
asapin	饭他吃	1912.112075928622	199.8675327288542	12	2
sdcgvhgj	sdcgvhgj	1911.880841093935	112.6161175635413	46	2
yzh-x5	yzh	1897.89017556122	95.75725309625628	65	3
z_zhaojun	z_zhaojun	1896.17709806122	124.8337505962564	42	3
vibrant-mayerhct	Vibrant MayerHCt	1879.855369311221	31.65789934625585	193	3
rui-bu-ke-dang-cr-main	锐不可当cr	1874.22949431122	42.03709434625628	170	3
ruimina	大熊猫趴树上	1871.075770928622	126.4389477288549	48	2
xi-jun-xiao-zi	细菌小子	1865.60271556122	139.1814630962563	41	3
cheng-liang-yu	cheng-liang-yu	1864.19294681122	181.2724218462562	22	3
steven2018	Steven	1863.862974964964	0.0	0	2
juang11	Juang	1857.74986181122	31.97017684625635	217	3
harttle	Harttle	1857.612125561221	85.40208309625578	97	3
ljc00118	LJC00118	1857.570387464964	0.0	0	2
primeg	PrimeG	1857.369326811221	100.8138618462557	77	3
hughstudy-n	Hughstudy	1855.32931806122	117.1308705962563	61	3
jialilue	伽利略	1854.608859311221	152.6166293462559	36	3
newhar	newhar	1853.88927806122	70.57078059625636	124	3
