id	name	rating	delta	rank	competes
arignote	arignote	2737.861467087497	115.4599335132114	1	8
johnkram	汪乐平	2565.380530838568	28.74225976214035	7	7
tsreaper	TsReaper	2488.235459040622	45.17696156008634	8	8
pku_erutan	pku_erutan	2455.797799511785	0.0	0	7
qingczha	张晴川	2393.662941369812	123.6789492308968	4	6
liouzhou_101	liouzhou_101	2347.983647888395	84.88796271231291	9	6
lucifer1006	牧瀬 紅莉栖	2311.146432790622	-28.36673218991376	58	8
vibrant-mayerhct	Vibrant MayerHCt	2308.971518962497	-39.4365683617886	69	8
looking-for-jobs-in-sg	新加坡G厂内推	2308.55009962656	79.22874097414871	12	8
heltion	何逊	2289.964835761483	70.61195483922535	15	4
moransky	空	2288.45606626849	180.8024743322183	3	5
sun-man-man	孙慢慢	2278.903083884372	-18.79138328366383	59	8
lddlinan	82年的muggle	2266.609972271908	17.22103832880049	37	7
milesian-c	Milesian	2255.824047662533	62.99782293817549	20	7
gooday-3	gooday	2248.711193845309	-32.14450324460125	83	8
jinmingli	jinmingli	2240.502848053158	58.81191254755032	23	7
cuiaoxiang	Aoxiang Cui	2237.397485084408	25.40940551630052	38	7
aging	Aging	2221.798037691765	44.83800290894334	31	6
lee0560	lee0560	2219.08910103281	17.04908956789888	47	8
xay5421	xay5421	2213.86492883144	85.15205176926821	18	5
priceless-visvesvarayaxhk	classic	2204.34301618906	26.6914744116487	44	8
tiger2005	tiger2005	2202.695854450896	111.7022161498128	13	6
acvv_cxy	yxc	2198.685331825541	-41.78752122483246	121	7
kpole	今夕	2198.223230368747	-11.8933497680386	79	8
xi-jun-xiao-zi	细菌小子	2197.874646032809	80.24054456789878	21	8
qqwqert007	qqwqert007	2197.692312001556	35.61210859915201	40	7
endlesscheng	灵茶山艾府	2178.083164570139	132.4320760305694	11	3
redpanda-w	redpanda	2174.063281107105	117.1248694936033	14	4
xuxiaohu	长夜	2174.006154235934	31.15512636477393	48	8
czsnb	czsnb	2160.569899665622	-51.14687906491366	165	8
ab__c	ab__c	2151.139040575541	185.1905400251675	6	7
simpleson	Simpleson	2144.002998923434	106.9076916772738	19	8
littledva	竹芒	2141.379572012881	0.0	0	5
asapin	饭他吃	2139.149946437172	0.0	0	4
zrts	Ruotian Zhang	2134.837216443108	0.0	0	6
merlininice	可信编程小能手	2132.872604615658	91.68566598505032	25	7
