id	name	rating	delta	rank	competes
johnkram	汪乐平	1871.342998530394	371.3429985303941	1	1
radiancesheep	TinyVii	1840.308883530394	340.3088835303942	2	1
moransky	空	1822.162493530394	322.162493530394	3	1
steven2018	Steven	1809.274733530394	309.2747335303942	4	1
sdcgvhgj	sdcgvhgj	1799.264723530394	299.2647235303942	5	1
sun-man-man	孙慢慢	1791.073983530394	291.0739835303942	6	1
tsreaper	TsReaper	1784.138503530394	284.1385035303941	7	1
harttle	Harttle	1778.121828530394	278.1218285303941	8	1
arignote	arignote	1772.807013530394	272.8070135303941	9	1
ddoudle	Doudle	1768.045978530394	268.0459785303941	10	1
how_to_dfs	Ruaher	1763.733103530394	263.7331035303943	11	1
9am	9am	1759.790398530394	259.7903985303941	12	1
stormsunshine	Storm	1756.158648530394	256.1586485303941	13	1
kpole	今夕	1752.791813530394	252.7918135303941	14	1
yypurpose	yyPurpose	1749.653398530394	249.6533985303942	15	1
anhpp-i	anhpp	1746.713963530394	246.7139635303942	16	1
gqqggqqg	GqqGGqqG	1743.949443530394	243.9494435303942	17	1
xyshaokang	XYShaoKang	1741.339888530394	241.3398885303942	18	1
time-limit	自在飞花	1738.868588530394	238.8685885303941	19	1
wincss	wincss	1736.521398530394	236.5213985303942	20	1
tiger2005	tiger2005	1734.286253530394	234.2862535303941	21	1
iofu728	iofu728	1732.152758530394	232.1527585303942	22	1
nervose	Nervose Wu	1730.111913530394	230.1119135303942	23	1
renascencepjw0510	shawn	1728.155863530394	228.1558635303942	24	1
aIkNVYH3CJ	aIkNVYH3CJ	1726.277708530394	226.2777085303942	25	1
meteordream	Meteordream	1724.471373530394	224.4713735303942	26	1
liuyubobobo	liuyubobobo	1722.731448530394	222.7314485303941	27	1
xuxiaohu	长夜	1721.053138530394	221.0531385303941	28	1
gooday-3	gooday	1719.432128530394	219.4321285303941	29	1
dkyyy	dkyyy	1717.864558530394	217.8645585303941	30	1
sssssnake	53Dawns	1716.346938530394	216.3469385303941	31	1
sha-28	沙	1714.876118530394	214.8761185303941	32	1
qiye-5	Qiye	1713.449228530394	213.4492285303942	33	1
aging	Aging	1712.063663530394	212.0636635303941	34	1
jian-nan-chun-2	好想喝羊肉汤啊	1710.717038530394	210.7170385303941	35	1
w285714	w285714	1709.407173530394	209.4071735303941	36	1
gang-hao-5n	Melody	1708.132068530394	208.1320685303941	37	1
czsnb	czsnb	1706.889873530394	206.8898735303942	38	1
juang11	Juang	1705.678893530394	205.6788935303941	39	1
lddlinan	82年的muggle	1704.497558530394	204.4975585303941	40	1
v5qYY4Q65w	Carl_Czerny	1703.344413530394	203.3444135303941	41	1
huangxw	三界第一温柔	1702.218108530394	202.2181085303941	42	1
azure_l	Azure_l	1701.117393530394	201.1173935303941	43	1
dycaly	小法师	1700.041088530394	200.0410885303941	44	1
qingczha	张晴川	1698.988113530394	198.9881135303941	45	1
