id	name	rating	delta	rank	competes
arignote	arignote	2698.18360658071	-27.09512045309922	12	11
xay5421	xay5421	2552.363209298702	59.05041682890813	7	8
fan_of_emptyhope	fan_of_emptyhope	2514.375002884798	131.2989032428135	3	5
johnkram	汪乐平	2496.918346321682	-135.3141101940711	147	9
tsreaper	TsReaper	2492.70003807485	-45.86279194723981	42	11
liouzhou_101	liouzhou_101	2482.340729180822	-56.06202305321123	51	9
heltion	何逊	2466.616845944547	176.6520101830639	2	5
yawn_sean	小羊肖恩	2454.845898582662	131.9185375449484	4	11
lucifer1006	牧瀬 紅莉栖	2448.5944622936	-98.63798616598972	109	11
pku_erutan	pku_erutan	2424.057849383745	5.559456743865288	28	10
czsnb	czsnb	2395.382166902975	124.4643492246358	6	11
endlesscheng	灵茶山艾府	2367.052958904469	0.0	0	5
cpp_template	cpp_template	2357.405181488235	-8.813965360624175	47	10
qingczha	张晴川	2357.144378954493	36.43797717311789	25	8
cuiaoxiang	Aoxiang Cui	2323.166239883142	-34.78462375553128	79	9
jinmingli	jinmingli	2319.864218125329	55.35610800228126	23	9
dup4	Dup4	2304.911468358053	57.52011776955722	24	11
acvv_cxy	yxc	2301.476873422966	-30.3074072953547	82	10
nopenope	nopenope	2282.984411876574	104.2849742510369	14	7
xuxiaohu	长夜	2280.500057474264	-0.5428613466537318	60	11
dkyyy	dkyyy	2275.610826420609	0.0	0	7
carotwang	王悟空	2266.536980014359	0.0	0	7
paigulong	RUSH_D_CAT	2266.043934126271	100.7104820013393	16	6
user6987q	23岁不样退休	2263.665417752718	53.40162837489228	31	10
xi-jun-xiao-zi	细菌小子	2260.646356448874	35.84653967873677	40	11
gooday-3	gooday	2253.051536175436	-16.80986004782577	85	11
moransky	空	2250.79036619805	-37.66570007043962	114	6
vibrant-mayerhct	Vibrant MayerHCt	2246.634175565084	-117.6593494374737	342	11
w285714	w285714	2245.722866986282	150.0462291413295	9	10
tonghuikang	涂汇康	2241.522802267308	40.67826386030273	41	9
ab__c	ab__c	2234.970998755925	95.63771737168538	20	9
shengtongtong	shengtongtong	2233.761250916858	0.0	0	4
lddlinan	82年的muggle	2232.818569728761	-19.78413360115011	97	10
asapin	饭他吃	2231.312009315055	0.0	0	5
huangxw	三界第一温柔	2225.750133401191	71.66675272641994	29	8
aging	Aging	2225.366987906243	-26.61269177863225	110	9
kpole	今夕	2223.751515740866	10.62783038674487	67	11
darrenhp	Darren Hp	2223.090219813434	107.6718663141772	18	10
mon3ter	Eyjafjalla	2218.423580090089	67.02047603752142	32	10
qqwqert007	qqwqert007	2218.272132194967	-84.78878606735604	248	10
milesian-c	Milesian	2215.741792902589	-80.2777267749788	236	10
sun-man-man	孙慢慢	2208.998448891748	-115.9825427641378	391	10
tiger2005	tiger2005	2202.695854450896	0.0	0	6
koishi514	Koishi514	2201.687722751427	0.0	0	8
rgb234rgb	rgb234rgb	2195.036944724697	15.10202140291388	72	9
xh286286	redpandabigcat	2191.319429202425	45.02563692518591	49	6
redpanda-w	redpanda	2174.063281107105	0.0	0	4
megurine	5cm/s 🌸	2173.446043998733	0.0	0	7
sdcgvhgj	sdcgvhgj	2172.600738444059	0.0	0	6
libricardo	libricardo	2170.569791573178	0.0	0	5
juang11	Juang	2169.10889114761	9.821794980000355	87	7
huiget-6	huiget	2169.025378943571	0.0	0	6
primeg	PrimeG	2154.484051242987	0.0	0	8
starling-8	starling	2151.5954218604	0.0	0	4
ujimatsu_chiya	Ujimatsu Chiya	2141.985518470358	-102.7065323427473	432	11
littledva	竹芒	2141.379572012881	0.0	0	5
arsenal-591	火箭少女杨超越	2139.140074383883	90.94858174372787	34	8
cushion	cushion	2137.411067654929	52.64197847268255	57	11
mi-ka-d	米咔	2133.337967547752	201.7998385798588	8	3
sempr	山 土皮 马户	2129.85157626821	-2.360040140599191	122	11
myheimu	myheimu	2124.355830171658	73.48830595595275	46	10
cyzh	cyzh	2123.884895458818	0.0	0	9
yqunc	yqunC	2123.436442134539	169.1726939930712	13	9
tommyjiang	Tommy	2123.304818294577	22.15004783303365	91	11
cksp	lucas110550	2121.990956443108	0.0	0	6
shawnxi	Shawn	2121.018046434226	15.01206969338531	101	11
setsunachyan	Setsuna	2120.609129300373	0.0	0	6
liuyubobobo	liuyubobobo	2114.315804697098	0.0	0	9
ttregister	ttregister	2110.287214698812	0.0	0	9
fireee	fireee	2106.563883917735	0.0	0	8
ljc00118	LJC00118	2106.501150445377	248.0841156822332	5	4
please_ac	辽北地区第一狠人	2106.019875398092	34.241070729519	84	10
priceless-visvesvarayaxhk	classic	2105.121176468405	-15.19682034079407	161	11
looking-for-jobs-in-sg	新加坡G厂内推	2104.414193148092	-248.6418670204816	3229	11
han3000	Han3000	2101.065647659811	-13.35854153220058	160	11
linjiale	linjiale	2100.423653257382	0.0	0	9
fsyun	fsyun	2099.556002123734	0.0	0	7
acfinity	Luka	2099.529240049665	114.9739760779452	30	4
goodstudyqaq	goodstudyqaq	2097.882758882974	86.43211724463738	44	9
ruimina	大熊猫趴树上	2097.046067687173	0.0	0	4
merlininice	可信编程小能手	2093.206040371635	-39.6665642440236	233	8
wnjxyk	Zhi Zhou	2092.983961382567	0.0	0	6
hua-man-ren-jian	花满人间	2090.297515394026	0.0	0	6
meyi	zankizero	2088.84385618596	76.9621799416504	52	5
huangyuyang	ztxz16	2088.214689450896	0.0	0	6
wangyitiaoyu	wangYiTiaoYu🐟	2086.070908201803	54.1175079258074	71	11
winter_training	winter_training	2085.735883320386	100.0858928072243	39	6
newhar	newhar	2084.255431888327	-71.51260576071618	365	11
cjy-e	cjy	2082.99415095545	-151.9017148278397	1026	7
dan-dan-juan-juan	草莓包饭	2082.068684356635	33.17746177097532	95	6
walk-alone-a	walk alone	2081.348141308298	0.0	0	5
qin-qi-shu-hua-2	琴棋书画	2079.060776194967	31.05507993264344	99	11
simpleson	Simpleson	2078.462630560202	-109.6070544325913	609	11
raykau	RayKau	2076.131069767488	-17.01469363987704	187	9
justdoit2	justdoit2	2075.717819578756	-3.35385345114552	157	11
weissle	卫斯乐	2075.392418320387	105.9004378072237	38	6
lazyegg_kwy	Easy刷子	2074.773008178824	85.07755794878626	50	10
anhpp-i	anhpp	2072.37208622143	0.0	0	7
yuzining	yuzining	2071.918524349415	136.2944317781954	26	5
knarf	Knarf	2069.794036436779	-70.24009030916821	381	10
backl1ght	Backlight	2068.402535719078	78.68716040853276	56	8
linxiaotian	林小天	2064.076434557622	54.70800156998889	78	6
wanghaocheng	Haocheng	2063.153220057406	57.04215607020474	76	10
ce_re_wayitiaolong	后青春期的YXY	2062.618226342483	0.0	0	7
lozy219	lozy219	2062.235228958735	0.0	0	5
thuczh	thuczh	2061.745350472311	-49.77123434470005	303	11
