id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2839.396577001952	20.63788215756292	3	14
cjycleaner	Relaxed Visvesvaraya	2652.997282019201	110.1619071403141	2	18
tiger2005	tiger2005	2645.602446305244	-88.50758714572859	28	15
sysulby	Beiyu Li	2584.434242602579	186.1794565569365	1	15
tsreaper	TsReaper	2571.031261424527	0.0	0	17
py-is-best-lang	PyIsBestLang	2559.952426644686	0.0	0	11
yawn_sean	小羊肖恩	2550.762701249015	0.0	0	5
liouzhou_101	liouzhou_101	2536.776021186509	-33.85764202699395	22	18
paigulong	RUSH_D_CAT	2498.055685509857	65.96512364965864	7	8
ujimatsu_chiya	Ujimatsu_Chiya	2454.753912229917	-48.26152307040204	38	18
htedsv-i	tennkei	2450.740147158972	94.02376200054303	6	18
qingczha	张晴川	2447.469076254018	64.19492290549741	9	12
cuiaoxiang	cuiaoxiang	2439.66701072656	-14.21385156704443	26	17
some_idiot	some_idiot	2419.765036509105	51.74495265040994	12	10
yaobig-2	YaoBIG	2409.526955831041	0.0	0	17
w285714	w285714	2406.438889943428	-62.21705078391322	56	18
lucifer1006	牧瀬 紅莉栖	2399.483057283323	89.90931187619165	8	13
lucifer1004	吴自华	2397.278294093995	0.0	0	5
pku_erutan	pku_erutan	2383.256128177832	0.0	0	16
hongrock	Hongrock	2380.227548772816	0.0	0	12
rgb234rgb	rgb234rgb	2346.924111839378	59.77361732013654	15	10
rui_er	rui_er	2324.349221024807	0.0	0	5
milesian-c	Milesian	2318.725334459668	-89.30412530015289	114	16
gooday-3	gooday	2304.845251620055	8.135487539460449	35	16
gradesking	Gradesking	2299.495932919006	-32.4588337594905	60	19
ting-ting-28	听听	2296.685543612115	0.0	0	10
jinmingli	jinmingli	2292.235633209719	-14.08076405020413	49	15
johnkram	汪乐平	2289.601546994414	0.0	0	3
infallible-i3anach5b9	雪景式	2285.432339987239	0.0	0	13
lddlinan	别问问就是数学	2283.564725386072	-55.66445622655736	86	18
young_sean	小咩肖恩	2276.909343384997	9.09078577451853	39	5
xi-jun-xiao-zi	细菌小子	2272.039616849358	-53.72333768984297	88	17
fatalerror-i	FatalError	2267.232788992556	-103.1851298330416	167	19
newhar	newhar	2261.285427020016	-11.39758786050058	54	12
darrenhp	Darren Hp	2260.447205722446	-15.40818656293115	57	15
liupengsay	liupengsay	2260.314730248937	0.0	0	5
ruiko	佐天泪子 🌼	2244.436810899954	101.3536182595615	14	6
kuromilover	库洛米米龙	2244.230092727377	0.0	0	9
heuristic-black3ze	thisislike_fan	2244.083553685216	0.0	0	3
vibrant-mayerhct	Vibrant MayerHCt	2225.455289081292	92.7547400782228	17	13
lxhgww	lxhgww	2218.617805142809	0.0	0	9
hhhyh	未来史蒂夫	2218.427032442848	82.32966671666648	20	17
serene-torvalds38a	Hack_Others	2212.92330192728	0.0	0	7
knarf	Knarf	2207.360233101042	-10.53316394152646	67	16
han3000	Han3000	2206.61348933204	5.565709827475553	55	17
jtjl	JTJL	2205.573632772136	0.0	0	5
freeyourmind	不造轮子	2199.798149492302	56.51232966721298	30	18
981377660lmt	草莓奶昔🍓	2194.585491151855	41.50912800766039	37	15
bzh	包子	2186.342483619253	0.0	0	6
ce_re_wayitiaolong	后青春期的YXY	2184.639962937079	149.9589162224366	10	13
tender-matsumotoemu	dwodexiaowu	2178.25325709912	0.0	0	10
shhk	SHHK	2175.847398204902	0.0	0	5
mikeac	醉里挑灯看剑	2173.01631777584	-36.91107861632461	107	19
hughstudy-n	Hughstudy	2168.908369972114	8.707559187401579	62	19
ztxz16	江离数据挖掘俱乐部	2165.553606460339	0.0	0	7
tian-tang-6	天塘	2164.27502736284	0.0	0	4
dong-xiao-ming-n	asdf2021	2162.746523631251	0.0	0	9
q1w2e3r4-3	q1w2e3r4	2160.741074989226	0.0	0	16
lee0560	lee0560	2158.764038537617	-26.69437937810151	100	15
oxkexrzjz	Musing Lamport8xC	2155.851700711934	0.0	0	11
ruiaikete	瑞艾可特	2153.081006037739	140.6160731217755	13	9
shawnxi	Shawn	2152.903754373544	81.57837478597142	27	17
qiye-5	Qiye	2152.436968896274	-18.67691973675912	93	15
pandaforever	pandaforever	2151.439872172402	236.4830169871125	4	3
shangzhq-xiaohao	ShangZHQ	2150.457745703376	76.66416345613951	29	5
00zi-jian	00子健	2147.93847513635	0.0	0	16
liuliangcan	七水水	2146.409439756183	112.3805794033325	19	11
zrts	Ruotian Zhang	2143.894718520647	0.0	0	12
tian-bu-sheng-wo-3	天不生我	2142.871287685005	0.0	0	13
subcrip	subcrip	2139.763703674745	0.0	0	10
rezero123	ReZero	2139.59754772503	48.51661143448498	43	8
sun-man-man	孙慢慢	2139.570067535628	-46.67903837611309	138	19
jiang-wu-f	江乌	2135.614490988911	0.0	0	10
admiring-matsumotomgs	jiangqiao	2135.496216161595	0.0	0	16
meyi	AG超会鲁_电辊0tt0	2134.840038665866	0.0	0	10
skyflaming	sky	2126.761099542487	0.0	0	5
cheng-liang-yu	cheng-liang-yu	2125.03000529189	44.64247386762533	48	16
happy-hypatiaj5e	Happy HypatiaJ5e	2124.410602315675	-33.57310315615948	125	10
weng-zhe-yu	WindFlower	2122.854194074076	0.0	0	9
wang-jing-oh	王敬	2121.596901455865	-72.62560229635002	203	9
mayj-u	mayj	2121.156766341503	74.18117281801202	34	11
gongshuisanye2	宫水三叶2🎈	2120.363785695812	0.0	0	6
socrates1232	Shaaou	2116.552878262793	-3.030139103277611	89	16
zheng-dan-u	蒸蛋🍳	2115.081830617738	0.0	0	5
jeremyzhang96	JeremyZhang96	2113.768723363435	-65.93364420391956	193	13
summerdaway	summerdaway	2113.438741782259	52.19051737725638	46	13
ye_che	ye_che	2103.898626606534	29.70335255298144	63	11
admiring-shockleyzns	Admiring ShockleyZns	2103.603006409339	-37.81104724982399	143	19
jialilue	伽利略	2102.023511309084	88.62955785043098	31	14
gcasd001-e	gcasd001	2101.385718280666	0.0	0	6
fll-1	fll	2096.298560547591	0.0	0	9
lichen-7i	zlc1114	2092.923737426182	0.0	0	5
freya-6	frey4	2092.080283879248	0.0	0	6
cuiwanyun	cuiwanyun	2090.887102130586	0.0	0	10
coderhxc	程序猴	2089.599144902363	0.0	0	11
mipha-2022	mipha	2089.510565206152	-16.51460604663769	117	10
einstein-b	Einstein	2088.916670711174	0.0	0	8
fuwutu	fuwutu	2087.908325105087	-13.09328594557153	113	17
laughing-parepvg	Laughing ParepVg	2086.017669602547	16.16016955696798	80	8
la-la-la-v25	有人吗	2085.022870857493	0.0	0	8
park6	六公园	2081.609538942317	18.71764021719789	79	19
tonghuikang	涂汇康	2077.675948892891	-46.57604973337559	176	17
ywwbill	ywwbill	2071.34059522698	28.82239393253442	73	16
cpchenpi	cpchenpi	2071.09040733935	0.0	0	4
regain0001	regain0001	2065.656400400709	99.30312875880659	32	7
lucky7-vb	Lucky7	2065.004496601366	0.0	0	15
agoodloser	小克林	2064.076305430055	27.99749372946055	76	16
lniiwuw	陆柒伍	2055.942363600625	0.0	0	10
wangyitiaoyu	wangYiTiaoYu🐟	2049.635983020249	0.0	0	8
youngk-2	youngk	2049.306105614178	0.0	0	9
o-5-3	lhlggg	2047.244558217963	0.0	0	11
shangzhq007	ShangZHQ	2045.861672852523	0.0	0	9
qi-ying-dv	赛后战神苏七萤	2045.66258480617	0.0	0	5
yin-xing-mai-ming-zhu-m	隐姓埋名丶M	2044.236386482622	0.0	0	11
i2ecursing-mcleanvbo	I2ecursing McleanvBO	2042.929662360689	0.0	0	2
smilences	使一颗心免于哀伤	2041.760344342443	0.0	0	14
zhou-zhou-36	周周	2041.678975022841	54.23830413667409	61	17
sigma-yyf	sigma-yyf	2040.884058218075	66.29365094144001	53	5
suspicious-fermateio	Hamuhamu	2040.819796352265	87.80070280725059	41	7
xuan-yuan-long-er	轩辕龙儿	2040.185796717294	0.0	0	6
vibrant-6angulyta3	cqw	2038.580042936884	0.0	0	10
silvernarcissus	KAI FENG XUE	2038.505567325305	0.0	0	9
tang-yuan-yuan-bu-yuan	汤圆，圆不圆	2037.432522893183	0.0	0	11
sunrise1024	sunrise1024	2036.131392935622	0.0	0	5
zwling	zwling	2035.556545678405	91.80784348110936	40	14
onlyblues	onlyblues	2035.375164937915	73.16956422160061	50	14
0x3f66616e	0x3F46414E	2034.078004737248	0.0	0	9
yuan-hao-k	yuanhao	2031.653720273576	0.0	0	12
737	737	2031.405783197237	0.0	0	6
lu-chen-chen	cc4414	2028.55722551079	0.0	0	15
anhpp-i	anhpp	2027.098541669991	0.0	0	9
xiao-xiao-dimeng-huan	小小di梦幻	2026.144524010647	49.42903514886839	69	7
xxgj	xxgj	2023.728479663032	-93.62010050351645	376	14
zhi-cr	志	2023.501656196059	35.81797296345601	82	14
charming-varahamihira3mb	Charming Varahamihira3mB	2021.870630640415	74.79194851909941	52	10
bandiaoz	半吊子	2020.976104008419	0.0	0	7
windly	WindLY	2019.68099333489	0.0	0	14
recursing-almeidafxd	九色琉璃	2017.229491510784	49.01817764873092	72	16
ssssd	椰子嘎	2016.202092650994	0.0	0	7
time-v5	lyongwolf	2015.684181416435	18.46012774307942	104	18
sariabell	Sariabell	2015.446286508928	0.0	0	12
6allant-wescoffnqp	6allant Wescoffnqp	2013.99331767434	116.0703114851756	33	14
optimistic-spence0ac	默	2013.96277360036	0.0	0	7
wanderovo	BUAA-Wander	2013.783479467992	58.89650969152311	65	7
gxylengli	冷离	2012.635756011773	0.0	0	10
bomos	轩severe	2010.836588469943	0.0	0	12
kizk	軽井沢恵	2009.623837884581	0.0	0	4
jendolkk	yishiwucheng	2008.988540235008	0.0	0	14
wkingyu	wkingyu	2008.365622635667	40.13800652384739	83	14
oalad-zro	米黑永久续费	2006.535660893732	27.55628826578359	97	7
6racious-wilesxjv	6racious WilesxjV	2005.980038206594	0.0	0	8
zronghui	StanMarsh	2005.599057703532	0.0	0	6
yong-ren-2n	庸人	2005.005834531799	-29.19368537228397	190	16
purinliang	布丁四世	2004.755287809831	0.0	0	9
huanglanzhiguan	discipline	2003.255122784309	0.0	0	11
radiancesheep	TinyVii	2001.947396499234	0.0	0	7
chnjz-4	CHNJZ	2001.930591174174	0.0	0	5
cyzh	cyzh	2001.699273850747	0.0	0	11
fzldq	Fzldq	2001.610381335	0.0	0	10
nameless-chessfoot	无名棋脚	2001.23773881583	0.0	0	9
bin-bin-eo	wait	1999.190218322027	4.520480837488458	131	12
eager-heyrovskyrub	Eager HeyrovskyruB	1998.676079464957	0.0	0	9
8jN9GrFDOz	8jN9GrFDOz	1998.037617503651	0.0	0	7
scyyyyyyyyy	scyyyyyyyyy	1996.607097707999	0.0	0	7
lost-temple-2	Lost Temple	1991.74326933207	48.13515982744493	81	14
xyzlancehe	xyzlancehe	1990.363500761465	0.0	0	11
ddmike	ddmike	1989.645984387135	0.0	0	6
omipus	omipus	1989.510923821155	95.34389533836057	47	13
oshen	Queue	1989.046336047968	0.0	0	4
seedjyh	seedjyh	1987.201613487031	38.88361567248332	92	16
sishenzhimu	sishenzhimu	1986.528706466118	31.1401426933975	101	15
mafulong	FulongMa	1985.62400892137	150.6807502381451	25	9
yoochun	yoochun	1984.165036676936	0.0	0	13
anthonyzhang	retyrn	1980.729561638069	0.0	0	4
54CVhBa16A	。	1978.243633783339	0.0	0	6
tokitsukaze	tokitsukaze_love_peace	1975.702513210177	0.0	0	3
chalkydoge	Chalkydoge	1974.991333782825	0.0	0	9
user8557	朱弘军	1974.742991602041	33.62310755747344	103	8
han-zhi-ken-qi	寒枝肯栖	1973.531752716033	0.0	0	5
bitethed4t	BiteTheDDDDt	1972.962880198562	0.0	0	4
zhouzl	zzl	1971.846613657824	-50.56715449830845	276	14
yang-zz	吃花椒的妙酱	1970.169445230643	164.0513739288721	23	6
thuczh	thuczh	1969.419537189632	0.0	0	4
a_c_w_bdxgd	acvv_bdxgd	1969.029051247972	0.0	0	9
shuang-dsd	爽	1968.109353536373	0.0	0	17
pipixia-9527	皮皮虾	1968.055565385105	0.0	0	12
flame-f	一棵快乐的二叉树	1967.527704836077	0.0	0	10
12121-b	勇敢娟娟爱刷题	1966.303521465265	0.0	0	10
e9ae9933	诺艾尔-柯涅尔	1964.733921882307	0.0	0	5
nkuzhu-cristiano	NKU丶Cristiano	1964.499705744244	0.0	0	3
yh2021shx	Empty_Dream	1962.876163210795	0.0	0	4
lohhhha	LoHhhha	1962.143874245937	19.31845491357844	128	9
_tim	Tim Zheng	1961.088268707832	0.0	0	10
fervent-solomonfeh	甜甜的闲趣	1958.629391764006	0.0	0	8
jackle	Jackle	1958.017805572738	64.72332358677696	77	5
gua-ke-bi-bu-gua-ke-nan	跟我一起送外卖	1957.987973060606	0.0	0	7
jushuai_lfx	jushuai_lfx	1957.852085844858	0.0	0	14
krism_lsy	krism	1957.624002959611	38.05276619990391	105	17
ding-fei-5	丁飞	1956.916361895627	-38.1417827361116	253	17
bai-ci-2m	白凪	1955.811104493312	68.97126466620298	74	11
fzl_194	fzl_194	1955.560698269914	0.0	0	6
cu-oh-2	Cu_OH_2	1954.033849131984	0.0	0	3
nostalgic-7iskovnva	Nostalgic 7iskovnva	1953.771800969115	0.0	0	7
timelyrain1212	TimelyRain	1953.094270684715	0.0	0	7
night_732	Night_732	1952.983432742005	68.85659641751002	75	13
rain-sure	RainSure	1952.899963652851	-41.21842449333608	266	16
yefei162	Yefei162	1952.837917170981	0.0	0	5
intelligent-teslas5c	Intelligent TeslaS5c	1951.893462250876	32.20944690863896	115	7
ajingo	AJinGo	1950.431389067724	103.1975400917915	51	18
yakultsea	yakult	1950.030648761944	0.0	0	6
flamboyant-i2aman7jl	番茄鱼	1949.465910680969	-62.96785152145353	345	14
equinox-cz	Equinox	1949.38388944952	37.75631970999498	109	16
zzczzc004	zzczzc004	1948.927585097728	-5.264165938213045	179	13
ternura-o	Ternura	1948.765788297177	0.0	0	5
zhzho	最佳歌手	1948.753989332405	0.0	0	6
qlyer	海大周润发	1948.516375492739	18.82181366677596	136	15
kind-belllxh	Kind Belllxh	1948.324023454732	0.0	0	8
ironsid	ironSId	1948.078768269026	0.0	0	5
sdcgvhgj	sdcgvhgj	1947.232728259252	0.0	0	4
ldqing-wu-fei-yang	LD轻舞飞扬	1946.9453639335	0.0	0	9
iofu728	iofu728	1946.773523349749	0.0	0	12
vimt	VimT	1945.230654124658	-17.5642049651435	209	18
alephinfinity1	AlephInfinity1	1944.589853984725	0.0	0	3
0222_	liang sheng	1944.556876081796	-58.29133692228149	333	10
lastprism	Lastprism	1944.426533697198	32.6250654623175	118	17
zeldahuang	ZeldaHuang	1944.391619209663	9.991049949852503	153	6
xwWaSL5W9h	。	1942.594588509969	0.0	0	7
yi-meng-fan-tang-e	一梦繁唐	1942.473030581353	0.0	0	11
shakugan_no_shana	夏娜 🔥	1941.563808072039	123.4965610874754	42	3
stormsunshine	Storm	1940.737941162551	0.0	0	17
cha-na-yong-heng-8u	刹那永恒	1940.663961562926	49.26920759658847	99	16
berwyn	Berwyn Zhang	1939.749951112116	0.0	0	10
eigenvec	Prime	1939.681292144335	0.0	0	3
none-31	None	1939.61771040495	28.61319875456504	126	16
TfVQQDhSj6	陈学位	1939.289407222899	28.03928193661593	127	14
ruo-ne-2	若讷	1938.362069998849	0.0	0	11
retyrn	retyrn	1936.617313229476	95.85673593003847	59	4
chshda	shengda	1935.984664732846	37.13108442666898	116	12
programcaicai_cn	ProgramCaiCai	1935.859015755837	0.0	0	9
hastings2k	大英权相吉姆哈克	1935.728157108955	1.219492050559461	175	16
awesome-hertzffs	Awesome HertzfFs	1935.682066522918	0.0	0	4
kanoon	Kanoon	1935.156420757941	0.0	0	12
zhao-xi-20	朝汐	1935.085442096382	0.0	0	10
wanghaocheng	Haocheng	1933.522285159984	-87.32931600046854	480	15
hevix	Hevix	1932.480455250939	0.0	0	3
relaxed-yalowzt2	Relaxed YalowzT2	1931.742074711219	-6.477385551703923	194	15
toolman	toolman	1931.041222063467	0.0	0	12
skqliiiao	SkqLiiiao	1929.678296130448	0.0	0	8
ch365	ch365	1929.474200739536	177.2557184199784	24	3
ou-hai-zijhu23dnz	欧海	1927.551904162977	-77.52189500346194	439	13
sweet-villanijaz	thisislike_fan_2	1927.353060813994	0.0	0	2
wangchaohui	wangchaohui	1926.588102638578	0.0	0	7
jyq_	jyq_	1924.998855150168	0.0	0	9
asapin	饭他吃	1924.34375055539	0.0	0	3
evancui	YF_Cui	1924.260326685554	57.96157247396152	96	8
112kms-d	abcpony	1923.581513781494	0.0	0	5
se-ping-li-de-chao-yan-suan	铯瓶里的超盐酸	1923.18532820973	0.0	0	8
comld	-Captain-	1923.10878534285	0.0	0	3
sweet-joliotxq4	Karen	1923.065188899872	0.0	0	14
ran-shao-de-huo	觞乄默	1922.969792833762	0.0	0	5
klein4groups	克莱因-四元群	1921.96833985036	0.0	0	7
ys-y	Ysy	1921.306293077743	0.0	0	12
4dm9BKa76z	ukuk	1921.134146626517	0.0	0	5
shi-shi-kan-m	试试看	1920.73685706317	0.0	0	18
yu-shi-b	予诗	1920.395733865045	4.997435294469961	178	16
hao-shou-bu-juan	皓首不倦.GRH	1919.749297930475	38.54201122904046	122	5
8tSbeO5j8y	Bouquet	1919.428836482149	2.400072677366007	184	6
xuxiaohu	长夜	1919.189434621023	0.0	0	2
andy-d7	Andy	1916.73506206793	0.0	0	11
lozy219	lozy219	1915.814093079645	0.0	0	11
flyingrabbit	flyingrabbit	1915.291862470206	0.0	0	8
na07-r	Cofe_Milk	1914.567941921707	0.0	0	12
tompan_1901	地上算法888	1913.708837506402	0.0	0	9
xue-wu-guai-shi-shi	雪雾怪是是	1912.146341603208	0.0	0	8
lixiang-vn	yiyiのCat	1910.887636976136	0.0	0	5
long-brogia	会写散文的哲学家	1910.58742252648	0.0	0	4
magicpanda	magicpanda	1910.285773875536	0.0	0	3
hhuuuu	hhuuuu	1909.12032678566	255.3145323738549	11	2
he-mao-jian-jiao-shen-shen	贺茂建角身神	1908.635052882112	-9.369613722597	219	15
please_ac	辽北地区第一狠人	1906.940983623115	-52.02931446360001	355	9
destiny-god	DestinyGod	1906.866760007893	0.0	0	14
yangy-4	yangy	1906.750227965301	0.0	0	3
jian-shen-_	nickname	1906.412803183667	-7.386354024152501	216	16
magic1024	zone	1905.457190999563	0.0	0	9
fervent-gangulyq0q	Fervent Gangulyq0Q	1905.416992353125	0.0	0	7
amano-sei	A.S.	1904.243923090711	0.0	0	3
zhangsz1998	Barely	1904.0336965963	0.0	0	11
demaxiyazhili	德玛西亚之力	1903.700260228151	0.0	0	6
zhang-yuan-long	张元龙	1903.518749764285	70.40815939523	91	6
ddd-a	DDD	1903.180434637709	-10.32956547819399	226	15
vinson-k	vinson	1903.164808975761	-16.06909981624606	241	14
sleepy-ramanujanopz	Sleepy RamanujanOPZ	1902.81143477059	0.0	0	3
lang0713	Lang	1900.687844709456	-5.023215549941005	215	11
IwOhRFUC85	WUHUQIFEI123	1898.759094450357	0.0	0	8
lemmon_kk	Lemmon_kk	1898.31528539878	0.0	0	7
zio-z	zIo	1898.144015771413	0.0	0	9
springbunny	Springbunny	1894.910431374651	0.0	0	9
ng_chun-fai	小扇轻罗	1894.501826287613	20.24253287190245	166	7
nocturne_	Nocturne	1893.583240408103	138.7906887514114	44	5
ram-9	Ram	1893.536718513622	0.0	0	10
neomao	neo猫	1892.700869174713	1.979799984801526	205	17
connoryangsingapore	YQSoverflow	1892.000319525581	0.0	0	8
chinakevin2023	chinakevin2023	1891.719927503997	0.0	0	8
richenyunqi	日沉云起	1891.51859518529	0.0	0	2
ivanc-e	IvanHugh	1891.025681619055	0.0	0	5
bai-du-ren-a	摆渡人	1891.006322431261	0.0	0	11
sad-hodgkin23h	归来还当保安	1889.484205548498	34.12876361101703	145	17
north-rav	north	1888.876123503476	-43.13979434396149	343	18
infallible-cohenrds	Infallible CohenrDs	1887.993369625249	0.0	0	11
lazyegg_kwy	Easy刷子	1887.509398420699	0.0	0	4
vhlpZARocz	🍪🍪🍪	1885.594860027852	0.0	0	15
wyj20154348	WYJ20154348	1885.184173911235	0.0	0	7
zyhjy	zyhjy	1884.128766983503	-10.764037823988	244	16
user1428i	Gi Gang	1883.913267912737	0.0	0	12
badwomanzz	Ax1Le	1882.993848665793	0.0	0	9
wisdompeak	wisdompeak	1882.146346168194	29.64097299132097	157	7
fri59h2	Fri59h2	1881.89530482443	84.74374433508504	85	9
nolv-v	Nolv	1878.971682241645	0.0	0	3
topo1993	Topo	1878.498689426854	0.0	0	4
zero-233	Ever17	1877.747072229409	0.0	0	4
chenjiale	Jiale Chen	1877.697808294266	0.0	0	12
assassin-killer	Assassin-Killer	1877.264004470767	61.78006468874801	112	16
yelpiao	云儿乱飘	1877.157325581879	70.22026357763596	102	8
hao-yue-xing-chen-e	皓月星辰	1876.82089201485	15.78410714466442	187	10
pyisthebestlang	PyIsTheBestLang	1876.324907752813	87.97033140670149	84	3
xdevil	XDevil	1875.694455683882	0.0	0	8
