id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2532.037241656729	77.86212014650027	3	8
tiger2005	tiger2005	2520.909620316641	6.064161486588318	9	8
cjycleaner	Relaxed Visvesvaraya	2459.327918819225	178.3638529840039	1	9
lucifer1004	吴自华	2397.278294093995	0.0	0	5
py-is-best-lang	PyIsBestLang	2379.02753348919	0.0	0	6
sysulby	Beiyu Li	2356.974250467373	117.2557513358563	4	8
liouzhou_101	liouzhou_101	2338.035932480811	-10.24729067758153	28	9
cuiaoxiang	cuiaoxiang	2335.208932501032	10.56742930219775	21	9
w285714	w285714	2326.547326023344	0.0	0	9
pku_erutan	pku_erutan	2321.162179024469	0.5575127787603815	26	9
ujimatsu_chiya	Ujimatsu_Chiya	2313.204822311724	14.83295949150533	22	10
hhhyh	未来史蒂夫	2280.747447160231	-6.498505357001251	35	9
infallible-i3anach5b9	雪景式	2274.054596286914	98.87113551631592	8	7
yaobig-2	YaoBIG	2271.331932570387	-20.9546307671576	45	9
tsreaper	TsReaper	2268.39375450282	61.81530730040981	14	9
yawn_sean	小羊肖恩	2225.137960478791	214.5243613244388	2	3
htedsv-i	tennkei	2222.382640381726	-2.934428578496638	44	9
liuliangcan	七水水	2207.274937604892	132.7026441983371	7	6
some_idiot	some_idiot	2200.235321057853	-5.975229254623857	51	6
vibrant-mayerhct	Vibrant MayerHCt	2191.039607755383	67.70315404784628	19	7
jtjl	JTJL	2188.422582244525	0.0	0	4
mikeac	醉里挑灯看剑	2186.005496217974	81.76619558525545	16	10
sun-man-man	孙慢慢	2184.716773229693	-4.831531426463018	54	10
milesian-c	Milesian	2176.922500818936	-103.5329290157063	219	8
darrenhp	Darren Hp	2174.665179132888	43.25937267034237	29	9
qingczha	张晴川	2172.769889329714	0.0	0	7
lee0560	lee0560	2165.793060031324	80.64363177190535	18	9
ztxz16	江离数据挖掘俱乐部	2165.553606460339	0.0	0	7
hongrock	Hongrock	2160.14704091463	-112.8342391114002	267	6
lucifer1006	牧瀬 紅莉栖	2157.96961404971	106.8710977535197	13	4
jiang-wu-f	江乌	2147.041426869966	-48.3138450667368	117	7
lddlinan	别问问就是数学	2142.516002657282	-65.51447085405266	151	9
lichen-7i	zlc1114	2136.099483221351	133.9654785818789	10	4
skyflaming	sky	2126.761099542487	0.0	0	5
q1w2e3r4-3	q1w2e3r4	2122.182136120318	4.075045682911876	64	10
young_sean	小咩肖恩	2113.855145057462	0.0	0	2
rui_er	rui_er	2106.287209581959	182.6483322212703	6	3
zrts	Ruotian Zhang	2103.04417067618	0.0	0	6
heuristic-black3ze	thisislike_fan	2098.346567566123	0.0	0	2
981377660lmt	草莓奶昔🍓	2085.596006665694	80.36509513753583	27	7
la-la-la-v25	有人吗	2085.022870857493	57.34007094573678	37	8
meyi	AG超会鲁_电辊0tt0	2077.90103583243	0.0	0	6
han3000	Han3000	2075.357302992193	-18.07449118896261	107	8
cpchenpi	cpchenpi	2071.09040733935	0.0	0	4
