id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2594.023986540702	37.40184057464167	2	10
johnkram	汪乐平	2592.500687212046	-0.4893800967015984	3	10
wnjxyk	Zhi Zhou	2293.69986628415	11.92364083119464	8	8
mingqin-chen	Mingqin Chen	2292.34140856836	177.6071985469845	1	5
daodao-2	daodao	2282.169450887936	0.0	0	9
zqy1018	zqy1018	2237.136794813922	83.34577230142254	4	8
rockstar	rockstar	2233.475139435218	67.24887768012577	5	11
luchy0120	luchy0120	2132.819291968134	0.0	0	7
simonwux	simonwux	2121.505695013401	0.0	0	8
hewitt_1570	林林坨小仙女	2116.322296524778	4.525430590565929	19	10
darrenhp	Darren Hp	2088.496823326844	31.45123378850072	15	10
lucifer1004	吴自华	2086.334374110868	0.0	0	5
liuyubobobo	liuyubobobo	2057.541357350824	0.0	0	8
9am	9am	2055.25658423722	0.0	0	4
xaviercai	XavierCai	2049.975256301185	0.5160508141597795	27	9
wifiii	wifiii	2049.636353413277	113.6013737020669	6	4
up9up	UCanUUp	2049.515386918656	35.25830019668861	17	10
sirius	qih	2048.242605405634	0.0	0	7
liudehua	汽车维修员	2022.326224214733	0.0	0	5
scut_dell	字节bpm团队求2-2大佬	1997.458592903137	0.0	0	3
blacksea3_nju	blacksea3	1975.402067930602	8.433249184742476	34	10
hansirchen	chen	1970.259127145503	30.55034996984178	26	4
cleary	Looooveissofar	1953.070957629778	0.0	0	7
kaizyn	Kaizyn	1946.607885107312	41.84328200803209	25	7
ghost-37	ghost	1946.064944009089	0.0	0	4
zhzho	最佳歌手	1944.805263101937	0.0	0	3
lghlmcl	lghlmcl	1943.320572097005	0.0	0	4
xhcqup	hexieyouai	1940.131216445992	0.0	0	8
jinmingli	jinmingli	1939.388592525275	-2.326285409931007	46	5
levy0834	levy	1932.683998798737	0.0	0	5
ddmike	ddmike	1932.568398296259	0.0	0	7
neomao	neo猫	1928.757226446481	58.04916066886376	22	6
gaaakki	Gaaakki	1928.679454637715	0.0	0	3
zj140-ustc	JianZhao	1924.060523738106	106.581643377238	12	6
lisanaaa	Lisanaaa	1920.092626549681	76.70778056566287	18	6
tom_smith	旋转华尔兹	1918.669629010564	69.09201810478062	20	5
xlj0826	xlj0826	1914.294177113435	0.0	0	9
wangbin2360	选牌	1912.527125535139	0.0	0	5
silmue	silmue	1909.498779504573	0.0	0	6
mao1112	太阳家的猫	1905.90043613721	47.71303097813434	28	10
trsteel	trsteel	1904.920415363678	0.0	0	5
201612201402013	201612201402013	1894.154217211211	0.0	0	3
lxy-tql	Lxy-Tql	1893.160189056958	132.9601680583867	10	3
catnipan	塔希洛岛主	1891.928973307691	42.3881238076536	32	8
wisdompeak	wisdompeak	1886.24902657593	164.0314505394142	7	3
wengames	wengames	1883.584585352539	110.3093117628056	14	6
kphmd	kphmd	1881.445318577601	53.93255853774311	29	5
hlxing	hlxing	1880.909115718531	-4.29538860318603	61	9
unifyh	unifyh	1880.712479291583	0.0	0	3
fanzhh	fanzhh	1876.90869764325	17.62857947209461	47	10
acepted	Accepted	1869.656921843965	0.0	0	8
perfectpan	PerfectPan	1869.020013575735	84.04765353960984	21	6
augusta-2	Augusta	1865.846350306958	152.6322368083867	9	3
klea	KLEA123	1860.919456520179	-24.80258940483525	86	11
eagleeyekestrel	EagleEyeKestrel	1857.619141715489	81.26564539985561	23	6
caorui	Fighter	1853.333646574224	0.0	0	4
2997ms	2997ms	1851.076771279148	129.4196858361958	13	2
zoucharming	ZouCharming	1850.484348472609	0.0	0	6
panpeng	驶向海洋	1843.243969552193	46.70742756315151	38	9
haku-less	HaKu	1840.826633082679	27.21134403266485	49	11
mon3ter	Eyjafjalla	1837.593678838535	0.0	0	3
ghouyl-2	ghouyl	1837.120136592711	-63.79112947736682	153	10
wqythu13	wqywqywqy	1836.11521231881	0.0	0	6
harttle	Harttle	1834.974541952819	0.0	0	4
lavender730	lavender730	1830.818356011026	0.0	0	7
glen-3	Glen	1823.46369028756	0.0	0	6
chsqaq	chsqaq	1822.71566735196	0.0	0	9
thuczh	thuczh	1820.089686498885	0.0	0	3
ryenxx	算法花园	1820.054554597005	0.0	0	4
ztztztztzt	PSG.LGD.Magnus	1819.975326719707	72.02639039563731	31	6
zi-zheng	子正	1819.32636723935	0.0	0	7
xdo	Lingo	1815.435220727249	-5.57948361190488	82	10
zhuan-chong	砖虫	1814.177254459062	95.17327265628258	24	8
superj	SuperJ	1812.544637599068	62.7642595162766	36	9
resara	resara	1802.632953900462	64.39419321488204	37	4
weak-chicken	树叶烦	1798.464873766169	4.453923349174897	78	7
jia-zhou-hai-shi	加州海狮	1797.138590847005	0.0	0	4
qinggniq	WangCong	1796.416297827509	0.0	0	7
o0o0o0o0o0	IIIIIIIIIII	1795.193600558438	0.0	0	6
19858877720	1024	1794.202339381508	-42.96764226616328	140	11
yifa	BK233	1791.730304080836	0.0	0	6
xiaohejun	BOXXHE	1787.695250197974	63.84376691737005	40	8
ben-54	天青色等烟雨	1786.23221495843	0.0	0	5
emanon-2	Emanon	1786.104458478663	0.0	0	4
muliunian	流年似水 岁月成灰	1784.059337961249	141.6017791540959	16	3
HbXImLIFlH	<!--	1783.715692978041	0.0	0	4
litian	Li Tian	1783.033369898871	11.00936721647299	77	6
hkskkazeo	百尺风生	1782.064247119341	42.60772999600358	53	9
kongburusi	。。。	1780.207641308089	17.65929580725487	72	6
stupidg	stupidG	1780.028214637716	0.0	0	3
justfun	天天搁那儿扯犊子	1774.882037829961	-54.41694071461647	172	9
