id	name	rating	delta	rank	competes
johnkram	汪乐平	1784.95296572758	284.9529657275803	1	1
luchy0120	luchy0120	1752.21085072758	252.2108507275803	2	1
scut_dell	字节bpm团队求2-2大佬	1733.08033072758	233.0803307275803	3	1
darrenhp	Darren Hp	1719.46787072758	219.4678707275804	4	1
zhzho	最佳歌手	1708.86750572758	208.8675057275804	5	1
liouzhou_101	liouzhou_101	1700.16919572758	200.1691957275804	6	1
levy0834	levy	1692.78266572758	192.7826657275804	7	1
dut200901102	HuJun	1686.35622572758	186.3562257275803	8	1
jinmingli	jinmingli	1680.66329072758	180.6632907275804	9	1
peterzpy	peterzpy	1675.54925572758	175.5492557275803	10	1
daodao-2	daodao	1670.90388572758	170.9038857275804	11	1
chsqaq	chsqaq	1666.64580072758	166.6458007275803	12	1
hewitt_1570	林林坨小仙女	1662.71319572758	162.7131957275804	13	1
xaviercai	XavierCai	1659.05801572758	159.0580157275804	14	1
xhcqup	hexieyouai	1655.64217072758	155.6421707275803	15	1
ben-54	天青色等烟雨	1652.43493072758	152.4349307275803	16	1
liudehua	汽车维修员	1649.41115572758	149.4111557275803	17	1
lghlmcl	lghlmcl	1646.55001572758	146.5500157275804	18	1
acepted	Accepted	1643.83404572758	143.8340457275804	19	1
trsteel	trsteel	1641.24847572758	141.2484757275803	20	1
a-ruo	阿若	1638.78067572758	138.7806757275803	21	1
778477	778477	1636.41979072758	136.4197907275804	22	1
winterfell30	winterfell30	1634.15639572758	134.1563957275803	23	1
up9up	UCanUUp	1631.98227072758	131.9822707275803	24	1
liuyubobobo	liuyubobobo	1629.89020572758	129.8902057275804	25	1
ping-fan-de-pu-tong-ren	平凡的普通人	1627.87381572758	127.8738157275804	26	1
emanon-2	Emanon	1625.92746072758	125.9274607275803	27	1
xlj0826	xlj0826	1624.04609572758	124.0460957275804	28	1
12snoopyer	12snoopyer	1622.22521072758	122.2252107275804	29	1
xlplayer	xlplayer	1620.46075072758	120.4607507275803	30	1
sirius	qih	1618.74906072758	118.7490607275803	31	1
mao1112	太阳家的猫	1617.08682572758	117.0868257275803	32	1
xiaohejun	BOXXHE	1615.47104072758	115.4710407275803	33	1
liaohong-xd-huawei	HongLiao	1613.89896572758	113.8989657275803	34	1
ln19922	ln19922	1612.36810072758	112.3681007275804	35	1
everybodyhops	EverybodyHops	1610.87615072758	110.8761507275804	36	1
nks5117	nks5117	1609.42101072758	109.4210107275804	37	1
zhuan-chong	砖虫	1608.00074072758	108.0007407275804	38	1
wqythu13	wqywqywqy	1606.61356072758	106.6135607275803	39	1
asurudo	Asurudo Jyo	1605.25781072758	105.2578107275804	40	1
ziyuwang	Ziyu	1603.93196072758	103.9319607275803	41	1
piscesch	陈梓轩	1602.63459072758	102.6345907275803	42	1
lavender730	lavender730	1601.36437572758	101.3643757275803	43	1
9lie	9lie	1600.12009072758	100.1200907275803	44	1
zhangsz1998	Barely	1598.90058072758	98.90058072758032	45	1
vic-14	Vic	1597.70477572758	97.70477572758037	46	1
shiyinong	老哥哥	1596.53167072758	96.53167072758029	47	1
bee-7	bee	1595.38032072758	95.38032072758031	48	1
paranoth	ParaNoth	1594.24984072758	94.24984072758039	49	1
ddmike	ddmike	1593.13940572758	93.13940572758034	50	1
zhong-wu-qi	重武器	1592.04822572758	92.04822572758033	51	1
jerring	Jerring	1590.97556572758	90.9755657275804	52	1
wise-4	wise-4	1589.92073572758	89.92073572758036	53	1
lovepbz	love破冰者	1588.88307072758	88.8830707275803	54	1
