id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2051.946851651841	196.0787168258513	2	2
arignote	arignote	1984.312059151841	177.9198093258515	4	2
hongrock	Hongrock	1966.098921651841	110.2307868258514	13	2
py-is-best-lang	PyIsBestLang	1936.354031651842	161.2492368258514	7	2
liupengsay	liupengsay	1927.151709151841	293.8942893258513	1	2
vibrant-mayerhct	Vibrant MayerHCt	1918.210931651841	224.2440068258514	3	2
oldyan	oldyan	1900.951154151841	198.1530343258514	5	2
johnkram	汪乐平	1896.090451651841	148.5337568258514	11	2
heyshb	Avalon	1886.693619151841	146.7769793258515	12	2
tsreaper	TsReaper	1881.871979151841	129.9668493258513	16	2
xuxiaohu	长夜	1860.162096651841	66.73695182585141	48	2
liouzhou_101	liouzhou_101	1837.040221651841	119.2124968258514	25	2
panyuchao	冰心水蜜桃	1834.492249151841	206.3767393258513	7	2
424479543	梦回与君同	1828.744381651841	115.1376968258513	28	2
wincss	wincss	1815.455411651841	103.8273368258513	36	2
darrenhp	Darren Hp	1808.789539151841	128.7982893258513	26	2
keyyuan	keyyuan	1807.584254151841	143.9252943258514	21	2
qingczha	张晴川	1806.013446651841	231.5308218258514	6	2
fanzhh	fanzhh	1795.921226651841	103.2825518258513	41	2
chap_	Chap	1794.689279151841	72.23009932585126	65	2
sunluo-xian	ShangZHQ	1794.180674151841	60.82918432585132	77	2
desserty	DesserTy	1783.35071982599	0.0	0	1
lichen-7i	zlc1114	1777.787371651841	98.80103682585127	49	2
kamio_misuzu	观铃 🔔	1774.193471651841	91.06011682585131	56	2
mikeac	醉里挑灯看剑	1772.813651651841	45.22161682585136	109	2
cuiaoxiang	Aoxiang Cui	1772.129369151841	75.39270932585134	71	2
great-cartwrightbav	Great CartwrightbAv	1771.228049151841	154.6827893258514	23	2
qiuyi0326	qiuyi	1770.102031651841	99.35612682585133	51	2
zhenfisher	嘎嘣脆	1768.12044982599	0.0	0	1
cheng-liang-yu	cheng-liang-yu	1766.484631651841	170.5295468258513	19	2
w285714	w285714	1765.842336651841	192.6014918258513	14	2
bitethed4t	BiteTheDDDDt	1763.735044151842	114.1570643258514	43	2
zronghui	zronghui	1762.098954151841	93.82634432585132	58	2
asapin	饭他吃	1762.05952982599	0.0	0	1
meyi	支持力叩灵活rejudge	1759.310401651841	123.0716468258513	39	2
cksp	lucas110550	1756.70402982599	0.0	0	1
