id	name	rating	delta	rank	competes
py-is-best-lang	PyIsBestLang	2839.616080311603	28.28433517132706	3	14
endlesscheng	灵茶山艾府	2658.462947860727	32.36833762220297	6	11
johnkram	汪乐平	2632.116894511706	173.2732509712244	1	6
arignote	arignote	2588.129964615964	-232.1385791330342	326	16
tsreaper	TsReaper	2547.6011527131	18.2761227698293	12	15
liouzhou_101	liouzhou_101	2525.928226695934	87.97348878699589	5	15
qingczha	张晴川	2521.288541412993	0.0	0	12
hongrock	Hongrock	2511.696610824106	108.5867546588245	4	14
ji-gong	技工	2503.07682147355	71.29522400938006	7	11
vibrant-mayerhct	Vibrant MayerHCt	2418.539724495877	73.8242709870531	10	16
ujimatsu_chiya	Ujimatsu_Chiya	2396.537389753604	97.04271572932637	8	15
tiger2005	tiger2005	2395.947973839624	0.0	0	8
sysulby	Beiyu Li	2391.446038451566	76.14409703136451	11	16
gooday-3	gooday	2389.260698316525	8.277407166405084	29	16
lucifer1006	牧瀬 紅莉栖	2388.997133750606	27.89145173232399	22	9
liupengsay	liupengsay	2384.912519884161	200.2959055987688	2	11
lichen-7i	zlc1114	2379.619242441013	0.0	0	13
cksp	lucas110550	2363.326854802354	0.0	0	12
oldyan	oldyan	2356.222386210924	76.19940927200608	13	14
megurine	🦋	2340.738473195097	0.0	0	10
lddlinan	减脂中的八块腹肌男	2330.721151537289	44.38109394564142	23	15
milesian-c	Milesian	2306.726527658035	66.13474782489496	19	13
w285714	w285714	2300.635940082937	72.07498539999236	18	14
jovial-chateleta7n	Jovial ChateletA7n	2296.62357608884	0.0	0	5
cuiaoxiang	Aoxiang Cui	2290.551882933049	0.0	0	14
newhar	newhar	2287.326546060299	53.24674942263144	25	15
ding-4e	丁	2273.26695695454	-43.03736147160973	103	11
meyi	支持力叩灵活rejudge	2255.522941972904	137.4629335100254	9	13
panyuchao	冰心水蜜桃	2252.021340036782	0.0	0	5
yaobig-2	YaoBIG	2249.746596651909	113.1009888310205	13	8
pku_erutan	pku_erutan	2249.212760535303	94.03926494762757	17	11
tian-tang-6	天塘	2242.811999784204	-18.30691430127374	84	8
424479543	梦回与君同	2234.02842503088	0.0	0	12
rgb234rgb	rgb234rgb	2228.227680671524	-3.32694518859441	73	10
xuxiaohu	长夜	2224.184467870491	0.0	0	7
huanglanzhiguan	discipline	2219.035912828604	54.80173265432657	34	14
remember_it	你们都是托，你们想骗	2218.136698747739	114.0759367351914	15	16
v5qYY4Q65w	Carl_Czerny	2207.414136135888	72.85947934704157	28	11
yangy-4	yangy	2205.191398723617	0.0	0	9
shhk	SHHK	2190.293784323484	34.08229115944553	52	10
desserty	DesserTy	2188.054112593239	24.48465288969081	60	14
yawn_sean	小羊肖恩	2187.304494726374	0.0	0	3
infallible-i3anach5b9	雪景式	2179.421619266302	56.88539621662838	40	12
981377660lmt	草莓奶昔🍓	2176.563820590695	40.24342489223503	51	16
qing-feng-zz	清风	2173.001952164815	9.648893318114943	79	11
knarf	Knarf	2170.329854463376	-9.47860898044607	104	16
czsnb	czsnb	2168.125620937976	0.0	0	7
lee0560	lee0560	2166.333694087987	35.70319139494339	57	12
tonghuikang	涂汇康	2164.610813198792	51.91828228413831	46	13
paigulong	RUSH_D_CAT	2163.450910034983	0.0	0	9
algorithm-lover	GoIsBestLang	2162.720391911003	0.0	0	4
w54mmm	w54mmm	2160.219344160794	20.78250132213614	72	16
competent-mcnultyqw9	helloworld	2150.867808631115	72.65734685181476	37	5
icepeach	冰心水蜜桃	2149.445992403331	65.66234307959897	41	6
sun-man-man	孙慢慢	2145.952250619383	89.75237486354698	30	13
zrts	Ruotian Zhang	2140.106449472442	0.0	0	9
xi-jun-xiao-zi	细菌小子	2139.78901143588	-40.76092595294969	183	16
heyshb	Avalon	2136.584985274758	0.0	0	5
huah-f	TangJing	2129.321519189601	91.04653629332896	32	4
qqwqert007	qqwqert007	2124.12121893095	0.0	0	9
rui_er	rui_er	2121.59548363076	0.0	0	4
lu-chen-chen	cc4414	2121.564715718486	62.50443976444447	49	14
zzczzc004	zzczzc004	2119.511783944881	-24.59167846195098	161	8
hughstudy-n	Hughstudy	2118.03548032764	88.55685515528936	35	13
great-cartwrightbav	Great CartwrightbAv	2116.820566359052	0.0	0	12
osr	osr	2116.238772929104	72.34052255382542	44	9
linxiaotian	林小天	2112.383707539322	55.92568794360866	56	9
nafnil	nafnil	2111.997877967828	112.6981175151025	26	7
qiye-5	Qiye	2104.258092241724	0.0	0	11
minori	Minori	2101.466367383752	0.0	0	5
lintd	li_	2099.918667976687	51.63839750624291	63	10
serene-meninskywwq	Nervose Wu	2095.437076134059	0.0	0	5
xyseu1	同济暖通官方账号	2094.638791874933	51.19437360799694	65	12
darrenhp	Darren Hp	2094.177180383402	70.83303509952739	50	14
holyk	HolyK	2093.9596431848	0.0	0	4
