id	name	rating	delta	rank	competes
heltion	何逊	1839.874251635731	339.8742516357308	1	1
ujimatsu_chiya	Ujimatsu Chiya	1808.417621635731	308.4176216357309	2	1
renascencepjw0510	shawn	1790.027621635731	290.0276216357308	3	1
ayamt	Ayamt	1776.960871635731	276.9608716357308	4	1
lucifer1005	hide on bush	1766.805471635731	266.8054716357307	5	1
qingczha	张晴川	1758.490111635731	258.4901116357309	6	1
jtjl	JTJL	1751.444221635731	251.4442216357308	7	1
milesian-c	Milesian	1745.327531635731	245.3275316357308	8	1
kikokiko	Kikokiko	1739.920691635731	239.9206916357309	9	1
paigulong	RUSH_D_CAT	1735.073971635731	235.0739716357309	10	1
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1730.680601635731	230.6806016357309	11	1
mi-ka-d	米咔	1726.661746635731	226.6617466357308	12	1
winter_training	winter_training	1722.957526635731	222.9575266357309	13	1
asapin	饭他吃	1719.521401635731	219.5214016357308	14	1
jasonvictoryan	jasonvictoryan	1716.316471635731	216.3164716357308	15	1
tongtongac	tongtongac	1713.312976635731	213.3129766357308	16	1
wifiii	wifiii	1710.486576635731	210.4865766357308	17	1
ddoudle	Doudle	1707.817096635731	207.8170966357308	18	1
harttle	Harttle	1705.287641635731	205.2876416357308	19	1
ykx_akks	ykx_akks	1702.883911635731	202.8839116357308	20	1
radiancesheep	TinyVii	1700.593691635731	200.5936916357307	21	1
2997ms	2997ms	1698.406476635731	198.4064766357308	22	1
jinmingli	jinmingli	1696.313156635731	196.3131566357308	23	1
light-cml	LighT	1694.305781635731	194.3057816357309	24	1
qqwqert007	qqwqert007	1692.377376635731	192.3773766357309	25	1
tryonetry	orrz	1690.521781635731	190.5217816357309	26	1
zqy1018	zqy1018	1690.521781635731	190.5217816357309	26	1
cjy-e	cjy	1687.007786635731	187.0077866357308	28	1
oldyan	oldyan	1685.340156635731	185.3401566357308	29	1
minori	Minori	1683.726746635731	183.7267466357308	30	1
7oving-gagarin	miamiaoxyz	1682.164016635731	182.1640166357308	31	1
ddmike	ddmike	1680.648776635731	180.6487766357308	32	1
youngforest	YoungForest	1679.178126635731	179.1781266357308	33	1
silmue	silmue	1677.749426635731	177.7494266357308	34	1
richenyunqi	日沉云起	1676.360256635731	176.3602566357308	35	1
lddlinan	82年的muggle	1675.008411635731	175.0084116357309	36	1
panpeng	驶向海洋	1673.691866635731	173.6918666357308	37	1
acw_yxc	acwing_yxc	1672.408746635731	172.4087466357308	38	1
weak-chicken	树叶烦	1671.157336635731	171.1573366357308	39	1
_tim	Tim Zheng	1669.936046635731	169.9360466357309	40	1
wyj20154348	WYJ20154348	1668.743396635731	168.7433966357308	41	1
linjiale	linjiale	1667.578016635731	167.5780166357308	42	1
thuczh	thuczh	1666.438641635731	166.4386416357308	43	1
wnjxyk	Zhi Zhou	1665.324086635731	165.3240866357308	44	1
dpdpdp	不会dp不改名	1664.233241635731	164.2332416357308	45	1
hui-bu-qu-de-hui-yi	ehco...	1663.165081635731	163.1650816357308	46	1
dut200901102	HuJun	1662.118631635731	162.1186316357308	47	1
septher	Septher	1661.092991635731	161.0929916357308	48	1
knarf	Knarf	1660.087311635731	160.0873116357308	49	1
npuzj	npuzj	1659.100791635731	159.1007916357308	50	1
apoi2333	Apoi2333🍓	1658.132686635731	158.1326866357307	51	1
lwpyr	lwpyr	1657.182281635731	157.1822816357308	52	1
tonghuikang	涂汇康	1656.248906635731	156.2489066357309	53	1
anhpp	anhpp	1655.331941635731	155.3319416357309	54	1
sleepybag	SleepyBag	1654.430786635731	154.4307866357308	55	1
chunjie	Xiaoyuan Yu	1653.544876635731	153.5448766357308	56	1
hzx-code	H.Z.X	1652.673681635731	152.6736816357308	57	1
darrenhp	Darren Hp	1651.816686635731	151.8166866357308	58	1
arsenal-591	火箭少女杨超越	1650.973421635731	150.9734216357309	59	1
13717680252	ceeeeb	1650.143426635731	150.1434266357308	60	1
qyl916	qyl916	1649.326266635731	149.3262666357309	61	1
fkkkk	fkkkk	1648.521531635731	148.5215316357308	62	1
w285714	w285714	1647.728821635731	147.7288216357308	63	1
amline	YMYMY	1646.947771635731	146.9477716357308	64	1
yarzhou	Yar宙	1646.178021635731	146.1780216357308	65	1
kphmd	kphmd	1645.419226635731	145.4192266357308	66	1
van1984	van1984	1644.671066635731	144.6710666357308	67	1
xi-jun-xiao-zi	细菌小子	1643.933226635731	143.9332266357308	68	1
guzhoudiaoke_liuruyi	guzhoudiaoke	1643.205406635731	143.2054066357308	69	1
ralf_tianyi	Null	1642.487326635731	142.4873266357308	70	1
meng-duan	蒜拧孟	1641.778711635731	141.7787116357308	71	1
chiholam	ChihoLam	1641.079301635731	141.0793016357308	72	1
arignote	arignote	1640.388846635731	140.3888466357308	73	1
roeexu	roeexu	1639.707101635731	139.7071016357308	74	1
kid1402	kid1402	1639.033836635731	139.0338366357308	75	1
rordo	ROrdo	1638.368836635731	138.3688366357308	76	1
wra	WRA	1637.711881635731	137.7118816357308	77	1
simpleson	Simpleson	1637.062766635731	137.0627666357308	78	1
xh286286	redpandabigcat	1636.421296635731	136.4212966357308	79	1
beijingddy	Splay	1635.787281635731	135.7872816357308	80	1
noxe	noxe	1635.160536635731	135.1605366357308	81	1
hw-xcx	HW-xcx	1634.540891635731	134.5408916357308	82	1
sleeping-i	SLEEPING	1633.928171635731	133.9281716357308	83	1
wzc1995	wzc1995	1633.322211635731	133.3222116357308	84	1
joseph1314	你贤惠我还贤惠呢	1632.722856635731	132.7228566357308	85	1
xqmeng	xqmeng	1632.129956635731	132.1299566357308	86	1
grd7	acvv_GRD	1631.543361635731	131.5433616357308	87	1
estelax	EstelaX🍓	1630.962926635731	130.9629266357308	88	1
_-_-_-	___	1630.388516635731	130.3885166357308	89	1
shang-jue-f	上决╇ф	1629.820001635731	129.8200016357308	90	1
aging	Aging	1629.257251635731	129.2572516357308	91	1
yhfnaive_mesh	天才第一步	1628.700141635731	128.7001416357309	92	1
acvv_choufeng	acvv_choufeng	1628.148546635731	128.1485466357308	93	1
acvv_nan	a_c_w_ing_nan	1627.602361635731	127.6023616357308	94	1
zhzho	最佳歌手	1627.061461635731	127.0614616357308	95	1
gniwca_guoqiaomixian	acvv_guoqiaomixian	1626.525746635731	126.5257466357309	96	1
lytning	Lytning	1625.995106635731	125.9951066357308	97	1
bluebear2	有梦想的亚硫酸根	1625.469436635731	125.4694366357308	98	1
_hy3	以上皆非_Official	1624.948641635731	124.9486416357308	99	1
lunaticge	Lunatic	1624.432626635731	124.4326266357309	100	1
benboby	Benboby	1623.921291635731	123.9212916357308	101	1
simpleqin	simpleqin	1623.921291635731	123.9212916357308	101	1
please_ac	辽北地区第一狠人	1622.912311635731	122.9123116357308	103	1
fanbin_m	BeautiFulWorLD	1622.414491635731	122.4144916357308	104	1
forever_moon	雪落浮萍	1621.921006635731	121.9210066357309	105	1
qiuyi0326	qiuyi	1621.431776635731	121.4317766357308	106	1
xxgj	xxgj	1620.946721635731	120.9467216357309	107	1
fanzhh	fanzhh	1620.465761635731	120.4657616357308	108	1
stormsunshine	Storm	1619.988826635731	119.9888266357308	109	1
mei-shi-lai-shua-liang-ti	just4fun	1619.515846635731	119.5158466357308	110	1
hughstudy-n	Hughstudy	1619.046746635731	119.0467466357308	111	1
_anicca	_anicca	1618.581461635731	118.5814616357308	112	1
sakuramichi-5	sakuramichi	1618.581461635731	118.5814616357308	112	1
97chenhc	chenhc	1617.662061635731	117.6620616357308	114	1
freezer	freezerhan	1617.207816635731	117.2078166357308	115	1
blauwal	blauwal	1616.757131635731	116.7571316357308	116	1
elated-bardeenhbd	yingyingying002	1616.309941635731	116.3099416357308	117	1
a_c_w_ling	0凌	1615.866191635731	115.8661916357308	118	1
mmooyyii	向晚大魔王	1615.425816635731	115.4258166357308	119	1
while-true-coding	Adam	1614.988766635731	114.9887666357308	120	1
djqq89djq	djqq89djq	1614.554991635731	114.5549916357308	121	1
xiaok0707	xiaok0707	1614.124431635731	114.1244316357308	122	1
improvingzero	ImprovingZero	1614.124431635731	114.1244316357308	122	1
yi1994324	HeapsortYi	1613.272756635731	113.2727566357308	124	1
mie_mie	mie_mie	1612.851541635731	112.8515416357308	125	1
jeremyzhang96	JeremyZhang96	1612.433341635731	112.4333416357308	126	1
_numpy	NumPy	1612.018116635731	112.0181166357308	127	1
roujiang	hwei002	1611.605816635731	111.6058166357308	128	1
seam	seam	1611.605816635731	111.6058166357308	128	1
zhenguowcs	zhenguowcs	1611.605816635731	111.6058166357308	128	1
hakuless	HaKu	1610.386021635731	110.3860216357309	131	1
ars_saki	Ye Wang	1610.386021635731	110.3860216357309	131	1
newpp	五香蛋	1609.586651635731	109.5866516357308	133	1
wakme	醒来	1609.190991635731	109.1909916357308	134	1
half-empty	倚楼听风	1608.797966635731	108.7979666357308	135	1
