id	name	rating	delta	rank	competes
ayamt	Ayamt	2805.065348888239	72.5001115893463	2	15
int65536	int65536	2687.541184719057	0.0	0	8
acw_yxc	acwing_yxc	2668.952308739651	64.88304173793522	4	15
lucifer1005	hide on bush	2606.006219460512	-63.24220898292624	33	17
wifiii	wifiii	2584.645541950044	0.0	0	11
asapin	饭他吃	2556.686874048031	0.0	0	8
jtjl	JTJL	2546.960863979822	0.0	0	8
huangyuyang	ztxz16	2532.579087039652	0.0	0	10
cuiaoxiang	Aoxiang Cui	2526.547878676989	97.43495180059681	5	13
endlesscheng	灵茶山艾府	2511.153777424773	-6.084836947187293	23	13
tian-tang-6	天塘	2510.992153783207	0.0	0	11
pku_erutan	pku_erutan	2508.53476284817	70.18825762941633	8	12
liouzhou_101	liouzhou_101	2502.419695892333	0.0	0	8
johnkram	汪乐平	2494.728580052099	0.0	0	7
jinmingli	jinmingli	2490.862316664199	60.38575381338664	10	14
qingczha	张晴川	2455.553836847264	-115.642976369678	135	14
zqy1018	zqy1018	2416.630150207059	-114.0316197294732	156	10
ykx_akks	ykx_akks	2412.082458514871	58.68391196271436	15	16
wnjxyk	Zhi Zhou	2407.14547429991	-28.87529382232487	51	14
minori	Minori	2402.237390896657	0.0	0	12
tiger2005	tiger2005	2398.148773460529	180.8050570170563	3	7
xh286286	redpandabigcat	2394.828751066178	131.5482694114074	6	14
hhhyyyfff	hhhyyyfff	2392.795020700154	121.0607797774317	7	6
winter_training	winter_training	2388.757352673059	29.54191780452611	25	17
lozy219	lozy219	2386.274470563249	265.6977199143365	1	11
arignote	arignote	2377.455976524434	81.3897539531511	13	18
thuczh	thuczh	2368.385270260136	0.1537702174496669	41	17
xi-jun-xiao-zi	细菌小子	2362.727052185554	41.57245829203185	24	14
qqwqert007	qqwqert007	2362.334921315511	0.0	0	8
zhenguowcs	zhenguowcs	2351.716579875363	102.9290506022221	11	17
oldyan	oldyan	2333.425547526292	-11.17428704870685	56	16
jasonvictoryan	jasonvictoryan	2323.611505042039	0.0	0	8
ddoudle	Doudle	2319.926070083776	96.65408039380968	14	18
weak-chicken	树叶烦	2315.838232408376	109.5876980692099	12	18
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338447	0.0	0	5
heyshb	Avalon	2314.548869088127	0.0	0	6
hust_dhc	子非鱼	2306.583114559725	67.81604591786031	22	7
sdcgvhgj	sdcgvhgj	2303.418843665595	0.0	0	7
polonez	Polonez	2299.140511807255	0.0	0	8
lddlinan	82年的muggle	2296.307221920743	21.23193855684286	43	18
richenyunqi	日沉云起	2296.277409203321	82.46081127426423	19	17
ujimatsu_chiya	Ujimatsu Chiya	2290.408790986775	-62.6395405091891	134	17
heltion	何逊	2286.119921616696	0.0	0	3
jialilue	伽利略	2285.772028304613	36.1877021729727	37	12
tong-cai-hong	童彩虹	2285.276163540729	-79.0886530631437	170	10
boringleetcode	boringleetcode	2283.46137189043	27.44191858715526	42	10
scut_dell	字节bpm团队求2-2大佬	2272.589134527505	-73.22805404991931	166	15
noxe	noxe	2270.552123954238	-6.791803476652101	70	16
fastwronganswer	安琪拉	2265.831715594509	97.55675488307638	18	11
kikokiko	Kikokiko	2263.880470991551	-93.42039051396519	224	14
sserxhs	SSerxhs	2253.985972962423	154.1470875151627	9	6
i_love_xiaoshagua_cpp	Shango	2251.249400466837	0.0	0	7
fireee	fireee	2247.780084541057	108.4858759365286	17	12
sleepybag	SleepyBag	2241.278156679767	0.0	0	9
w285714	w285714	2233.760732977968	-150.1032125003823	525	17
tonghuikang	涂汇康	2219.959064340392	75.4143861371936	30	14
radiancesheep	TinyVii	2219.058495717282	9.616214760303187	71	18
silvernarcissus	KAI FENG XUE	2218.475838048148	13.14014242943727	68	12
newhar	newhar	2218.028162654698	-2.991702177112709	84	14
maskray	meowray	2216.67226181117	107.5934086664152	20	5
knarf	Knarf	2213.131841079603	-41.96908060201731	142	18
aging	Aging	2206.568279931912	45.7224005456731	47	18
mickeyandkaka1	TikTok内推欢迎私信	2202.641856014953	67.64321446263243	36	16
anhpp	anhpp	2198.600527548616	78.16023292896925	32	16
fanzhh	fanzhh	2198.408024572291	-30.85568409470574	131	14
zerolj42	ZeRoLJ42	2198.273092841854	0.0	0	14
maxd-3	Max.D.	2198.083111628544	0.0	0	9
lee0560	lee0560	2194.953971222126	53.1771992554598	45	11
mon3ter	Eyjafjalla	2193.973315224007	35.24314525357868	57	7
jianghd1996	Hongda Jiang@PKU	2190.586914350658	0.0	0	13
ddmike	ddmike	2190.140966462856	-40.74499598527036	154	14
agoodusername	港府PUA受害者	2186.409791969146	0.0	0	10
htedsv-i	tennkei	2177.901989245917	-2.937148768331278	100	11
wzc1995	wzc1995	2176.720254524409	0.0	0	9
czsnb	czsnb	2170.648267446496	-26.28692696890966	139	13
lwpyr	lwpyr	2170.559271637388	72.9701588401977	39	18
yuzhifeng1992	yuzhifeng1992	2168.769856073267	105.0767644043183	26	12
shouao	shouao	2166.248766576426	0.0	0	11
wangyitiaoyu	wangYiTiaoYu🐟	2162.900539024892	35.88432145269376	65	18
zhangsz1998	Barely	2162.204848310998	63.11921216658725	46	9
angelbeats	angelbeats	2161.707453299829	-2.75016282224369	107	12
yang12138	yang12138	2160.864479832145	0.0	0	5
hughstudy-n	Hughstudy	2157.175069581169	-1.945099103583695	108	16
harttle	Harttle	2154.040960494352	89.63083998323377	34	18
zhzho	最佳歌手	2152.400458340742	30.45737213684338	73	17
tdteach	tdteach	2145.125697720395	51.06140275719081	58	17
darrenhp	Darren Hp	2137.986227637335	-124.5540671597491	547	16
song-204	forever	2137.721246773594	57.86152370399172	55	11
hans774882968	hans774882968	2137.137738191655	0.0	0	14
wyj20154348	WYJ20154348	2135.897442546703	-45.53472206911778	205	11
c_czl	c_czl	2133.805164117701	-2.337733640115355	120	12
cvwan-jia	CV玩家	2128.103144456799	0.0	0	4
fredbill	FredBill	2124.962173281428	12.01972719615724	104	9
please_ac	辽北地区第一狠人	2124.197384649549	-14.11939417196317	145	18
setsunachyan	Setsuna	2123.839552739742	0.0	0	4
jasxu	xuchengwen	2123.712064756476	71.97283572110932	49	14
fan-cai	凡才	2122.050743091552	39.99507738603375	74	12
catnipan	塔希洛岛主	2118.326484947779	55.31298552980665	62	12
stormsunshine	Storm	2117.048625401311	18.65357507627464	99	18
sun-man-man	孙慢慢	2116.908028684049	-29.36633820646325	181	18
changxingjiang	长行	2114.339061706464	142.1371087711219	21	9
koishi514	Koishi514	2114.085060775142	0.0	0	10
inszva-2	InsZVA	2111.66738310414	0.0	0	3
simon1024	又被毕业啦	2110.920143215587	31.04948726199819	87	12
alex_xi	枫叶像思念	2110.628891896021	59.34243858156428	61	12
beijingddy	Splay	2109.186501763109	0.0	0	12
st1vdy	st1vdy	2101.567830555236	0.0	0	2
user6987q	23岁不样退休	2097.52613528299	23.02333519459585	102	5
silvertint10	silvertint10	2094.529030891882	109.2642995857043	35	18
piscesdream-7	林了个远	2091.130129201807	16.33038127577884	114	13
liuyubobobo	liuyubobobo	2089.726957580323	-71.9396071027374	343	13
han3000	Han3000	2088.125504244263	-0.8336337666773463	143	17
jyq_	jyq_	2087.562257872012	0.0	0	6
linxiaotian	林小天	2086.435080766738	48.35981971084782	78	14
msxie	_Nice	2074.276427027577	0.0	0	7
