id	name	rating	delta	rank	competes
int65536	int65536	3192.501290011275	0.0	0	24
heltion	何逊	3032.376577351765	141.6629529604544	1	32
johnkram	汪乐平	2995.890334053948	-48.05990374172907	11	35
arignote	arignote	2994.676132654161	-21.35012234194178	8	58
wifiii	wifiii	2911.566001313354	-39.97453100113525	14	40
lucifer1005	hide on bush	2894.18885844959	51.26536186262874	5	48
sfiction	sfiction	2861.595197376477	0.0	0	8
lucifer1004	吴自华	2840.549216604368	0.0	0	8
liouzhou_101	liouzhou_101	2831.475542136361	-24.61977182414162	16	40
ayamt	Ayamt	2805.065348888239	0.0	0	15
tsreaper	TsReaper	2775.975264232116	0.0	0	18
asapin	饭他吃	2773.488685870459	0.0	0	19
wlzhouzhuan	wlzhouzhuan	2772.432431318342	0.0	0	14
qingczha	张晴川	2751.156302758269	145.2106075539508	3	47
rgb234rgb	rgb234rgb	2742.953152883463	123.6767674287558	4	27
moransky	空	2734.859503938873	48.14382637334652	10	24
froggygua	Froggy	2720.737253227696	0.0	0	14
tian-tang-6	天塘	2720.164189532943	0.0	0	29
cuiaoxiang	Aoxiang Cui	2708.861498867313	196.307511444906	2	43
jasonvictoryan	jasonvictoryan	2703.793504207405	0.0	0	25
acw_yxc	acwing_yxc	2695.02760058559	0.0	0	28
paigulong	RUSH_D_CAT	2687.913204595958	0.0	0	17
tiger2005	tiger2005	2667.384908029556	2.994282282663423	22	29
jtjl	JTJL	2665.705853796642	0.0	0	17
ujimatsu_chiya	Ujimatsu Chiya	2649.550060901628	55.57649941059149	13	54
radiancesheep	TinyVii	2644.789741821937	19.15753849028247	20	58
ling-jian-2012	灵剑2012	2638.736972572947	0.0	0	27
pku_erutan	pku_erutan	2629.122277237372	50.20744307484743	15	42
arubaababa	arubaababa	2628.147743450227	0.0	0	12
cksp	lucas110550	2626.381973601158	0.0	0	23
zerotrac2	zerotrac 🌸	2621.825984604548	0.0	0	4
ainuyu	Ainu	2621.714898297511	0.0	0	7
huangyuyang	ztxz16	2609.538952176191	77.1941681360282	12	34
w285714	w285714	2603.184025723997	127.7052445882226	7	55
sserxhs	SSerxhs	2600.557189475199	-48.42645916298024	50	28
czsnb	czsnb	2596.270953110536	12.39266720168334	26	31
sdcgvhgj	sdcgvhgj	2587.843295207093	0.0	0	27
endlesscheng	灵茶山艾府	2585.056144426377	-25.2680441141571	41	42
superj	SuperJ	2576.906730538169	15.64070977405058	27	38
kybconnor	kybconnor	2576.223627370492	-51.02713705827264	56	12
hhhyyyfff	hhhyyyfff	2575.111152622913	0.0	0	12
setsunachyan	Setsuna	2571.57643761353	0.0	0	18
lddlinan	82年的muggle	2569.019141730957	-167.4672814187378	200	57
ykx_akks	ykx_akks	2562.408952436155	0.0	0	50
yldjw	YLDJW	2559.523523483611	-94.90277317139149	95	45
milesian-c	Milesian	2555.625948829617	13.32815148260224	30	28
hongrock	Hongrock	2550.003703080728	0.0	0	9
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
oldyan	oldyan	2537.882682839839	-31.76298252761935	52	52
koishi514	Koishi514	2537.592075334429	72.06535497778995	17	39
zqy1018	zqy1018	2531.76254784267	0.0	0	24
vibrant-mayerhct	Vibrant MayerHCt	2530.635730417288	-63.82482010506842	75	27
mollnn	mollnn	2526.457032600269	171.7378877119498	6	16
heyshb	Avalon	2521.867874423508	0.0	0	29
jinmingli	jinmingli	2520.265270288426	-12.38281997620643	45	51
eagleeyekestrel	EagleEyeKestrel	2514.484279157262	139.3547511549569	9	19
maskray	meowray	2511.729538843003	0.0	0	29
cola99	Cola9.9	2511.328452261813	0.0	0	7
wnjxyk	Zhi Zhou	2489.076676001443	79.61951431077691	19	46
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
xi-jun-xiao-zi	细菌小子	2475.970950363221	-97.36754005100116	127	47
lozy219	lozy219	2467.266915056159	0.0	0	34
minori	Minori	2466.775572068237	93.00353824398243	18	44
htedsv-i	tennkei	2459.629907227603	-81.04362691538418	113	27
aging	Aging	2458.117055755959	-19.10020544373961	60	56
chiro_11	Chiro_11	2449.983916572228	18.12518373999146	42	27
xh286286	redpandabigcat	2445.262756573893	73.60351373832654	24	43
ychzhou	ychzhou	2444.279777081331	78.03663323088844	23	18
ddmike	ddmike	2438.702162939766	31.72983737245372	38	43
_-_-_-	___	2431.127414960762	29.4120453514573	40	35
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2430.817202519148	0.0	0	6
harttle	Harttle	2429.474174365124	61.14710594709467	29	54
light-cml	LighT	2426.500108489283	0.0	0	11
linjiale	linjiale	2424.866700247665	93.93472006455485	21	45
noxe	noxe	2422.857862167758	4.834458144461993	53	37
winter_training	winter_training	2416.483372497848	56.28253781437125	32	49
changxingjiang	长行	2406.981789205326	0.0	0	21
yang12138	yang12138	2398.928636666544	0.0	0	15
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2398.709535841169	0.0	0	10
sun-man-man	孙慢慢	2398.657392458257	51.15469785396258	36	56
inszva-2	InsZVA	2392.317157493979	0.0	0	8
please_ac	辽北地区第一狠人	2388.737504724918	0.0	0	55
foxtail	Foxtail	2388.511780752925	-25.53401044070543	81	42
pi-hua-ting	皮划艇	2388.151344767307	-5.039024455088023	66	15
IBle4ivChI	jinzhao1994	2386.486693878405	0.0	0	19
fsyun	fsyun	2376.556187110425	0.0	0	10
ddoudle	Doudle	2373.969708703392	-8.942478391172838	72	57
yuanyuan1024	yuanyuan1024	2373.125723217631	0.0	0	18
yuzining	yuzining	2372.635951748431	0.0	0	13
alex_xi	枫叶像思念	2371.80636230401	0.0	0	34
scut_dell	字节bpm团队求2-2大佬	2369.245067986702	-12.7698676744832	76	46
lee0560	lee0560	2366.949387073382	65.25108323883714	35	40
newhar	newhar	2365.74250982794	-60.80688951572042	124	48
primeg	PrimeG	2359.399960939325	0.0	0	19
mickeyandkaka1	TikTok内推欢迎私信	2357.660522671272	-42.3948623590526	106	51
linxiaotian	林小天	2353.845457336599	0.0	0	32
zhzho	最佳歌手	2347.42052636472	-58.14879605250044	128	56
arsenal-591	火箭少女杨超越	2347.10974572858	7.351284583639514	67	39
newsession	NewSession	2345.662809287973	0.0	0	17
zrts	Ruotian Zhang	2344.943918857851	0.0	0	12
mon3ter	Eyjafjalla	2340.41084946883	0.0	0	30
bitethed4t	BiteTheDDDDt	2340.228648550138	0.0	0	20
lightcml	LighT	2336.419452806427	-96.35732249420712	193	12
carotwang	王悟空	2335.3921568664	31.24265344581895	55	38
pornjoke	Pornjoke	2334.270973867727	5.861306444492445	71	6
_hy3	以上皆非_Official	2331.268259581177	67.21061073104224	39	16
sub-o	sub	2327.80668372359	0.0	0	4
thuczh	thuczh	2321.177244265133	-62.40401395291328	145	51
i_love_xiaoshagua_cpp	Shango	2319.942225124136	0.0	0	19
han3000	Han3000	2316.522726073568	-55.85155576134857	138	56
msmsmsmsms-4	msmsmsmsms	2311.606895331268	0.0	0	27
hx073269	hx073269	2307.836511882099	0.0	0	13
hust_dhc	子非鱼	2306.583114559725	0.0	0	7
wzc1995	wzc1995	2305.121942744293	0.0	0	16
9am	9am	2302.563234493528	0.0	0	6
blackskygg	blackskygg	2301.400523337343	30.84914697487656	62	50
tryonetry	orrz	2301.157289003835	0.0	0	5
polonez	Polonez	2299.140511807255	0.0	0	8
jialilue	伽利略	2298.122941254442	37.02553905777754	59	45
user6987q	23岁不样退休	2297.98941353898	-10.47638322676053	94	30
agoodusername	港府PUA受害者	2297.07662077828	0.0	0	25
nameless-chessfoot	无名棋脚	2296.392460001968	27.75777031025141	65	38
huaji035	滑稽	2295.040656664712	0.0	0	21
darrenhp	Darren Hp	2294.714930666801	0.0	0	51
knarf	Knarf	2294.629008308616	3.390502003602793	83	57
richenyunqi	日沉云起	2290.633298689326	-63.29456837710691	161	37
silvertint10	silvertint10	2290.439245567759	16.55163474446053	74	58
suspicious-keldyshlkl	daidailanlan	2290.253930566603	0.0	0	3
shouao	shouao	2287.578567141477	0.0	0	21
maxd-3	Max.D.	2285.827731350979	0.0	0	20
0ffers	0ffers	2285.140706629094	5.368143683125342	84	22
shawnxi	Shawn	2283.700141341652	0.0	0	39
myheimu	myheimu	2281.019975523317	118.495844788902	28	10
zhenguowcs	zhenguowcs	2280.369970821685	0.0	0	30
redamancy-11	Redamancy	2276.380457732438	0.0	0	10
chentaiyue	chentaiyue	2274.634380058867	0.0	0	25
bartsun	bartsun	2274.45277121635	0.0	0	6
acvv_choufeng	acvv_choufeng	2271.566128524276	0.0	0	12
yuan_love_mm	Lose myself	2271.151950807428	-6.813230495208612	99	33
nanotrt2333	acVV_acao8864	2269.764137764314	0.0	0	21
lunaticge	Lunatic	2268.978936126836	0.0	0	12
