id	name	rating	delta	rank	competes
int65536	int65536	2946.238167487893	118.713987559568	1	13
heltion	何逊	2882.925928871827	50.56873617563399	3	14
asapin	饭他吃	2832.759915595007	0.0	0	10
wifiii	wifiii	2810.68794361915	105.180771428311	2	21
ayamt	Ayamt	2805.065348888239	0.0	0	15
qingczha	张晴川	2788.456212262819	7.655302784642508	8	26
tian-tang-6	天塘	2752.436767269454	55.34904777800709	5	19
jasonvictoryan	jasonvictoryan	2727.069673876236	81.05912117122504	4	13
liouzhou_101	liouzhou_101	2654.003174460035	29.23636058742607	11	15
jtjl	JTJL	2647.419401807585	66.30413323987652	7	11
cksp	lucas110550	2647.137551088716	-1.985846041255465	17	7
arignote	arignote	2642.862307748579	-4.961462701118373	18	30
lucifer1005	hide on bush	2639.38329794705	49.76751710041088	9	29
johnkram	汪乐平	2622.452800844896	0.0	0	12
ainuyu	Ainu	2621.714898297511	0.0	0	7
zqy1018	zqy1018	2618.868072345831	0.0	0	14
cuiaoxiang	Aoxiang Cui	2576.625995360637	-11.36235031317649	26	23
wlzhouzhuan	wlzhouzhuan	2576.265529385616	0.0	0	8
froggygua	Froggy	2570.858938922511	0.0	0	7
endlesscheng	灵茶山艾府	2567.029504553777	46.4164004936835	13	22
tiger2005	tiger2005	2544.130384685419	115.2360103620419	6	16
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
acw_yxc	acwing_yxc	2535.51861828615	0.0	0	25
heyshb	Avalon	2533.237712991991	0.0	0	11
arubaababa	arubaababa	2514.309834598588	0.0	0	8
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
maskray	meowray	2467.892797720775	0.0	0	12
thuczh	thuczh	2464.084859587812	0.5993154596487127	36	27
w285714	w285714	2462.510888978182	-81.75543393072151	100	29
superj	SuperJ	2462.2499659952	66.61629905226043	16	17
sdcgvhgj	sdcgvhgj	2461.79691020492	16.11124484254099	30	10
lddlinan	82年的muggle	2452.428622182623	-87.75688713516145	112	29
i_love_xiaoshagua_cpp	Shango	2445.022576867445	-17.99253181998353	49	11
xh286286	redpandabigcat	2444.915990588483	-43.42642554102196	67	24
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
ykx_akks	ykx_akks	2422.67836865971	-38.49844361224888	69	28
jinmingli	jinmingli	2404.078786750455	25.67600829700671	34	25
qqwqert007	qqwqert007	2400.208643148549	0.0	0	17
rgb234rgb	rgb234rgb	2397.785952648294	52.98744239916658	25	12
hhhyyyfff	hhhyyyfff	2394.890363754668	0.0	0	10
wnjxyk	Zhi Zhou	2391.119811992357	46.03207305510357	28	23
tonghuikang	涂汇康	2386.928982120604	63.59428292685668	23	26
huangyuyang	ztxz16	2382.808745033538	0.0	0	15
noxe	noxe	2381.916084873533	0.0	0	21
silvertint10	silvertint10	2376.987481809704	78.5283132377571	20	30
oldyan	oldyan	2373.990743139449	49.09327190801212	29	28
minori	Minori	2371.87773382763	0.1529212198310486	53	23
light-cml	LighT	2371.67488500226	0.0	0	8
paigulong	RUSH_D_CAT	2371.340869852755	0.0	0	10
maxd-3	Max.D.	2368.240330983553	-22.79088593609192	71	17
jianghd1996	Hongda Jiang@PKU	2362.830111913817	14.91716313364412	46	20
pku_erutan	pku_erutan	2358.55819146913	46.33867357833144	32	22
20210907.biolumi	已注销	2354.900339811239	143.1741052362226	10	5
sleepybag	SleepyBag	2349.594265532237	28.95368951522408	41	19
htedsv-i	tennkei	2344.193837751744	119.4682472957172	14	16
please_ac	辽北地区第一狠人	2340.264227516188	-30.35759246872687	87	30
wzc1995	wzc1995	2337.169398840708	0.0	0	15
zhzho	最佳歌手	2337.023652097168	7.382842950293643	56	29
msmsmsmsms-4	msmsmsmsms	2318.160826228356	21.58331881910492	51	9
richenyunqi	日沉云起	2316.821788631858	5.747306415602614	62	22
