id	name	rating	delta	rank	competes
tian-tang-6	天塘	2960.3593019469	73.25373800261028	2	22
heltion	何逊	2907.513480897197	145.213519052314	1	17
int65536	int65536	2903.549980829207	-6.418960879696075	7	15
arignote	arignote	2862.624634506792	50.3266054427194	4	33
wifiii	wifiii	2833.135637740612	42.97651220889853	5	24
asapin	饭他吃	2832.759915595007	0.0	0	10
ayamt	Ayamt	2805.065348888239	0.0	0	15
jasonvictoryan	jasonvictoryan	2727.069673876236	0.0	0	13
jtjl	JTJL	2699.43851886875	0.0	0	12
liouzhou_101	liouzhou_101	2697.305197845723	75.42854210378792	6	18
lucifer1005	hide on bush	2685.8519295316	7.621210417910928	15	32
qingczha	张晴川	2658.490978821071	-68.20863887156051	44	29
johnkram	汪乐平	2636.991604893831	-38.32767494432014	33	15
xh286286	redpandabigcat	2631.596973611779	-41.22733366226802	35	27
ainuyu	Ainu	2621.714898297511	0.0	0	7
sfiction	sfiction	2598.405378381482	0.0	0	5
sdcgvhgj	sdcgvhgj	2584.071981508464	83.09091844104697	9	12
tiger2005	tiger2005	2581.239713298281	0.0	0	18
wlzhouzhuan	wlzhouzhuan	2576.265529385616	0.0	0	8
froggygua	Froggy	2570.858938922511	0.0	0	7
jinmingli	jinmingli	2558.922856882026	83.5133630674849	10	28
zqy1018	zqy1018	2553.480329723183	-5.514609773672052	31	16
rgb234rgb	rgb234rgb	2550.519377298799	104.3506726507125	8	14
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
cuiaoxiang	Aoxiang Cui	2538.520810476884	-19.0524105273731	39	25
superj	SuperJ	2536.736370537619	39.65151941189211	19	20
acw_yxc	acwing_yxc	2535.51861828615	0.0	0	25
arubaababa	arubaababa	2514.309834598588	0.0	0	8
pku_erutan	pku_erutan	2507.872724324516	41.48824562499445	21	24
w285714	w285714	2499.299559371472	0.0	0	31
ykx_akks	ykx_akks	2498.652802120682	66.73936782882825	16	31
moransky	空	2493.321006005196	203.861223944315	3	7
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
sserxhs	SSerxhs	2480.500545425573	83.94092452393798	14	16
huangyuyang	ztxz16	2475.990726667411	105.1381632821	11	18
endlesscheng	灵茶山艾府	2475.794935357441	-121.8600854079301	176	25
heyshb	Avalon	2471.987812205231	5.396077744279322	38	13
htedsv-i	tennkei	2468.396362199811	0.0	0	17
aging	Aging	2463.961846526438	0.0	0	32
yang12138	yang12138	2441.800682769755	29.7649571797555	32	11
oldyan	oldyan	2440.13184768065	110.8003122688609	12	31
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
ddoudle	Doudle	2426.211384672653	87.17608527685789	17	32
cksp	lucas110550	2422.448061174308	-62.78769122479716	106	10
sleepybag	SleepyBag	2421.161262740874	71.56699720863699	21	20
wnjxyk	Zhi Zhou	2418.457963787263	65.01557616224741	23	26
light-cml	LighT	2409.809800207799	-33.14532025828802	78	10
minori	Minori	2404.399064016673	59.78336593283839	26	26
jianghd1996	Hongda Jiang@PKU	2400.393131935688	15.70967801382304	45	22
maskray	meowray	2400.036605887427	-39.95693593791665	88	14
changxingjiang	长行	2397.973021967659	9.457427981852021	49	18
hhhyyyfff	hhhyyyfff	2394.890363754668	0.0	0	10
tonghuikang	涂汇康	2394.806957657077	0.0	0	28
noxe	noxe	2381.916084873533	0.0	0	21
radiancesheep	TinyVii	2379.148599676139	-2.433829726628661	61	33
paigulong	RUSH_D_CAT	2371.340869852755	0.0	0	10
lddlinan	82年的muggle	2365.235070061046	-9.267980111535596	70	32
luchy0120	luchy0120	2363.425569347603	-12.17696939809261	73	12
primeg	PrimeG	2359.399960939325	133.0634790101866	13	19
thuczh	thuczh	2356.701813854187	-133.5347139046761	317	29
i_love_xiaoshagua_cpp	Shango	2356.174488408478	-88.848088458967	187	12
please_ac	辽北地区第一狠人	2355.978660727742	-24.40905077823149	87	33
maxd-3	Max.D.	2348.939528456734	0.0	0	18
20210907.biolumi	已注销	2341.742784579737	0.0	0	7
fanzhh	fanzhh	2335.126217450443	16.66804249906787	58	26
qqwqert007	qqwqert007	2322.498301431787	-49.12362148227643	133	20
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338447	0.0	0	5
xi-jun-xiao-zi	细菌小子	2312.860362968388	15.92854698112242	64	27
han3000	Han3000	2308.762603421785	-51.34598347227356	144	31
hust_dhc	子非鱼	2306.583114559725	0.0	0	7
wzc1995	wzc1995	2305.121942744293	0.0	0	16
czsnb	czsnb	2303.02074767265	0.0	0	19
newhar	newhar	2300.348064698328	-2.848294748816531	84	27
polonez	Polonez	2299.140511807255	0.0	0	8
anhpp	anhpp	2297.725202141193	0.0	0	24
fireee	fireee	2290.367825600147	121.7398943493639	20	26
silvertint10	silvertint10	2288.218992514432	20.41554743507905	67	33
inszva-2	InsZVA	2286.387808379665	0.0	0	5
ddmike	ddmike	2285.070241078531	42.96705887098042	52	28
zhenguowcs	zhenguowcs	2280.369970821685	0.0	0	30
user6987q	23岁不样退休	2272.142671470071	0.0	0	9
st1vdy	st1vdy	2269.238615393424	0.0	0	6
lunaticge	Lunatic	2268.978936126836	0.0	0	12
lucien_z	Lucien	2268.673590122477	66.71693982703383	42	17
_-_-_-	___	2263.983770260266	0.0	0	24
harttle	Harttle	2263.525409000015	19.21220094949527	75	33
cc0408	cc0408	2259.285067578782	0.0	0	11
