id	name	rating	delta	rank	competes
int65536	int65536	3192.501290011275	0.0	0	24
heltion	何逊	3080.812289533468	0.0	0	34
lucifer1005	hide on bush	3026.340973446084	0.0	0	49
qingczha	张晴川	3003.334883385094	0.0	0	49
johnkram	汪乐平	2995.890334053948	0.0	0	35
wifiii	wifiii	2867.392981547927	-14.6425383300382	9	42
wlzhouzhuan	wlzhouzhuan	2865.685899880459	0.0	0	15
tsreaper	TsReaper	2862.44200770094	0.0	0	19
sfiction	sfiction	2861.595197376477	0.0	0	8
lucifer1004	吴自华	2840.549216604368	0.0	0	8
ayamt	Ayamt	2805.065348888239	0.0	0	15
endlesscheng	灵茶山艾府	2779.601971010005	59.56821220788446	5	45
cuiaoxiang	Aoxiang Cui	2774.091826565122	78.52448665276732	4	46
asapin	饭他吃	2773.488685870459	0.0	0	19
froggygua	Froggy	2720.737253227696	0.0	0	14
tian-tang-6	天塘	2720.164189532943	0.0	0	29
minori	Minori	2712.723284236648	123.6672389812413	3	46
jasonvictoryan	jasonvictoryan	2703.793504207405	0.0	0	25
koishi514	Koishi514	2698.544979276159	160.95290394173	2	40
acw_yxc	acwing_yxc	2695.02760058559	0.0	0	28
paigulong	RUSH_D_CAT	2687.913204595958	0.0	0	17
ujimatsu_chiya	Ujimatsu Chiya	2687.816430569411	-64.20677735152211	37	57
moransky	空	2681.708928578381	-53.15057536049178	33	25
tiger2005	tiger2005	2667.384908029556	0.0	0	29
jtjl	JTJL	2665.705853796642	0.0	0	17
sdcgvhgj	sdcgvhgj	2662.780516824835	0.0	0	28
arignote	arignote	2655.251153288478	-4.360380070588709	20	61
maskray	meowray	2653.671122406277	0.0	0	31
ling-jian-2012	灵剑2012	2643.466562544622	-18.36662932673314	25	29
liouzhou_101	liouzhou_101	2633.318039473753	-18.15764625586373	26	43
arubaababa	arubaababa	2628.147743450227	0.0	0	12
yldjw	YLDJW	2621.938830892159	248.3172323257304	1	48
zerotrac2	zerotrac 🌸	2621.825984604548	0.0	0	4
ainuyu	Ainu	2621.714898297511	0.0	0	7
rgb234rgb	rgb234rgb	2612.938458050677	-130.0146948327867	108	28
oldyan	oldyan	2611.174890905486	0.0	0	54
sserxhs	SSerxhs	2600.557189475199	0.0	0	28
IBle4ivChI	jinzhao1994	2582.937220370987	20.84017284690251	20	21
mollnn	mollnn	2580.423322031741	-14.96585881385206	31	19
xi-jun-xiao-zi	细菌小子	2580.102880502111	108.682792715779	7	50
kybconnor	kybconnor	2576.223627370492	0.0	0	12
hhhyyyfff	hhhyyyfff	2575.111152622913	0.0	0	12
jinmingli	jinmingli	2572.657890492761	38.10039272512834	17	54
eagleeyekestrel	EagleEyeKestrel	2569.829956187576	55.34567703031369	14	20
chiro_11	Chiro_11	2565.765766838584	0.0	0	29
heyshb	Avalon	2564.742341433042	0.0	0	30
sun-man-man	孙慢慢	2564.68510826399	127.5632349538996	6	59
huangyuyang	ztxz16	2556.680193228732	-38.76642001084226	45	37
radiancesheep	TinyVii	2543.44530818445	-24.31250496656073	40	61
ykx_akks	ykx_akks	2542.850847510425	-66.13156429253516	65	52
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
zqy1018	zqy1018	2531.76254784267	0.0	0	24
xh286286	redpandabigcat	2528.797858778445	11.43616443944482	28	46
ychzhou	ychzhou	2518.064521171719	95.48561204617089	11	20
_-_-_-	___	2513.960914089326	82.83349912856373	13	36
superj	SuperJ	2513.925594535928	54.91192868196138	18	40
cksp	lucas110550	2512.165592156853	-103.2163189389633	110	26
cola99	Cola9.9	2511.328452261813	0.0	0	7
lozy219	lozy219	2497.942648959566	0.0	0	36
htedsv-i	tennkei	2493.063189198684	0.0	0	28
qqwqert007	qqwqert007	2491.642828456395	133.1816947614945	8	42
milesian-c	Milesian	2489.89365031041	-42.39165709252054	60	31
lee0560	lee0560	2489.848341340881	-18.70665812299105	46	43
tonghuikang	涂汇康	2488.917716214106	115.1628170037838	10	53
vibrant-mayerhct	Vibrant MayerHCt	2482.748764258869	-25.54268104097948	51	30
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
pornjoke	Pornjoke	2479.119202868318	-32.72179965042826	56	8
hongrock	Hongrock	2476.438852125246	0.0	0	10
pku_erutan	pku_erutan	2475.634644504869	0.0	0	44
_hy3	以上皆非_Official	2475.621527590821	0.0	0	18
liuyubobobo	liuyubobobo	2454.845594346159	0.0	0	43
setsunachyan	Setsuna	2446.165668028053	0.0	0	19
w285714	w285714	2443.224208672208	59.6652045456817	23	58
silvertint10	silvertint10	2433.917044902678	128.8202483152117	11	61
suspicious-keldyshlkl	daidailanlan	2432.588065337177	0.0	0	5
9am	9am	2431.894432831647	0.0	0	7
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2430.817202519148	0.0	0	6
linjiale	linjiale	2428.163124237666	-1.67885101977665	48	48
light-cml	LighT	2426.500108489283	0.0	0	11
noxe	noxe	2422.857862167758	0.0	0	37
wnjxyk	Zhi Zhou	2417.386607456888	-30.17606423899885	68	49
changxingjiang	长行	2406.981789205326	0.0	0	21
foxtail	Foxtail	2402.918262089617	-15.2752688717276	61	44
yang12138	yang12138	2398.928636666544	0.0	0	15
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	2398.709535841169	0.0	0	10
czsnb	czsnb	2392.79619517902	-87.91793196113032	137	33
inszva-2	InsZVA	2392.317157493979	0.0	0	8
pi-hua-ting	皮划艇	2388.151344767307	0.0	0	15
darrenhp	Darren Hp	2383.566733040058	-35.43321982216846	81	54
linxiaotian	林小天	2379.033988053739	-58.48970483584937	105	34
lddlinan	82年的muggle	2378.456635673077	-124.5303924551881	211	60
ddoudle	Doudle	2377.272141544632	4.835921673257397	54	60
yuanyuan1024	yuanyuan1024	2373.125723217631	0.0	0	18
yuzining	yuzining	2372.635951748431	0.0	0	13
newhar	newhar	2368.6846666852	-110.6702534673111	188	51
T12LISwaEd	T12LISwaEd	2366.563849928357	0.0	0	12
primeg	PrimeG	2359.399960939325	0.0	0	19
mon3ter	Eyjafjalla	2355.612275062734	0.0	0	32
ddmike	ddmike	2350.329317074179	-67.5207938562892	127	46
newsession	NewSession	2345.662809287973	0.0	0	17
i_love_xiaoshagua_cpp	Shango	2343.78151814695	0.0	0	20
please_ac	辽北地区第一狠人	2341.975321376756	0.0	0	57
msmsmsmsms-4	msmsmsmsms	2338.614756886923	0.0	0	28
kedixa	kedixa	2337.612123195222	68.14258002266682	32	45
blackskygg	blackskygg	2337.079813529862	0.0	0	52
bitethed4t	BiteTheDDDDt	2334.890590884014	-5.338057666124334	70	21
lightcml	LighT	2332.647818307511	-153.297005089622	327	15
sub-o	sub	2327.80668372359	0.0	0	4
arsenal-591	火箭少女杨超越	2324.017951172781	4.005842045109128	66	42
user6987q	23岁不样退休	2323.289518378435	25.30010483945487	53	31
zrts	Ruotian Zhang	2322.903530313939	79.61302290394995	30	15
wincss	wincss	2317.60080007305	59.09690314483917	38	54
cjy-e	cjy	2317.542717200947	-37.70482398305742	104	38
richenyunqi	日沉云起	2311.514878565952	0.0	0	38
aging	Aging	2307.908469926203	-80.04782670831334	166	59
hx073269	hx073269	2307.836511882099	0.0	0	13
