id	name	rating	delta
kobeduu	KobeDuu	1776.0867619966568	0
si-gua-3	丝瓜	1775.2545836320367	0
penn0000	Penn000	1774.2876837987844	0
zhanglei-5	zhanglei	1774.2046241965304	62.30233658709807
hewitt_1570	林林坨小仙女	1773.9737973719884	0
revali	夜阑听风雨	1773.5942781821957	47.28369260143263
nianyi	nianyi	1772.1279045384929	0
earringyyr	EarringYYR	1772.0447532550945	59.8662275285339
l12345	l12345	1771.1870998820366	0
_tim	Tim Zheng	1769.8293388823438	9.767871901284543
vincent0131	炼金术师	1769.5302667530211	0
yi-xiao-er-min-r	一笑而泯	1769.4821549788592	91.97328580476932
233999	mfsy	1768.0836511713344	0
xiaok0707	xiaok0707	1767.432863338234	-51.991262554605605
neymaw	ustc-hunzi	1766.8928618004184	-55.76563101678999
kid1402	kid1402	1765.943226200047	0
potterxu	不懂編程的菜狗	1765.7573209578325	51.25236982579583
shanlihou	shanlihou	1765.5778922912166	0
nika-4	Nika	1764.1531033540712	125.72155742955732
drawnbreak	lishaoxiao	1763.721923260109	49.25572752351929
hzx-code	H.Z.X	1763.7146439634455	-108.04640317981733
bingo-	bingo	1763.650445525734	-0.7271247421056675
npuzj	npuzj	1763.1081137706442	0
daijinkai334	Augenblickmensch	1762.9227822387816	77.63452854484677
chiholam	ChihoLam	1762.1921828906136	-56.1683021069852
nai-ping-ta-ge	奶瓶他哥	1762.0110692570365	0
hu-luo-bei-c	胡罗贝	1760.5904168538589	-34.28494607023065
yhfnaive_mesh	天才第一步	1760.5122803527813	0
loy233	loy233	1760.238021385109	73.1320993985193
wudiymy	wudiymy	1760.0763927338344	0
ji_wei	积微	1759.4379259124223	100.29631487120588
baily-r	Baily	1758.8244010726091	12.556739711019368
catnipan	塔希洛岛主	1758.6693648820367	0
chenbinbin	Binbin Chen	1758.2597996288946	0
alex_xi	枫叶像思念	1758.1097417570365	0
mai-zi-h	懒懒	1757.8402761337315	75.32680464989693
18017392511	18017392511	1757.3883147912165	0
daydayuppp	daydayUppp🎈	1757.273029822609	64.13552096101938
bitoy	bi⭐⭐toy	1756.249884300256	0
seedjyh	seedjyh	1756.0041731793378	-91.92030239570937
pi-hua-ting	皮划艇	1755.8228857884928	0
lemon_fish	迷之卷心菜	1755.6638486320367	0
simon1024	又被毕业啦	1753.1461325702405	-48.66321178661217
codename_cys	YS Chen	1752.928814018263	0
hastings2k	大英权相吉姆哈克	1752.2520658382339	39.365984945394366
kphmd	kphmd	1751.328838181984	-90.97578739835564
markgeek	Mark7z	1751.1607655128585	100.57889527077003
lkk-11	晁佳豪	1750.9167748671443	0
bluez-2	BlueZ	1750.6922831819838	35.05358760164433
xxgj	xxgj	1749.980228728859	-50.41675794523069
payall4u	payall4u	1749.7386951848052	0
qianlinyi	旺崽	1749.7298172912167	0
97chenhc	chenhc	1749.6852264790712	4.954384304557328
juny1he	Xiaochuan Sun	1749.5642573820367	0
remfzh	remfzh	1749.3556488043378	-55.080828020709355
feeenedumplings	FennelDumplings	1749.0801510715303	26.950079712097995
ilearning99	Ilearning99	1749.0459467570367	0
yarzhou	Yar宙	1748.9265903668377	-32.003499583209354
wry96	wry	1747.9199480070367	0
wwssxxu	WwSsXxu	1747.0739355453952	52.162235238233116
achen1102	achen1102	1746.7975617730879	40.297479010540606
comonad	comonad	1746.708283246657	0
vap-a	vap	1745.4039443953325	38.5531663882959
ryanwang	ryanwang	1744.7438230650168	0
acvv_xxt	55555jjl	1744.4724703172083	0
freezer	freezerhan	1743.1484839348052	0
chmod-r-000-e	Ray Zhang	1743.1006638012816	99.3463469823468
ans20xx	ans20xx	1742.9329553253863	37.27658545824199
zhou-zhou-36	周周	1742.569198666571	-1.311177882942781
veras	veras	1742.369314330763	0
dddeddd	dddeddd	1741.1230742570367	0
withy	hjsjs	1741.0292469966569	0
s-hse	S->hS|ε	1740.9794170634243	0
heanhan	球球了	1740.4290383814348	0
king-yyf	sigma-yyf	1739.416693806984	12.855756976644393
spxyj	spx	1738.3042741168379	-7.612873333209388
kaiwensun	Kaiwen Sun	1738.1217505070367	0
sanjusss	陈玉鹏	1737.1813648820366	0
andymingli	AndyMingLi	1737.1735119865896	0
geekhch	geekhch	1737.1109142570367	0
jetman	Jetman	1736.9708289920884	0
inszva-2	InsZVA	1736.7869657168721	0
he-mao-jian-jiao-shen-shen	贺茂建角身神	1736.726191619484	65.73088916414434
shua-zi-34	刷子	1736.6723860864072	11.70473469722112
yuan-zhi-b	Justin Yuan	1736.65526643536	0
hao-shou-bu-juan	皓首不倦.GRH	1736.6036312288588	32.990039554769346
thuxyj	thuxyj	1736.3886027605188	34.098088023109604
indiewar233	indiewar💭	1736.1846698671443	0
lawliet890	Lawliet890	1736.0326000487844	0
sfiction	sfiction	1735.9511203918141	235.9511203918142
chalkydoge	Chalkydoge	1735.6410802420885	0
o0o0o0o0o0	IIIIIIIIIII	1735.639054572298	0
feibilun	Bilun Fei	1735.244306306984	-11.536405523355649
allwell	allwell	1734.7747683814348	0
confusedleaf	迷茫小树叶	1734.3829097656137	-40.20842898198526
netcon	netcon	1734.1907277263883	0
fkkkk	fkkkk	1733.7028051323439	-38.96938434871554
tiankonguse	tiankonguse-天空柚子	1733.6114394966569	0
liu-xing-0923	acvv_XingLiu	1733.1076136320366	0
lotusrc	LotuSrc	1732.4415126962315	40.94989808739701
zeet	Zeet	1731.890437244484	26.652093539144467
implicit	塔子哥	1731.8273185801527	0
simulated-anneal	Simulated Anneal	1731.2302553918141	231.23025539181418
lost-temple-2	Lost Temple	1730.7202231793378	69.20460760429063
infiniti-1999	Infiniti	1730.6597925595695	0
bakuzen	檀博的二分之一	1730.5907280463343	0
lzh9226	LZH9226	1730.450660135109	59.69447064851937
jacky_50	hehepig	1730.2601931977188	0
jasxu	xuchengwen	1727.3741623610265	-37.83171157739803
_moon_light	Moon_light	1727.0674689838345	0
mi-ka-d	米咔	1726.651456088167	0
pornjoke	Pornjoke	1726.332769696289	0
chaoyue2500	chaoyue2500	1726.0214366715988	41.98389411202954
elated-bardeenhbd	yingyingying002	1725.453416072609	-22.418015288980705
maodlife	Maodlife	1725.0595538961684	117.24207688746009
cyh_ustc	Nigel	1724.8079353918142	224.80793539181417
gunjianpan-5	gunjianpan	1724.7202423800084	126.67801840362011
canjia7	Canjia	1724.6605258807049	76.45482490292346
chen-qi-27	沈琦	1723.7371848719886	0
run916	Code god	1723.171632635109	-78.23979185148056
pjequilibrium	f**k10043	1722.6612155070366	0
whyhow1111	whyhow1111	1722.5421648820366	0
zat-3	zat	1722.2820017570366	0
gab	求静态分析实习~	1721.7962291024814	69.39287168114691
eucalyptus-sink	Eucalyptus Sink	1721.3838261713345	0
irush_	Irush_	1720.3777336103021	107.86394717332627
zcm18	ChunmengZHONG	1720.2266105650167	0
guaidaokakaxi	guaidaokakaxi	1720.2157725571958	86.30342822643269
yc33	YC33	1719.624604081611	0
kevincabbage	kevincabbage	1718.652589588234	55.776761195394386
bao-ling-zhi-zi	晚霞作裳	1718.2049778637816	9.995412919846736
wizard-10	wizard	1717.696159696289	0
acvv_cai-73	acvv_菜🐤	1717.3539685679111	61.88244221571705
xia-feng-zhi-yu	夏风之羽	1717.1932361320366	0
fireee	fireee	1716.8177936251943	-13.577272841566066
iridesce	linn	1716.0350703172085	0
tghoul	acvv-tghoul	1715.6335114384244	0
superj	SuperJ	1715.0161055054123	-31.922894721783955
baihai	baihai	1712.5099083134244	0
JIes48v6Xt	???	1712.3089143568527	0
oneman233	oneman233	1712.2745363961683	47.030864387460106
yuan-rong-rong	atom	1711.9729346922084	0
aminos	我给你房管	1711.894592947609	30.852267836019287
chao-yi-xing-long	超一星龙	1711.8567865808247	130.78786420280363
onesunny	one sunny	1711.829154538493	0
life-and-donuts	LifeAndDonuts	1711.6247722446956	96.27339853893278
ocean_star_t	Ocean_Star_T	1711.3571190178398	0
miacxj	miacxj	1711.2759642570365	0
sserxhs	SSerxhs	1710.7236107168721	0
lianyoucat	lianyoucat	1710.7030230070368	0
here0009	Dong Dong	1710.5673348820367	0
idiotic	zlper	1710.4449552874225	10.632665496205796
vanilla111	vanilla111	1710.295826109217	52.72676467441142
axiba-4	axiba	1710.1021810801526	0
jiayindeng	JiayinDeng	1709.8124573671444	0
genxium	Wing	1709.6389337706441	0
lingqi_07	hsyyyyy	1709.5365607406734	-29.83808995704515
bai-du-ren-a	摆渡人	1709.446130056984	-8.769349273355767
modricwang	modricwang	1709.186403610302	110.65974717332625
johnyu	JohnYu	1708.7987521326777	0
yubing93	yubing93	1708.334264119484	-97.92000333585571
971000933	karrich	1708.200078393263	0
nanshanlzs	南山	1708.186927244484	-33.86954646085558
legendgh	LegendGH	1708.006003338234	80.3258274453944
dong-dong-er	东东儿	1707.5807100595694	0
djqq89djq	djqq89djq	1706.826131270644	0
xiabin	xiabin	1706.4107931821957	-72.9481423985672
ni-tian-shuai-ge-zzy	逆天帅哥zzy	1706.1117507265606	0
aclsh	梁爽	1706.0705223719885	0
yanqingjing	Yanqing Jing	1705.5579667570366	0
steven7gao	steven7gao	1705.3083183212314	2.253082462396895
insomnia-a	Insomnia	1705.2030291740896	0
windtrack	风舞无落	1704.8623901401427	142.33811064348578
acvv_runtong	Runtong	1704.6427925527917	0
rapchen	rapchen	1704.2110500595693	0
cameroceras	Cameroceras	1704.1774192550083	-9.987988471379987
juruoo	juruo	1703.7928625203324	-37.01112173670406
anani_leaf	Anani_leaf	1703.7046807884929	0
rararaul	rararaul	1703.3605035490896	0
ghouyl-2	ghouyl	1703.3223973820366	0
sometimesad	巴啦啦能量	1702.7430248594942	58.57351592413403
frostmonarch	jacklondon	1702.6797800595693	0
liusandao	刘三刀	1702.6795933875471	0
tys16	tys	1702.591569496657	0
hx13-r	hx13	1702.4077248610263	83.81575592260202
quan-zi-dong-dai-ma-ji	全自动代码鸡	1701.8495030844235	67.42300769920479
crwkjbc	crwkjbc	1701.5700405070365	0
sunsetcolors	夕颜	1701.2771612609558	0
magicfrog-d	MagicFrog	1700.971771270644	0
jingege315	Hui	1700.4774925527918	0
lighteningzhang	lighteningzhang	1700.466551996657	0
xiaoyang-	xyxyxy	1700.0150120101089	148.03334877351932
hankpipi	Hank	1699.4440208134245	0
easy_oleg	简单 欧列格	1699.412739878021	0
hust_dhc	子非鱼	1699.0451753918142	199.0451753918142
yzisyz	yzisyz	1698.8931309558247	-40.077070172196436
2997ms	2997ms	1698.3965710881669	0
qin-kr	秦	1698.2526117570367	0
glendonhu	GlendonHu	1697.3787021428398	0
forever_moon	雪落浮萍	1697.3772694810593	0
xiao-xiao-33b	小小	1697.200289696289	0
wywlds	wywlds	1696.8022065372893	0
zhouzzz	zhouzzz	1696.6860368953326	99.7712138882959
gq97	gq97	1696.203197322609	62.50313346101933
badcw	badcw	1695.8954957168723	0
zanyjoker	zanyjoker	1695.7073148820366	0
knucklehead-mcspazatron	Knucklehead McSpazatron	1695.137464978859	94.35870580476939
coldme-2	ColdMe	1694.9493583704534	0
20220215.electricsheep	已注销	1694.855179275734	-27.162718492105732
sufferingstriver	sufferingStriver	1694.5151970882341	-35.84846630460566
ddkddw	肥宅自宅警备员	1694.5067566715989	1.674764112029555
antione	Krains	1694.4163898388292	48.46012094479904
wangsenyuan	wangsenyuan	1694.1951957168721	0
jasonare203	Jasonare	1694.1551785412166	0
he-li-xi-mai-guai	和利息卖乖	1693.9321150419423	42.58034574168614
foreverhighness-meow	永远的殿下	1693.848526270644	0
mengyeli	梦叶梨	1693.5556308134244	0
vclip	白	1693.5003804162063	15.17675036742191
acvv_nickdd	acvv_Nickdd	1693.207543728859	91.74568705476935
4z9	刘好念	1692.3742802134457	73.24882057018266
im0qianqian	千千	1692.1524730650167	0
lygin	misaka	1691.802754916571	44.084835867057286
acvv_cy123	acvv_虹之间	1691.1934570384929	0
klea	KLEA123	1690.5549301779631	28.34755060566517
pictureyong	pictureyong	1690.3328398820368	0
davidwangjp	DavidWang	1690.3150585412166	0
wdj	lnk	1689.5497980650168	0
fkx1998	fkx	1689.3392043568529	0
brillant_o-	brilliant_o	1689.2662199326198	9.577960851008534
lwqqq-2	lwqqq	1688.8155250595694	0
tryonetry	orrz	1688.723806088167	0
nrgeup	Nrgeup	1688.6636854240896	0
18816780236	孤独的观测者号	1688.3776438227187	0
codelonglong	讲武德的年轻人	1688.2886420151426	133.7727787684857
zhaoxr15	zhaoxr15	1687.922174978859	54.67916580476941
changxingjiang	长行	1687.7559638961684	-24.365993112539904
titan-22	Titan	1687.632439696289	0
saoirseyolo	Saoirse	1687.372215681984	50.617455101644346
dai-jue-bi-mo-hen-gan	待绝笔墨痕干	1687.1032859124225	36.85500487120584
yu-bai-bai-4e	鱼摆摆	1686.475803338234	82.0039074453943
flash500	Flash500	1686.445139197609	24.052621586019264
lzx1997	hard何时不hard	1685.5743817570367	0
czwlinux	czwlinux	1685.2380611703952	52.54350961323309
tu-bo-shu-8	土拨鼠	1684.7147160490897	0
z_b	z_b	1684.6034717570367	0
van1984	van1984	1684.4051835271362	-26.575132743507815
nuonuo2021	教练我想上岸	1684.391518181984	81.44490260164429
amateur_coder	amateurCoder	1684.3029223719884	0
lxzyzby	Lxzyzby	1684.2536746962892	0
wanderer-9s	Wanderer	1684.1866395882341	-35.544938804605685
ccu_warrior	ccu_warrior	1683.7778333134245	0
wakme	醒来	1683.6318142700318	31.299486513596726
siu_14	siu	1683.5029236507341	-40.56997286710571
z_limbo	zLimbo	1683.1111336320366	0
hxu10	魔法小分队队长	1682.8965807168722	0
greentea001	wonder_yu	1682.8169911320367	0
yi-xie-zhi-qiu-85	一叶之秋	1682.7899559777813	0
lc_new	lc_new	1682.7296349553396	0
lomoran	Vong	1682.5290985102188	0
ripple-zjw	Ripple	1682.2169542570366	0
7oving-gagarin	miamiaoxyz	1682.154406088167	0
bai-mo-guang-nian	百万光年	1681.4628562987846	0
himymben	Benhao	1681.435964588234	-31.924563804605604
xu-xiao-hang	vector	1681.2106418568528	0
zhulf0804	zhulf	1680.954417038493	0
