id	name	rating	delta	rank	competes
int65536	int65536	2478.416354986717	179.2177227509192	1	5
jtjl	JTJL	2431.840928443988	0.0	0	6
zqy1018	zqy1018	2425.062431542107	0.0	0	7
wifiii	wifiii	2357.292527006741	54.08382073089524	13	7
pku_erutan	pku_erutan	2352.909381815254	176.3954659223828	2	6
asapin	饭他吃	2341.079925463031	0.0	0	5
noxe	noxe	2335.718355432357	72.29065230527863	11	9
lucifer1005	hide on bush	2332.008436467514	13.47247127012224	28	9
minori	Minori	2327.224080451116	104.4005072865207	7	8
tian-tang-6	天塘	2325.589445877753	159.8313418598827	3	6
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338446	0.0	0	5
heyshb	Avalon	2272.697970792117	0.0	0	4
ddoudle	Doudle	2262.326982151108	9.375635586528688	43	9
ayamt	Ayamt	2262.275669965812	-46.52255222817553	101	7
jinmingli	jinmingli	2257.29272649627	41.50561124136584	27	8
wnjxyk	Zhi Zhou	2256.693709678451	113.4021880591847	9	7
qingczha	张晴川	2255.28044036798	0.0	0	6
scut_dell	字节bpm团队求2-2大佬	2252.677902424545	-8.062974686909	59	9
polonez	Polonez	2248.774325603334	22.10093213430287	38	7
arignote	arignote	2237.451989768295	75.01390796934106	18	9
huangyuyang	ztxz16	2229.290020393149	67.80506734448727	21	4
kikokiko	Kikokiko	2226.573603506738	41.07295423089863	32	8
jasonvictoryan	jasonvictoryan	2215.117750208674	0.0	0	6
agoodusername	港府PUA受害者	2214.900071190254	109.7767965473827	12	6
weak-chicken	树叶烦	2209.15633234642	24.62079539121623	45	9
ykx_akks	ykx_akks	2206.814918872062	139.4670788655744	8	7
endlesscheng	灵茶山艾府	2192.880059627753	87.4468581098829	19	6
fanzhh	fanzhh	2189.260188811264	-9.280031073627468	83	9
liouzhou_101	liouzhou_101	2182.991673824953	194.3574539126835	4	3
anhpp	anhpp	2182.579617022363	10.34297071527362	64	8
harttle	Harttle	2182.436082365952	-13.1347246283151	91	9
acw_yxc	acwing_yxc	2174.268077063124	-24.91917932548745	113	7
radiancesheep	TinyVii	2172.977786506577	183.4107312310598	5	9
czsnb	czsnb	2160.524184789478	3.761752948158348	79	6
darrenhp	Darren Hp	2159.107976788309	71.46722094932693	29	8
arsenal-591	火箭少女杨超越	2158.987574481114	55.20137325652172	37	8
sdcgvhgj	sdcgvhgj	2154.882316587858	53.12675114977833	39	5
cuiaoxiang	Aoxiang Cui	2145.653558438385	48.28469929925177	44	6
richenyunqi	日沉云起	2142.3476813583	38.19594637933642	52	8
newhar	newhar	2139.955259315253	47.30156842238284	46	6
wyj20154348	WYJ20154348	2136.669861652118	0.0	0	6
w285714	w285714	2136.218566936264	-22.74433919862781	132	9
johnkram	汪乐平	2124.936380713654	0.0	0	3
setsunachyan	Setsuna	2123.839552739742	124.3309649978942	16	4
lddlinan	82年的muggle	2116.766952678451	-26.33324494081512	153	9
tommyjiang	Tommy	2115.153491506577	25.63733623105986	72	9
thuczh	thuczh	2113.640568225327	-5.771950487690217	115	9
oldyan	oldyan	2110.792258361454	0.0	0	8
htedsv-i	tennkei	2109.385930849256	96.88224688838079	26	4
winter_training	winter_training	2106.72278094017	54.79550679746603	49	9
ujimatsu_chiya	Ujimatsu Chiya	2098.638502326889	-97.8031945892526	470	9
tonghuikang	涂汇康	2096.454183439579	0.0	0	8
maxd-3	Max.D.	2095.462526395073	130.928711342563	17	4
tong-cai-hong	童彩虹	2090.885962261176	0.0	0	4
zhzho	最佳歌手	2090.837709717997	91.73988801963958	31	8
void_ojbk	啦啦啦啦啦啦	2090.634096968335	40.15006076930081	66	7
lwpyr	lwpyr	2085.669527600327	143.1865801373098	15	9
huaji035	滑稽	2085.552017637952	147.9352100996838	14	5
xh286286	redpandabigcat	2076.028260767187	10.0948169704493	110	7
qqwqert007	qqwqert007	2075.985993900531	0.0	0	5
hhhyyyfff	hhhyyyfff	2074.981835405317	0.0	0	3
sun-man-man	孙慢慢	2071.265135490952	-9.27500775331532	149	9
jianghd1996	Hongda Jiang@PKU	2070.03446465225	6.133863085386338	120	6
fredbill	FredBill	2069.523730096504	177.1998376411329	10	6
han3000	Han3000	2067.6964123205	11.7116754171368	112	8
renascencepjw0510	shawn	2061.487111734722	0.0	0	2
lozy219	lozy219	2053.873735580371	0.0	0	5
xi-jun-xiao-zi	细菌小子	2052.851594912183	35.99768282545313	85	7
lee0560	lee0560	2049.250996752223	109.4456009854131	30	4
aging	Aging	2043.882324397202	69.42844334043491	55	9
primeg	PrimeG	2041.532303685912	0.0	0	6
sleepybag	SleepyBag	2039.461394979293	20.23560275834325	114	5
_hy3	以上皆非_Official	2035.829504092997	11.77139364463949	131	8
hughstudy-n	Hughstudy	2031.010650247798	76.69929748983793	53	8
shouao	shouao	2030.81449332583	134.9006144118063	23	7
tiger2005	tiger2005	2028.823768374838	0.0	0	3
littledva	竹芒	2025.875977994131	98.23108974350544	40	6
heltion	何逊	2020.726015222214	0.0	0	2
mickeyandkaka1	TikTok内推欢迎私信	2011.555165041733	101.8802826959036	41	9
shua-ti-shi-wo-bian-qiang	刷题使我变强	2010.680662880352	139.7637848572846	24	5
roujiang	hwei002	2008.466226526108	-7.257658788471415	196	9
c_czl	c_czl	2008.052693065254	81.28893467238288	56	6
youthful-hopper	Youthful Hopper	2006.567093748027	0.0	0	6
chang_you_ren	chang-you-ren	2004.301716502754	81.43027123488275	57	6
jeremyzhang96	JeremyZhang96	2002.794664319077	76.06209341855993	62	9
wincss	wincss	2001.579186505803	24.74266123183315	129	8
klii0314	klii	1996.749338019924	0.0	0	4
milesian-c	Milesian	1996.58416689553	0.0	0	7
_anicca	_anicca	1994.915392405014	72.43758533262246	68	9
please_ac	辽北地区第一狠人	1994.815659826889	-62.82799208925258	455	9
ddmike	ddmike	1991.857073155175	32.69978458246112	121	8
simpleson	Simpleson	1991.296296261895	6.651561475741005	175	8
jyq_	jyq_	1990.761709884698	0.0	0	3
silmue	silmue	1986.281530317282	37.06341742035374	117	5
apoi2333	Apoi2333🍓	1979.181376252079	0.0	0	8
knarf	Knarf	1978.929592014389	69.49317572324719	77	9
zhangsz1998	Barely	1975.98098598234	150.6323717552964	25	5
seam	seam	1975.804349897203	128.8342078404331	34	8
9caiji	9caiji	1974.063632596504	28.06995514113282	141	6
stormsunshine	Storm	1973.120694729233	0.5307930084036361	208	9
13717680252	ceeeeb	1970.820537222836	41.9651505147998	118	7
zzq-_-	zzq	1969.02268469017	0.9037930474661398	211	9
cjy-e	cjy	1968.491704067283	102.7727136703539	51	5
yuanyuan1024	yuanyuan1024	1966.927073603602	58.14064413403435	96	5
