id	name	rating	delta	rank	competes
wifiii	wifiii	2845.832218976067	-15.07599979450627	6	16
asapin	饭他吃	2832.759915595007	0.0	0	10
int65536	int65536	2826.13220933238	0.0	0	10
ayamt	Ayamt	2805.065348888239	0.0	0	15
johnkram	汪乐平	2707.159106733519	0.0	0	9
liouzhou_101	liouzhou_101	2645.837395109515	0.0	0	12
qingczha	张晴川	2638.151745573451	67.4843536081096	5	21
tian-tang-6	天塘	2603.219972183735	-20.21570300217444	19	15
lucifer1005	hide on bush	2601.334197468866	118.7343117126936	3	24
jtjl	JTJL	2594.954367336873	0.0	0	9
cuiaoxiang	Aoxiang Cui	2585.26266707212	155.28528210944	2	20
acw_yxc	acwing_yxc	2582.72036254136	-120.2340033597995	78	22
heltion	何逊	2577.542717061727	36.62255211983371	10	9
huangyuyang	ztxz16	2539.266713480408	0.0	0	12
tong-cai-hong	童彩虹	2536.13388332205	78.18889585951025	7	15
qqwqert007	qqwqert007	2535.381128935224	120.9961302463357	4	14
zqy1018	zqy1018	2520.968079002403	0.0	0	12
ykx_akks	ykx_akks	2505.910990273979	-81.02342109241839	64	23
oldyan	oldyan	2497.266923625631	57.68427555592986	11	23
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
tiger2005	tiger2005	2479.6191922051	-13.62237302354013	30	13
jasonvictoryan	jasonvictoryan	2474.383111614437	0.0	0	9
maskray	meowray	2468.814574978304	0.0	0	9
cksp	lucas110550	2434.852124461402	267.9444547201579	1	5
kikokiko	Kikokiko	2431.008686660231	0.0	0	17
sdcgvhgj	sdcgvhgj	2429.476380926216	0.0	0	8
jinmingli	jinmingli	2429.013569177815	6.231470003745713	29	20
hhhyyyfff	hhhyyyfff	2403.511069395533	0.0	0	8
endlesscheng	灵茶山艾府	2391.586845692857	77.41285348870271	14	18
arubaababa	arubaababa	2374.223128280795	-32.33349909923525	59	6
minori	Minori	2370.98537564743	-84.49735646586963	113	18
lddlinan	82年的muggle	2355.911903007181	-147.838233825621	256	24
boringleetcode	boringleetcode	2351.216656199312	0.0	0	13
pku_erutan	pku_erutan	2346.376460175407	100.3455190061527	13	17
sserxhs	SSerxhs	2341.190217896331	-59.07459871477043	93	10
agoodusername	港府PUA受害者	2336.259220613178	0.0	0	14
noxe	noxe	2334.33118021589	33.96289896567056	31	20
i_love_xiaoshagua_cpp	Shango	2333.7786113488	0.0	0	9
lunaticge	Lunatic	2333.029519418937	0.0	0	10
xh286286	redpandabigcat	2331.84547199472	66.78085718683975	21	19
han3000	Han3000	2328.881313355986	50.36080582557408	26	23
froggygua	Froggy	2328.845015126921	90.11363405463909	16	4
heyshb	Avalon	2322.122141587043	17.24610759451708	40	9
thuczh	thuczh	2318.613156237417	0.0	0	23
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338446	0.0	0	5
radiancesheep	TinyVii	2309.284024470873	-115.2383652893125	204	25
maxd-3	Max.D.	2308.256361070147	-15.83264188858696	63	14
hust_dhc	子非鱼	2306.583114559725	0.0	0	7
song-204	forever	2305.46553294338	-37.03174376182027	82	16
w285714	w285714	2304.406440465097	42.02450871646353	32	24
zhenguowcs	zhenguowcs	2303.102133018982	-110.4394238374225	197	24
polonez	Polonez	2299.140511807255	0.0	0	8
ujimatsu_chiya	Ujimatsu Chiya	2293.356428416448	13.81966076511232	47	23
sleepybag	SleepyBag	2289.442780194855	-108.930611013295	203	14
superj	SuperJ	2286.607455009678	-42.42712582811781	94	12
xi-jun-xiao-zi	细菌小子	2280.60715475578	132.2757244257793	12	21
_-_-_-	___	2279.196784013703	82.46667516785762	22	19
anhpp	anhpp	2278.603572941634	1.182716239926336	58	22
changxingjiang	长行	2271.511025499595	0.0	0	12
jianghd1996	Hongda Jiang@PKU	2271.133261534291	33.12461764726869	41	18
msxie	_Nice	2269.957659949859	-37.90353076829886	95	14
st1vdy	st1vdy	2269.238615393424	0.0	0	6
czsnb	czsnb	2266.890975568216	0.0	0	16
newhar	newhar	2265.171631861088	25.48900732047197	46	20
zhzho	最佳歌手	2262.952460272618	96.547268908942	20	24
lee0560	lee0560	2257.885637803938	15.99323137762259	53	16
wnjxyk	Zhi Zhou	2254.691015244863	-99.33769606330291	205	19
msmsmsmsms-4	msmsmsmsms	2251.870902486113	26.54912669544753	48	5
lozy219	lozy219	2248.017276150309	0.0	0	15
winter_training	winter_training	2245.646243978339	-9.545714796779279	75	24
ddmike	ddmike	2243.502087992322	-53.64899881076234	126	21
please_ac	辽北地区第一狠人	2242.134403681281	75.95073550027929	28	25
qbnewb	QBnewb	2236.071622632413	56.76474654914706	36	25
tommyjiang	Tommy	2233.639974232454	95.83043494910636	23	25
wyj20154348	WYJ20154348	2233.29461419418	26.22759498737993	52	15
ainuyu	Ainu	2231.109180126921	68.64225905463924	32	4
wzc1995	wzc1995	2230.148641655362	43.67909752619836	43	14
wlzhouzhuan	wlzhouzhuan	2229.835758831755	1.784970349804794	70	5
bitethed4t	BiteTheDDDDt	2226.147000387466	124.3286287940946	17	6
_hy3	以上皆非_Official	2225.148588606684	178.3065605748758	9	10
harttle	Harttle	2225.083251383193	58.41001779836689	37	25
cjy-e	cjy	2219.359238582253	0.0	0	13
rgb234rgb	rgb234rgb	2212.360782135616	-22.46891295405565	99	9
