id	name	rating	delta	rank	competes
int65536	int65536	3192.501290011275	0.0	0	24
arignote	arignote	3091.278798925175	41.88146455174015	3	78
heltion	何逊	3079.462547193288	-101.8383537163728	19	46
johnkram	汪乐平	3055.348085490858	0.0	0	41
lucifer1005	hide on bush	3026.340973446084	0.0	0	49
moransky	空	3020.524959878221	0.0	0	34
asapin	饭他吃	3013.991458907262	0.0	0	32
wifiii	wifiii	3010.227997309018	0.0	0	43
cksp	lucas110550	2877.125422568056	88.41504090885851	4	42
endlesscheng	灵茶山艾府	2867.211469520276	-16.28189604336135	16	59
sfiction	sfiction	2861.595197376477	0.0	0	8
shengtongtong	shengtongtong	2853.140306402321	-81.07779292540599	39	17
jasonvictoryan	jasonvictoryan	2845.298078954725	208.9545645221905	1	35
lucifer1004	吴自华	2840.549216604368	0.0	0	8
cuiaoxiang	Aoxiang Cui	2823.55099377981	0.0	0	58
ayamt	Ayamt	2805.065348888239	0.0	0	15
ling-jian-2012	灵剑2012	2800.776595789374	0.0	0	41
liouzhou_101	liouzhou_101	2792.968363317651	-70.81995984073532	44	59
pornjoke	Pornjoke	2749.780977763918	33.77969571299755	14	18
zrts	Ruotian Zhang	2743.860639971066	54.83856350584907	11	32
hhhyyyfff	hhhyyyfff	2734.663733224012	0.0	0	15
robezh-4	RobeZH	2710.343919528516	-90.53650605160087	79	11
tonghuikang	涂汇康	2708.782665133313	202.3991183436016	2	67
tiger2005	tiger2005	2705.740458195861	-62.91802471894638	57	42
acw_yxc	acwing_yxc	2695.02760058559	0.0	0	28
tsreaper	TsReaper	2692.214252524289	0.0	0	35
minori	Minori	2690.547268663806	98.76126481310862	8	57
chiro_11	Chiro_11	2686.35872938666	0.0	0	35
pku_erutan	pku_erutan	2667.900344804082	-15.78640132716655	37	59
heyshb	Avalon	2667.366145036795	81.58676844011976	11	36
lucifer1006	牧瀬 紅莉栖	2667.051989260726	-47.40635578381088	55	20
qingczha	张晴川	2653.461277555527	-77.20935407861143	84	59
kybconnor	kybconnor	2627.154900151947	0.0	0	13
zerotrac2	zerotrac 🌸	2621.825984604548	0.0	0	4
ainuyu	Ainu	2621.714898297511	0.0	0	7
ddoudle	Doudle	2621.505300062392	4.319833414523512	35	74
wasa855	wasa855	2616.157689873329	0.0	0	5
oldyan	oldyan	2610.998952462572	-82.51351898565653	106	68
koishi514	Koishi514	2585.62397604109	174.5336674358247	5	52
9am	9am	2582.583291562183	0.0	0	11
knarf	Knarf	2581.881630181808	0.0	0	75
ddmike	ddmike	2577.474060718876	88.45917275803973	15	58
ykx_akks	ykx_akks	2572.33479928428	33.689024192635	30	65
milesian-c	Milesian	2570.157480921918	-7.465607445002295	50	48
ychzhou	ychzhou	2568.052358501581	0.0	0	21
vibrant-mayerhct	Vibrant MayerHCt	2563.996242874134	-40.97013939721873	77	46
user6987q	23岁不样退休	2560.321793139537	35.14467033737779	31	41
lightcml	LighT	2555.012155332852	0.0	0	18
suspicious-keldyshlkl	daidailanlan	2551.301774236495	0.0	0	7
tian-tang-6	天塘	2550.80357852438	-46.7248050474644	87	35
zqy1018	zqy1018	2547.293388427057	0.0	0	26
IBle4ivChI	jinzhao1994	2545.121556096199	0.0	0	27
tong-cai-hong	童彩虹	2541.069469674052	0.0	0	16
jtjl	JTJL	2535.833989665783	-175.0020661888674	430	19
czsnb	czsnb	2532.716499298879	50.19229417803663	29	46
lympanda	lympanda	2521.194407077673	69.83166639924221	24	6
_-_-_-	___	2515.68704592068	0.0	0	41
cola99	Cola9.9	2511.328452261813	0.0	0	7
aging	Aging	2509.452344575021	-63.37783109810593	125	76
rhodoks	第三神圣绿罗马共和国	2508.238918273008	0.0	0	8
noxe	noxe	2507.246135471562	0.0	0	40
rgb234rgb	rgb234rgb	2505.057217311667	62.73503616524809	28	35
