id	name	rating	delta	rank	competes
asapin	饭他吃	2832.759915595007	0.0	0	10
ayamt	Ayamt	2805.065348888239	0.0	0	15
int65536	int65536	2767.991377970834	0.0	0	9
qingczha	张晴川	2722.869108286675	27.93023114220418	5	18
heltion	何逊	2717.610210192885	151.0776692359946	1	6
acw_yxc	acwing_yxc	2659.669554029949	-26.87336460106999	14	19
johnkram	汪乐平	2630.273592773113	0.0	0	8
ykx_akks	ykx_akks	2597.368985890901	108.7640635379788	3	20
liouzhou_101	liouzhou_101	2577.466369525105	0.0	0	11
wifiii	wifiii	2568.684005507603	-60.82123607872373	33	13
lucifer1005	hide on bush	2568.129813450003	-26.6069640211239	21	21
jtjl	JTJL	2546.960863979821	0.0	0	8
cuiaoxiang	Aoxiang Cui	2530.144470276033	6.686089152846392	16	17
huangyuyang	ztxz16	2512.34538626689	0.0	0	11
zqy1018	zqy1018	2506.150549817969	89.5203996109104	6	11
tiger2005	tiger2005	2503.593771339874	51.60049808900507	10	10
hhhyyyfff	hhhyyyfff	2497.006278097141	0.0	0	7
weak-chicken	树叶烦	2482.157420185093	0.0	0	20
oldyan	oldyan	2480.760082704114	28.62260672476495	15	20
minori	Minori	2462.194566039762	74.4920433891169	9	16
arignote	arignote	2448.846202641498	-23.85892321261909	34	22
wnjxyk	Zhi Zhou	2439.154885657976	0.0	0	16
tian-tang-6	天塘	2432.183631168949	0.0	0	12
tong-cai-hong	童彩虹	2426.398104231154	0.0	0	13
winter_training	winter_training	2415.440595525787	-87.19301609690811	87	21
endlesscheng	灵茶山艾府	2409.11643924193	0.0	0	15
kikokiko	Kikokiko	2407.533435133624	0.0	0	16
qqwqert007	qqwqert007	2404.951159190941	-98.2064197620613	104	12
sserxhs	SSerxhs	2400.264816611101	7.808152817778904	28	9
lddlinan	82年的muggle	2394.032015478767	108.7920439501118	8	22
jinmingli	jinmingli	2388.660507121588	0.0	0	17
heyshb	Avalon	2374.386117291127	0.0	0	7
superj	SuperJ	2373.738893488755	91.25426594012455	11	10
maskray	meowray	2373.713360338529	0.0	0	7
radiancesheep	TinyVii	2365.901259466051	-8.948160037171791	40	22
lozy219	lozy219	2347.753815026549	0.0	0	13
wzc1995	wzc1995	2336.73695007149	11.77892935738927	35	12
pku_erutan	pku_erutan	2335.232641644584	0.0	0	15
ddmike	ddmike	2334.81620763765	-6.144348208770369	44	18
boringleetcode	boringleetcode	2327.939885222561	0.0	0	11
jasonvictoryan	jasonvictoryan	2323.611505042038	0.0	0	8
sleepybag	SleepyBag	2318.420385257913	3.227094170966295	42	11
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2315.141666338446	0.0	0	5
simpleson	Simpleson	2312.055861729481	30.24469769939864	31	20
thuczh	thuczh	2307.78492537498	56.1208940538996	23	21
hust_dhc	子非鱼	2306.583114559725	0.0	0	7
sdcgvhgj	sdcgvhgj	2303.418843665595	0.0	0	7
noxe	noxe	2300.368281250219	1.933158178660589	46	19
w285714	w285714	2299.384887419844	52.33284200903503	25	21
polonez	Polonez	2299.140511807255	0.0	0	8
ujimatsu_chiya	Ujimatsu Chiya	2281.234501030655	-55.32666160177556	99	20
sun-man-man	孙慢慢	2275.999135901474	64.14067352740526	24	22
maxd-3	Max.D.	2275.716032260249	15.99243716863052	43	11
xi-jun-xiao-zi	细菌小子	2275.436381745318	24.19052768356104	39	18
richenyunqi	日沉云起	2271.8199993161	-24.45740988722051	71	18
st1vdy	st1vdy	2269.238615393424	123.6939740354559	12	6
ddoudle	Doudle	2267.792014738957	-55.9481253100777	105	22
xh286286	redpandabigcat	2267.287428921835	0.0	0	17
anhpp	anhpp	2258.00923723214	0.0	0	19
changxingjiang	长行	2251.044762812352	0.0	0	11
msxie	_Nice	2247.732553297945	29.73858613093475	41	11
user4283u	埋伏他一手	2237.900636850035	59.42703257884486	30	18
rgb234rgb	rgb234rgb	2234.829695089672	98.75798433920804	19	8
cjy-e	cjy	2234.625864754325	130.4395846745543	13	11
jianghd1996	Hongda Jiang@PKU	2232.737445973401	0.0	0	15
hughstudy-n	Hughstudy	2223.752377832544	-24.67461840366482	86	20
knarf	Knarf	2218.367454176196	-35.782304747317	100	22
agoodusername	港府PUA受害者	2217.293982878023	0.0	0	12
zhenguowcs	zhenguowcs	2216.530947850931	-15.0185384220521	79	21
zhzho	最佳歌手	2216.111925880018	8.584013548861861	60	21
darrenhp	Darren Hp	2213.225754586055	11.01075484282487	59	20
i_love_xiaoshagua_cpp	Shango	2212.627844510765	0.0	0	8
zerolj42	ZeRoLJ42	2211.96648501254	48.85640441633959	38	17
fireee	fireee	2210.246087517537	16.49063191134209	56	16
dpdpdp	不会dp不改名	2205.837948892124	0.0	0	5
harttle	Harttle	2204.291034764618	37.22199466426136	45	22
_-_-_-	___	2202.200769504853	56.9691299240263	36	17
fanzhh	fanzhh	2200.122379195789	0.0	0	16
arubaababa	arubaababa	2195.018189945435	0.0	0	3
mon3ter	Eyjafjalla	2185.196203691738	0.0	0	9
fastwronganswer	安琪拉	2184.067007583378	-54.31120815449881	141	15
