id	name	rating	delta	rank	competes
py-is-best-lang	PyIsBestLang	2332.597380610773	153.6243888425327	2	5
yawn_sean	小羊肖恩	2289.806161860772	211.7653975925333	1	5
lucifer1006	牧瀬 紅莉栖	2242.362386860773	158.5642825925327	3	5
arignote	arignote	2216.736037173272	106.2789522800332	8	5
qingczha	张晴川	2211.318303110773	42.65467634253272	23	5
sysulby	sysulby	2181.302461860773	-44.35767240746728	110	5
endlesscheng	灵茶山艾府	2175.429400732712	90.47457872059303	13	4
jiang-wu-f	江乌	2128.855306548272	112.0150229050332	12	5
cuiaoxiang	cuiaoxiang	2114.574358110773	151.2159713425327	7	5
milesian-c	Milesian	2102.464499985772	99.59625946753326	17	5
vibrant-mayerhct	Vibrant MayerHCt	2095.776559985773	105.8487494675328	16	5
w285714	w285714	2093.603075610773	180.4878038425327	5	5
icepeach	冰心水蜜桃	2092.201807942618	169.3996315106877	6	4
hongrock	Hongrock	2089.074918351675	53.56572110162958	38	4
liouzhou_101	liouzhou_101	2080.406765610773	1.249003842532685	91	5
gooday-3	gooday	2078.923884985773	76.50283446753278	28	5
meyi	菜到想紫砂了好急	2072.068036620811	118.6392928324942	15	3
liupengsay	liupengsay	2065.470924482712	146.9681449705932	10	4
desserty	DesserTy	2051.182735298273	114.7671841550328	18	5
tian-tang-6	天塘	2036.374560924424	65.93314852888111	42	3
oldyan		2031.255483857712	109.3398455955931	22	4
newhar	newhar	2030.622363857712	44.02149559559368	61	4
tonghuikang	涂汇康	2029.332205923273	96.88371353003262	27	5
ujimatsu_chiya	Ujimatsu_Chiya	2022.662585610772	79.05670384253332	37	5
paigulong	RUSH_D_CAT	2015.882858735773	66.09497071753273	47	5
tsreaper	TsReaper	2010.654720370811	120.1298890824941	21	3
han3000	Han3000	2009.776851235772	78.7465982175332	40	5
xi-jun-xiao-zi	细菌小子	2003.247674985773	89.81160446753276	35	5
tiger2005	tiger2005	1997.972321288317	0.0	0	2
socrates1232	Shaaou	1996.020640610773	117.0576288425328	24	5
int65536	int65536	1996.00792462779	234.5214648255152	4	2
yaobig-2	YaoBIG	1994.42595268193	0.0	0	3
qing-feng-zz	清风	1986.800779360773	-21.74889990746729	212	5
euoao	euoao	1985.36083676824	0.0	0	4
johnkram	汪乐平	1974.426491919689	0.0	0	2
mikeac	醉里挑灯看剑	1970.128265923273	100.4561635300327	36	5
sun-man-man	孙慢慢	1965.523594360772	25.20462509253318	116	5
ou-hai-zijhu23dnz	欧海	1962.329417173272	127.4918422800332	25	5
ding-4e	丁	1959.072181768239	0.0	0	4
afhi	afhi	1954.647330924424	74.88715852888137	58	3
fanzhh	fanzhh	1938.406331288317	0.0	0	2
00zi-jian	00子健	1937.866765610773	50.48390384253273	92	5
xuxiaohu	长夜	1936.68293962779	206.2901198255152	9	2
fatalerror-i	FatalError	1934.327690298273	32.9360891550327	122	5
freeyourmind	不造轮子	1933.476854673272	62.2590647800333	79	5
shhk	SHHK	1928.907360610772	69.24143884253314	73	5
blue_k	Blue_K	1926.141962173273	62.49651728003275	82	5
woruo27	沃若	1925.65472643193	0.0	0	3
zhzho	最佳歌手	1919.980880923273	14.20069853003267	174	5
evancui	YF_Cui	1916.534276548273	138.4076929050327	28	5
cyzh	cyzh	1916.400462174424	146.1075972788811	25	3
osr	osr	1915.950199893239	0.0	0	4
czsnb	czsnb	1912.221034360772	25.62568509253319	153	5
pipixia-9527	皮皮虾	1911.954303423272	84.52434603003323	64	5
ruiko	佐天泪子 🌼	1909.359527875048	0.0	0	2
qiye-5	Qiye	1907.753848351676	91.64356110162973	59	4
loving-i2hodesgux	t00100t	1907.747785610772	64.63613384253321	88	5
chinakevin2023	chinakevin2023	1906.754792101676	74.9203973516297	76	4
intelligent-hofstadterw2e	HeiXiaoxiao	1905.716581860773	66.95670759253264	86	5
nervose	Nervose Wu	1904.220696139004	96.55708331430125	56	4
pku_erutan	pku_erutan	1901.172230924424	137.8865385288811	31	3
admiring-shockleyzns	Admiring ShockleyZns	1899.447412485772	-24.29601303246685	340	5
cheng-liang-yu	cheng-liang-yu	1897.406353423273	23.76394603003266	170	5
lazyegg_kwy	Easy刷子	1895.322240298272	36.29914915503318	143	5
