id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2006.639364419688	166.3116732741426	7	2
py-is-best-lang	PyIsBestLang	1977.939931919689	169.0615457741426	8	2
johnkram	汪乐平	1974.426491919689	303.9829057741426	1	2
qing-feng-zz	清风	1973.561511919689	214.5986057741427	4	2
sysulby	sysulby	1961.256101919688	264.4488957741426	2	2
paigulong	RUSH_D_CAT	1905.503026919689	178.3589907741427	11	2
milesian-c	Milesian	1890.001786919688	236.8094807741425	5	2
newhar	newhar	1879.498896919688	229.6516007741426	6	2
gooday-3	gooday	1867.600556919689	100.3244607741426	47	2
icepeach	冰心水蜜桃	1854.402626919689	161.5294107741427	20	2
lddlinan	82年的muggle	1853.276499419689	142.3017782741426	27	2
liouzhou_101	liouzhou_101	1851.705151919689	173.4525757741426	17	2
yaobig-2	YaoBIG	1846.355219419689	140.5773582741426	29	2
liupengsay	liupengsay	1832.989789419689	81.07085827414262	78	2
lucifer1006	牧瀬 紅莉栖	1832.073881919689	112.0677057741426	49	2
woruo27	沃若	1828.854806919689	139.6237007741426	33	2
zwling	zwling	1827.983909419689	180.5133482741427	18	2
oldyan		1823.580176919688	106.7777707741426	56	2
qingczha	张晴川	1821.990611919689	179.6851257741427	19	2
arignote	arignote	1820.425574419689	308.1512832741427	3	2
long-brogia	会写散文的哲学家	1818.003724419689	163.0555332741427	25	2
freeyourmind	不造轮子	1817.878284419688	174.8647432741426	21	2
desserty	DesserTy	1810.343739419689	175.2700982741427	22	2
fatalerror-i	FatalError	1805.639709419689	146.0246582741426	35	2
euoao	euoao	1803.915851919689	166.9634057741426	26	2
vibrant-mayerhct	Vibrant MayerHCt	1801.592166919689	241.1786607741426	9	2
cuiaoxiang	cuiaoxiang	1795.551611919689	176.4223957741426	24	2
tonghuikang	涂汇康	1791.888174419689	51.48942327414269	155	2
w285714	w285714	1791.007281919689	112.7547057741426	63	2
yqy_0319	杨清元	1787.071984419689	9.643013274142582	295	2
ujimatsu_chiya	Ujimatsu_Chiya	1783.176761919688	171.8308357741426	28	2
yawn_sean	小羊肖恩	1782.967381919688	149.1113657741426	39	2
yingyaoyao	Catherine	1781.094289419689	99.94389827414257	81	2
loving-i2hodesgux	t00100t	1773.820101919689	116.1222957741425	67	2
han3000	Han3000	1773.762466919688	80.88925077414258	112	2
bruceyuj	BruceYuj	1772.888231919689	150.4228357741426	41	2
admiring-shockleyzns	Admiring ShockleyZns	1771.609636919688	36.05611077414263	218	2
aranzRdX8G	binarycopycode	1770.657099419689	96.45984827414254	91	2
wei-lai-ou-di-fen	未来史蒂夫	1770.640161919689	232.0853957741426	13	2
xi-jun-xiao-zi	细菌小子	1769.662546919689	66.28742077414263	142	2
rush-9e	rush	1768.668019419689	102.8336282741426	84	2
shaojiexu1995	Learn_review	1767.808144419688	159.9965532741427	37	2
goodstudyqaq	goodstudyqaq	1764.709966919688	107.9449007741426	80	2
shdut-7	shdut	1758.082533846916	258.0825338469156	10	1
sxs-ugsncrgwom	chang-you-ren	1756.287384419689	178.1556632741426	31	2
ding-4e	丁	1754.739841919689	67.23365577414252	153	2
how_to_dfs	Ruaher	1753.563104419688	177.3062032741426	32	2
shan-dong-da-xue-fu-dao-yuan	jynwyb	1749.856001919689	70.1754857741425	151	2
sayakafan	sayaka🍓	1749.732933846916	249.7329338469156	12	1
chang-xiang-si-xi-chang-xiang-yi-m	长相思兮长相忆	1749.160874419689	163.7516032741426	40	2
lee0560	lee0560	1747.871104419689	-42.62150672585748	755	2
xin-xiang-yuan-fang	心向远方	1747.625984419689	138.2696432741427	58	2
gcasd001-e	gcasd001	1747.575649419688	130.2688682741426	65	2
moransky	空	1745.803986145546	0.0	0	1
czsnb	czsnb	1745.109021919689	106.2106557741425	93	2
zhzho	最佳歌手	1744.549884419689	124.4872332741427	72	2
socrates1232	Shaaou	1743.236261919689	76.28799577414254	144	2
jiang-wu-f	江乌	1743.143599419689	135.7119882741426	62	2
tian-tang-6	天塘	1742.649148846916	242.6491488469156	14	1
jianzuan	jianzuan	1741.923234419689	129.7622132741426	68	2
cheng-liang-yu	cheng-liang-yu	1740.108754419689	68.44458327414254	164	2
shhk	SHHK	1739.896501919688	132.8424557741426	66	2
sdcgvhgj	sdcgvhgj	1739.470763846916	239.4707638469156	15	1
fei-chai-zu-zhi	~废柴组织~	1739.321674419689	152.8419032741426	50	2
osr	osr	1739.165444419689	80.51786327414261	139	2
blue_k	Blue_K	1738.430364419689	135.7304132741426	64	2
zrts	Ruotian Zhang	1736.492848846916	236.4928488469156	16	1
lintd	li_	1736.028086919689	72.35136077414263	159	2
omipus	omipus	1734.404126919689	130.2876107741426	71	2
jeremyzhang96	JeremyZhang96	1733.040571919689	150.4873357741427	54	2
park6	六公园	1731.831166919688	115.4143907741425	89	2
ruiko	佐天泪子 🌼	1731.161566145546	0.0	0	1
hao-shou-bu-juan	皓首不倦.GRH	1730.141941919689	107.1835457741426	101	2
xyseu1	同济暖通官方账号	1729.078431919688	100.9371257741426	111	2
scut_dell	小白二号	1726.352931919689	131.2148657741427	74	2
tian-huo-yan-chen	天火焱辰	1726.346659419689	155.2084582741427	53	2
sunluo-xian	ShangZHQ	1724.893061919689	127.2290257741425	79	2
lyw_	wogzenmyxy	1724.238681919689	84.00314577414265	145	2
hungry-vvescofflu6	Hungry VVescoffLU6	1723.441086145546	0.0	0	1
jolly-colden2iw	Jolly Colden2IW	1723.040639419688	154.2224882741426	55	2
yoochun	yoochun	1721.898546919688	97.43482077414258	122	2
kexp	算法笔试	1721.650219419689	106.9733382741426	107	2
evancui	YF_Cui	1719.938499419689	67.60257827414257	187	2
qing-ye-se	青叶涩	1719.652793846916	219.6527938469156	23	1
keyyuan	keyyuan	1718.282376919688	19.38277077414258	368	2
sun-man-man	孙慢慢	1717.655421919688	67.80812577414265	189	2
poorwill	poorwill	1716.426619419688	153.7645282741426	58	2
heuristic-i3orgqtp	马泽	1715.986424419689	120.5381832741426	92	2
yangy-4	yangy	1713.800036145546	0.0	0	1
never_be_bald	Jones	1713.711336919689	38.19827077414262	291	2
yi-si-zhi-ming-Fg6yGK3Fva	凡人的积累	1709.545326919688	101.3513107741426	125	2
intelligent-hofstadterw2e	HeiXiaoxiao	1709.528721919689	48.92779577414259	257	2
hongrock	Hongrock	1707.204513846916	207.2045138469157	30	1
redamancy-11	Redamancy	1707.113086919689	189.7461007741426	38	2
hsm9789	hsm	1706.565391919689	50.71666577414268	255	2
sy03	AAAA	1706.414239419689	182.7419682741426	42	2
silvertint10	silvertint10	1706.120326919689	107.1534307741426	118	2
control-m	control	1705.808706919689	23.14386077414255	373	2
onlyblues	onlyblues	1704.178519419689	177.2533882741427	46	2
godnat	Godnat	1703.363871919689	122.8122557741426	97	2
pensive-feistelwtx	Fuyuki	1701.299958846916	201.2999588469156	34	1
jax-24	Jax	1701.085876145546	0.0	0	1
darrenhp	Darren Hp	1700.728144419689	143.0320532741426	75	2
zhou-zhou-36	周周	1700.228334419689	125.1172932741426	96	2
981377660lmt	草莓奶昔🍓	1698.665396919689	137.5100207741427	82	2
afhi	afhi	1698.594038846916	198.5940388469156	36	1
bai-ci-2m	白凪	1697.618069419689	127.9651582741426	94	2
hughstudy-n	Hughstudy	1697.457974419689	104.1492232741426	130	2
competent-mcnultyqw9	helloworld	1694.800736145546	0.0	0	1
lost-temple-2	Lost Temple	1694.450816919689	70.49334077414262	209	2
ssssd	唔呣唔呣	1691.529131919689	-16.77716422585733	683	2
vibrant-6angulyta3	cqw	1691.520139419689	70.02805827414257	214	2
xinxinran	欣欣然	1690.503716919688	84.56822077414252	177	2
cyzh	cyzh	1690.141633846916	190.1416338469156	43	1
yves_liu	Yves	1689.981644419689	90.01911327414253	165	2
answerer	answerer	1689.529244419688	128.1872232741426	99	2
knarf	Knarf	1689.501374419689	131.2697032741426	95	2
bao-qing-yi	包青一	1689.390296919689	88.07447077414254	170	2
ddd-a	DDD	1689.063304419689	113.4962432741426	121	2
jialilue	伽利略	1689.043248846916	189.0432488469156	44	1
