id	name	rating	delta	rank	competes
sysulby	sysulby	2225.66013426824	160.4907653363096	2	4
py-is-best-lang	PyIsBestLang	2178.97299176824	25.63992783630951	22	4
qingczha	张晴川	2168.66362676824	110.6286428363095	6	4
arignote	arignote	2110.457084893239	121.6280347113097	7	4
endlesscheng	灵茶山艾府	2084.954822012119	78.31545759243065	16	3
lucifer1006	牧瀬 紅莉栖	2083.79810426824	122.8832353363096	8	4
liouzhou_101	liouzhou_101	2079.15776176824	84.50192783630959	15	4
yawn_sean	小羊肖恩	2078.040764268239	89.29919533631002	14	4
hongrock	Hongrock	2035.509197250046	26.92560235450307	47	3
jiang-wu-f	江乌	2016.840283643239	286.1543159613096	1	4
qing-feng-zz	清风	2008.54967926824	-8.711829663690455	94	4
milesian-c	Milesian	2002.868240518239	21.42678908630998	61	4
gooday-3	gooday	2002.42105051824	41.40236908630968	45	4
tiger2005	tiger2005	1997.972321288317	220.6678783162319	3	2
yaobig-2	YaoBIG	1994.42595268193	0.0	0	3
vibrant-mayerhct	Vibrant MayerHCt	1989.92781051824	55.23545908630953	39	4
newhar	newhar	1986.600868262118	107.1019713424306	18	3
euoao	euoao	1985.36083676824	88.71217283630958	24	4
johnkram	汪乐平	1974.426491919689	0.0	0	2
tian-tang-6	天塘	1970.441412395543	0.0	0	2
cuiaoxiang	cuiaoxiang	1963.35838676824	26.27488283630962	70	4
ding-4e	丁	1959.072181768239	114.2384778363097	19	4
meyi	菜到想紫砂了好急	1953.428743788317	220.889955816232	4	2
paigulong	RUSH_D_CAT	1949.78788801824	-15.6743984136904	141	4
ujimatsu_chiya	Ujimatsu_Chiya	1943.605881768239	81.52234783630999	34	4
sun-man-man	孙慢慢	1940.318969268239	226.83532033631	4	4
fanzhh	fanzhh	1938.406331288317	147.9324483162321	13	2
desserty	DesserTy	1936.41555114324	-2.505881538690378	124	4
tonghuikang	涂汇康	1932.44849239324	20.4441972113095	90	4
han3000	Han3000	1931.030253018239	162.2947965863101	11	4
woruo27	沃若	1925.65472643193	0.0	0	3
admiring-shockleyzns	Admiring ShockleyZns	1923.743425518239	107.26214408631	26	4
icepeach	冰心水蜜桃	1922.80217643193	0.0	0	3
oldyan		1921.915638262119	98.33546134243053	30	3
liupengsay	liupengsay	1918.502779512119	85.51299009243004	37	3
osr	osr	1915.950199893239	84.70230971130954	38	4
xi-jun-xiao-zi	细菌小子	1913.43607051824	47.25047908630947	67	4
w285714	w285714	1913.11527176824	49.4244678363095	65	4
ruiko	佐天泪子 🌼	1909.359527875048	178.1979617295017	10	2
zhzho	最佳歌手	1905.78018239324	41.50475721130962	76	4
fatalerror-i	FatalError	1901.39160114324	10.18723846130953	123	4
tsreaper	TsReaper	1890.524831288317	123.481748316232	25	2
aranzRdX8G	binarycopycode	1890.384793643239	44.54292596130958	79	4
00zi-jian	00子健	1887.38286176824	119.4985378363094	27	4
czsnb	czsnb	1886.595349268239	41.72480033630958	84	4
moransky	空	1886.310642824704	77.5443167798455	50	3
goodstudyqaq	goodstudyqaq	1880.835336431929	0.0	0	3
afhi	afhi	1879.760172395543	0.0	0	2
socrates1232	Shaaou	1878.96301176824	83.25185783630954	48	4
lee0560	lee0560	1876.45993018193	0.0	0	3
cheng-liang-yu	cheng-liang-yu	1873.64240739324	44.11460221130957	87	4
freeyourmind	不造轮子	1871.217789893239	-32.87860028869002	265	4
mikeac	醉里挑灯看剑	1869.67210239324	144.4626172113096	21	4
blue_k	Blue_K	1863.64544489324	77.39109471130959	57	4
shhk	SHHK	1859.665921768239	34.21444783630997	108	4
lazyegg_kwy	Easy刷子	1859.023091143239	152.5926484613102	20	4
fei-chai-zu-zhi	~废柴组织~	1854.563417012119	115.24174259243	35	3
lddlinan	82年的muggle	1853.276499419689	0.0	0	2
redamancy-11	Redamancy	1851.734850518239	41.88116908630954	101	4
jeremyzhang96	JeremyZhang96	1847.88950176824	59.78914783630964	80	4
wei-lai-ou-di-fen	未来史蒂夫	1847.730709268239	88.89100033630947	53	4
lintd	li_	1847.34645143193	0.0	0	3
keyyuan	keyyuan	1844.261868262118	125.9794913424306	32	3
loving-i2hodesgux	t00100t	1843.111651768239	-3.467352163690439	200	4
rush-9e	rush	1841.89275864324	44.2059209613096	103	4
nafnil	只用Cpp和Python	1838.893161143239	46.03763846130946	102	4
intelligent-hofstadterw2e	HeiXiaoxiao	1838.75987426824	48.93301533630958	98	4
sigma-yyf	sigma-yyf	1837.356234895543	0.0	0	2
huang-peng-yu-t	HaPpY1213	1837.099408544858	0.0	0	2
sariabell	Sariabell	1836.95890364324	131.4313059613096	31	4
ou-hai-zijhu23dnz	欧海	1834.837574893239	40.27811471130948	113	4
zwling	zwling	1833.85326768193	0.0	0	3
chinakevin2023	chinakevin2023	1831.834394750046	-11.78435514549702	237	3
knarf	Knarf	1831.67198018193	0.0	0	3
pipixia-9527	皮皮虾	1827.429957393239	88.41638221131015	60	4
omipus	omipus	1824.456623018239	58.9880165863095	92	4
park6	六公园	1822.472548018239	100.74553158631	52	4
xinxinran	欣欣然	1821.617758018239	0.5013115863100346	210	4
jianzuan	jianzuan	1816.29050489324	28.79413471130962	146	4
qiye-5	Qiye	1816.110287250046	89.61320235450304	63	3
bruceyuj	BruceYuj	1813.74923676824	49.62526283630947	111	4
981377660lmt	草莓奶昔🍓	1813.61522801824	81.00404158630951	72	4
sunluo-xian	ShangZHQ	1812.11222926824	120.6294603363096	42	4
zrts	Ruotian Zhang	1811.072722395543	0.0	0	2
chen-jn-6	Chen Jn.	1808.803952395543	0.0	0	2
gcasd001-e	gcasd001	1808.212091143239	51.12737846131003	112	4
tian-huo-yan-chen	天火焱辰	1807.84677768193	0.0	0	3
nervose	Nervose Wu	1807.663612824703	124.3574567798456	41	3
summerdaway	summerdaway	1798.43885143193	0.0	0	3
autumnmist	云上寒烟	1798.167883262119	138.1665763424301	36	3
yanhulingya	岩户玲芽	1797.722992875048	156.8062667295016	28	2
lost-temple-2	Lost Temple	1797.42414551824	32.91998408630954	152	4
yin-xing-mai-ming-zhu-m	隐姓埋名丶M	1796.544961288317	109.197698316232	54	2
lu-chen-chen	cc4414	1796.269849268239	131.31735033631	40	4
gxylengli	冷离	1795.662473018239	6.257796586310146	220	4
fsj-o	fsj：	1794.934662393239	12.47789721130956	203	4
killer-cs	蒟蒻	1793.032078643239	90.63627096131003	71	4
xie-bin-o	谢彬	1787.317594893239	103.08620471131	62	4
yqy_0319	杨清元	1787.071984419689	0.0	0	2
fsyun	fsyun	1786.559222395543	0.0	0	2
nreyog	Nreyog	1786.50969739324	19.30489221130957	193	4
lichen-7i	zlc1114	1783.424877972085	0.0	0	1
hopeful-volhardveo	Hopeful Volhardveo	1782.09493989324	109.0607697113096	59	4
hungry-vvescofflu6	Hungry VVescoffLU6	1780.907092875048	57.46600672950157	119	2
yingyaoyao	Catherine	1780.88014114324	-9.99015153869053	293	4
9646516	9646516	1779.968325375047	115.2241042295016	55	2
54CVhBa16A	。	1778.477639268239	41.65413033630952	149	4
huangbin5	oyefish	1778.380831143239	83.55227846131001	85	4
evancui	YF_Cui	1778.12658364324	46.98407596130957	139	4
shdut-7	shdut	1777.905279895543	0.0	0	2
taoz-kc	Tao Zhou	1777.862829268239	39.42351033630948	154	4
ddd-a	DDD	1777.61375489324	32.11656471130956	170	4
shawnxi	Shawn	1777.401912824703	39.11717677984561	155	3
hastings2k	大英权相吉姆哈克	1776.48461301824	70.02961658630952	103	4
seedjyh	seedjyh	1775.36615301824	52.50983658630955	131	4
er-fen-zhi-yi-r	xg22	1773.720174895543	0.0	0	2
