id	name	rating	delta	rank	competes
wifiii	wifiii	2776.798126425332	0.0	0	14
heltion	何逊	2716.136167294954	46.94671501174027	4	15
arignote	arignote	2644.930658179117	-7.710385872422405	12	16
tian-tang-6	天塘	2642.443004138962	-58.75446183226721	25	11
qingczha	张晴川	2625.240994926401	27.52401738029427	8	16
heyshb	Avalon	2575.82957630181	142.7904660048846	2	10
lucifer1005	hide on bush	2575.720688729807	-9.241676423111796	17	16
liouzhou_101	liouzhou_101	2534.727854356702	127.8368679499927	3	10
moransky	空	2513.343372020303	0.0	0	7
int65536	int65536	2511.4344484505	0.0	0	6
cksp	lucas110550	2505.360224478546	101.5362278281489	5	11
cuiaoxiang	Aoxiang Cui	2456.136285075232	-4.705192768537229	28	12
johnkram	汪乐平	2455.812079899897	0.0	0	9
tiger2005	tiger2005	2446.143635105776	80.07828720091926	9	13
sserxhs	SSerxhs	2415.005920216256	76.50981209043881	11	11
xh286286	redpandabigcat	2409.937437793734	3.524594512960464	31	14
ainuyu	Ainu	2400.824705856631	0.0	0	7
jinmingli	jinmingli	2394.799535934169	0.0	0	14
pku_erutan	pku_erutan	2385.865565469499	130.6136468371963	6	12
ddoudle	Doudle	2383.691534827972	44.19222747872278	20	15
jasonvictoryan	jasonvictoryan	2371.029246443104	0.0	0	6
zqy1018	zqy1018	2366.470816442091	0.0	0	7
endlesscheng	灵茶山艾府	2365.506861499216	76.41096080747936	14	12
sfiction	sfiction	2364.522369559502	0.0	0	4
wlzhouzhuan	wlzhouzhuan	2363.182994528506	0.0	0	7
ykx_akks	ykx_akks	2359.044060050081	39.45401225661386	24	15
qqwqert007	qqwqert007	2355.033311527327	13.32086077936789	35	13
froggygua	Froggy	2352.623493591006	0.0	0	7
rgb234rgb	rgb234rgb	2329.086103010823	-8.291260704128247	53	10
maskray	meowray	2327.936135464834	36.36561684186087	29	10
w285714	w285714	2319.676202598569	36.73153970812588	30	15
i_love_xiaoshagua_cpp	Shango	2319.671984561326	143.4268877453683	7	6
oldyan	oldyan	2315.038305952706	99.73942635398818	13	16
superj	SuperJ	2313.331624510414	58.4601177962809	23	15
acw_yxc	acwing_yxc	2310.903012842351	0.0	0	9
ujimatsu_chiya	Ujimatsu Chiya	2307.500407572275	31.72767473441969	34	16
tonghuikang	涂汇康	2305.858564634091	87.77396767260326	16	15
huangyuyang	ztxz16	2287.547122419463	-126.4906001127685	312	11
