id	name	rating	delta	rank	competes
heltion	何逊	2657.111866409405	52.09325047906141	3	11
arignote	arignote	2520.931076111554	124.227420776913	2	11
qingczha	张晴川	2514.50879202464	7.107304863827	11	11
tian-tang-6	天塘	2497.064021503159	67.8013753853083	5	8
wifiii	wifiii	2454.717734092241	-57.30701720377401	37	10
johnkram	汪乐平	2430.362257342877	204.32331954559	1	6
ainuyu	Ainu	2400.824705856631	0.0	0	7
int65536	int65536	2387.543841420242	0.0	0	4
jasonvictoryan	jasonvictoryan	2370.622873017572	0.0	0	5
lucifer1005	hide on bush	2368.901113733624	-16.44850684515704	31	11
wlzhouzhuan	wlzhouzhuan	2363.182994528506	0.0	0	7
froggygua	Froggy	2352.623493591006	0.0	0	7
superj	SuperJ	2345.943008713066	107.337908175401	6	10
liouzhou_101	liouzhou_101	2329.985839397369	76.84487749109799	10	6
endlesscheng	灵茶山艾府	2315.139070385188	16.94454650327858	25	9
xh286286	redpandabigcat	2312.325943779313	98.95727310915386	8	9
cksp	lucas110550	2308.331637693279	-31.63745080481253	51	6
tiger2005	tiger2005	2305.508423785452	47.72947310301488	17	9
cuiaoxiang	Aoxiang Cui	2302.41540661388	15.80295027458688	27	9
ykx_akks	ykx_akks	2282.031100491437	75.13900639702997	13	11
w285714	w285714	2276.484593670148	22.08046321831939	28	11
tonghuikang	涂汇康	2257.670556238507	60.40673064995981	18	11
arubaababa	arubaababa	2247.47264554863	0.0	0	6
thuczh	thuczh	2228.299361595422	0.0	0	8
acw_yxc	acwing_yxc	2216.712065816066	0.0	0	8
ddoudle	Doudle	2201.006568874915	89.21183801355251	16	10
jinmingli	jinmingli	2200.002426233646	13.90074065482164	45	10
rgb234rgb	rgb234rgb	2196.606186006946	78.24777088152059	19	6
oldyan	oldyan	2196.455384866437	27.53210202203009	38	11
htedsv-i	tennkei	2195.418834661676	151.5826122267909	7	5
zqy1018	zqy1018	2195.095790484085	17.23601640438138	44	5
heyshb	Avalon	2190.251466037727	0.0	0	5
lddlinan	82年的muggle	2190.119285871269	-43.09716898280253	102	10
silvertint10	silvertint10	2184.192316941632	-6.656380053165133	64	11
minori	Minori	2179.796413205253	25.9417836832135	42	10
20210907.biolumi	已注销	2179.720165945618	-24.39530905715109	83	6
luchy0120	luchy0120	2179.351482308436	37.4622445800314	36	8
maskray	meowray	2174.998698173648	0.0	0	6
fanzhh	fanzhh	2173.94282775191	120.2063091365576	12	9
aging	Aging	2173.502979436749	141.4846974517174	9	11
han3000	Han3000	2159.778530158379	36.51860673008828	40	10
sleepybag	SleepyBag	2156.510036330735	0.0	0	10
msmsmsmsms-4	msmsmsmsms	2155.3671303662	0.0	0	9
radiancesheep	TinyVii	2149.427275086163	54.44207180230406	33	11
please_ac	辽北地区第一狠人	2147.390092009991	-7.980615121524618	77	11
pku_erutan	pku_erutan	2141.748248248284	0.0	0	8
harttle	Harttle	2127.586998406476	11.44967848199095	65	11
maxd-3	Max.D.	2124.47721598124	0.0	0	7
wnjxyk	Zhi Zhou	2123.854991333175	-11.76226444470857	90	8
huangyuyang	ztxz16	2122.595631802646	101.4406250858205	20	6
tommyjiang	Tommy	2121.678489314679	123.241257573788	15	11
qqwqert007	qqwqert007	2120.960083254286	3.964863634180762	74	8
sfiction	sfiction	2116.936337831261	223.5524390572059	4	3
xi-jun-xiao-zi	细菌小子	2116.552675539719	0.0	0	10
zhenguowcs	zhenguowcs	2116.001022786358	-2.088175897891499	82	11
zhzho	最佳歌手	2114.738150042218	-37.1035831537511	131	11
yldjw	YLDJW	2111.67549483714	91.82768205132693	24	11
han-zhi-ken-qi	寒枝肯栖	2110.343671743563	86.31435514490359	26	7
light-cml	LighT	2109.130825815734	0.0	0	5
newhar	newhar	2108.372434151056	16.91064273741081	66	9
jtjl	JTJL	2105.48722942394	0.0	0	3
tong-cai-hong	童彩虹	2099.801564013758	0.0	0	4
moransky	空	2099.630032449772	0.0	0	4
jianghd1996	Hongda Jiang@PKU	2097.868404683405	0.0	0	6
_-_-_-	___	2096.413861340224	137.978495548243	14	8
newsession	NewSession	2095.388765352006	29.89692153646043	59	10
paigulong	RUSH_D_CAT	2092.03874160532	0.0	0	5
knarf	Knarf	2087.137109900616	50.03721698785041	47	11
lozy219	lozy219	2086.888551478404	0.0	0	7
piscesdream-7	林了个远	2084.008076126672	0.0	0	8
lwpyr	lwpyr	2083.677142205304	46.570304683163	50	11
ddmike	ddmike	2071.968611273818	-40.22777438535108	164	10
ujimatsu_chiya	Ujimatsu Chiya	2071.643696692609	-5.866149804141553	105	11
fan-cai	凡才	2071.176819162766	0.0	0	10
time-limit	自在飞花	2069.88595006762	-10.22339317915366	112	8
koishi514	Koishi514	2066.496761006304	42.67276588216335	57	10
cjy-e	cjy	2066.281183027684	1.246963860782405	98	9
hx073269	hx073269	2065.619506619654	17.03867026881308	80	6
changxingjiang	长行	2061.155331314107	0.0	0	6
winter_training	winter_training	2056.859109036358	-27.33153214789153	148	11
czsnb	czsnb	2055.389801710993	0.0	0	6
hezlik	hezlik	2049.331659533416	0.0	0	4
agoodusername	港府PUA受害者	2047.837203149213	0.0	0	6
i_love_xiaoshagua_cpp	Shango	2044.142252502635	0.0	0	3
c_czl	c_czl	2043.415955220357	0.0	0	6
bitethed4t	BiteTheDDDDt	2042.23485636463	-43.51030947616259	194	8
scut_dell	字节bpm团队求2-2大佬	2041.095768193915	0.0	0	9
james_fan1101	jamesfan1101	2039.749993621651	0.0	0	7
mickeyandkaka1	TikTok内推欢迎私信	2038.570362942608	20.84283394585858	86	11
_anicca	_anicca	2037.459537478741	-7.756100590274553	125	11
sserxhs	SSerxhs	2033.773704196403	0.0	0	7
darrenhp	Darren Hp	2032.93104358714	-67.19459669867301	273	11
simon1024	又被毕业啦	2031.804999382993	0.0	0	9
jialilue	伽利略	2029.40553490292	-19.23420801445313	150	10
sdcgvhgj	sdcgvhgj	2028.516807617894	0.0	0	3
foxtail	Foxtail	2028.155606133199	59.10761075526791	55	9
richenyunqi	日沉云起	2028.044354083473	0.0	0	5
shen_mi_ren	神秘人	2027.84931706855	0.0	0	2
fireee	fireee	2024.410440920097	42.87822596836948	69	10
anhpp	anhpp	2024.252999692641	0.0	0	6
sqrpi	SQRPI	2023.852430433958	36.60368645450849	75	6
song-204	forever	2021.067317274928	63.09030961353842	54	7
