id	name	rating	delta	rank	competes
wifiii	wifiii	2438.491849974062	62.41750188764283	5	7
qingczha	张晴川	2427.078533433254	54.05089842845175	6	8
heltion	何逊	2419.879288511379	0.2513233503268317	14	8
ainuyu	Ainu	2410.842728257083	180.5548836046227	1	6
wlzhouzhuan	wlzhouzhuan	2347.218355600833	154.8634262608727	2	6
tian-tang-6	天塘	2336.768586358791	65.47901550291496	8	6
froggygua	Froggy	2330.051053725833	114.1739581358729	4	6
cksp	lucas110550	2298.148321119275	0.0	0	4
johnkram	汪乐平	2263.509002138396	100.1464897233099	7	4
cuiaoxiang	Aoxiang Cui	2254.932186801677	0.0	0	7
lucifer1005	hide on bush	2245.325807105129	70.21642475657629	12	8
arubaababa	arubaababa	2228.206997641081	170.6237542206242	3	5
acw_yxc	acwing_yxc	2216.712065816066	-1.639143954360659	40	8
arignote	arignote	2163.790606128566	105.6662157331393	11	8
w285714	w285714	2154.537146597316	67.71315526438931	20	8
jinmingli	jinmingli	2150.532587105298	17.61974475640725	42	7
ykx_akks	ykx_akks	2150.297451167629	-42.86034930592317	100	8
xh286286	redpandabigcat	2139.078267470637	88.82888439106839	16	6
minori	Minori	2132.855562878163	72.16331898354289	21	7
endlesscheng	灵茶山艾府	2124.952720317641	0.0	0	6
maskray	meowray	2123.186462891117	0.0	0	5
superj	SuperJ	2119.731406940662	-19.6553950789569	83	7
tiger2005	tiger2005	2116.845485487965	-24.41693362625918	90	7
zhzho	最佳歌手	2114.807717573879	-20.52129571217327	86	8
sleepybag	SleepyBag	2108.978710112941	13.06284174876416	55	8
lddlinan	82年的muggle	2107.717544206288	115.0435376554177	13	7
qqwqert007	qqwqert007	2105.867825784032	22.30328607767316	49	6
zqy1018	zqy1018	2103.54808470323	0.0	0	3
liouzhou_101	liouzhou_101	2102.546292415086	0.0	0	3
thuczh	thuczh	2100.105501171691	0.0	0	6
tong-cai-hong	童彩虹	2099.801564013758	0.0	0	4
oldyan	oldyan	2097.878556167629	-40.94286430592322	124	8
jasonvictoryan	jasonvictoryan	2087.221716860292	112.7402850014138	15	3
han3000	Han3000	2081.227948503163	21.41104335854286	56	7
ujimatsu_chiya	Ujimatsu Chiya	2079.865570777004	-21.71550891529821	103	8
msmsmsmsms-4	msmsmsmsms	2079.658956254802	0.0	0	7
silvertint10	silvertint10	2078.595092769191	48.13048909251424	39	8
harttle	Harttle	2078.238884487941	33.45657737376425	48	8
pku_erutan	pku_erutan	2058.253077783137	74.26973407856823	30	6
xi-jun-xiao-zi	细菌小子	2048.303476948879	16.8561949128268	70	8
bitethed4t	BiteTheDDDDt	2043.571758225405	12.54380363630034	76	6
radiancesheep	TinyVii	2040.862587925441	117.5209439362643	18	8
jianghd1996	Hongda Jiang@PKU	2039.446963489901	0.0	0	5
moransky	空	2037.077681443366	84.58266041833971	29	3
wyj20154348	WYJ20154348	2036.481810977623	17.93317088408284	73	5
simon1024	又被毕业啦	2035.609122321974	67.5188495397318	37	7
ddoudle	Doudle	2030.478638235448	41.9684036262573	54	7
int65536	int65536	2030.02781047097	0.0	0	2
heyshb	Avalon	2027.084348619275	0.0	0	4
rgb234rgb	rgb234rgb	2024.429544373942	174.1119774877631	9	4
anhpp	anhpp	2024.252999692641	0.0	0	6
please_ac	辽北地区第一狠人	2022.241863316066	-9.731131454360732	114	8
han-zhi-ken-qi	寒枝肯栖	2022.01380974114	80.86451212056519	33	5
darrenhp	Darren Hp	2013.814035933254	-18.79197407154825	134	8
maxd-3	Max.D.	2011.07506871496	0.0	0	5
newhar	newhar	2009.312740444583	34.87992141712286	66	6
paigulong	RUSH_D_CAT	2008.455089754461	126.2726821072443	19	4
loy233	loy233	2007.012314800441	-2.592802938735669	111	8
20210907.biolumi	已注销	2001.193404801079	176.0944270606262	10	3
hhhyyyfff	hhhyyyfff	1998.701135602474	0.0	0	4
piscesdream-7	林了个远	1995.130189296691	0.0	0	6
ddmike	ddmike	1992.779497426677	0.0	0	7
huangyuyang	ztxz16	1991.847769977474	0.0	0	4
light-cml	LighT	1990.117548175289	0.0	0	4
lozy219	lozy219	1988.893330703617	0.0	0	5
scut_dell	字节bpm团队求2-2大佬	1987.054337565663	30.48085429604279	78	7
fan-cai	凡才	1985.562961441066	-25.2910495793607	166	8
_anicca	_anicca	1982.036027066066	-67.65332520436087	296	8
tonghuikang	涂汇康	1979.619817144191	0.9925747175143194	120	8
msxie	_Nice	1977.20697009734	11.1011517643652	106	7
time-limit	自在飞花	1975.754337777098	26.36780408460774	87	5
jialilue	伽利略	1975.263492378566	94.29093948313934	35	8
_-_-_-	___	1972.742798127783	14.08271373392276	104	6
tommyjiang	Tommy	1970.961601753566	43.26072010813922	71	8
i_love_xiaoshagua_cpp	Shango	1970.873099128361	0.0	0	2
koishi514	Koishi514	1970.752845286563	55.90037657514287	60	7
binacslee-cn	regentropfenbinacs	1970.196894766117	0.0	0	5
mon3ter	Eyjafjalla	1969.410598516117	0.0	0	5
fastwronganswer	安琪拉	1968.409847300441	85.15728456126428	41	8
iancn	Ian	1967.706889797948	80.16329206375721	44	7
lwpyr	lwpyr	1967.698104878566	58.28136698313912	59	8
agoodusername	港府PUA受害者	1966.929147386855	0.0	0	4
hx073269	hx073269	1966.716640193366	78.86329166833977	45	3
lunaticge	Lunatic	1960.087199348255	16.37767251345028	107	4
knarf	Knarf	1959.299346441066	-5.237114579360675	143	8
changxingjiang	长行	1958.537360046429	0.0	0	4
wzc1995	wzc1995	1958.49459765783	0.0	0	4
song-204	forever	1957.97700766139	0.0	0	6
linjiale	linjiale	1955.730941133684	124.1108407280212	26	4
sun-man-man	孙慢慢	1954.855720542629	24.84823131907669	98	8
shang-jin	尚晋	1953.229739129461	96.68356273224433	38	4
wnjxyk	Zhi Zhou	1952.274967901539	39.2188539601668	82	5
zhenguowcs	zhenguowcs	1946.530229527004	-54.09950766529815	287	8
roujiang	hwei002	1946.512416675441	30.97362518626434	94	8
yuan_love_mm	Lose myself	1946.501316688492	0.0	0	6
sserxhs	SSerxhs	1945.515784936628	-88.30005307492232	449	6
noxe	noxe	1945.375598306842	137.5075835548632	23	3
raykau	RayKau	1943.006080286563	161.2244715751427	17	7
fireee	fireee	1942.708184596913	39.96886726479281	85	7
fanzhh	fanzhh	1941.557689251411	91.9205426102944	43	6
winter_training	winter_training	1940.405129527004	-116.7936176652983	660	8
jeremyzhang96	JeremyZhang96	1938.477628237941	-7.156206376235698	161	8
newsession	NewSession	1935.448100052188	-55.52098819048231	306	7
czsnb	czsnb	1935.169857545076	0.0	0	5
liuyubobobo	liuyubobobo	1934.336510078617	0.0	0	5
simpleson	Simpleson	1932.674864536052	0.0	0	7
stormsunshine	Storm	1932.097713880313	33.76744798139279	97	7
monologue-s	Monologue	1927.355534449048	-4.777522587342698	164	7
hzx-code	H.Z.X	1927.291307456691	23.82292440501428	113	8
yldjw	YLDJW	1927.051315933254	12.58110592845171	131	8
guaidaokakaxi	guaidaokakaxi	1922.031926395191	135.0019954665147	27	6
kedixa	kedixa	1921.520489658137	65.91737220356831	67	6
c_czl	c_czl	1917.592635671429	0.0	0	4
jtjl	JTJL	1917.41410297097	0.0	0	2
user6987q	23岁不样退休	1917.284036860292	115.0140550014137	36	3
a_good_loser	WJ Sun	1917.230873628566	79.91453823313927	57	8
luchy0120	luchy0120	1915.266765703617	0.0	0	5
hankpipi	Hank	1915.101512928519	0.0	0	5
sdcgvhgj	sdcgvhgj	1914.135729358878	0.0	0	2
kphmd	kphmd	1913.234905542629	-3.620693680923207	172	8
a_c_w_bdxgd	acvv_bdxgd	1912.959695241626	147.7836066200799	24	5
yuzhifeng1992	yuzhifeng1992	1911.346510117372	0.0	0	4
sqrpi	SQRPI	1908.199894502721	0.0	0	4
cjy-e	cjy	1907.695201457612	-93.06211959590669	551	6
lu-chen-chen	cc4414	1907.130985331715	73.71625652999032	65	7
qbnewb	QBnewb	1905.159013754802	0.0	0	7
hprAQ8MXVC	molasses	1904.050788964105	0.0	0	5
aging	Aging	1902.629582730129	-75.66442086842326	451	8
zeldahuang	ZeldaHuang	1902.12732946854	0.0	0	4
pluto_is_a_planet	pluto_is_a_planet	1900.459978860448	77.47930300125731	64	7
hezlik	hezlik	1899.226245610654	0.0	0	3
xzqforever	xzq	1897.862309008397	3.046772853308742	169	5
daifu	苏西	1897.597322211508	134.5888196501977	31	3
foxtail	Foxtail	1895.872836301725	0.0	0	6
shawnxi	Shawn	1893.507758980129	-15.4066871184232	218	8
sfiction	sfiction	1893.383898774055	0.0	0	2
jasxu	xuchengwen	1892.541543338611	14.22815852309427	150	5
hughstudy-n	Hughstudy	1891.972348989177	0.0	0	7
minghuiw	minghuiw	1889.999948084805	0.0	0	3
gnayil	VBMUYI	1889.9604583646	0.0	0	3
catnipan	塔希洛岛主	1889.514476953617	0.0	0	5
huiget-6	huiget	1888.011769704067	21.79718215763828	139	5
kikokiko	Kikokiko	1886.50518108561	0.0	0	2
shouao	shouao	1886.264495179628	0.0	0	5
lzx-w4	lzx	1885.955229331691	-10.28275746998568	211	8
boringleetcode	boringleetcode	1884.767796155088	0.0	0	4
chentaiyue	chentaiyue	1883.327845175803	55.80963668590218	92	6
user4283u	埋伏他一手	1882.736463877721	0.0	0	4
dezhonger	dezhonger	1881.360969631655	88.67311223005024	61	6
eagleeyekestrel	EagleEyeKestrel	1880.282600157831	0.0	0	4
mickeyandkaka1	TikTok内推欢迎私信	1878.066000777004	-50.09728891529826	360	8
lee0560	lee0560	1877.197110490056	-1.861798628350723	197	4
azure_l	Azure_l	1876.196793355129	17.44198850657674	155	8
acvv_nan	a_c_w_ing_nan	1875.758559304126	17.09004255757984	156	5
yang12138	yang12138	1870.486742184569	0.0	0	3
willem_c	Willem	1868.526096762903	0.0	0	4
angelbeats	angelbeats	1864.847421328617	0.0	0	5
justcodeit-i	justcodeit	1864.462315076275	99.39491678543035	58	4
benboby	Benboby	1863.939782749128	24.95917911257774	149	6
taolei0628	taolei	1863.544610117372	0.0	0	4
wlhz-t	220AD	1862.717512330198	0.0	0	3
jyq_	jyq_	1859.553848463021	0.0	0	4
zaozhe	zaozhe	1859.232906080198	0.0	0	3
whyhow1111	whyhow1111	1859.137335703617	0.0	0	5
xxgj	xxgj	1858.61746900359	-17.04568714188477	258	7
james_fan1101	jamesfan1101	1858.328029276605	0.0	0	5
vclip	白	1855.468775511855	0.0	0	4
love-a-wild-horse	Love a wild horse	1854.875362815283	89.52147904642274	69	6
huaji035	滑稽	1853.756870060948	180.6825818007577	22	2
phycoe	Pan	1852.908006746546	0.0	0	4
rea1	Rea1	1850.366010046429	0.0	0	4
acepted	Accepted	1847.860737788621	0.0	0	5
tiankonguse	tiankonguse-天空柚子	1847.513203516117	0.0	0	5
cc0408	cc0408	1847.254518802995	0.0	0	3
shen_mi_ren	神秘人	1847.17861826019	0.0	0	1
bob-116	bob	1846.175712270427	0.0	0	7
tuilot	tuilot	1845.275949421429	0.0	0	4
mike_chen	Mike Chen	1844.636474562526	48.03607729917925	122	5
jiong-jiong-hu	囧囧狐	1844.505321836659	0.0	0	4
muriyatensei	梦璃夜·天星	1844.243361020314	0.0	0	3
ziliuziliu	ziliuziliu	1843.109001780088	0.0	0	4
wincss	wincss	1843.007363706691	-85.01981184498564	631	8
richenyunqi	日沉云起	1842.604751123893	175.6448307378124	25	3
ddd-a	DDD	1842.297172454569	0.0	0	5
dabien1	里扣王	1841.891741387663	85.98495047404228	77	6
asklvd	asklvd	1841.208986992372	0.0	0	4
lingqi_07	hsyyyyy	1841.202070806842	156.5312010548633	32	3
seventea	ICheng	1839.458253102474	0.0	0	4
yswdra	yswdra	1838.046826187304	27.15168567440125	163	5
gggggxz	gggggxz	1836.39172907437	0.0	0	3
alex_xi	枫叶像思念	1835.512312617372	0.0	0	4
cyh_ustc	Nigel	1835.377693286052	0.0	0	7
korra	korra	1835.338980784033	98.61973107767275	68	6
garett	Garett	1835.184753313911	54.99099854779419	117	6
seedjyh	seedjyh	1834.641723980129	33.52027788157679	153	8
ztllng	ztllng	1833.695172950163	10.53017891154227	204	6
st1vdy	st1vdy	1833.684877765643	0.0	0	2
leolee	lee	1832.018129301677	0.0	0	7
dijks	dijks	1831.613558615056	43.00072324664924	138	4
eacetanil	可莉来帮忙	1829.731905816066	58.47890604563926	115	8
confusedleaf	迷茫小树叶	1826.955390926546	0.0	0	5
yi-xie-zhi-qiu-85	一叶之秋	1826.052325037791	77.11647682391478	93	5
half-empty	倚楼听风	1826.038571480129	21.67426038157678	184	8
ji_wei	积微	1822.137865708167	73.60145615353869	99	6
lanti	lanti	1821.13935656788	44.62210529382523	142	3
ayaphis	ayaphis	1820.966529766117	0.0	0	5
_hy3	以上皆非_Official	1820.48406506131	0.0	0	2
zerolj42	ZeRoLJ42	1820.169003563674	69.59524829803181	105	3
lost-temple-2	Lost Temple	1819.053256206691	8.803935655014218	222	8
dianhsu	dianhsu	1818.456939145427	0.0	0	7
blackskygg	blackskygg	1818.343100676362	-13.24997881465665	291	6
bruceyuj	BruceYuj	1817.28184730517	0.0	0	6
codelh7	supercode	1817.051743421655	-52.30756155994973	468	6
amano-sei	A.S.	1816.604900058566	40.76838180313925	152	4
thedesalizes	TheDesAlizes	1816.0696974167	0.0	0	3
dawnmagnet	DawnMagnet	1815.950407395112	114.2167844665932	62	6
sufferingstriver	sufferingStriver	1815.763618800289	0.0	0	4
bitoy	bi⭐⭐toy	1815.235880961973	0.0	0	4
raymond_yin	Computer Science Global Optim	1814.928592405088	0.0	0	4
king-yyf	sigma-yyf	1814.510933332612	13.05572852909322	215	6
liu-zhe-xuan	刘哲轩	1814.165458020938	-49.77880615923223	459	7
linxiaotian	林小天	1812.736138175289	0.0	0	4
chym1009	chym1009	1811.964172886548	1.834188975157847	249	7
fredbill	FredBill	1811.733027039797	0.0	0	3
0623	0623很菜	1811.632947560948	133.6410943007578	50	2
dpdpdp	不会dp不改名	1810.846413576766	80.63698828493918	96	3
liulx15	Monad	1810.787438655088	0.0	0	4
ivan-37	Ivan	1809.918875530088	0.0	0	4
zhenfisher	嘎嘣脆	1809.349023277004	-72.8073514152982	614	8
mmmmmmosky	MMMMMMoSky	1809.283671852474	0.0	0	4
wangyitiaoyu	wangYiTiaoYu🐟	1809.162426595161	32.9161252665443	173	6
primeg	PrimeG	1808.515371123893	92.53002073781224	84	3
hu-luo-bei-c	胡罗贝	1808.173566975405	62.71634488630022	121	6
wayuze	wayuze	1807.806871165086	0.0	0	3
mercurial-95	mercurial	1806.785982133397	78.11313972830882	101	5
kayroger-n	Kayroger	1806.236601377409	0.0	0	1
drawnbreak	lishaoxiao	1806.124222165724	65.58742969598174	118	7
kczno1-b	kczno1	1804.019337776467	0.0	0	1
kristenlee	KristenLee	1803.142947415424	57.51693444628128	132	4
ripple-zjw	Ripple	1802.415019141117	0.0	0	5
kavenit	Kaven	1802.107625755313	-24.82483389360723	357	7
hum	hum	1800.714668207927	0.0	0	7
bay-bridge	Bay Bridge	1800.43923384354	0.0	0	4
kiradiso	kiradiso	1800.31635328639	0.0	0	6
chmod-r-000-e	Ray Zhang	1799.756580707927	0.0	0	7
lclclclclc-b	lclclclclc	1799.213911326275	51.84593053543026	144	4
hanyong201308	HanYong201308	1798.965085510502	0.0	0	5
utopia-i	桥洞下面盖小被	1798.909980032661	-30.55793817095573	387	6
chiholam	ChihoLam	1798.392199720161	-63.64915785845565	573	6
ping-fan-zhi-lu-su	平凡之路	1797.96918821854	0.0	0	4
htedsv-i	tennkei	1797.407184529541	171.8770573321648	34	2
himymben	Benhao	1797.252105894191	63.02034596751432	127	8
bingo-	bingo	1797.181790126549	81.19810173515677	102	7
pangdawa	wanger	1796.188031953617	0.0	0	5
xi-zhao-wu-bian	夕照无边	1795.990409267174	37.36231259453174	174	7
daydayuppp	daydayUppp🎈	1794.580947105129	-45.60829524342321	470	8
kaiwensun	Kaiwen Sun	1793.416920117372	0.0	0	4
zhenliang153	梁震甲	1793.292244145427	0.0	0	7
yves_liu	Yves	1793.187542884768	-6.914591023062169	299	5
roeexu	roeexu	1790.868283198879	-114.1750813371732	1054	8
neymars	信仰.	1789.82320814386	0.0	0	5
meng-duan	蒜拧孟	1788.716160215739	79.14469164596684	109	5
xiaok0707	xiaok0707	1786.10632152746	0.0	0	5
wangdh15	wangdh15	1785.191466065517	0.0	0	4
panpeng	驶向海洋	1785.097916607576	0.0	0	5
revali	夜阑听风雨	1784.615108822268	40.23511303943778	177	5
xish	xish	1783.849871323879	-5.091419462173146	304	8
z_b	z_b	1783.055964261855	0.0	0	4
wo-jiao-meng-xiang-jia	我叫梦想家	1782.652330469143	0.0	0	3
mujiuyan	我怎么被退学了？！	1782.125868380416	0.0	0	3
qiye-5	Qiye	1781.720857130416	0.0	0	3
beamind	beamind	1781.535807534816	82.86450432688932	108	8
perfectpan	PerfectPan	1781.393101756315	0.0	0	3
kevincabbage	kevincabbage	1781.358096067813	-8.586004206107216	320	7
iofu728	iofu728	1781.067330317641	0.0	0	6
zhangsz1998	Barely	1780.585357405088	0.0	0	4
ye-yun-96	夜云	1780.581585060948	196.3304468007578	28	2
luo-7c	罗	1780.142269266797	52.03103259490828	157	5
mike-meng	mike-meng	1779.525680130313	80.64548173139278	112	7
phoenixcw	phoenixcw	1778.3982599167	0.0	0	3
musiala	Hao Kun Yang	1778.297894421429	0.0	0	4
xzmy	皓月千里	1777.46170608561	0.0	0	2
onlinegun-xiao-san	Online丨小弎😀	1777.308120060948	108.7722018007578	81	2
arsenal-591	火箭少女杨超越	1775.992040470969	0.0	0	2
