id	name	rating	delta	rank	competes
heltion	何逊	2796.050219386944	79.91405209199019	2	16
qingczha	张晴川	2703.855768202668	78.61477327626693	3	17
wifiii	wifiii	2692.537173952133	-84.26095247319864	27	15
arignote	arignote	2689.511214829025	44.58055664990906	5	17
tian-tang-6	天塘	2629.151237808948	-13.29176633001367	14	12
heyshb	Avalon	2627.676108890372	51.84653258856242	6	11
int65536	int65536	2602.918344964717	91.48389651421729	4	7
lucifer1005	hide on bush	2598.525355104371	22.80466637456397	10	17
endlesscheng	灵茶山艾府	2574.318416489075	208.8115549898595	1	13
liouzhou_101	liouzhou_101	2552.913282917818	18.18542856111635	13	11
johnkram	汪乐平	2529.961060689416	74.14898078951882	7	10
cksp	lucas110550	2505.360224478546	0.0	0	11
cuiaoxiang	Aoxiang Cui	2472.236003277083	16.09971820185132	19	13
tiger2005	tiger2005	2446.143635105776	0.0	0	13
moransky	空	2441.691191749619	-71.6521802706846	65	8
sfiction	sfiction	2431.265585519218	66.743215959716	12	5
sserxhs	SSerxhs	2430.276050847595	15.27013063133899	23	12
xh286286	redpandabigcat	2409.937437793734	0.0	0	14
ainuyu	Ainu	2400.824705856631	0.0	0	7
oldyan	oldyan	2399.86192371582	84.82361776311399	11	17
qqwqert007	qqwqert007	2391.078111503131	36.04479997580388	21	14
rgb234rgb	rgb234rgb	2388.055562244879	58.96945923405605	16	11
pku_erutan	pku_erutan	2385.865565469499	0.0	0	12
jinmingli	jinmingli	2373.431733706552	-21.36780222761745	46	15
jasonvictoryan	jasonvictoryan	2371.029246443104	0.0	0	6
wlzhouzhuan	wlzhouzhuan	2363.182994528506	0.0	0	7
ykx_akks	ykx_akks	2356.715060764508	-2.32899928557327	39	16
froggygua	Froggy	2352.623493591006	0.0	0	7
superj	SuperJ	2349.619272994674	36.28764848426039	25	16
w285714	w285714	2330.525442038752	10.84923944018278	37	16
maskray	meowray	2327.936135464834	0.0	0	10
zqy1018	zqy1018	2327.257263960513	-39.21355248157834	69	8
ddoudle	Doudle	2321.030783153453	-62.6607516745185	94	16
i_love_xiaoshagua_cpp	Shango	2319.671984561327	0.0	0	6
acw_yxc	acwing_yxc	2310.903012842351	0.0	0	9
user6987q	23岁不样退休	2285.661884393707	9.995097085227094	45	8
tsreaper	TsReaper	2281.586265386751	153.4975560921839	8	5
tonghuikang	涂汇康	2275.696253056513	-30.16231157757834	76	16
ling-jian-2012	灵剑2012	2270.995820166077	35.8346313128572	35	6
changxingjiang	长行	2266.882537536113	0.0	0	10
chiro_11	Chiro_11	2265.84407426343	83.93608721550407	20	8
radiancesheep	TinyVii	2265.791612469254	53.22101900968045	29	17
minori	Minori	2258.886532674414	-8.917461195480252	63	15
jtjl	JTJL	2249.854570355842	0.0	0	4
arubaababa	arubaababa	2247.47264554863	0.0	0	6
ddmike	ddmike	2242.039293783595	0.0	0	14
hx073269	hx073269	2233.215768586965	-10.29961710802996	71	12
aging	Aging	2232.384138468958	1.351343009976466	62	16
lddlinan	82年的muggle	2229.721050450271	25.46911102866324	47	16
sun-man-man	孙慢慢	2219.787249891854	8.3692815870806	60	16
darrenhp	Darren Hp	2218.163835258332	-44.41035377939721	113	17
wangdh15	wangdh15	2217.778779746709	59.20842173222553	33	9
ujimatsu_chiya	Ujimatsu Chiya	2208.351714525605	-99.14869304666996	224	17
yang12138	yang12138	2207.986481729569	0.0	0	6
han-zhi-ken-qi	寒枝肯栖	2207.079946792617	0.0	0	12
simpleson	Simpleson	2207.017592367677	-32.07875088874294	102	14
light-cml	LighT	2206.847659549373	0.0	0	7
htedsv-i	tennkei	2195.418834661676	0.0	0	5
noxe	noxe	2187.475350527995	67.29624095093931	34	7
qiye-5	Qiye	2185.636705377858	27.34691610107706	55	12
zhzho	最佳歌手	2185.60367642695	0.0	0	16
simon1024	又被毕业啦	2185.48893328788	50.17495819105438	42	14
knarf	Knarf	2183.30504926323	22.20643221570476	59	17
thuczh	thuczh	2182.181069289711	-20.43045781077654	98	14
xulantu	xulantu	2179.515100095458	-15.09233861652347	93	9
jianghd1996	Hongda Jiang@PKU	2179.412858186693	0.0	0	9
