id	name	rating	delta	rank	competes
wifiii	wifiii	2776.798126425332	125.2545781817638	1	14
tian-tang-6	天塘	2701.197465971229	0.0	0	10
heltion	何逊	2669.189452283214	0.0	0	14
arignote	arignote	2652.641044051539	-68.63351944444332	26	15
qingczha	张晴川	2597.716977546107	128.0181970609889	2	15
lucifer1005	hide on bush	2584.962365152918	35.51017945417732	8	15
moransky	空	2513.343372020304	11.54011258679122	16	7
int65536	int65536	2511.4344484505	0.0	0	6
cuiaoxiang	Aoxiang Cui	2460.84147784377	146.0012567633261	3	11
johnkram	汪乐平	2455.812079899897	0.0	0	9
heyshb	Avalon	2433.039110296925	96.46563431017091	7	9
huangyuyang	ztxz16	2414.037722532232	126.7267220748635	5	10
liouzhou_101	liouzhou_101	2406.890986406709	0.0	0	9
xh286286	redpandabigcat	2406.412843280774	19.44805132632188	24	13
cksp	lucas110550	2403.823996650397	117.5544979566988	6	10
ainuyu	Ainu	2400.824705856631	0.0	0	7
jinmingli	jinmingli	2394.799535934169	-19.21233132707414	44	14
jasonvictoryan	jasonvictoryan	2371.029246443104	0.0	0	6
zqy1018	zqy1018	2366.470816442091	0.0	0	7
tiger2005	tiger2005	2366.065347904856	-113.5371832977606	190	12
sfiction	sfiction	2364.522369559502	0.0	0	4
wlzhouzhuan	wlzhouzhuan	2363.182994528506	0.0	0	7
froggygua	Froggy	2352.623493591006	0.0	0	7
qqwqert007	qqwqert007	2341.712450747959	168.650283859136	4	12
ddoudle	Doudle	2339.499307349249	104.4772772578466	10	14
sserxhs	SSerxhs	2338.496108125818	63.16048648127742	18	10
rgb234rgb	rgb234rgb	2337.377363714951	-1.532269107855317	45	9
ykx_akks	ykx_akks	2319.590047793467	0.0	0	14
acw_yxc	acwing_yxc	2310.903012842351	0.0	0	9
maskray	meowray	2291.570518622973	103.026345984122	13	9
endlesscheng	灵茶山艾府	2289.095900691736	0.0	0	11
sdcgvhgj	sdcgvhgj	2285.193866053504	13.06837855359106	47	6
w285714	w285714	2282.944662890443	-13.84127828334784	69	14
ujimatsu_chiya	Ujimatsu Chiya	2275.772732837855	41.7745117692408	33	15
minori	Minori	2267.803993869895	-29.60882926279954	92	14
aging	Aging	2263.632728611268	-76.67896400417283	179	14
pku_erutan	pku_erutan	2255.251918632303	-60.58799402520765	149	11
superj	SuperJ	2254.871506714133	-55.91575210703775	140	14
jtjl	JTJL	2249.854570355842	0.0	0	4
arubaababa	arubaababa	2247.47264554863	0.0	0	6
wnjxyk	Zhi Zhou	2241.214786517914	3.461638089181061	66	11
changxingjiang	长行	2238.532842765531	30.66780184156448	46	9
darrenhp	Darren Hp	2237.762295768763	103.2040188383327	17	15
ling-jian-2012	灵剑2012	2235.16118885322	85.44947575387539	22	5
hx073269	hx073269	2232.028389083295	114.3695655238004	15	10
han3000	Han3000	2227.138828679465	28.53516592763015	50	14
tonghuikang	涂汇康	2218.084596961488	59.85807764560752	34	14
lddlinan	82年的muggle	2216.475636536521	9.70374807057453	68	14
oldyan	oldyan	2215.298879598719	28.3720450083764	53	15
sun-man-man	孙慢慢	2211.417968304773	90.77617630232191	23	15
yang12138	yang12138	2207.986481729569	0.0	0	6
light-cml	LighT	2206.847659549373	0.0	0	7
htedsv-i	tennkei	2195.418834661676	0.0	0	5
zhzho	最佳歌手	2193.090210547205	77.93149405989027	30	15
winter_training	winter_training	2192.454223561219	158.6384510458759	10	14
han-zhi-ken-qi	寒枝肯栖	2189.149611278539	68.01432332855609	35	11
radiancesheep	TinyVii	2186.604664612452	-93.25740000535654	312	15
chiro_11	Chiro_11	2184.232931789158	65.67651281793758	37	6
xi-jun-xiao-zi	细菌小子	2182.860357575229	32.99546703186627	58	12
jianghd1996	Hongda Jiang@PKU	2179.412858186693	-17.82598357959785	117	9
please_ac	辽北地区第一狠人	2178.012873170191	-33.32143856309551	145	15
i_love_xiaoshagua_cpp	Shango	2176.245096815958	140.0901477911372	14	5
newsession	NewSession	2172.652115879067	-9.605241271971526	108	14
user6987q	23岁不样退休	2172.302672310266	87.92413229682995	29	6
knarf	Knarf	2167.615791788355	16.30923281874027	78	15
xulantu	xulantu	2165.042135117268	61.40345948982724	43	7
newhar	newhar	2160.364124554008	-40.26169994691224	172	13
wangdh15	wangdh15	2157.676573722272	158.4648308848232	12	7
primeg	PrimeG	2155.114672568129	0.0	0	6
ddmike	ddmike	2155.019135260495	12.49773934660072	87	13
willem_c	Willem	2154.024858457328	-54.58799385023269	214	10
sleepybag	SleepyBag	2151.972012505425	-6.009427898328912	113	13
wangyitiaoyu	wangYiTiaoYu🐟	2151.135497648934	69.90093695816142	41	13
thuczh	thuczh	2150.11662189428	-55.4003572871851	220	12
_-_-_-	___	2143.38629559131	0.0	0	10
maxd-3	Max.D.	2140.113813634492	0.0	0	8
fireee	fireee	2139.74505521628	-14.1182006091841	133	13
msmsmsmsms-4	msmsmsmsms	2138.490811192454	102.8585034146413	28	13
jialilue	伽利略	2138.151141351213	49.95351325588183	57	12
simon1024	又被毕业啦	2137.872227886957	97.94808672013858	30	12
koishi514	Koishi514	2137.020333732461	76.81080087463477	40	14
silvernarcissus	KAI FENG XUE	2136.946204903108	47.79945970398751	59	13
simpleson	Simpleson	2136.046024206146	112.1963504009486	25	12
wyj20154348	WYJ20154348	2135.63965940084	0.0	0	7
ychzhou	ychzhou	2133.919284412567	0.0	0	4
cjy-e	cjy	2132.634434483797	32.34136012329839	74	13
tsreaper	TsReaper	2128.088709294567	81.92806531252882	39	4
qiye-5	Qiye	2128.075676246866	109.4067083602298	27	10
a_good_loser	WJ Sun	2122.869154422633	36.77134018446293	73	15
harttle	Harttle	2121.922611694971	-6.399387087875883	130	15
zhenguowcs	zhenguowcs	2116.001022786359	0.0	0	11
heng-heng-ha-xi-n	哼哼哈兮	2112.387779355669	82.05987525142632	42	6
fanzhh	fanzhh	2111.298218529061	53.14073607803437	62	13
luchy0120	luchy0120	2110.085170063844	-11.7144554567484	147	12
20210907.biolumi	已注销	2109.760874242658	0.0	0	8
paigulong	RUSH_D_CAT	2107.674010736978	0.0	0	6
huiget-6	huiget	2104.2360275515	92.556027055595	38	7
hughstudy-n	Hughstudy	2103.374413084066	-17.77764847697052	164	13
lwpyr	lwpyr	2101.649821932398	106.4425826746973	32	15
tong-cai-hong	童彩虹	2099.801564013758	0.0	0	4
piscesdream-7	林了个远	2097.170434617101	23.46300998999379	98	11
jasxu	xuchengwen	2082.698031801663	3.477482805432484	136	10
