id	name	rating	delta	rank	competes
chensuim	陈岁	2097.796814230187	1.53458189231703	7	6
percy	ban peng	2015.769480315882	0.0	0	6
ryanwang	ryanwang	2003.230238415178	171.1083377073267	1	5
rx782	RX78GP02	1989.600818409143	125.7262277133615	2	5
goddice	God Play Dice 🎲🎲🎲🎲	1966.289338814205	0.0	0	5
chauncylee	chauncylee	1956.826081565882	0.0	0	6
wnjxyk	Zhi Zhou	1933.715243891377	13.52989223112713	13	3
luchy0120	luchy0120	1901.450656945781	0.0	0	4
wengames	wengames	1881.718223093354	100.2189630291501	5	6
withod0	Withod	1879.014152480905	88.13289364159955	6	6
nodgd	nodgd	1870.853351391377	141.6183147311271	3	3
kaizyn	Kaizyn	1815.312155679845	24.35746044265972	20	5
dxyinme	dxyinme	1805.711733201885	0.0	0	2
201612201402013	201612201402013	1792.615145701885	0.0	0	2
maystar	MayStar	1779.331710042226	107.2716860802786	8	2
laiyao1	laiyao1	1776.155302280787	35.20154384171742	21	4
user6802s	user6802S	1773.65558165089	162.9649144716141	4	2
resara	resara	1755.444147288875	0.0	0	5
justfun	天天搁那儿扯犊子	1754.539172125443	-2.596546002938956	38	7
hangyesheng	hangyesheng	1754.535680019587	0.0	0	2
sirius	qih	1752.412303766069	60.70627235643606	17	7
hatlonely	hatlonely	1747.948427750443	96.3787183720611	11	7
cantaloupe	cantaloupe	1743.694776655787	12.33481946671731	33	4
francisjjf	Jianfei Jiang	1742.871143071046	79.75849305145887	14	3
arco	Arco	1729.41305865116	74.96971747134462	16	4
shiyinong	老哥哥	1720.057721578569	-102.0327354560639	148	7
zhou_zzz	zhou_zzz	1718.772439547319	-24.02717342481395	58	7
bice	斌 邢	1717.823249622529	0.0	0	4
time-limit	自在飞花	1703.872391155676	0.0	0	3
dongzy08	dongzy08	1700.805683062943	92.67132305956109	15	7
yannluo	罗小米	1700.208291197858	61.78561492464628	22	6
lzt	lzt	1698.421126734818	-40.85307061231395	77	7
open-node	赵雄飞	1690.69343154944	-40.58244542693529	79	6
garrybest	garrybest	1683.565122385477	142.8896037370275	9	5
moonpuck	Moonpuck	1682.742450210481	0.0	0	3
hhhyyyfff	hhhyyyfff	1680.49135416025	0.0	0	2
winterli	Xuedong Li	1677.159163642124	0.0	0	2
qinqin-2	qinqin	1676.888227179276	0.0	0	1
ghost_liu	微软真尼玛香	1669.737365875443	-25.8718397529389	72	7
kzllwg	空中楼	1669.401100406694	22.53086571581111	41	7
philicxie	Phil	1668.632360724322	20.77704539818246	42	4
thebloodelf	李勇	1666.996799386437	-10.61116326393283	61	6
user0812n	duloop	1665.081578961948	0.0	0	1
notes	notes	1660.930152179276	0.0	0	1
dut200901102	HuJun	1660.522401190404	0.0	0	2
chengair	chengair	1658.715047790178	-32.55648166767326	81	5
1033020837	Peter	1655.953499150891	73.82740697161417	24	2
chezhicong	chezhicong	1653.341095219198	0.0	0	4
