id	name	rating	delta	rank	competes
chensuim	陈岁	2170.747102409285	72.9502881790967	2	7
rx782	RX78GP02	2084.311798915674	47.23853167270729	4	7
ryanwang	ryanwang	2077.474948917183	71.72697167119875	3	7
withod0	Withod	2055.264712433614	14.12739815476666	7	8
chauncylee	chauncylee	2039.667048821336	0.0	0	7
luchy0120	luchy0120	2025.120418549834	5.024332038547662	9	6
goddice	God Play Dice 🎲🎲🎲🎲	1975.63924401694	6.30676657144172	11	7
percy	ban peng	1964.643615452132	-51.12586486375026	24	7
wnjxyk	Zhi Zhou	1933.715243891377	0.0	0	3
resara	resara	1897.075896135607	41.25186445277418	10	7
laiyao1	laiyao1	1892.098399178789	0.0	0	5
nodgd	nodgd	1870.853351391377	0.0	0	3
user6802s	user6802S	1841.56110886384	0.0	0	3
wengames	wengames	1833.675761840868	-48.04246125248674	39	7
ghost_liu	微软真尼玛香	1819.230678282249	112.4584323061323	6	9
francisjjf	Jianfei Jiang	1816.59704508115	-8.521084492768274	26	5
kaizyn	Kaizyn	1815.312155679845	0.0	0	5
dxyinme	dxyinme	1805.711733201885	0.0	0	2
201612201402013	201612201402013	1792.615145701885	0.0	0	2
jinmingli	jinmingli	1783.120785294191	283.1207852941908	1	1
lzt	lzt	1782.035710997093	69.17085959128875	12	9
sirius	qih	1777.897432754905	-7.384442166523833	30	9
bice	斌 邢	1755.00159284966	0.0	0	5
hangyesheng	hangyesheng	1754.535680019587	0.0	0	2
mbinary	mbinary	1753.401747303789	0.0	0	5
garrybest	garrybest	1751.137319231134	0.0	0	6
chengair	chengair	1749.762081933484	0.0	0	6
time-limit	自在飞花	1747.495608616233	0.0	0	4
zhou_zzz	zhou_zzz	1731.024451700218	15.1731288881638	28	9
yannluo	罗小米	1730.816603637324	0.0	0	7
arco	Arco	1729.41305865116	0.0	0	4
emanon-2	Emanon	1727.444374313388	169.2327362749932	5	2
maystar	MayStar	1724.432843059508	0.0	0	3
hchc	HCHC	1713.543384661233	71.7443359271488	16	5
van_chopiszt	Van_Chopiszt	1711.030426328701	84.76232425968024	14	3
thebloodelf	李勇	1697.824894987409	30.82809560097225	27	7
user1813	user1813	1690.884471964865	52.24999862351674	22	8
stormsunshine	Storm	1690.241966075218	40.80605451316378	25	9
moonpuck	Moonpuck	1682.742450210481	0.0	0	3
shiyinong	老哥哥	1681.10233720803	-92.68627661964874	107	9
winterli	Xuedong Li	1677.159163642124	0.0	0	2
qinqin-2	qinqin	1676.888227179276	0.0	0	1
leepfy	leepfy	1674.946245680467	0.0	0	6
philicxie	Phil	1667.062034494469	-5.269043906087269	45	6
15651822983	15651822983	1666.54640444285	66.68323614553177	21	8
user0812n	duloop	1665.081578961948	0.0	0	1
hhhyyyfff	hhhyyyfff	1664.267442374316	-16.2239117859343	51	3
notes	notes	1660.930152179276	0.0	0	1
dut200901102	HuJun	1660.522401190404	0.0	0	2
zhangyanj	张艳军	1660.383270294191	160.3832702941907	8	1
stonehank	stonehank	1656.236860664835	37.30689992354623	30	6
1033020837	Peter	1655.95349915089	0.0	0	2
hatlonely	hatlonely	1654.947668750999	-47.93260816261782	73	9
chezhicong	chezhicong	1653.341095219198	0.0	0	4
