id	name	rating	delta	rank	competes
moransky	空	2346.671235102392	218.4134746784009	1	5
cuiaoxiang	Aoxiang Cui	2267.689902594786	159.2112571860068	4	4
w285714	w285714	2243.288393539892	185.6617962409009	3	5
kpole	今夕	2216.456992608257	220.6812971725361	2	4
qingczha	张晴川	2180.352855049243	79.43285473154941	24	4
arignote	arignote	2175.140985951624	114.6404338291686	14	4
jasonvictoryan	jasonvictoryan	2173.938437608257	72.15171217253572	28	4
qqwqert007	qqwqert007	2171.631646352392	179.960043428401	5	5
cpp_template	cpp_template	2158.302340727392	12.52508905340091	80	5
wwwwodddd	wwwwodddd	2131.315710414892	-116.027240634099	718	5
ujimatsu_chiya	Ujimatsu Chiya	2108.663080414892	160.111829365901	10	5
yawn_sean	小羊肖恩	2106.083682914892	78.83775686590099	37	5
gooday-3	gooday	2098.262482602392	42.46322717840093	69	5
sun-man-man	孙慢慢	2084.579636664891	135.7131331159009	17	5
newhar	newhar	2083.166676664892	111.8620731159011	25	5
jinmingli	jinmingli	2082.232644789892	30.60864499090115	91	5
tsreaper	TsReaper	2081.694689789892	10.21694999090113	126	5
megurine	5cm/s 🌸	2080.385436181722	154.2948635990709	13	3
juang11	Juang	2074.389779789892	31.96379999090112	93	5
stormsunshine	Storm	2066.447112602392	209.0572171784009	6	5
vibrant-mayerhct	Vibrant MayerHCt	2064.141402602392	-48.16944282159903	346	5
sky_owo_233	S_ky	2062.875922602392	-86.44072282159908	632	5
liouzhou_101	liouzhou_101	2060.861135108257	28.37358467253597	106	4
merlininice	可信编程小能手	2056.327326352392	-16.04288657159901	218	5
johnkram	汪乐平	2053.667539798991	0.0	0	4
xuxiaohu	长夜	2052.741476664892	93.28927311590115	40	5
vclip	白	2050.070748227392	197.1989315534011	8	5
zelknow	ZelKnow	2036.154572608257	77.89588717253599	56	4
lucifer1006	牧瀬 紅莉栖	2033.005871664892	97.48698811590094	42	5
233999	mfsy	2028.884571924243	161.0677178565495	16	4
walk-alone-a	walk alone	2027.663279931722	127.869749849071	27	3
lddlinan	82年的muggle	2024.737053539892	-29.79765375909897	318	5
ddoudle	Doudle	2021.609781924243	140.5362278565496	23	4
knarf	Knarf	2021.527382289892	74.68114749090108	64	5
ab__c	ab__c	2017.585297602392	147.9845121784011	21	5
chiro_11	Chiro_11	2016.809354872708	203.2111749080846	9	3
pku_erutan	pku_erutan	2015.469710733257	125.7761490475359	30	4
shawnxi	Shawn	2012.264456977392	124.8950728034011	31	5
harttle	Harttle	2003.330892289892	94.83911749090106	52	5
cushion	cushion	2000.533958852392	94.657510928401	53	5
qin-qi-shu-hua-2	琴棋书画	2000.397824164892	151.781495615901	22	5
acvv_cxy	yxc	1997.649988174243	-67.68951839345044	650	4
liupengsay	liupengsay	1997.227589789892	227.9654999909009	7	5
emonzhong	emonzhong	1994.760949798991	0.0	0	4
milesian-c	Milesian	1993.658586352392	-25.73449657159898	350	5
cksp	lucas110550	1993.438289872708	179.5792799080845	15	3
wanghaocheng	Haocheng	1988.695898174243	83.87033160654954	67	4
sleepybag	SleepyBag	1984.870424789892	107.0586149909009	48	5
ruimina	大熊猫趴树上	1981.221531473127	0.0	0	2
zhang-xing-yan	秋招找工作	1976.345144164892	26.37844561590094	173	5
hongrock	Hongrock	1970.390908973127	0.0	0	2
nameless-chessfoot	无名棋脚	1968.379714164892	73.62993561590105	88	5
424479543	梦回与君同	1962.688661924243	151.2035378565495	28	4
di-shou	字节TI内推	1962.435681567694	0.0	0	3
justdoit2	justdoit2	1962.304105102392	94.84338467840104	66	5
