id	name	rating	delta	rank	competes
wwwwodddd	wwwwodddd	2013.719338973127	279.3305275608461	2	2
ruimina	大熊猫趴树上	1981.221531473127	267.430975060846	3	2
hongrock	Hongrock	1970.390908973127	344.1812875608461	1	2
vibrant-mayerhct	Vibrant MayerHCt	1962.545876473127	152.2953100608461	21	2
tsreaper	TsReaper	1950.787923973127	262.4089925608461	4	2
lddlinan	82年的muggle	1949.049063973127	227.182632560846	7	2
qingczha	张晴川	1941.974508973127	144.6702875608461	27	2
jinmingli	jinmingli	1915.913793973127	160.053322560846	25	2
milesian-c	Milesian	1906.150996473127	154.629640060846	29	2
moransky	空	1905.056876473127	76.58014006084608	100	2
paigulong	RUSH_D_CAT	1900.758801473127	134.764515060846	41	2
qin-qi-shu-hua-2	琴棋书画	1897.409838973127	196.5676475608462	16	2
xay5421	xay5421	1876.857016473127	251.641510060846	8	2
cpp_template	cpp_template	1874.459891473127	225.863555060846	12	2
liouzhou_101	liouzhou_101	1873.904198973127	215.9459475608462	14	2
w285714	w285714	1871.801813973127	246.256892560846	9	2
zelknow	ZelKnow	1870.065178973127	194.2605575608461	20	2
johnkram	汪乐平	1869.366243973127	240.415872560846	10	2
priceless-visvesvarayaxhk	classic	1866.587148973127	140.102167560846	47	2
jasonvictoryan	jasonvictoryan	1863.471998973127	225.7890275608461	13	2
endlesscheng	灵茶山艾府	1859.649196412281	0.0	0	1
sky_owo_233	S_ky	1842.784796473127	125.127130060846	69	2
kpole	今夕	1838.051328973127	164.749097560846	39	2
pku_erutan	pku_erutan	1837.698651473127	174.006475060846	34	2
i3eautiful-sammethlv	奈芙莲	1822.219988973127	124.1376475608461	80	2
dan-dan-juan-juan	草莓包饭	1821.897303973127	131.2663225608462	72	2
how_to_dfs	Ruaher	1819.836563973127	126.8455025608461	78	2
grby	Grobyc	1819.714133973127	142.169352560846	62	2
IBle4ivChI	jinzhao1994	1818.476638973127	148.3291275608461	57	2
nameless-chessfoot	无名棋脚	1818.210578973127	89.23541756084609	139	2
megurine	5cm/s 🌸	1816.521203266987	316.5212032669864	5	1
vclip	白	1812.857651473127	52.20820506084607	251	2
yldjw	YLDJW	1811.606681473127	106.3061050608462	112	2
desserty	DesserTy	1811.497146473127	63.94330006084618	212	2
justdoit2	justdoit2	1810.787406473127	123.4970900608461	87	2
shmilyty	114514	1808.354858266986	308.3548582669864	6	1
zzzzchs	ZzZZCHS	1806.452916473127	99.56995006084611	128	2
cjy-e	cjy	1805.315948973127	150.8559975608461	60	2
tommyjiang	Tommy	1802.774783973127	161.6944825608461	52	2
xi-jun-xiao-zi	细菌小子	1796.375411473127	130.6207250608462	86	2
libricardo	libricardo	1796.283503973127	162.1847425608461	54	2
liupengsay	liupengsay	1796.274583973127	55.76546256084606	262	2
qqwqert007	qqwqert007	1791.868476473127	81.65576006084603	183	2
lost-temple-2	Lost Temple	1791.700968973127	119.206037560846	105	2
merlininice	可信编程小能手	1789.812066473127	179.2829600608461	44	2
redamancy-11	Redamancy	1787.880161473127	91.12122506084603	163	2
cuiaoxiang	Aoxiang Cui	1787.246646412281	0.0	0	1
nervose	Nervose Wu	1787.192478973127	174.5925075608461	48	2
nanfeng1997	RemnantMoon	1786.934931473127	14.89131506084613	506	2
233999	mfsy	1786.753236473127	74.784960060846	209	2
juang11	Juang	1785.020653973127	174.236652560846	49	2
knarf	Knarf	1784.409983973127	88.93952256084611	172	2
sgcolin	高义雄	1782.957913973127	206.9295725608461	31	2
tian-tang-6	天塘	1781.101218266987	281.1012182669865	11	1
